Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1743128021494,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.00110626220703,54.8378791809082,60.242225646972656,58.44953918457031,60.769371032714844,62.40144348144531,54.11019515991211,55.158573150634766,54.15580749511719,56.21058654785156,5,0,40,50,9.090909004211426,10,0,0,0,0,10.256730079650879,17179869184,2147483648,11335106560,330760192
201,1743128021704,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.00110626220703,54.8378791809082,60.242225646972656,58.44953918457031,60.769371032714844,62.40144348144531,54.11019515991211,55.158573150634766,54.15580749511719,56.21058654785156,4.761904716491699,9.523809432983398,38.095237731933594,57.142860412597656,5,0,0,0,0,0,10.256730079650879,17179869184,2147483648,11335155712,330760192
202,1743128021906,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.00110626220703,54.8378791809082,60.242225646972656,58.44953918457031,60.769371032714844,62.40144348144531,54.11019515991211,55.158573150634766,54.15580749511719,56.21058654785156,5,0,52.6315803527832,50,0,0,0,0,0,0,13.039653778076172,17179869184,2147483648,11335155712,330760192
202,1743128022109,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.00110626220703,54.8378791809082,60.242225646972656,58.44953918457031,60.769371032714844,62.40144348144531,54.11019515991211,55.158573150634766,54.15580749511719,56.21058654785156,0,9.523809432983398,40.90909194946289,57.142860412597656,10,0,0,0,0,0,13.039653778076172,17179869184,2147483648,11335090176,330760192
209,1743128022312,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.27017593383789,55.14824295043945,63.09839630126953,63.55781555175781,57.000144958496094,57.844181060791016,54.71363830566406,56.11456298828125,53.92723083496094,55.342247009277344,9.523809432983398,0,60.000003814697266,40,0,0,0,0,0,0,13.039653778076172,17179869184,2147483648,11335090176,330760192
209,1743128022522,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.27017593383789,55.14824295043945,63.09839630126953,63.55781555175781,57.000144958496094,57.844181060791016,54.71363830566406,56.11456298828125,53.92723083496094,55.342247009277344,4.761904716491699,9.090909004211426,4.761904716491699,95.23809814453125,5,0,0,0,0,0,13.039653778076172,17179869184,2147483648,11335090176,330760192
199,1743128022732,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.27017593383789,55.14824295043945,63.09839630126953,63.55781555175781,57.000144958496094,57.844181060791016,54.71363830566406,56.11456298828125,53.92723083496094,55.342247009277344,0,0,0,100,4.545454502105713,0,0,0,0,0,13.08401107788086,17179869184,2147483648,11335090176,330760192
204,1743128022932,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.27017593383789,55.14824295043945,63.09839630126953,63.55781555175781,57.000144958496094,57.844181060791016,54.71363830566406,56.11456298828125,53.92723083496094,55.342247009277344,9.523809432983398,5,5.263157844543457,75,0,0,0,0,0,0,13.08401107788086,17179869184,2147483648,11335106560,330760192
209,1743128023137,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.27017593383789,55.14824295043945,63.09839630126953,63.55781555175781,57.000144958496094,57.844181060791016,54.71363830566406,56.11456298828125,53.92723083496094,55.342247009277344,75,75,66.66667175292969,60.000003814697266,40,38.095237731933594,20,10.526315689086914,0,4.761904716491699,13.08401107788086,17179869184,2147483648,11337383936,330760192
209,1743128023347,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.77084732055664,55.204795837402344,59.744659423828125,60.569252014160156,57.67578887939453,58.31837844848633,55.065696716308594,55.7859992980957,54.14800262451172,55.559974670410156,28.571430206298828,23.809524536132813,95,14.285715103149414,14.285715103149414,28.571430206298828,18.18181800842285,4.545454502105713,4.545454502105713,0,13.08401107788086,17179869184,2147483648,11337465856,330760192
203,1743128023557,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.77084732055664,55.204795837402344,59.744659423828125,60.569252014160156,57.67578887939453,58.31837844848633,55.065696716308594,55.7859992980957,54.14800262451172,55.559974670410156,9.523809432983398,9.523809432983398,100,0,0,0,0,0,0,0,13.08401107788086,17179869184,2147483648,11337465856,330760192
201,1743128023761,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.77084732055664,55.204795837402344,59.744659423828125,60.569252014160156,57.67578887939453,58.31837844848633,55.065696716308594,55.7859992980957,54.14800262451172,55.559974670410156,9.523809432983398,9.523809432983398,95.45454406738281,4.761904716491699,0,0,4.761904716491699,0,0,0,12.258532524108887,17179869184,2147483648,11337482240,330760192
207,1743128023963,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.77084732055664,55.204795837402344,59.744659423828125,60.569252014160156,57.67578887939453,58.31837844848633,55.065696716308594,55.7859992980957,54.14800262451172,55.559974670410156,0,0,100,0,0,0,0,0,0,0,12.258532524108887,17179869184,2147483648,11337482240,330760192
201,1743128024171,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.77084732055664,55.204795837402344,59.744659423828125,60.569252014160156,57.67578887939453,58.31837844848633,55.065696716308594,55.7859992980957,54.14800262451172,55.559974670410156,19.047618865966797,14.285715103149414,100,0,0,0,0,0,0,0,12.258532524108887,17179869184,2147483648,11337449472,330760192
199,1743128024373,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.17505645751953,54.928829193115234,65.88735961914063,60.08686065673828,56.600372314453125,57.26190948486328,54.997013092041016,55.46780776977539,54.03343200683594,55.095062255859375,15.000000953674316,10.526315689086914,100,0,0,0,0,0,0,0,12.258532524108887,17179869184,2147483648,11337269248,330760192
202,1743128024574,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.17505645751953,54.928829193115234,65.88735961914063,60.08686065673828,56.600372314453125,57.26190948486328,54.997013092041016,55.46780776977539,54.03343200683594,55.095062255859375,60.000003814697266,61.904762268066406,9.523809432983398,60.000003814697266,5,40,0,0,0,0,12.258532524108887,17179869184,2147483648,11356569600,330760192
209,1743128024777,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.17505645751953,54.928829193115234,65.88735961914063,60.08686065673828,56.600372314453125,57.26190948486328,54.997013092041016,55.46780776977539,54.03343200683594,55.095062255859375,4.761904716491699,0,0,0,66.66667175292969,33.333335876464844,0,4.761904716491699,0,0,13.868467330932617,17179869184,2147483648,11356569600,330760192
209,1743128024987,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.17505645751953,54.928829193115234,65.88735961914063,60.08686065673828,56.600372314453125,57.26190948486328,54.997013092041016,55.46780776977539,54.03343200683594,55.095062255859375,0,8.69565200805664,38.095237731933594,4.545454502105713,61.904762268066406,0,0,0,0,0,13.868467330932617,17179869184,2147483648,11356553216,330760192
209,1743128025197,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.17505645751953,54.928829193115234,65.88735961914063,60.08686065673828,56.600372314453125,57.26190948486328,54.997013092041016,55.46780776977539,54.03343200683594,55.095062255859375,9.090909004211426,5,47.619049072265625,0,52.38095474243164,0,0,0,0,0,13.868467330932617,17179869184,2147483648,11356569600,330760192
204,1743128025407,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.23695755004883,55.013267517089844,59.98339080810547,59.05851745605469,62.48163604736328,60.541080474853516,54.717124938964844,55.5440788269043,54.09995651245117,55.64714050292969,0,4.761904716491699,0,0,100,0,0,0,0,0,13.868467330932617,17179869184,2147483648,11356569600,330760192
203,1743128025612,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.23695755004883,55.013267517089844,59.98339080810547,59.05851745605469,62.48163604736328,60.541080474853516,54.717124938964844,55.5440788269043,54.09995651245117,55.64714050292969,4.761904716491699,0,70,27.272727966308594,10,0,0,0,0,0,13.868467330932617,17179869184,2147483648,11356569600,330760192
203,1743128025816,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.23695755004883,55.013267517089844,59.98339080810547,59.05851745605469,62.48163604736328,60.541080474853516,54.717124938964844,55.5440788269043,54.09995651245117,55.64714050292969,5,5,100,0,0,0,0,0,0,0,13.04556941986084,17179869184,2147483648,11356520448,330760192
202,1743128026020,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.23695755004883,55.013267517089844,59.98339080810547,59.05851745605469,62.48163604736328,60.541080474853516,54.717124938964844,55.5440788269043,54.09995651245117,55.64714050292969,0,4.761904716491699,100,4.761904716491699,0,0,0,0,0,0,13.04556941986084,17179869184,2147483648,11356520448,330760192
209,1743128026223,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.23695755004883,55.013267517089844,59.98339080810547,59.05851745605469,62.48163604736328,60.541080474853516,54.717124938964844,55.5440788269043,54.09995651245117,55.64714050292969,4.761904716491699,0,57.142860412597656,45,5,0,0,0,0,0,13.04556941986084,17179869184,2147483648,11356274688,330760192
209,1743128026433,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.720394134521484,54.880733489990234,65.19985961914063,61.15367889404297,58.6385498046875,58.4444580078125,54.97562789916992,55.698829650878906,54.00498580932617,55.19878387451172,5,9.090909004211426,66.66667175292969,23.809524536132813,13.636363983154297,0,0,0,0,0,13.04556941986084,17179869184,2147483648,11356291072,330760192
200,1743128026643,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.720394134521484,54.880733489990234,65.19985961914063,61.15367889404297,58.6385498046875,58.4444580078125,54.97562789916992,55.698829650878906,54.00498580932617,55.19878387451172,4.545454502105713,0,35,65,0,0,0,0,0,0,13.04556941986084,17179869184,2147483648,11356291072,330760192
201,1743128026844,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.720394134521484,54.880733489990234,65.19985961914063,61.15367889404297,58.6385498046875,58.4444580078125,54.97562789916992,55.698829650878906,54.00498580932617,55.19878387451172,5,0,60.000003814697266,14.285715103149414,30.000001907348633,0,0,0,0,0,13.148261070251465,17179869184,2147483648,11356291072,330760192
201,1743128027046,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.720394134521484,54.880733489990234,65.19985961914063,61.15367889404297,58.6385498046875,58.4444580078125,54.97562789916992,55.698829650878906,54.00498580932617,55.19878387451172,5,5,33.333335876464844,26.3157901763916,40,0,0,0,0,0,13.148261070251465,17179869184,2147483648,11356291072,330760192
200,1743128027247,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.720394134521484,54.880733489990234,65.19985961914063,61.15367889404297,58.6385498046875,58.4444580078125,54.97562789916992,55.698829650878906,54.00498580932617,55.19878387451172,0,0,75,30.000001907348633,0,0,0,0,0,0,13.148261070251465,17179869184,2147483648,11355766784,330760192
209,1743128027448,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.868900299072266,55.06163787841797,63.477012634277344,62.235713958740234,58.77777099609375,58.31462478637695,54.92594909667969,56.00545883178711,53.97040557861328,55.261451721191406,9.523809432983398,10,10.526315689086914,76.19047546386719,10,0,0,0,0,0,13.148261070251465,17179869184,2147483648,11355766784,330760192
209,1743128027658,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.868900299072266,55.06163787841797,63.477012634277344,62.235713958740234,58.77777099609375,58.31462478637695,54.92594909667969,56.00545883178711,53.97040557861328,55.261451721191406,0,0,39.130435943603516,47.619049072265625,18.18181800842285,0,0,0,0,0,13.148261070251465,17179869184,2147483648,11355848704,330760192
201,1743128027868,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.868900299072266,55.06163787841797,63.477012634277344,62.235713958740234,58.77777099609375,58.31462478637695,54.92594909667969,56.00545883178711,53.97040557861328,55.261451721191406,4.545454502105713,9.090909004211426,45,55,0,0,0,0,0,0,13.319936752319336,17179869184,2147483648,11355848704,330760192
206,1743128028070,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.868900299072266,55.06163787841797,63.477012634277344,62.235713958740234,58.77777099609375,58.31462478637695,54.92594909667969,56.00545883178711,53.97040557861328,55.261451721191406,5,0,30.000001907348633,61.904762268066406,9.523809432983398,4.761904716491699,0,0,0,0,13.319936752319336,17179869184,2147483648,11355881472,330760192
204,1743128028276,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.43751525878906,55.33972930908203,63.57030487060547,63.49702453613281,57.449867248535156,57.89383316040039,55.067161560058594,56.35005187988281,53.94208526611328,55.26514434814453,4.761904716491699,0,85.71428680419922,4.761904716491699,5.263157844543457,0,0,0,0,0,13.319936752319336,17179869184,2147483648,11355160576,330760192
203,1743128028481,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.43751525878906,55.33972930908203,63.57030487060547,63.49702453613281,57.449867248535156,57.89383316040039,55.067161560058594,56.35005187988281,53.94208526611328,55.26514434814453,5,9.090909004211426,45,42.85714340209961,13.636363983154297,9.523809432983398,0,0,0,0,13.319936752319336,17179869184,2147483648,11355111424,330760192
209,1743128028685,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.43751525878906,55.33972930908203,63.57030487060547,63.49702453613281,57.449867248535156,57.89383316040039,55.067161560058594,56.35005187988281,53.94208526611328,55.26514434814453,4.761904716491699,0,80.95238494873047,15.000000953674316,0,0,0,0,0,0,13.319936752319336,17179869184,2147483648,11354865664,330760192
209,1743128028895,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.43751525878906,55.33972930908203,63.57030487060547,63.49702453613281,57.449867248535156,57.89383316040039,55.067161560058594,56.35005187988281,53.94208526611328,55.26514434814453,0,4.545454502105713,55,40,4.761904716491699,0,0,0,0,0,13.227742195129395,17179869184,2147483648,11354865664,330760192
201,1743128029105,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.43751525878906,55.33972930908203,63.57030487060547,63.49702453613281,57.449867248535156,57.89383316040039,55.067161560058594,56.35005187988281,53.94208526611328,55.26514434814453,9.090909004211426,5,4.761904716491699,57.142860412597656,40.90909194946289,4.545454502105713,0,0,0,0,13.227742195129395,17179869184,2147483648,11354898432,330760192
200,1743128029307,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.66094970703125,55.49665832519531,63.5396728515625,63.18711853027344,57.855064392089844,58.13585662841797,55.08607864379883,56.33941650390625,53.871826171875,55.311256408691406,5.263157844543457,9.523809432983398,31.81818199157715,55,10.526315689086914,0,0,0,0,0,13.227742195129395,17179869184,2147483648,11354767360,330760192
207,1743128029508,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.66094970703125,55.49665832519531,63.5396728515625,63.18711853027344,57.855064392089844,58.13585662841797,55.08607864379883,56.33941650390625,53.871826171875,55.311256408691406,14.285715103149414,5,36.842105865478516,55,19.047618865966797,0,0,0,0,0,13.227742195129395,17179869184,2147483648,11353866240,330760192
209,1743128029716,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.66094970703125,55.49665832519531,63.5396728515625,63.18711853027344,57.855064392089844,58.13585662841797,55.08607864379883,56.33941650390625,53.871826171875,55.311256408691406,0,4.761904716491699,33.333335876464844,66.66667175292969,0,0,0,0,0,0,13.227742195129395,17179869184,2147483648,11353948160,330760192
209,1743128029926,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.66094970703125,55.49665832519531,63.5396728515625,63.18711853027344,57.855064392089844,58.13585662841797,55.08607864379883,56.33941650390625,53.871826171875,55.311256408691406,10,10,66.66667175292969,27.272727966308594,9.523809432983398,4.761904716491699,0,0,0,0,13.261809349060059,17179869184,2147483648,11353948160,330760192
209,1743128030136,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.66094970703125,55.49665832519531,63.5396728515625,63.18711853027344,57.855064392089844,58.13585662841797,55.08607864379883,56.33941650390625,53.871826171875,55.311256408691406,9.090909004211426,4.761904716491699,50,38.095237731933594,14.285715103149414,0,0,0,0,0,13.261809349060059,17179869184,2147483648,11353948160,330760192
206,1743128030346,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.6351318359375,55.518733978271484,63.91065979003906,64.25732421875,57.729469299316406,58.136940002441406,55.15565490722656,56.42021942138672,53.959842681884766,55.22034454345703,4.761904716491699,9.090909004211426,33.333335876464844,61.904762268066406,9.523809432983398,0,0,0,0,0,13.261809349060059,17179869184,2147483648,11353866240,330760192
202,1743128030553,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.6351318359375,55.518733978271484,63.91065979003906,64.25732421875,57.729469299316406,58.136940002441406,55.15565490722656,56.42021942138672,53.959842681884766,55.22034454345703,5,9.523809432983398,19.047618865966797,75,9.523809432983398,0,0,0,0,0,13.261809349060059,17179869184,2147483648,11353980928,330760192
209,1743128030756,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.6351318359375,55.518733978271484,63.91065979003906,64.25732421875,57.729469299316406,58.136940002441406,55.15565490722656,56.42021942138672,53.959842681884766,55.22034454345703,5,0,80,30.000001907348633,14.285715103149414,5,4.761904716491699,0,0,0,13.270929336547852,17179869184,2147483648,11353882624,330760192
202,1743128030966,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.6351318359375,55.518733978271484,63.91065979003906,64.25732421875,57.729469299316406,58.136940002441406,55.15565490722656,56.42021942138672,53.959842681884766,55.22034454345703,9.090909004211426,9.523809432983398,54.54545593261719,33.333335876464844,14.285715103149414,0,0,0,0,0,13.270929336547852,17179869184,2147483648,11353718784,330760192
200,1743128031169,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.6351318359375,55.518733978271484,63.91065979003906,64.25732421875,57.729469299316406,58.136940002441406,55.15565490722656,56.42021942138672,53.959842681884766,55.22034454345703,0,0,60.000003814697266,30.000001907348633,5,0,0,0,0,0,13.270929336547852,17179869184,2147483648,11353718784,330760192
203,1743128031370,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.62232971191406,55.43803405761719,63.848060607910156,63.40131378173828,57.96070098876953,58.08481216430664,55.1261100769043,56.2642822265625,54.326812744140625,55.385887145996094,5,5,30.000001907348633,50,20,0,0,0,0,0,13.270929336547852,17179869184,2147483648,11353718784,330760192
209,1743128031574,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.62232971191406,55.43803405761719,63.848060607910156,63.40131378173828,57.96070098876953,58.08481216430664,55.1261100769043,56.2642822265625,54.326812744140625,55.385887145996094,0,4.761904716491699,50,59.09090805053711,15.000000953674316,23.809524536132813,0,0,0,0,13.270929336547852,17179869184,2147483648,11353620480,330760192
209,1743128031784,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.62232971191406,55.43803405761719,63.848060607910156,63.40131378173828,57.96070098876953,58.08481216430664,55.1261100769043,56.2642822265625,54.326812744140625,55.385887145996094,9.090909004211426,4.761904716491699,66.66667175292969,15.000000953674316,14.285715103149414,4.761904716491699,0,0,0,0,13.452089309692383,17179869184,2147483648,11353751552,330760192
203,1743128031994,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.62232971191406,55.43803405761719,63.848060607910156,63.40131378173828,57.96070098876953,58.08481216430664,55.1261100769043,56.2642822265625,54.326812744140625,55.385887145996094,0,0,76.19047546386719,22.72727394104004,4.545454502105713,0,0,0,0,0,13.452089309692383,17179869184,2147483648,11353604096,330760192
209,1743128032198,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.62232971191406,55.43803405761719,63.848060607910156,63.40131378173828,57.96070098876953,58.08481216430664,55.1261100769043,56.2642822265625,54.326812744140625,55.385887145996094,9.523809432983398,4.761904716491699,75,26.3157901763916,0,0,0,0,0,0,13.452089309692383,17179869184,2147483648,11353817088,330760192
209,1743128032408,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.79581069946289,55.613216400146484,64.60736083984375,62.69698715209961,57.937049865722656,58.760047912597656,55.127254486083984,56.11109161376953,54.38276290893555,55.690032958984375,0,4.761904716491699,36.3636360168457,23.809524536132813,45,0,0,0,0,0,13.452089309692383,17179869184,2147483648,11353817088,330760192
201,1743128032618,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.79581069946289,55.613216400146484,64.60736083984375,62.69698715209961,57.937049865722656,58.760047912597656,55.127254486083984,56.11109161376953,54.38276290893555,55.690032958984375,0,0,38.095237731933594,47.619049072265625,9.523809432983398,5,0,0,0,0,13.452089309692383,17179869184,2147483648,11353817088,330760192
203,1743128032820,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.79581069946289,55.613216400146484,64.60736083984375,62.69698715209961,57.937049865722656,58.760047912597656,55.127254486083984,56.11109161376953,54.38276290893555,55.690032958984375,9.523809432983398,4.761904716491699,80,20,0,0,0,0,0,0,13.623262405395508,17179869184,2147483648,11353653248,330760192
202,1743128033023,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.79581069946289,55.613216400146484,64.60736083984375,62.69698715209961,57.937049865722656,58.760047912597656,55.127254486083984,56.11109161376953,54.38276290893555,55.690032958984375,0,4.761904716491699,65,28.571430206298828,10,0,0,0,0,0,13.623262405395508,17179869184,2147483648,11353473024,330760192
208,1743128033226,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.79581069946289,55.613216400146484,64.60736083984375,62.69698715209961,57.937049865722656,58.760047912597656,55.127254486083984,56.11109161376953,54.38276290893555,55.690032958984375,5,5,25,75,0,0,0,0,0,0,13.623262405395508,17179869184,2147483648,11353522176,330760192
203,1743128033434,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.739990234375,55.25971221923828,64.17816925048828,63.68265151977539,58.25499725341797,58.36874771118164,55.000057220458984,56.398990631103516,54.21243667602539,55.56640625,9.090909004211426,0,28.571430206298828,25,0,52.38095474243164,0,0,0,0,13.623262405395508,17179869184,2147483648,11353522176,330760192
207,1743128033638,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.739990234375,55.25971221923828,64.17816925048828,63.68265151977539,58.25499725341797,58.36874771118164,55.000057220458984,56.398990631103516,54.21243667602539,55.56640625,5,5,80.95238494873047,14.285715103149414,5,0,0,0,0,0,13.623262405395508,17179869184,2147483648,11353243648,330760192
200,1743128033846,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.739990234375,55.25971221923828,64.17816925048828,63.68265151977539,58.25499725341797,58.36874771118164,55.000057220458984,56.398990631103516,54.21243667602539,55.56640625,0,4.545454502105713,60.000003814697266,38.095237731933594,0,0,0,0,0,0,13.175958633422852,17179869184,2147483648,11353243648,330760192
