Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1743463395268,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.30514907836914,59.34988784790039,64.5208511352539,63.34452438354492,65.26754760742188,63.20575714111328,58.2317008972168,59.384361267089844,57.9603157043457,59.315887451171875,9.523809432983398,5,57.894737243652344,9.523809432983398,38.095237731933594,0,0,0,0,0,13.025259017944336,17179869184,2147483648,10671800320,661323776
209,1743463395469,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.30514907836914,59.34988784790039,64.5208511352539,63.34452438354492,65.26754760742188,63.20575714111328,58.2317008972168,59.384361267089844,57.9603157043457,59.315887451171875,0,5,95,5,0,0,0,0,0,0,13.025259017944336,17179869184,2147483648,10671620096,661323776
209,1743463395678,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.06874465942383,59.30414581298828,65.87300109863281,63.73473358154297,63.472816467285156,62.18897247314453,58.27695083618164,59.405616760253906,58.134517669677734,59.29582977294922,8.69565200805664,4.545454502105713,57.142860412597656,20,0,23.809524536132813,0,0,0,0,13.025259017944336,17179869184,2147483648,10671570944,661323776
209,1743463395889,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.06874465942383,59.30414581298828,65.87300109863281,63.73473358154297,63.472816467285156,62.18897247314453,58.27695083618164,59.405616760253906,58.134517669677734,59.29582977294922,0,0,65,4.761904716491699,4.545454502105713,33.333335876464844,0,0,0,0,13.025259017944336,17179869184,2147483648,10671357952,661323776
204,1743463396099,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.06874465942383,59.30414581298828,65.87300109863281,63.73473358154297,63.472816467285156,62.18897247314453,58.27695083618164,59.405616760253906,58.134517669677734,59.29582977294922,4.761904716491699,4.761904716491699,45.45454788208008,52.38095474243164,0,4.545454502105713,0,0,0,0,12.656071662902832,17179869184,2147483648,10671308800,661323776
200,1743463396304,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.06874465942383,59.30414581298828,65.87300109863281,63.73473358154297,63.472816467285156,62.18897247314453,58.27695083618164,59.405616760253906,58.134517669677734,59.29582977294922,0,4.761904716491699,80,5,23.809524536132813,0,0,0,0,0,12.656071662902832,17179869184,2147483648,10671112192,661323776
208,1743463396504,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.06874465942383,59.30414581298828,65.87300109863281,63.73473358154297,63.472816467285156,62.18897247314453,58.27695083618164,59.405616760253906,58.134517669677734,59.29582977294922,9.523809432983398,0,90,10,4.761904716491699,0,0,0,0,0,12.656071662902832,17179869184,2147483648,10671063040,661323776
199,1743463396714,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.85203170776367,59.189109802246094,66.63662719726563,64.72705841064453,61.959686279296875,62.43622589111328,58.293766021728516,59.669288635253906,58.10270309448242,59.250892639160156,0,4.761904716491699,61.904762268066406,22.72727394104004,20,0,0,0,0,0,12.656071662902832,17179869184,2147483648,10670915584,661323776
209,1743463396914,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.85203170776367,59.189109802246094,66.63662719726563,64.72705841064453,61.959686279296875,62.43622589111328,58.293766021728516,59.669288635253906,58.10270309448242,59.250892639160156,15.000000953674316,14.285715103149414,68.42105102539063,35,4.761904716491699,0,0,0,0,0,12.656071662902832,17179869184,2147483648,10670833664,661323776
203,1743463397124,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.85203170776367,59.189109802246094,66.63662719726563,64.72705841064453,61.959686279296875,62.43622589111328,58.293766021728516,59.669288635253906,58.10270309448242,59.250892639160156,0,4.761904716491699,54.54545593261719,47.619049072265625,0,0,0,0,0,0,12.327268600463867,17179869184,2147483648,10670833664,661323776
202,1743463397328,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.85203170776367,59.189109802246094,66.63662719726563,64.72705841064453,61.959686279296875,62.43622589111328,58.293766021728516,59.669288635253906,58.10270309448242,59.250892639160156,5,0,38.095237731933594,42.105262756347656,20,4.761904716491699,0,0,0,0,12.327268600463867,17179869184,2147483648,10670866432,661323776
201,1743463397531,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.85203170776367,59.189109802246094,66.63662719726563,64.72705841064453,61.959686279296875,62.43622589111328,58.293766021728516,59.669288635253906,58.10270309448242,59.250892639160156,4.761904716491699,9.090909004211426,35,61.904762268066406,4.761904716491699,0,0,0,0,0,12.327268600463867,17179869184,2147483648,10670866432,661323776
207,1743463397733,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.73258972167969,59.23245620727539,66.61453247070313,65.52333068847656,61.856773376464844,61.50706481933594,58.28356170654297,59.77015686035156,57.932247161865234,59.31111145019531,5,0,60.000003814697266,45,0,0,0,0,0,0,12.327268600463867,17179869184,2147483648,10670866432,661323776
205,1743463397941,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.73258972167969,59.23245620727539,66.61453247070313,65.52333068847656,61.856773376464844,61.50706481933594,58.28356170654297,59.77015686035156,57.932247161865234,59.31111145019531,4.761904716491699,4.761904716491699,66.66667175292969,18.18181800842285,19.047618865966797,0,0,0,0,0,12.327268600463867,17179869184,2147483648,10670866432,661323776
203,1743463398147,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.73258972167969,59.23245620727539,66.61453247070313,65.52333068847656,61.856773376464844,61.50706481933594,58.28356170654297,59.77015686035156,57.932247161865234,59.31111145019531,0,0,66.66667175292969,35,0,0,0,0,0,0,12.46679973602295,17179869184,2147483648,10670817280,661323776
209,1743463398351,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.73258972167969,59.23245620727539,66.61453247070313,65.52333068847656,61.856773376464844,61.50706481933594,58.28356170654297,59.77015686035156,57.932247161865234,59.31111145019531,5,9.090909004211426,70,30.000001907348633,9.523809432983398,0,0,0,0,0,12.46679973602295,17179869184,2147483648,10670456832,661323776
206,1743463398561,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.73258972167969,59.23245620727539,66.61453247070313,65.52333068847656,61.856773376464844,61.50706481933594,58.28356170654297,59.77015686035156,57.932247161865234,59.31111145019531,4.761904716491699,0,61.904762268066406,20,15.000000953674316,4.545454502105713,0,0,4.545454502105713,0,12.46679973602295,17179869184,2147483648,10672685056,661323776
209,1743463398769,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.74591827392578,59.195587158203125,67.09571838378906,65.36132049560547,61.66035461425781,61.50443649291992,58.35538864135742,59.66714859008789,57.91577911376953,58.986183166503906,0,0,85,14.285715103149414,4.761904716491699,0,0,0,0,0,12.46679973602295,17179869184,2147483648,10673717248,661323776
209,1743463398979,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.74591827392578,59.195587158203125,67.09571838378906,65.36132049560547,61.66035461425781,61.50443649291992,58.35538864135742,59.66714859008789,57.91577911376953,58.986183166503906,4.545454502105713,9.090909004211426,61.904762268066406,38.095237731933594,4.545454502105713,0,0,0,0,0,12.46679973602295,17179869184,2147483648,10676224000,661323776
202,1743463399189,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.74591827392578,59.195587158203125,67.09571838378906,65.36132049560547,61.66035461425781,61.50443649291992,58.35538864135742,59.66714859008789,57.91577911376953,58.986183166503906,20,20,38.095237731933594,54.54545593261719,15.000000953674316,0,0,0,0,0,12.280746459960938,17179869184,2147483648,10675552256,661323776
209,1743463399391,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.74591827392578,59.195587158203125,67.09571838378906,65.36132049560547,61.66035461425781,61.50443649291992,58.35538864135742,59.66714859008789,57.91577911376953,58.986183166503906,9.523809432983398,9.523809432983398,52.38095474243164,42.105262756347656,0,0,0,0,0,0,12.280746459960938,17179869184,2147483648,10679468032,661323776
204,1743463399601,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.68754196166992,59.11127853393555,67.15240478515625,65.79043579101563,61.12461853027344,61.37900924682617,58.663944244384766,59.84408950805664,57.76026916503906,59.01641845703125,4.761904716491699,0,40,63.6363639831543,0,4.545454502105713,0,0,0,0,12.280746459960938,17179869184,2147483648,10681729024,661323776
202,1743463399806,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.68754196166992,59.11127853393555,67.15240478515625,65.79043579101563,61.12461853027344,61.37900924682617,58.663944244384766,59.84408950805664,57.76026916503906,59.01641845703125,5,9.090909004211426,33.333335876464844,70,4.761904716491699,0,0,0,0,0,12.280746459960938,17179869184,2147483648,10683629568,661323776
209,1743463400010,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.68754196166992,59.11127853393555,67.15240478515625,65.79043579101563,61.12461853027344,61.37900924682617,58.663944244384766,59.84408950805664,57.76026916503906,59.01641845703125,4.761904716491699,0,20,80.95238494873047,4.761904716491699,0,0,0,0,0,12.280746459960938,17179869184,2147483648,10685923328,661323776
199,1743463400220,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.68754196166992,59.11127853393555,67.15240478515625,65.79043579101563,61.12461853027344,61.37900924682617,58.663944244384766,59.84408950805664,57.76026916503906,59.01641845703125,4.761904716491699,4.761904716491699,72.7272720336914,30.000001907348633,0,0,0,0,0,0,12.391971588134766,17179869184,2147483648,10688020480,661323776
201,1743463400420,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.68754196166992,59.11127853393555,67.15240478515625,65.79043579101563,61.12461853027344,61.37900924682617,58.663944244384766,59.84408950805664,57.76026916503906,59.01641845703125,5,0,45,38.095237731933594,15.789472579956055,0,0,0,0,0,12.391971588134766,17179869184,2147483648,10687561728,661323776
201,1743463400622,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.443931579589844,59.236595153808594,66.1827163696289,66.53691864013672,60.92627716064453,61.28328323364258,58.62617111206055,59.76151657104492,57.844383239746094,59.149375915527344,0,5,60.000003814697266,42.105262756347656,0,0,0,0,0,0,12.391971588134766,17179869184,2147483648,10687823872,661323776
203,1743463400824,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.443931579589844,59.236595153808594,66.1827163696289,66.53691864013672,60.92627716064453,61.28328323364258,58.62617111206055,59.76151657104492,57.844383239746094,59.149375915527344,9.523809432983398,5,25,61.904762268066406,20,4.761904716491699,0,0,0,0,12.391971588134766,17179869184,2147483648,10687692800,661323776
203,1743463401028,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.443931579589844,59.236595153808594,66.1827163696289,66.53691864013672,60.92627716064453,61.28328323364258,58.62617111206055,59.76151657104492,57.844383239746094,59.149375915527344,0,4.761904716491699,20,85.71428680419922,0,0,0,0,0,0,12.340557098388672,17179869184,2147483648,10670555136,661323776
201,1743463401232,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.443931579589844,59.236595153808594,66.1827163696289,66.53691864013672,60.92627716064453,61.28328323364258,58.62617111206055,59.76151657104492,57.844383239746094,59.149375915527344,5,5,76.19047546386719,10,0,10,0,0,0,0,12.340557098388672,17179869184,2147483648,10672537600,661323776
209,1743463401433,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.443931579589844,59.236595153808594,66.1827163696289,66.53691864013672,60.92627716064453,61.28328323364258,58.62617111206055,59.76151657104492,57.844383239746094,59.149375915527344,9.090909004211426,0,30.000001907348633,65,5,5,0,0,0,0,12.340557098388672,17179869184,2147483648,10675257344,661323776
203,1743463401644,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.338016510009766,59.05924987792969,65.63187408447266,66.99634552001953,61.10101318359375,61.27836227416992,58.69493865966797,60.00292205810547,57.744110107421875,59.08167266845703,0,8.69565200805664,23.809524536132813,35,42.85714340209961,0,0,0,0,0,12.340557098388672,17179869184,2147483648,10676453376,661323776
209,1743463401848,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.338016510009766,59.05924987792969,65.63187408447266,66.99634552001953,61.10101318359375,61.27836227416992,58.69493865966797,60.00292205810547,57.744110107421875,59.08167266845703,5,0,50,25,25,0,0,0,0,0,12.340557098388672,17179869184,2147483648,10679762944,661323776
207,1743463402058,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.338016510009766,59.05924987792969,65.63187408447266,66.99634552001953,61.10101318359375,61.27836227416992,58.69493865966797,60.00292205810547,57.744110107421875,59.08167266845703,0,4.545454502105713,23.809524536132813,45.45454788208008,38.095237731933594,0,0,0,0,0,12.437607765197754,17179869184,2147483648,10681696256,661323776
200,1743463402266,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.338016510009766,59.05924987792969,65.63187408447266,66.99634552001953,61.10101318359375,61.27836227416992,58.69493865966797,60.00292205810547,57.744110107421875,59.08167266845703,9.090909004211426,5,33.333335876464844,61.904762268066406,9.523809432983398,0,0,0,0,0,12.437607765197754,17179869184,2147483648,10683777024,661323776
207,1743463402467,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.338016510009766,59.05924987792969,65.63187408447266,66.99634552001953,61.10101318359375,61.27836227416992,58.69493865966797,60.00292205810547,57.744110107421875,59.08167266845703,10.526315689086914,5.263157844543457,50,55,0,0,0,0,0,0,12.437607765197754,17179869184,2147483648,10686464000,661323776
209,1743463402674,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.58018493652344,59.17656326293945,65.17900848388672,65.70283508300781,62.040687561035156,61.582420349121094,58.51988220214844,59.60386657714844,57.876102447509766,58.97119903564453,4.761904716491699,9.090909004211426,35,80.95238494873047,0,0,0,0,0,0,12.437607765197754,17179869184,2147483648,10684448768,661323776
203,1743463402884,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.58018493652344,59.17656326293945,65.17900848388672,65.70283508300781,62.040687561035156,61.582420349121094,58.51988220214844,59.60386657714844,57.876102447509766,58.97119903564453,4.761904716491699,0,57.142860412597656,45,9.090909004211426,0,0,0,0,0,12.437607765197754,17179869184,2147483648,10687578112,661323776
204,1743463403088,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.58018493652344,59.17656326293945,65.17900848388672,65.70283508300781,62.040687561035156,61.582420349121094,58.51988220214844,59.60386657714844,57.876102447509766,58.97119903564453,4.761904716491699,4.761904716491699,28.571430206298828,76.19047546386719,0,0,0,0,0,0,12.359247207641602,17179869184,2147483648,10690936832,661323776
199,1743463403292,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.58018493652344,59.17656326293945,65.17900848388672,65.70283508300781,62.040687561035156,61.582420349121094,58.51988220214844,59.60386657714844,57.876102447509766,58.97119903564453,0,4.761904716491699,65,35,0,0,0,0,0,0,12.359247207641602,17179869184,2147483648,10692345856,661323776
209,1743463403492,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.58018493652344,59.17656326293945,65.17900848388672,65.70283508300781,62.040687561035156,61.582420349121094,58.51988220214844,59.60386657714844,57.876102447509766,58.97119903564453,9.523809432983398,0,20,70,15.789472579956055,4.761904716491699,4.761904716491699,0,0,0,12.359247207641602,17179869184,2147483648,10693771264,661323776
202,1743463403702,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.46517562866211,58.88336181640625,66.23274993896484,66.77607727050781,60.779335021972656,61.19105911254883,58.52190017700195,59.653385162353516,57.7533073425293,58.90885925292969,0,4.761904716491699,28.571430206298828,71.42857360839844,4.545454502105713,0,0,0,0,0,12.359247207641602,17179869184,2147483648,10698260480,661323776
201,1743463403905,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.46517562866211,58.88336181640625,66.23274993896484,66.77607727050781,60.779335021972656,61.19105911254883,58.52190017700195,59.653385162353516,57.7533073425293,58.90885925292969,47.619049072265625,38.095237731933594,33.333335876464844,61.904762268066406,10,0,0,0,0,0,12.359247207641602,17179869184,2147483648,10698719232,661323776
200,1743463404108,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.46517562866211,58.88336181640625,66.23274993896484,66.77607727050781,60.779335021972656,61.19105911254883,58.52190017700195,59.653385162353516,57.7533073425293,58.90885925292969,5,9.523809432983398,70,31.57894515991211,0,0,0,0,0,0,12.436921119689941,17179869184,2147483648,10671685632,661323776
208,1743463404308,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.46517562866211,58.88336181640625,66.23274993896484,66.77607727050781,60.779335021972656,61.19105911254883,58.52190017700195,59.653385162353516,57.7533073425293,58.90885925292969,4.761904716491699,0,65,23.809524536132813,20,0,0,0,0,0,12.436921119689941,17179869184,2147483648,10672570368,661323776
199,1743463404517,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.46517562866211,58.88336181640625,66.23274993896484,66.77607727050781,60.779335021972656,61.19105911254883,58.52190017700195,59.653385162353516,57.7533073425293,58.90885925292969,30.000001907348633,38.095237731933594,52.38095474243164,50,10,4.761904716491699,0,0,0,0,12.436921119689941,17179869184,2147483648,10676912128,661323776
204,1743463404718,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.92014694213867,59.093971252441406,66.17288970947266,65.959228515625,61.737213134765625,61.39658737182617,58.509544372558594,59.87417221069336,57.72610092163086,59.16332244873047,10,5.263157844543457,78.94737243652344,28.571430206298828,4.761904716491699,0,0,0,0,0,12.436921119689941,17179869184,2147483648,10677338112,661323776
208,1743463404923,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.92014694213867,59.093971252441406,66.17288970947266,65.959228515625,61.737213134765625,61.39658737182617,58.509544372558594,59.87417221069336,57.72610092163086,59.16332244873047,10,9.523809432983398,33.333335876464844,45,15.000000953674316,5,0,0,0,0,12.436921119689941,17179869184,2147483648,10677420032,661323776
204,1743463405132,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.92014694213867,59.093971252441406,66.17288970947266,65.959228515625,61.737213134765625,61.39658737182617,58.509544372558594,59.87417221069336,57.72610092163086,59.16332244873047,4.761904716491699,9.523809432983398,66.66667175292969,30.000001907348633,4.761904716491699,9.523809432983398,0,0,0,0,12.53043270111084,17179869184,2147483648,10677420032,661323776
200,1743463405336,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.92014694213867,59.093971252441406,66.17288970947266,65.959228515625,61.737213134765625,61.39658737182617,58.509544372558594,59.87417221069336,57.72610092163086,59.16332244873047,5,4.761904716491699,20,61.904762268066406,5,15.000000953674316,0,0,0,0,12.53043270111084,17179869184,2147483648,10677600256,661323776
207,1743463405537,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.92014694213867,59.093971252441406,66.17288970947266,65.959228515625,61.737213134765625,61.39658737182617,58.509544372558594,59.87417221069336,57.72610092163086,59.16332244873047,5,0,0,100,4.761904716491699,4.761904716491699,0,0,0,0,12.53043270111084,17179869184,2147483648,10677616640,661323776
200,1743463405745,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.696014404296875,59.19984436035156,64.70549774169922,65.01893615722656,61.44978332519531,62.112674713134766,58.508094787597656,59.59592056274414,57.84253692626953,59.231048583984375,36.3636360168457,28.571430206298828,28.571430206298828,38.095237731933594,10,9.523809432983398,9.090909004211426,4.545454502105713,0,4.545454502105713,12.53043270111084,17179869184,2147483648,10712137728,661323776
209,1743463405946,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.696014404296875,59.19984436035156,64.70549774169922,65.01893615722656,61.44978332519531,62.112674713134766,58.508094787597656,59.59592056274414,57.84253692626953,59.231048583984375,65,60.000003814697266,60.000003814697266,52.6315803527832,23.809524536132813,20,10.526315689086914,5,0,0,12.53043270111084,17179869184,2147483648,10713055232,661323776
202,1743463406156,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.696014404296875,59.19984436035156,64.70549774169922,65.01893615722656,61.44978332519531,62.112674713134766,58.508094787597656,59.59592056274414,57.84253692626953,59.231048583984375,0,0,100,17.39130401611328,0,0,0,0,0,0,12.828938484191895,17179869184,2147483648,10677059584,661323776
202,1743463406359,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.696014404296875,59.19984436035156,64.70549774169922,65.01893615722656,61.44978332519531,62.112674713134766,58.508094787597656,59.59592056274414,57.84253692626953,59.231048583984375,9.523809432983398,9.523809432983398,100,0,0,0,0,0,0,0,12.828938484191895,17179869184,2147483648,10677092352,661323776
207,1743463406562,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.696014404296875,59.19984436035156,64.70549774169922,65.01893615722656,61.44978332519531,62.112674713134766,58.508094787597656,59.59592056274414,57.84253692626953,59.231048583984375,5,0,35,0,65,0,0,0,0,0,12.828938484191895,17179869184,2147483648,10677125120,661323776
201,1743463406770,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.91824722290039,59.134727478027344,66.00932312011719,63.321109771728516,62.365684509277344,62.19783020019531,58.284271240234375,59.44911575317383,57.78400421142578,59.09552764892578,4.761904716491699,9.523809432983398,0,0,100,0,0,0,0,0,12.828938484191895,17179869184,2147483648,10677125120,661323776
201,1743463406973,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.91824722290039,59.134727478027344,66.00932312011719,63.321109771728516,62.365684509277344,62.19783020019531,58.284271240234375,59.44911575317383,57.78400421142578,59.09552764892578,35,38.095237731933594,5,71.42857360839844,30.000001907348633,0,0,0,0,0,12.828938484191895,17179869184,2147483648,10678321152,661323776
209,1743463407175,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.91824722290039,59.134727478027344,66.00932312011719,63.321109771728516,62.365684509277344,62.19783020019531,58.284271240234375,59.44911575317383,57.78400421142578,59.09552764892578,0,0,4.761904716491699,10,55,38.095237731933594,0,0,0,0,12.532464981079102,17179869184,2147483648,10678321152,661323776
209,1743463407385,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.91824722290039,59.134727478027344,66.00932312011719,63.321109771728516,62.365684509277344,62.19783020019531,58.284271240234375,59.44911575317383,57.78400421142578,59.09552764892578,9.090909004211426,9.090909004211426,4.761904716491699,76.19047546386719,22.72727394104004,0,0,0,0,0,12.532464981079102,17179869184,2147483648,10678321152,661323776
209,1743463407595,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.600791931152344,59.063499450683594,62.423622131347656,63.97011184692383,65.43415069580078,63.78748321533203,58.275760650634766,59.444332122802734,58.055641174316406,59.360084533691406,0,0,45,23.809524536132813,30.000001907348633,0,0,0,0,0,12.532464981079102,17179869184,2147483648,10677714944,661323776
204,1743463407805,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.600791931152344,59.063499450683594,62.423622131347656,63.97011184692383,65.43415069580078,63.78748321533203,58.275760650634766,59.444332122802734,58.055641174316406,59.360084533691406,9.523809432983398,0,19.047618865966797,10,47.619049072265625,23.809524536132813,0,0,0,0,12.532464981079102,17179869184,2147483648,10677714944,661323776
