Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1743386749030,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.13722610473633,58.51218032836914,64.95112609863281,69.12947082519531,60.38109588623047,61.109596252441406,58.546173095703125,61.140811920166016,57.792564392089844,59.13542175292969,14.285715103149414,15.000000953674316,45,40,14.285715103149414,0,0,0,0,0,12.686455726623535,17179869184,2147483648,10125688832,494796800
209,1743386749240,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.59731674194336,58.21400451660156,68.69075775146484,66.21731567382813,61.310081481933594,61.48094177246094,58.019287109375,60.251121520996094,57.73530578613281,59.001014709472656,4.761904716491699,4.761904716491699,71.42857360839844,28.571430206298828,0,0,0,0,0,0,12.686455726623535,17179869184,2147483648,10122625024,494796800
208,1743386749450,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.59731674194336,58.21400451660156,68.69075775146484,66.21731567382813,61.310081481933594,61.48094177246094,58.019287109375,60.251121520996094,57.73530578613281,59.001014709472656,0,0,31.81818199157715,36.3636360168457,33.333335876464844,0,0,0,0,0,12.686455726623535,17179869184,2147483648,10122625024,494796800
207,1743386749659,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.59731674194336,58.21400451660156,68.69075775146484,66.21731567382813,61.310081481933594,61.48094177246094,58.019287109375,60.251121520996094,57.73530578613281,59.001014709472656,4.761904716491699,4.761904716491699,45,45,14.285715103149414,0,0,0,0,0,12.746016502380371,17179869184,2147483648,10122575872,494796800
207,1743386749867,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.59731674194336,58.21400451660156,68.69075775146484,66.21731567382813,61.310081481933594,61.48094177246094,58.019287109375,60.251121520996094,57.73530578613281,59.001014709472656,4.761904716491699,0,36.3636360168457,57.142860412597656,0,10,0,0,0,0,12.746016502380371,17179869184,2147483648,10122575872,494796800
203,1743386750076,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.59731674194336,58.21400451660156,68.69075775146484,66.21731567382813,61.310081481933594,61.48094177246094,58.019287109375,60.251121520996094,57.73530578613281,59.001014709472656,9.090909004211426,9.090909004211426,61.904762268066406,38.095237731933594,9.523809432983398,0,0,0,0,0,12.746016502380371,17179869184,2147483648,10122510336,494796800
209,1743386750279,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.49302291870117,58.20880126953125,66.8525619506836,66.65864562988281,62.044639587402344,61.77312469482422,58.21184158325195,60.14016342163086,57.80709457397461,59.19740295410156,0,0,55,35,10,0,0,0,0,0,12.746016502380371,17179869184,2147483648,10122510336,494796800
203,1743386750489,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.49302291870117,58.20880126953125,66.8525619506836,66.65864562988281,62.044639587402344,61.77312469482422,58.21184158325195,60.14016342163086,57.80709457397461,59.19740295410156,0,4.761904716491699,85,4.761904716491699,4.761904716491699,9.090909004211426,0,0,0,0,12.746016502380371,17179869184,2147483648,10122510336,494796800
200,1743386750693,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.49302291870117,58.20880126953125,66.8525619506836,66.65864562988281,62.044639587402344,61.77312469482422,58.21184158325195,60.14016342163086,57.80709457397461,59.19740295410156,4.761904716491699,4.761904716491699,85,14.285715103149414,5,0,0,0,0,0,12.871438026428223,17179869184,2147483648,10122362880,494796800
209,1743386750894,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.49302291870117,58.20880126953125,66.8525619506836,66.65864562988281,62.044639587402344,61.77312469482422,58.21184158325195,60.14016342163086,57.80709457397461,59.19740295410156,10,5.263157844543457,57.142860412597656,25,10,5,0,0,0,0,12.871438026428223,17179869184,2147483648,10122346496,494796800
209,1743386751104,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.49302291870117,58.20880126953125,66.8525619506836,66.65864562988281,62.044639587402344,61.77312469482422,58.21184158325195,60.14016342163086,57.80709457397461,59.19740295410156,0,4.545454502105713,66.66667175292969,28.571430206298828,9.523809432983398,0,0,0,0,0,12.871438026428223,17179869184,2147483648,10122149888,494796800
209,1743386751314,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.448883056640625,58.141422271728516,68.20328521728516,65.583251953125,61.41706085205078,61.64482498168945,57.91292953491211,59.96525192260742,57.87818145751953,59.16370391845703,9.090909004211426,4.761904716491699,65,28.571430206298828,4.761904716491699,0,0,0,0,0,12.871438026428223,17179869184,2147483648,10122051584,494796800
204,1743386751525,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.448883056640625,58.141422271728516,68.20328521728516,65.583251953125,61.41706085205078,61.64482498168945,57.91292953491211,59.96525192260742,57.87818145751953,59.16370391845703,0,4.761904716491699,40.90909194946289,45,23.809524536132813,0,0,0,0,0,12.871438026428223,17179869184,2147483648,10122084352,494796800
208,1743386751729,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.448883056640625,58.141422271728516,68.20328521728516,65.583251953125,61.41706085205078,61.64482498168945,57.91292953491211,59.96525192260742,57.87818145751953,59.16370391845703,4.761904716491699,0,33.333335876464844,61.904762268066406,9.523809432983398,0,0,0,0,0,12.9003324508667,17179869184,2147483648,10122002432,494796800
201,1743386751939,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.448883056640625,58.141422271728516,68.20328521728516,65.583251953125,61.41706085205078,61.64482498168945,57.91292953491211,59.96525192260742,57.87818145751953,59.16370391845703,9.523809432983398,9.523809432983398,35,55,5,4.761904716491699,0,0,0,0,12.9003324508667,17179869184,2147483648,10122018816,494796800
205,1743386752141,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.448883056640625,58.141422271728516,68.20328521728516,65.583251953125,61.41706085205078,61.64482498168945,57.91292953491211,59.96525192260742,57.87818145751953,59.16370391845703,0,0,60.000003814697266,40.90909194946289,4.761904716491699,5,0,0,0,0,12.9003324508667,17179869184,2147483648,10122018816,494796800
200,1743386752346,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.39409637451172,58.52885437011719,66.86119079589844,66.88038635253906,61.66857147216797,61.3287353515625,58.064449310302734,60.4680061340332,57.85623550415039,59.34453582763672,4.761904716491699,9.523809432983398,42.85714340209961,60.000003814697266,0,0,0,0,0,0,12.9003324508667,17179869184,2147483648,10121592832,494796800
200,1743386752547,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.39409637451172,58.52885437011719,66.86119079589844,66.88038635253906,61.66857147216797,61.3287353515625,58.064449310302734,60.4680061340332,57.85623550415039,59.34453582763672,4.761904716491699,0,30.000001907348633,70,0,0,0,0,0,0,12.9003324508667,17179869184,2147483648,10121592832,494796800
209,1743386752748,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.39409637451172,58.52885437011719,66.86119079589844,66.88038635253906,61.66857147216797,61.3287353515625,58.064449310302734,60.4680061340332,57.85623550415039,59.34453582763672,5,5,60.000003814697266,40,0,0,0,0,0,0,12.96699333190918,17179869184,2147483648,10118348800,494796800
203,1743386752958,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.39409637451172,58.52885437011719,66.86119079589844,66.88038635253906,61.66857147216797,61.3287353515625,58.064449310302734,60.4680061340332,57.85623550415039,59.34453582763672,5,4.761904716491699,65,19.047618865966797,20,0,0,0,0,0,12.96699333190918,17179869184,2147483648,10118381568,494796800
204,1743386753162,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.26523208618164,58.44528579711914,67.414794921875,67.96198272705078,61.045555114746094,60.8977165222168,58.57351303100586,60.4737663269043,57.875083923339844,59.21916198730469,5,5,33.333335876464844,65,0,0,0,0,0,0,12.96699333190918,17179869184,2147483648,10118283264,494796800
203,1743386753367,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.26523208618164,58.44528579711914,67.414794921875,67.96198272705078,61.045555114746094,60.8977165222168,58.57351303100586,60.4737663269043,57.875083923339844,59.21916198730469,9.090909004211426,0,47.619049072265625,52.38095474243164,5,0,0,0,0,0,12.96699333190918,17179869184,2147483648,10118283264,494796800
209,1743386753571,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.26523208618164,58.44528579711914,67.414794921875,67.96198272705078,61.045555114746094,60.8977165222168,58.57351303100586,60.4737663269043,57.875083923339844,59.21916198730469,0,4.761904716491699,57.142860412597656,40,4.761904716491699,0,0,0,0,0,12.96699333190918,17179869184,2147483648,10118266880,494796800
209,1743386753781,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.26523208618164,58.44528579711914,67.414794921875,67.96198272705078,61.045555114746094,60.8977165222168,58.57351303100586,60.4737663269043,57.875083923339844,59.21916198730469,0,4.761904716491699,52.38095474243164,33.333335876464844,19.047618865966797,0,0,0,0,0,12.87961196899414,17179869184,2147483648,10105077760,494796800
203,1743386753991,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.26523208618164,58.44528579711914,67.414794921875,67.96198272705078,61.045555114746094,60.8977165222168,58.57351303100586,60.4737663269043,57.875083923339844,59.21916198730469,9.090909004211426,0,15.000000953674316,85,0,0,0,0,0,0,12.87961196899414,17179869184,2147483648,10105077760,494796800
209,1743386754195,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.146018981933594,58.45240783691406,66.56151580810547,67.09901428222656,61.499786376953125,61.331031799316406,58.23098373413086,60.548343658447266,58.152626037597656,59.11231231689453,0,9.090909004211426,38.095237731933594,54.54545593261719,14.285715103149414,0,0,0,0,0,12.87961196899414,17179869184,2147483648,10104832000,494796800
209,1743386754405,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.146018981933594,58.45240783691406,66.56151580810547,67.09901428222656,61.499786376953125,61.331031799316406,58.23098373413086,60.548343658447266,58.152626037597656,59.11231231689453,33.333335876464844,33.333335876464844,76.19047546386719,25,13.636363983154297,9.523809432983398,0,0,0,4.545454502105713,12.87961196899414,17179869184,2147483648,10108960768,494796800
206,1743386754615,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.146018981933594,58.45240783691406,66.56151580810547,67.09901428222656,61.499786376953125,61.331031799316406,58.23098373413086,60.548343658447266,58.152626037597656,59.11231231689453,9.090909004211426,0,60.000003814697266,36.3636360168457,5,0,0,0,0,0,12.82542610168457,17179869184,2147483648,10108944384,494796800
199,1743386754821,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.146018981933594,58.45240783691406,66.56151580810547,67.09901428222656,61.499786376953125,61.331031799316406,58.23098373413086,60.548343658447266,58.152626037597656,59.11231231689453,4.761904716491699,9.090909004211426,71.42857360839844,26.3157901763916,0,0,0,0,0,0,12.82542610168457,17179869184,2147483648,10108813312,494796800
199,1743386755022,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.146018981933594,58.45240783691406,66.56151580810547,67.09901428222656,61.499786376953125,61.331031799316406,58.23098373413086,60.548343658447266,58.152626037597656,59.11231231689453,10.526315689086914,10,45,40.90909194946289,15.000000953674316,25,0,0,0,0,12.82542610168457,17179869184,2147483648,10107502592,494796800
206,1743386755222,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.42858123779297,58.62213134765625,67.81986999511719,65.53973388671875,61.93987274169922,62.18719482421875,58.203163146972656,60.19384765625,58.05949020385742,59.35236358642578,0,0,80.95238494873047,5.263157844543457,10,14.285715103149414,0,0,0,0,12.82542610168457,17179869184,2147483648,10107502592,494796800
203,1743386755429,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.42858123779297,58.62213134765625,67.81986999511719,65.53973388671875,61.93987274169922,62.18719482421875,58.203163146972656,60.19384765625,58.05949020385742,59.35236358642578,9.523809432983398,4.761904716491699,52.38095474243164,47.619049072265625,0,0,0,0,0,0,12.82542610168457,17179869184,2147483648,10107502592,494796800
199,1743386755633,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.42858123779297,58.62213134765625,67.81986999511719,65.53973388671875,61.93987274169922,62.18719482421875,58.203163146972656,60.19384765625,58.05949020385742,59.35236358642578,0,0,73.68421173095703,25,0,0,0,0,0,0,13.287575721740723,17179869184,2147483648,10107502592,494796800
208,1743386755833,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.42858123779297,58.62213134765625,67.81986999511719,65.53973388671875,61.93987274169922,62.18719482421875,58.203163146972656,60.19384765625,58.05949020385742,59.35236358642578,5,9.523809432983398,45,55,5,0,0,0,0,0,13.287575721740723,17179869184,2147483648,10103095296,494796800
201,1743386756041,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.42858123779297,58.62213134765625,67.81986999511719,65.53973388671875,61.93987274169922,62.18719482421875,58.203163146972656,60.19384765625,58.05949020385742,59.35236358642578,4.761904716491699,0,61.904762268066406,30.000001907348633,5,0,4.545454502105713,0,0,0,13.287575721740723,17179869184,2147483648,10103095296,494796800
209,1743386756244,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.295623779296875,58.548248291015625,68.30023193359375,66.59716033935547,61.09272766113281,60.77111053466797,58.25489044189453,60.407081604003906,57.76771926879883,59.01747131347656,5,5,65,33.333335876464844,4.761904716491699,0,0,0,0,0,13.287575721740723,17179869184,2147483648,10103095296,494796800
209,1743386756454,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.295623779296875,58.548248291015625,68.30023193359375,66.59716033935547,61.09272766113281,60.77111053466797,58.25489044189453,60.407081604003906,57.76771926879883,59.01747131347656,4.761904716491699,4.545454502105713,76.19047546386719,19.047618865966797,9.523809432983398,0,0,0,0,0,13.287575721740723,17179869184,2147483648,10103078912,494796800
202,1743386756664,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.295623779296875,58.548248291015625,68.30023193359375,66.59716033935547,61.09272766113281,60.77111053466797,58.25489044189453,60.407081604003906,57.76771926879883,59.01747131347656,4.761904716491699,0,38.095237731933594,14.285715103149414,47.619049072265625,0,0,0,0,0,13.046695709228516,17179869184,2147483648,10076864512,494796800
201,1743386756866,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.295623779296875,58.548248291015625,68.30023193359375,66.59716033935547,61.09272766113281,60.77111053466797,58.25489044189453,60.407081604003906,57.76771926879883,59.01747131347656,4.761904716491699,0,71.42857360839844,25,5,0,0,0,0,0,13.046695709228516,17179869184,2147483648,10076831744,494796800
201,1743386757068,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.295623779296875,58.548248291015625,68.30023193359375,66.59716033935547,61.09272766113281,60.77111053466797,58.25489044189453,60.407081604003906,57.76771926879883,59.01747131347656,15.789472579956055,23.809524536132813,75,50,20,30.000001907348633,15.000000953674316,5.263157844543457,4.761904716491699,0,13.046695709228516,17179869184,2147483648,10078633984,494796800
209,1743386757270,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.9437255859375,58.586856842041016,67.1363296508789,65.21743774414063,63.1505126953125,62.29938507080078,58.384578704833984,60.54658889770508,57.9447021484375,59.397125244140625,10,5.263157844543457,60.000003814697266,42.85714340209961,30.000001907348633,5,0,0,0,0,13.046695709228516,17179869184,2147483648,10078650368,494796800
209,1743386757480,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.9437255859375,58.586856842041016,67.1363296508789,65.21743774414063,63.1505126953125,62.29938507080078,58.384578704833984,60.54658889770508,57.9447021484375,59.397125244140625,4.761904716491699,9.090909004211426,45.45454788208008,23.809524536132813,40.90909194946289,0,0,0,0,0,13.046695709228516,17179869184,2147483648,10078650368,494796800
200,1743386757690,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.9437255859375,58.586856842041016,67.1363296508789,65.21743774414063,63.1505126953125,62.29938507080078,58.384578704833984,60.54658889770508,57.9447021484375,59.397125244140625,9.523809432983398,0,35,57.142860412597656,0,0,0,0,0,0,13.001663208007813,17179869184,2147483648,10078650368,494796800
200,1743386757891,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.9437255859375,58.586856842041016,67.1363296508789,65.21743774414063,63.1505126953125,62.29938507080078,58.384578704833984,60.54658889770508,57.9447021484375,59.397125244140625,0,9.523809432983398,65,25,14.285715103149414,0,0,0,0,0,13.001663208007813,17179869184,2147483648,10078666752,494796800
201,1743386758092,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.9437255859375,58.586856842041016,67.1363296508789,65.21743774414063,63.1505126953125,62.29938507080078,58.384578704833984,60.54658889770508,57.9447021484375,59.397125244140625,10,0,60.000003814697266,35,10,0,0,0,0,0,13.001663208007813,17179869184,2147483648,10078388224,494796800
202,1743386758294,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.63974380493164,58.548072814941406,67.2376480102539,66.25511169433594,62.56779479980469,61.802940368652344,58.0775146484375,60.53267288208008,57.98886489868164,59.52342224121094,10,10,65,30.000001907348633,0,9.523809432983398,0,0,0,0,13.001663208007813,17179869184,2147483648,10078486528,494796800
209,1743386758497,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.63974380493164,58.548072814941406,67.2376480102539,66.25511169433594,62.56779479980469,61.802940368652344,58.0775146484375,60.53267288208008,57.98886489868164,59.52342224121094,5,9.523809432983398,40,55,9.523809432983398,0,0,0,0,0,13.001663208007813,17179869184,2147483648,10078732288,494796800
204,1743386758707,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.63974380493164,58.548072814941406,67.2376480102539,66.25511169433594,62.56779479980469,61.802940368652344,58.0775146484375,60.53267288208008,57.98886489868164,59.52342224121094,4.761904716491699,0,38.095237731933594,47.619049072265625,10,0,0,0,0,0,13.767157554626465,17179869184,2147483648,10078814208,494796800
205,1743386758911,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.63974380493164,58.548072814941406,67.2376480102539,66.25511169433594,62.56779479980469,61.802940368652344,58.0775146484375,60.53267288208008,57.98886489868164,59.52342224121094,4.761904716491699,9.090909004211426,66.66667175292969,35,4.761904716491699,0,0,0,0,0,13.767157554626465,17179869184,2147483648,10078814208,494796800
209,1743386759117,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.63974380493164,58.548072814941406,67.2376480102539,66.25511169433594,62.56779479980469,61.802940368652344,58.0775146484375,60.53267288208008,57.98886489868164,59.52342224121094,10,10,57.142860412597656,38.095237731933594,5,4.761904716491699,0,0,0,0,13.767157554626465,17179869184,2147483648,10078846976,494796800
203,1743386759327,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.31922149658203,58.59066390991211,66.84847259521484,66.9345703125,61.15313720703125,61.35089111328125,57.96371841430664,60.4571418762207,57.91006088256836,59.40592956542969,4.761904716491699,4.761904716491699,9.523809432983398,71.42857360839844,23.809524536132813,0,0,0,0,0,13.767157554626465,17179869184,2147483648,10078945280,494796800
200,1743386759531,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.31922149658203,58.59066390991211,66.84847259521484,66.9345703125,61.15313720703125,61.35089111328125,57.96371841430664,60.4571418762207,57.91006088256836,59.40592956542969,4.761904716491699,4.761904716491699,15.000000953674316,70,14.285715103149414,0,0,0,0,0,13.767157554626465,17179869184,2147483648,10077437952,494796800
