Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743478627827,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.091732025146484,54.05092239379883,59.08832550048828,59.48622512817383,56.436920166015625,57.11186218261719,54.07517623901367,54.18440246582031,52.66411590576172,53.73566436767578,50,0,100,0,0,0,0,0,0,0,13.694396018981934,17179869184,2147483648,9613049856,644546560
209,1743478627827,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.091732025146484,54.05092239379883,59.08832550048828,59.48622512817383,56.436920166015625,57.11186218261719,54.07517623901367,54.18440246582031,52.66411590576172,53.73566436767578,0,0,100,50,0,0,0,0,0,0,13.694396018981934,17179869184,2147483648,9613049856,644546560
209,1743478628038,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.091732025146484,54.05092239379883,59.08832550048828,59.48622512817383,56.436920166015625,57.11186218261719,54.07517623901367,54.18440246582031,52.66411590576172,53.73566436767578,4.761904716491699,4.761904716491699,27.272727966308594,0,80,0,0,0,0,0,13.694396018981934,17179869184,2147483648,9613049856,644546560
203,1743478628248,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.091732025146484,54.05092239379883,59.08832550048828,59.48622512817383,56.436920166015625,57.11186218261719,54.07517623901367,54.18440246582031,52.66411590576172,53.73566436767578,0,4.761904716491699,85.71428680419922,0,14.285715103149414,0,0,0,0,0,13.221254348754883,17179869184,2147483648,9613803520,644546560
209,1743478628452,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.091732025146484,54.05092239379883,59.08832550048828,59.48622512817383,56.436920166015625,57.11186218261719,54.07517623901367,54.18440246582031,52.66411590576172,53.73566436767578,9.523809432983398,0,100,10,0,0,0,0,0,0,13.221254348754883,17179869184,2147483648,9611444224,644546560
202,1743478628662,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.519615173339844,53.780277252197266,62.12407684326172,58.13345718383789,57.020484924316406,56.527099609375,53.67962646484375,53.74104690551758,52.327369689941406,53.40332794189453,15.000000953674316,19.047618865966797,100,4.761904716491699,0,0,0,0,0,0,13.221254348754883,17179869184,2147483648,9611444224,644546560
201,1743478628865,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.519615173339844,53.780277252197266,62.12407684326172,58.13345718383789,57.020484924316406,56.527099609375,53.67962646484375,53.74104690551758,52.327369689941406,53.40332794189453,5,5,95,9.523809432983398,4.761904716491699,0,0,0,0,0,13.221254348754883,17179869184,2147483648,9611231232,644546560
201,1743478629066,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.519615173339844,53.780277252197266,62.12407684326172,58.13345718383789,57.020484924316406,56.527099609375,53.67962646484375,53.74104690551758,52.327369689941406,53.40332794189453,47.619049072265625,45,9.523809432983398,90,15.000000953674316,4.761904716491699,0,0,0,0,13.055154800415039,17179869184,2147483648,9623519232,644546560
203,1743478629268,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.519615173339844,53.780277252197266,62.12407684326172,58.13345718383789,57.020484924316406,56.527099609375,53.67962646484375,53.74104690551758,52.327369689941406,53.40332794189453,50,38.095237731933594,10.526315689086914,0,100,0,4.761904716491699,0,0,0,13.055154800415039,17179869184,2147483648,9627598848,644546560
209,1743478629472,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.519615173339844,53.780277252197266,62.12407684326172,58.13345718383789,57.020484924316406,56.527099609375,53.67962646484375,53.74104690551758,52.327369689941406,53.40332794189453,5,0,4.761904716491699,60.000003814697266,35,10,0,0,0,0,13.055154800415039,17179869184,2147483648,9627566080,644546560
209,1743478629682,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.80320739746094,53.907981872558594,59.82817077636719,60.03767013549805,58.28211975097656,57.04580307006836,53.95853805541992,54.28379440307617,52.37612533569336,53.45000457763672,0,4.761904716491699,76.19047546386719,19.047618865966797,0,0,0,0,0,0,13.055154800415039,17179869184,2147483648,9627566080,644546560
202,1743478629892,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.80320739746094,53.907981872558594,59.82817077636719,60.03767013549805,58.28211975097656,57.04580307006836,53.95853805541992,54.28379440307617,52.37612533569336,53.45000457763672,9.090909004211426,9.523809432983398,76.19047546386719,28.571430206298828,9.090909004211426,0,0,0,0,0,13.055154800415039,17179869184,2147483648,9627402240,644546560
201,1743478630094,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.80320739746094,53.907981872558594,59.82817077636719,60.03767013549805,58.28211975097656,57.04580307006836,53.95853805541992,54.28379440307617,52.37612533569336,53.45000457763672,5,0,10,76.19047546386719,15.000000953674316,0,0,0,0,0,12.847017288208008,17179869184,2147483648,9627435008,644546560
