Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1743363233241,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.623477935791016,57.144996643066406,65.14720153808594,65.28181457519531,59.71973419189453,60.55278396606445,56.31954574584961,58.11284255981445,56.55849838256836,57.904144287109375,4.761904716491699,0,85.71428680419922,14.285715103149414,0,0,0,0,0,0,12.685701370239258,17179869184,2147483648,9290317824,494796800
204,1743363233445,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.623477935791016,57.144996643066406,65.14720153808594,65.28181457519531,59.71973419189453,60.55278396606445,56.31954574584961,58.11284255981445,56.55849838256836,57.904144287109375,5,4.761904716491699,75,25,0,0,0,0,0,0,12.685701370239258,17179869184,2147483648,9290317824,494796800
208,1743363233650,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.623477935791016,57.144996643066406,65.14720153808594,65.28181457519531,59.71973419189453,60.55278396606445,56.31954574584961,58.11284255981445,56.55849838256836,57.904144287109375,0,5,45.45454788208008,60.000003814697266,0,0,0,0,0,0,12.831315040588379,17179869184,2147483648,9290317824,494796800
209,1743363233859,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.623477935791016,57.144996643066406,65.14720153808594,65.28181457519531,59.71973419189453,60.55278396606445,56.31954574584961,58.11284255981445,56.55849838256836,57.904144287109375,4.761904716491699,4.761904716491699,45,45.45454788208008,9.523809432983398,0,0,0,0,0,12.831315040588379,17179869184,2147483648,9290268672,494796800
209,1743363234069,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.623477935791016,57.144996643066406,65.14720153808594,65.28181457519531,59.71973419189453,60.55278396606445,56.31954574584961,58.11284255981445,56.55849838256836,57.904144287109375,4.761904716491699,4.761904716491699,4.761904716491699,100,0,0,0,0,0,0,12.831315040588379,17179869184,2147483648,9290285056,494796800
201,1743363234279,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.644466400146484,56.8587646484375,65.88870239257813,66.62323760986328,58.82171630859375,59.497352600097656,56.31525421142578,58.406837463378906,56.36946487426758,57.840003967285156,4.761904716491699,5,15.000000953674316,80.95238494873047,9.090909004211426,0,0,0,0,0,12.831315040588379,17179869184,2147483648,9290317824,494796800
200,1743363234481,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.644466400146484,56.8587646484375,65.88870239257813,66.62323760986328,58.82171630859375,59.497352600097656,56.31525421142578,58.406837463378906,56.36946487426758,57.840003967285156,5,9.523809432983398,14.285715103149414,85,0,0,0,0,0,0,12.831315040588379,17179869184,2147483648,9290514432,494796800
202,1743363234682,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.644466400146484,56.8587646484375,65.88870239257813,66.62323760986328,58.82171630859375,59.497352600097656,56.31525421142578,58.406837463378906,56.36946487426758,57.840003967285156,4.761904716491699,5,31.57894515991211,65,5.263157844543457,0,4.761904716491699,0,0,0,12.730762481689453,17179869184,2147483648,9289744384,494796800
203,1743363234886,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.644466400146484,56.8587646484375,65.88870239257813,66.62323760986328,58.82171630859375,59.497352600097656,56.31525421142578,58.406837463378906,56.36946487426758,57.840003967285156,5,4.761904716491699,23.809524536132813,75,4.761904716491699,0,0,0,0,0,12.730762481689453,17179869184,2147483648,9289908224,494796800
201,1743363235089,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.644466400146484,56.8587646484375,65.88870239257813,66.62323760986328,58.82171630859375,59.497352600097656,56.31525421142578,58.406837463378906,56.36946487426758,57.840003967285156,0,0,61.904762268066406,40,0,0,0,0,0,0,12.730762481689453,17179869184,2147483648,9289908224,494796800
200,1743363235292,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.51424789428711,57.04568862915039,64.65182495117188,67.12969970703125,59.27941131591797,59.81888961791992,56.846832275390625,58.506141662597656,56.48884582519531,57.7291259765625,9.523809432983398,5,85.71428680419922,25,0,0,0,0,0,0,12.730762481689453,17179869184,2147483648,9289908224,494796800
209,1743363235493,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.51424789428711,57.04568862915039,64.65182495117188,67.12969970703125,59.27941131591797,59.81888961791992,56.846832275390625,58.506141662597656,56.48884582519531,57.7291259765625,5,5,52.6315803527832,42.85714340209961,4.761904716491699,10,0,0,0,0,12.730762481689453,17179869184,2147483648,9289908224,494796800
201,1743363235703,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.51424789428711,57.04568862915039,64.65182495117188,67.12969970703125,59.27941131591797,59.81888961791992,56.846832275390625,58.506141662597656,56.48884582519531,57.7291259765625,0,4.761904716491699,33.333335876464844,66.66667175292969,4.761904716491699,0,0,0,0,0,12.75639533996582,17179869184,2147483648,9289908224,494796800
201,1743363235905,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.51424789428711,57.04568862915039,64.65182495117188,67.12969970703125,59.27941131591797,59.81888961791992,56.846832275390625,58.506141662597656,56.48884582519531,57.7291259765625,9.523809432983398,0,85,5,5,0,0,0,0,0,12.75639533996582,17179869184,2147483648,9211166720,494796800
209,1743363236107,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.51424789428711,57.04568862915039,64.65182495117188,67.12969970703125,59.27941131591797,59.81888961791992,56.846832275390625,58.506141662597656,56.48884582519531,57.7291259765625,4.761904716491699,4.761904716491699,50,38.095237731933594,5,14.285715103149414,0,0,0,0,12.75639533996582,17179869184,2147483648,9211117568,494796800
201,1743363236317,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.639312744140625,57.03630828857422,66.46435546875,65.05763244628906,59.494529724121094,60.30195236206055,56.81007766723633,57.97226333618164,56.68223571777344,57.53923797607422,0,0,28.571430206298828,70,0,0,0,0,0,0,12.75639533996582,17179869184,2147483648,9210740736,494796800
206,1743363236519,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.639312744140625,57.03630828857422,66.46435546875,65.05763244628906,59.494529724121094,60.30195236206055,56.81007766723633,57.97226333618164,56.68223571777344,57.53923797607422,9.523809432983398,5,76.19047546386719,25,4.761904716491699,0,0,0,0,0,12.75639533996582,17179869184,2147483648,9210740736,494796800
202,1743363236726,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.639312744140625,57.03630828857422,66.46435546875,65.05763244628906,59.494529724121094,60.30195236206055,56.81007766723633,57.97226333618164,56.68223571777344,57.53923797607422,0,4.761904716491699,35,66.66667175292969,0,0,0,0,0,0,12.954940795898438,17179869184,2147483648,9210724352,494796800
209,1743363236929,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.639312744140625,57.03630828857422,66.46435546875,65.05763244628906,59.494529724121094,60.30195236206055,56.81007766723633,57.97226333618164,56.68223571777344,57.53923797607422,15.000000953674316,14.285715103149414,66.66667175292969,35,23.809524536132813,5,4.761904716491699,0,0,0,12.954940795898438,17179869184,2147483648,9211412480,494796800
200,1743363237140,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.762691497802734,57.09639358520508,65.70108032226563,65.75234985351563,60.101829528808594,60.44484329223633,56.81913375854492,58.317203521728516,56.86738967895508,57.62578582763672,19.047618865966797,20,50,76.19047546386719,38.095237731933594,33.333335876464844,14.285715103149414,4.761904716491699,0,4.545454502105713,12.954940795898438,17179869184,2147483648,9213706240,494796800
206,1743363237341,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.762691497802734,57.09639358520508,65.70108032226563,65.75234985351563,60.101829528808594,60.44484329223633,56.81913375854492,58.317203521728516,56.86738967895508,57.62578582763672,23.809524536132813,20,45,47.619049072265625,25,0,0,5,0,0,12.954940795898438,17179869184,2147483648,9211248640,494796800
201,1743363237547,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.762691497802734,57.09639358520508,65.70108032226563,65.75234985351563,60.101829528808594,60.44484329223633,56.81913375854492,58.317203521728516,56.86738967895508,57.62578582763672,9.523809432983398,9.523809432983398,80.95238494873047,20,0,0,0,0,0,0,12.954940795898438,17179869184,2147483648,9211232256,494796800
209,1743363237749,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.762691497802734,57.09639358520508,65.70108032226563,65.75234985351563,60.101829528808594,60.44484329223633,56.81913375854492,58.317203521728516,56.86738967895508,57.62578582763672,0,0,50,50,0,0,0,0,0,0,12.748406410217285,17179869184,2147483648,9211232256,494796800
203,1743363237959,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.762691497802734,57.09639358520508,65.70108032226563,65.75234985351563,60.101829528808594,60.44484329223633,56.81913375854492,58.317203521728516,56.86738967895508,57.62578582763672,4.761904716491699,9.090909004211426,85,9.523809432983398,13.636363983154297,0,0,0,0,0,12.748406410217285,17179869184,2147483648,9211265024,494796800
209,1743363238163,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.91519546508789,57.385986328125,66.4239501953125,64.94780731201172,60.112762451171875,60.394676208496094,56.349185943603516,58.10703659057617,56.41520309448242,57.70819091796875,9.523809432983398,5,95.45454406738281,5,0,0,0,0,0,0,12.748406410217285,17179869184,2147483648,9210986496,494796800
202,1743363238373,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.91519546508789,57.385986328125,66.4239501953125,64.94780731201172,60.112762451171875,60.394676208496094,56.349185943603516,58.10703659057617,56.41520309448242,57.70819091796875,15.000000953674316,14.285715103149414,76.19047546386719,14.285715103149414,9.523809432983398,0,0,0,0,0,12.748406410217285,17179869184,2147483648,9216163840,494796800
200,1743363238576,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.91519546508789,57.385986328125,66.4239501953125,64.94780731201172,60.112762451171875,60.394676208496094,56.349185943603516,58.10703659057617,56.41520309448242,57.70819091796875,14.285715103149414,14.285715103149414,35,50,20,0,0,0,0,0,14.191832542419434,17179869184,2147483648,9217245184,494796800
209,1743363238776,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.91519546508789,57.385986328125,66.4239501953125,64.94780731201172,60.112762451171875,60.394676208496094,56.349185943603516,58.10703659057617,56.41520309448242,57.70819091796875,5,0,65,5,33.333335876464844,0,0,0,0,0,14.191832542419434,17179869184,2147483648,9217261568,494796800
201,1743363238986,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.91519546508789,57.385986328125,66.4239501953125,64.94780731201172,60.112762451171875,60.394676208496094,56.349185943603516,58.10703659057617,56.41520309448242,57.70819091796875,0,4.761904716491699,75,31.81818199157715,0,0,0,0,0,0,14.191832542419434,17179869184,2147483648,9217245184,494796800
203,1743363239188,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.915283203125,57.038516998291016,66.83304595947266,64.52580261230469,60.4736328125,60.18256759643555,55.97822570800781,57.8907585144043,56.54936218261719,57.577362060546875,4.761904716491699,5,76.19047546386719,25,0,0,0,0,0,0,14.191832542419434,17179869184,2147483648,9217032192,494796800
204,1743363239391,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.915283203125,57.038516998291016,66.83304595947266,64.52580261230469,60.4736328125,60.18256759643555,55.97822570800781,57.8907585144043,56.54936218261719,57.577362060546875,15.000000953674316,15.000000953674316,61.904762268066406,30.000001907348633,14.285715103149414,0,0,0,0,0,14.191832542419434,17179869184,2147483648,9217032192,494796800
203,1743363239596,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.915283203125,57.038516998291016,66.83304595947266,64.52580261230469,60.4736328125,60.18256759643555,55.97822570800781,57.8907585144043,56.54936218261719,57.577362060546875,5,4.761904716491699,30.000001907348633,30.000001907348633,30.000001907348633,13.636363983154297,0,0,0,0,12.857412338256836,17179869184,2147483648,9217032192,494796800
204,1743363239800,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.915283203125,57.038516998291016,66.83304595947266,64.52580261230469,60.4736328125,60.18256759643555,55.97822570800781,57.8907585144043,56.54936218261719,57.577362060546875,9.523809432983398,5,60.000003814697266,42.85714340209961,0,0,0,0,0,0,12.857412338256836,17179869184,2147483648,9217032192,494796800
209,1743363240005,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.915283203125,57.038516998291016,66.83304595947266,64.52580261230469,60.4736328125,60.18256759643555,55.97822570800781,57.8907585144043,56.54936218261719,57.577362060546875,0,5,38.095237731933594,60.000003814697266,4.761904716491699,4.761904716491699,0,0,0,0,12.857412338256836,17179869184,2147483648,9216983040,494796800
205,1743363240215,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.86952209472656,57.032684326171875,65.11897277832031,64.41891479492188,60.356666564941406,60.413612365722656,55.978675842285156,58.14629364013672,56.54457473754883,57.64219665527344,9.523809432983398,9.090909004211426,19.047618865966797,42.85714340209961,42.85714340209961,9.523809432983398,0,0,0,0,12.857412338256836,17179869184,2147483648,9204383744,494796800
202,1743363240420,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.86952209472656,57.032684326171875,65.11897277832031,64.41891479492188,60.356666564941406,60.413612365722656,55.978675842285156,58.14629364013672,56.54457473754883,57.64219665527344,9.523809432983398,5,10,85.71428680419922,9.523809432983398,0,0,0,0,0,12.857412338256836,17179869184,2147483648,9204383744,494796800
209,1743363240623,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.86952209472656,57.032684326171875,65.11897277832031,64.41891479492188,60.356666564941406,60.413612365722656,55.978675842285156,58.14629364013672,56.54457473754883,57.64219665527344,0,9.523809432983398,28.571430206298828,66.66667175292969,0,5,0,0,0,0,12.947508811950684,17179869184,2147483648,9204137984,494796800
208,1743363240833,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.86952209472656,57.032684326171875,65.11897277832031,64.41891479492188,60.356666564941406,60.413612365722656,55.978675842285156,58.14629364013672,56.54457473754883,57.64219665527344,9.090909004211426,0,71.42857360839844,20,5,0,0,0,0,0,12.947508811950684,17179869184,2147483648,9204219904,494796800
209,1743363241042,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.86952209472656,57.032684326171875,65.11897277832031,64.41891479492188,60.356666564941406,60.413612365722656,55.978675842285156,58.14629364013672,56.54457473754883,57.64219665527344,4.761904716491699,4.761904716491699,38.095237731933594,13.636363983154297,38.095237731933594,19.047618865966797,0,0,0,0,12.947508811950684,17179869184,2147483648,9204219904,494796800
206,1743363241252,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.04615783691406,56.99684143066406,64.03871154785156,65.65656280517578,61.11610412597656,61.17340850830078,56.21244430541992,58.32086944580078,56.59564208984375,57.656761169433594,0,4.545454502105713,15.000000953674316,85,4.545454502105713,0,0,0,0,0,12.947508811950684,17179869184,2147483648,9204170752,494796800
209,1743363241458,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.04615783691406,56.99684143066406,64.03871154785156,65.65656280517578,61.11610412597656,61.17340850830078,56.21244430541992,58.32086944580078,56.59564208984375,57.656761169433594,9.090909004211426,4.761904716491699,23.809524536132813,38.095237731933594,0,42.85714340209961,0,0,0,0,12.947508811950684,17179869184,2147483648,9204203520,494796800
203,1743363241668,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.04615783691406,56.99684143066406,64.03871154785156,65.65656280517578,61.11610412597656,61.17340850830078,56.21244430541992,58.32086944580078,56.59564208984375,57.656761169433594,0,0,66.66667175292969,30.000001907348633,0,0,0,0,0,0,12.827547073364258,17179869184,2147483648,9204203520,494796800
209,1743363241873,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.04615783691406,56.99684143066406,64.03871154785156,65.65656280517578,61.11610412597656,61.17340850830078,56.21244430541992,58.32086944580078,56.59564208984375,57.656761169433594,10,9.090909004211426,20,80.95238494873047,0,0,0,0,0,0,12.827547073364258,17179869184,2147483648,9204203520,494796800
199,1743363242083,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.04615783691406,56.99684143066406,64.03871154785156,65.65656280517578,61.11610412597656,61.17340850830078,56.21244430541992,58.32086944580078,56.59564208984375,57.656761169433594,50,42.85714340209961,27.272727966308594,59.09090805053711,23.809524536132813,0,0,0,0,0,12.827547073364258,17179869184,2147483648,9204187136,494796800
206,1743363242284,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.56324005126953,57.1945915222168,63.80683135986328,65.96044158935547,59.854881286621094,61.15233612060547,56.334285736083984,58.4044189453125,56.5971565246582,57.458343505859375,0,0,36.842105865478516,63.15789031982422,0,0,0,4.761904716491699,0,0,12.827547073364258,17179869184,2147483648,9204187136,494796800
209,1743363242491,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.56324005126953,57.1945915222168,63.80683135986328,65.96044158935547,59.854881286621094,61.15233612060547,56.334285736083984,58.4044189453125,56.5971565246582,57.458343505859375,4.761904716491699,4.761904716491699,33.333335876464844,57.142860412597656,14.285715103149414,0,0,0,0,0,12.827547073364258,17179869184,2147483648,9203761152,494796800
205,1743363242701,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.56324005126953,57.1945915222168,63.80683135986328,65.96044158935547,59.854881286621094,61.15233612060547,56.334285736083984,58.4044189453125,56.5971565246582,57.458343505859375,4.761904716491699,4.545454502105713,71.42857360839844,28.571430206298828,0,0,0,0,0,0,12.925448417663574,17179869184,2147483648,9203761152,494796800
202,1743363242907,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.56324005126953,57.1945915222168,63.80683135986328,65.96044158935547,59.854881286621094,61.15233612060547,56.334285736083984,58.4044189453125,56.5971565246582,57.458343505859375,5,0,50,45,0,0,0,0,0,4.761904716491699,12.925448417663574,17179869184,2147483648,9203695616,494796800
209,1743363243109,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.56324005126953,57.1945915222168,63.80683135986328,65.96044158935547,59.854881286621094,61.15233612060547,56.334285736083984,58.4044189453125,56.5971565246582,57.458343505859375,4.761904716491699,0,52.38095474243164,25,25,0,0,0,0,0,12.925448417663574,17179869184,2147483648,9203695616,494796800
204,1743363243319,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.63533020019531,57.12083435058594,65.84956359863281,65.9314193725586,59.367530822753906,59.654876708984375,56.289405822753906,57.96693801879883,56.30385971069336,57.259910583496094,4.761904716491699,9.090909004211426,33.333335876464844,68.18181610107422,0,4.545454502105713,0,0,0,0,12.925448417663574,17179869184,2147483648,9203449856,494796800
209,1743363243524,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.63533020019531,57.12083435058594,65.84956359863281,65.9314193725586,59.367530822753906,59.654876708984375,56.289405822753906,57.96693801879883,56.30385971069336,57.259910583496094,0,0,28.571430206298828,55,23.809524536132813,0,0,0,0,0,12.925448417663574,17179869184,2147483648,9203449856,494796800
207,1743363243734,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.63533020019531,57.12083435058594,65.84956359863281,65.9314193725586,59.367530822753906,59.654876708984375,56.289405822753906,57.96693801879883,56.30385971069336,57.259910583496094,9.090909004211426,4.761904716491699,60.000003814697266,45.45454788208008,0,0,0,0,0,0,12.818782806396484,17179869184,2147483648,9203449856,494796800
200,1743363243942,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.63533020019531,57.12083435058594,65.84956359863281,65.9314193725586,59.367530822753906,59.654876708984375,56.289405822753906,57.96693801879883,56.30385971069336,57.259910583496094,0,0,42.85714340209961,45,14.285715103149414,0,0,0,0,0,12.818782806396484,17179869184,2147483648,9203449856,494796800
203,1743363244143,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.88149642944336,56.74581527709961,64.14176177978516,65.83625030517578,60.838050842285156,60.523250579833984,56.3728141784668,58.14368438720703,56.19483947753906,57.33228302001953,9.090909004211426,9.523809432983398,20,15.000000953674316,65,0,0,0,0,0,12.818782806396484,17179869184,2147483648,9202401280,494796800
