Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1743123659589,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.27632522583008,56.319576263427734,63.59759521484375,64.52859497070313,59.89281463623047,60.03260803222656,56.59374237060547,57.4046516418457,55.449745178222656,57.26960754394531,4.545454502105713,4.761904716491699,38.095237731933594,33.333335876464844,0,28.571430206298828,0,0,0,0,13.04190444946289,17179869184,2147483648,11320426496,330760192
207,1743123659792,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.27632522583008,56.319576263427734,63.59759521484375,64.52859497070313,59.89281463623047,60.03260803222656,56.59374237060547,57.4046516418457,55.449745178222656,57.26960754394531,5,0,45,57.894737243652344,0,0,0,0,0,0,13.871724128723145,17179869184,2147483648,11320426496,330760192
205,1743123660000,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.27632522583008,56.319576263427734,63.59759521484375,64.52859497070313,59.89281463623047,60.03260803222656,56.59374237060547,57.4046516418457,55.449745178222656,57.26960754394531,4.761904716491699,9.523809432983398,45.45454788208008,60.869564056396484,0,0,0,0,0,0,13.871724128723145,17179869184,2147483648,11320426496,330760192
207,1743123660206,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.27632522583008,56.319576263427734,63.59759521484375,64.52859497070313,59.89281463623047,60.03260803222656,56.59374237060547,57.4046516418457,55.449745178222656,57.26960754394531,9.523809432983398,9.523809432983398,50,45,18.18181800842285,0,0,0,0,0,13.871724128723145,17179869184,2147483648,11320508416,330760192
209,1743123660414,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.219749450683594,56.12348556518555,64.60747528076172,64.67121887207031,58.918739318847656,59.67619705200195,56.32051467895508,57.69813919067383,55.288761138916016,57.306617736816406,0,4.761904716491699,23.809524536132813,80,0,0,0,0,0,0,13.871724128723145,17179869184,2147483648,11320344576,330760192
200,1743123660624,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.219749450683594,56.12348556518555,64.60747528076172,64.67121887207031,58.918739318847656,59.67619705200195,56.32051467895508,57.69813919067383,55.288761138916016,57.306617736816406,9.090909004211426,0,28.571430206298828,63.6363639831543,4.761904716491699,4.761904716491699,0,0,0,0,13.871724128723145,17179869184,2147483648,11320344576,330760192
207,1743123660825,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.219749450683594,56.12348556518555,64.60747528076172,64.67121887207031,58.918739318847656,59.67619705200195,56.32051467895508,57.69813919067383,55.288761138916016,57.306617736816406,0,9.523809432983398,20,65,0,15.000000953674316,0,0,0,0,12.815135955810547,17179869184,2147483648,11320344576,330760192
209,1743123661033,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.219749450683594,56.12348556518555,64.60747528076172,64.67121887207031,58.918739318847656,59.67619705200195,56.32051467895508,57.69813919067383,55.288761138916016,57.306617736816406,0,0,60.000003814697266,45,0,0,0,0,0,0,12.815135955810547,17179869184,2147483648,11320180736,330760192
201,1743123661243,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.219749450683594,56.12348556518555,64.60747528076172,64.67121887207031,58.918739318847656,59.67619705200195,56.32051467895508,57.69813919067383,55.288761138916016,57.306617736816406,9.090909004211426,4.761904716491699,80,20,0,0,0,0,0,0,12.815135955810547,17179869184,2147483648,11320180736,330760192
199,1743123661445,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.087486267089844,56.386878967285156,65.2463150024414,65.59819793701172,58.142234802246094,58.73197555541992,56.4967041015625,57.81502151489258,55.125205993652344,57.270172119140625,5,5,72.7272720336914,18.18181800842285,15.000000953674316,0,0,0,0,0,12.815135955810547,17179869184,2147483648,11320180736,330760192
209,1743123661645,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.087486267089844,56.386878967285156,65.2463150024414,65.59819793701172,58.142234802246094,58.73197555541992,56.4967041015625,57.81502151489258,55.125205993652344,57.270172119140625,0,0,45,50,10,0,0,0,0,0,12.815135955810547,17179869184,2147483648,11319623680,330760192
208,1743123661855,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.087486267089844,56.386878967285156,65.2463150024414,65.59819793701172,58.142234802246094,58.73197555541992,56.4967041015625,57.81502151489258,55.125205993652344,57.270172119140625,4.761904716491699,4.761904716491699,28.571430206298828,66.66667175292969,13.636363983154297,0,0,0,0,0,12.829328536987305,17179869184,2147483648,11319476224,330760192
209,1743123662064,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.087486267089844,56.386878967285156,65.2463150024414,65.59819793701172,58.142234802246094,58.73197555541992,56.4967041015625,57.81502151489258,55.125205993652344,57.270172119140625,4.761904716491699,5,38.095237731933594,45,10,4.761904716491699,0,0,0,0,12.829328536987305,17179869184,2147483648,11319443456,330760192
202,1743123662274,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.4482307434082,56.420658111572266,63.8685302734375,64.16278076171875,59.83671569824219,59.87932205200195,56.36036682128906,57.37566375732422,55.12532424926758,57.27799987792969,4.761904716491699,9.090909004211426,25,23.809524536132813,28.571430206298828,31.81818199157715,0,0,0,0,12.829328536987305,17179869184,2147483648,11318919168,330760192
204,1743123662476,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.4482307434082,56.420658111572266,63.8685302734375,64.16278076171875,59.83671569824219,59.87932205200195,56.36036682128906,57.37566375732422,55.12532424926758,57.27799987792969,5,0,95,10,0,0,0,0,0,0,12.829328536987305,17179869184,2147483648,11318968320,330760192
208,1743123662681,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.4482307434082,56.420658111572266,63.8685302734375,64.16278076171875,59.83671569824219,59.87932205200195,56.36036682128906,57.37566375732422,55.12532424926758,57.27799987792969,0,0,59.09090805053711,9.523809432983398,31.57894515991211,0,0,0,0,0,12.829328536987305,17179869184,2147483648,11318902784,330760192
207,1743123662890,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.4482307434082,56.420658111572266,63.8685302734375,64.16278076171875,59.83671569824219,59.87932205200195,56.36036682128906,57.37566375732422,55.12532424926758,57.27799987792969,4.761904716491699,8.69565200805664,38.095237731933594,28.571430206298828,40.90909194946289,0,0,0,0,0,12.775818824768066,17179869184,2147483648,11318919168,330760192
205,1743123663098,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.4482307434082,56.420658111572266,63.8685302734375,64.16278076171875,59.83671569824219,59.87932205200195,56.36036682128906,57.37566375732422,55.12532424926758,57.27799987792969,4.761904716491699,0,25,38.095237731933594,40,0,0,0,0,0,12.775818824768066,17179869184,2147483648,11318984704,330760192
201,1743123663304,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.58206558227539,56.38856506347656,64.67193603515625,63.518333435058594,60.46299743652344,59.282283782958984,55.894500732421875,57.11598205566406,55.19203186035156,56.98461151123047,14.285715103149414,15.000000953674316,14.285715103149414,80,10,0,0,0,0,0,12.775818824768066,17179869184,2147483648,11318607872,330760192
200,1743123663506,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.58206558227539,56.38856506347656,64.67193603515625,63.518333435058594,60.46299743652344,59.282283782958984,55.894500732421875,57.11598205566406,55.19203186035156,56.98461151123047,0,4.761904716491699,65,30.000001907348633,4.761904716491699,4.761904716491699,0,0,0,0,12.775818824768066,17179869184,2147483648,11318607872,330760192
202,1743123663707,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.58206558227539,56.38856506347656,64.67193603515625,63.518333435058594,60.46299743652344,59.282283782958984,55.894500732421875,57.11598205566406,55.19203186035156,56.98461151123047,4.761904716491699,0,15.789472579956055,75,5,0,0,0,0,0,12.775818824768066,17179869184,2147483648,11318607872,330760192
209,1743123663910,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.58206558227539,56.38856506347656,64.67193603515625,63.518333435058594,60.46299743652344,59.282283782958984,55.894500732421875,57.11598205566406,55.19203186035156,56.98461151123047,5,4.761904716491699,30.000001907348633,61.904762268066406,15.000000953674316,0,0,0,0,0,12.8275785446167,17179869184,2147483648,11318476800,330760192
209,1743123664120,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.58206558227539,56.38856506347656,64.67193603515625,63.518333435058594,60.46299743652344,59.282283782958984,55.894500732421875,57.11598205566406,55.19203186035156,56.98461151123047,0,4.761904716491699,47.826087951660156,52.38095474243164,4.545454502105713,0,0,0,0,0,12.8275785446167,17179869184,2147483648,11318247424,330760192
203,1743123664330,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.01845169067383,56.47246551513672,64.47572326660156,65.81251525878906,58.70459747314453,58.765296936035156,56.548500061035156,57.628517150878906,55.3051872253418,56.91034698486328,4.761904716491699,5,75,30.000001907348633,0,4.545454502105713,0,0,0,0,12.8275785446167,17179869184,2147483648,11318296576,330760192
207,1743123664534,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.01845169067383,56.47246551513672,64.47572326660156,65.81251525878906,58.70459747314453,58.765296936035156,56.548500061035156,57.628517150878906,55.3051872253418,56.91034698486328,9.090909004211426,0,40,61.904762268066406,0,0,0,0,0,0,12.8275785446167,17179869184,2147483648,11318312960,330760192
200,1743123664742,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.01845169067383,56.47246551513672,64.47572326660156,65.81251525878906,58.70459747314453,58.765296936035156,56.548500061035156,57.628517150878906,55.3051872253418,56.91034698486328,0,9.090909004211426,52.38095474243164,38.095237731933594,5,0,0,0,0,0,12.849685668945313,17179869184,2147483648,11318231040,330760192
206,1743123664943,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.01845169067383,56.47246551513672,64.47572326660156,65.81251525878906,58.70459747314453,58.765296936035156,56.548500061035156,57.628517150878906,55.3051872253418,56.91034698486328,0,0,40,63.15789031982422,0,0,0,0,0,0,12.849685668945313,17179869184,2147483648,11318099968,330760192
209,1743123665150,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.01845169067383,56.47246551513672,64.47572326660156,65.81251525878906,58.70459747314453,58.765296936035156,56.548500061035156,57.628517150878906,55.3051872253418,56.91034698486328,4.761904716491699,0,15.000000953674316,9.523809432983398,72.7272720336914,0,0,0,0,0,12.849685668945313,17179869184,2147483648,11317641216,330760192
209,1743123665360,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.74736022949219,56.51388168334961,64.2973861694336,63.96537399291992,60.6312255859375,59.284908294677734,56.40428161621094,57.28133010864258,54.98249435424805,56.977027893066406,4.761904716491699,9.090909004211426,59.09090805053711,19.047618865966797,30.000001907348633,0,0,0,0,0,12.849685668945313,17179869184,2147483648,11317673984,330760192
202,1743123665570,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.74736022949219,56.51388168334961,64.2973861694336,63.96537399291992,60.6312255859375,59.284908294677734,56.40428161621094,57.28133010864258,54.98249435424805,56.977027893066406,4.761904716491699,0,85,18.18181800842285,0,0,0,0,0,0,12.849685668945313,17179869184,2147483648,11317673984,330760192
209,1743123665773,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.74736022949219,56.51388168334961,64.2973861694336,63.96537399291992,60.6312255859375,59.284908294677734,56.40428161621094,57.28133010864258,54.98249435424805,56.977027893066406,15.000000953674316,10,52.38095474243164,63.15789031982422,10,0,0,0,0,0,12.701346397399902,17179869184,2147483648,11317460992,330760192
209,1743123665983,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.74736022949219,56.51388168334961,64.2973861694336,63.96537399291992,60.6312255859375,59.284908294677734,56.40428161621094,57.28133010864258,54.98249435424805,56.977027893066406,4.545454502105713,4.761904716491699,25,76.19047546386719,0,0,0,0,0,0,12.701346397399902,17179869184,2147483648,11317460992,330760192
203,1743123666193,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.74736022949219,56.51388168334961,64.2973861694336,63.96537399291992,60.6312255859375,59.284908294677734,56.40428161621094,57.28133010864258,54.98249435424805,56.977027893066406,5,4.761904716491699,52.38095474243164,50,0,0,0,0,0,0,12.701346397399902,17179869184,2147483648,11317460992,330760192
209,1743123666396,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.2017936706543,56.26090621948242,65.82305908203125,65.0451889038086,58.17840576171875,58.34729766845703,56.55317306518555,57.3951416015625,55.10649871826172,56.75152587890625,4.761904716491699,4.761904716491699,42.85714340209961,63.15789031982422,0,0,0,0,0,0,12.701346397399902,17179869184,2147483648,11317690368,330760192
207,1743123666606,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.2017936706543,56.26090621948242,65.82305908203125,65.0451889038086,58.17840576171875,58.34729766845703,56.55317306518555,57.3951416015625,55.10649871826172,56.75152587890625,0,0,28.571430206298828,63.6363639831543,9.090909004211426,0,0,0,0,0,12.701346397399902,17179869184,2147483648,11317477376,330760192
204,1743123666814,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.2017936706543,56.26090621948242,65.82305908203125,65.0451889038086,58.17840576171875,58.34729766845703,56.55317306518555,57.3951416015625,55.10649871826172,56.75152587890625,4.761904716491699,9.090909004211426,61.904762268066406,23.809524536132813,5,19.047618865966797,4.761904716491699,0,0,0,13.005043029785156,17179869184,2147483648,11317477376,330760192
203,1743123667020,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.2017936706543,56.26090621948242,65.82305908203125,65.0451889038086,58.17840576171875,58.34729766845703,56.55317306518555,57.3951416015625,55.10649871826172,56.75152587890625,4.761904716491699,0,60.000003814697266,25,14.285715103149414,0,0,0,0,0,13.005043029785156,17179869184,2147483648,11317477376,330760192
208,1743123667224,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.2017936706543,56.26090621948242,65.82305908203125,65.0451889038086,58.17840576171875,58.34729766845703,56.55317306518555,57.3951416015625,55.10649871826172,56.75152587890625,5,4.761904716491699,71.42857360839844,38.095237731933594,0,0,0,0,0,0,13.005043029785156,17179869184,2147483648,11317477376,330760192
199,1743123667432,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.273963928222656,56.39004135131836,65.7364730834961,64.8288345336914,58.77632141113281,58.89752197265625,56.49749755859375,57.47132110595703,55.285762786865234,56.82048034667969,0,4.761904716491699,25,30.000001907348633,42.85714340209961,0,0,0,0,0,13.005043029785156,17179869184,2147483648,11313004544,330760192
203,1743123667632,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.273963928222656,56.39004135131836,65.7364730834961,64.8288345336914,58.77632141113281,58.89752197265625,56.49749755859375,57.47132110595703,55.285762786865234,56.82048034667969,9.090909004211426,0,90.47618865966797,9.523809432983398,0,0,0,0,0,0,13.005043029785156,17179869184,2147483648,11312857088,330760192
205,1743123667836,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.273963928222656,56.39004135131836,65.7364730834961,64.8288345336914,58.77632141113281,58.89752197265625,56.49749755859375,57.47132110595703,55.285762786865234,56.82048034667969,0,5,80,20,4.761904716491699,4.761904716491699,0,0,0,0,12.827584266662598,17179869184,2147483648,11312857088,330760192
207,1743123668042,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.273963928222656,56.39004135131836,65.7364730834961,64.8288345336914,58.77632141113281,58.89752197265625,56.49749755859375,57.47132110595703,55.285762786865234,56.82048034667969,4.761904716491699,4.761904716491699,100,0,4.761904716491699,0,0,0,0,0,12.827584266662598,17179869184,2147483648,11312775168,330760192
209,1743123668250,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.273963928222656,56.39004135131836,65.7364730834961,64.8288345336914,58.77632141113281,58.89752197265625,56.49749755859375,57.47132110595703,55.285762786865234,56.82048034667969,0,4.761904716491699,42.85714340209961,47.619049072265625,10,0,0,0,0,0,12.827584266662598,17179869184,2147483648,11312775168,330760192
204,1743123668460,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.4189338684082,56.49396514892578,65.7730941772461,62.746559143066406,59.37922668457031,58.73281478881836,56.12836837768555,57.002525329589844,55.140689849853516,56.655067443847656,9.090909004211426,5,33.333335876464844,71.42857360839844,4.545454502105713,0,0,0,0,0,12.827584266662598,17179869184,2147483648,11312857088,330760192
209,1743123668664,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.4189338684082,56.49396514892578,65.7730941772461,62.746559143066406,59.37922668457031,58.73281478881836,56.12836837768555,57.002525329589844,55.140689849853516,56.655067443847656,0,4.761904716491699,0,100,0,0,0,0,0,0,12.827584266662598,17179869184,2147483648,11312676864,330760192
209,1743123668874,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.4189338684082,56.49396514892578,65.7730941772461,62.746559143066406,59.37922668457031,58.73281478881836,56.12836837768555,57.002525329589844,55.140689849853516,56.655067443847656,38.095237731933594,30.000001907348633,30.000001907348633,45,14.285715103149414,14.285715103149414,9.523809432983398,4.761904716491699,9.090909004211426,4.761904716491699,12.65860652923584,17179869184,2147483648,11344068608,330760192
203,1743123669085,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.4189338684082,56.49396514892578,65.7730941772461,62.746559143066406,59.37922668457031,58.73281478881836,56.12836837768555,57.002525329589844,55.140689849853516,56.655067443847656,66.66667175292969,57.142860412597656,50,57.142860412597656,19.047618865966797,10,14.285715103149414,5,0,4.545454502105713,12.65860652923584,17179869184,2147483648,11344756736,330760192
203,1743123669289,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.70024490356445,56.56084442138672,61.823516845703125,62.630340576171875,58.62706756591797,59.07813262939453,56.40969467163086,57.22486114501953,55.23882293701172,57.09534454345703,9.090909004211426,9.523809432983398,50,52.38095474243164,0,0,0,0,0,0,12.65860652923584,17179869184,2147483648,11344740352,330760192
207,1743123669493,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.70024490356445,56.56084442138672,61.823516845703125,62.630340576171875,58.62706756591797,59.07813262939453,56.40969467163086,57.22486114501953,55.23882293701172,57.09534454345703,0,0,100,0,0,0,0,0,0,0,12.65860652923584,17179869184,2147483648,11344756736,330760192
199,1743123669700,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.70024490356445,56.56084442138672,61.823516845703125,62.630340576171875,58.62706756591797,59.07813262939453,56.40969467163086,57.22486114501953,55.23882293701172,57.09534454345703,4.761904716491699,4.761904716491699,42.85714340209961,0,57.142860412597656,0,0,0,0,0,12.65860652923584,17179869184,2147483648,11344773120,330760192
206,1743123669901,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.70024490356445,56.56084442138672,61.823516845703125,62.630340576171875,58.62706756591797,59.07813262939453,56.40969467163086,57.22486114501953,55.23882293701172,57.09534454345703,5,5,80,0,20,0,0,0,0,0,12.068730354309082,17179869184,2147483648,11344773120,330760192
200,1743123670107,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.70024490356445,56.56084442138672,61.823516845703125,62.630340576171875,58.62706756591797,59.07813262939453,56.40969467163086,57.22486114501953,55.23882293701172,57.09534454345703,14.285715103149414,20,33.333335876464844,0,70,0,0,0,0,0,12.068730354309082,17179869184,2147483648,11344773120,330760192
209,1743123670308,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.825809478759766,56.43885040283203,63.25334930419922,60.226280212402344,62.513458251953125,60.18795394897461,55.715232849121094,56.49094009399414,55.25424575805664,57.1275634765625,30.000001907348633,28.571430206298828,0,4.761904716491699,100,0,0,0,0,0,12.068730354309082,17179869184,2147483648,11344773120,330760192
201,1743123670518,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.825809478759766,56.43885040283203,63.25334930419922,60.226280212402344,62.513458251953125,60.18795394897461,55.715232849121094,56.49094009399414,55.25424575805664,57.1275634765625,0,4.761904716491699,4.545454502105713,0,100,0,0,0,0,0,12.068730354309082,17179869184,2147483648,11346542592,330760192
205,1743123670720,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.825809478759766,56.43885040283203,63.25334930419922,60.226280212402344,62.513458251953125,60.18795394897461,55.715232849121094,56.49094009399414,55.25424575805664,57.1275634765625,0,0,0,4.761904716491699,100,0,0,0,0,0,12.068730354309082,17179869184,2147483648,11346542592,330760192
207,1743123670926,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.825809478759766,56.43885040283203,63.25334930419922,60.226280212402344,62.513458251953125,60.18795394897461,55.715232849121094,56.49094009399414,55.25424575805664,57.1275634765625,4.761904716491699,4.761904716491699,0,100,0,0,0,0,0,0,13.05951976776123,17179869184,2147483648,11346493440,330760192
200,1743123671135,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.825809478759766,56.43885040283203,63.25334930419922,60.226280212402344,62.513458251953125,60.18795394897461,55.715232849121094,56.49094009399414,55.25424575805664,57.1275634765625,9.523809432983398,5,4.761904716491699,100,4.761904716491699,0,0,0,0,0,13.05951976776123,17179869184,2147483648,11346493440,330760192
203,1743123671336,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.95298385620117,56.45602035522461,60.404266357421875,63.5726432800293,63.000762939453125,60.37508773803711,56.539920806884766,57.31130599975586,55.36870193481445,57.328155517578125,4.761904716491699,0,25,75,0,0,0,0,0,0,13.05951976776123,17179869184,2147483648,11346313216,330760192
209,1743123671540,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.95298385620117,56.45602035522461,60.404266357421875,63.5726432800293,63.000762939453125,60.37508773803711,56.539920806884766,57.31130599975586,55.36870193481445,57.328155517578125,0,9.090909004211426,95,9.523809432983398,0,0,0,0,0,0,13.05951976776123,17179869184,2147483648,11346345984,330760192
