Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743380785458,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.71676254272461,59.18015670776367,62.63508605957031,62.51719284057617,63.35881805419922,63.22754669189453,59.16968536376953,59.63200378417969,58.66949462890625,60.08161163330078,0,0,100,0,0,0,0,0,0,0,12.364713668823242,17179869184,2147483648,9270689792,494796800
202,1743380785459,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.71676254272461,59.18015670776367,62.63508605957031,62.51719284057617,63.35881805419922,63.22754669189453,59.16968536376953,59.63200378417969,58.66949462890625,60.08161163330078,NaN,0,100,0,0,0,0,0,0,NaN,12.364713668823242,17179869184,2147483648,9271689216,494796800
209,1743380785662,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.71676254272461,59.18015670776367,62.63508605957031,62.51719284057617,63.35881805419922,63.22754669189453,59.16968536376953,59.63200378417969,58.66949462890625,60.08161163330078,9.090909004211426,5,100,0,0,0,0,0,0,0,12.043741226196289,17179869184,2147483648,9271689216,494796800
205,1743380785871,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.71676254272461,59.18015670776367,62.63508605957031,62.51719284057617,63.35881805419922,63.22754669189453,59.16968536376953,59.63200378417969,58.66949462890625,60.08161163330078,5,4.761904716491699,100,0,0,0,0,0,0,0,12.043741226196289,17179869184,2147483648,9271754752,494796800
204,1743380786077,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.71676254272461,59.18015670776367,62.63508605957031,62.51719284057617,63.35881805419922,63.22754669189453,59.16968536376953,59.63200378417969,58.66949462890625,60.08161163330078,10,15.000000953674316,4.761904716491699,52.38095474243164,50,0,0,0,0,0,12.043741226196289,17179869184,2147483648,9272147968,494796800
202,1743380786283,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.80559158325195,59.39061737060547,67.83099365234375,65.58414459228516,62.71955871582031,62.285282135009766,59.47744369506836,60.297855377197266,58.71580123901367,60.054595947265625,19.047618865966797,18.18181800842285,55,47.619049072265625,0,0,4.761904716491699,0,0,0,12.043741226196289,17179869184,2147483648,9272197120,494796800
203,1743380786485,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.80559158325195,59.39061737060547,67.83099365234375,65.58414459228516,62.71955871582031,62.285282135009766,59.47744369506836,60.297855377197266,58.71580123901367,60.054595947265625,10,15.000000953674316,70,33.333335876464844,9.523809432983398,0,0,0,0,0,12.043741226196289,17179869184,2147483648,9277456384,494796800
200,1743380786690,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.80559158325195,59.39061737060547,67.83099365234375,65.58414459228516,62.71955871582031,62.285282135009766,59.47744369506836,60.297855377197266,58.71580123901367,60.054595947265625,40,35,76.19047546386719,15.789472579956055,5,22.72727394104004,0,0,0,0,12.303163528442383,17179869184,2147483648,9269002240,494796800
200,1743380786890,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.80559158325195,59.39061737060547,67.83099365234375,65.58414459228516,62.71955871582031,62.285282135009766,59.47744369506836,60.297855377197266,58.71580123901367,60.054595947265625,5,5,52.6315803527832,45,5,0,4.761904716491699,0,0,0,12.303163528442383,17179869184,2147483648,9268953088,494796800
201,1743380787092,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.80559158325195,59.39061737060547,67.83099365234375,65.58414459228516,62.71955871582031,62.285282135009766,59.47744369506836,60.297855377197266,58.71580123901367,60.054595947265625,23.809524536132813,25,42.85714340209961,76.19047546386719,65,15.000000953674316,5.263157844543457,4.761904716491699,9.090909004211426,0,12.303163528442383,17179869184,2147483648,9270525952,494796800
