Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1743464333720,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.37364196777344,59.64349365234375,68.65019226074219,66.7344741821289,60.783599853515625,61.63671112060547,58.355377197265625,59.390140533447266,57.912506103515625,59.84284210205078,0,5.263157844543457,0,100,4.761904716491699,0,0,0,0,0,12.469170570373535,17179869184,2147483648,10686660608,661323776
199,1743464333925,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.37364196777344,59.64349365234375,68.65019226074219,66.7344741821289,60.783599853515625,61.63671112060547,58.355377197265625,59.390140533447266,57.912506103515625,59.84284210205078,30.000001907348633,40,0,100,0,0,0,0,0,0,12.469170570373535,17179869184,2147483648,10686791680,661323776
199,1743464334125,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.37364196777344,59.64349365234375,68.65019226074219,66.7344741821289,60.783599853515625,61.63671112060547,58.355377197265625,59.390140533447266,57.912506103515625,59.84284210205078,5,9.523809432983398,76.19047546386719,26.3157901763916,0,0,0,0,0,0,12.76902961730957,17179869184,2147483648,10686758912,661323776
200,1743464334325,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.37364196777344,59.64349365234375,68.65019226074219,66.7344741821289,60.783599853515625,61.63671112060547,58.355377197265625,59.390140533447266,57.912506103515625,59.84284210205078,0,0,100,0,0,0,0,0,0,0,12.76902961730957,17179869184,2147483648,10686775296,661323776
209,1743464334526,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.37364196777344,59.64349365234375,68.65019226074219,66.7344741821289,60.783599853515625,61.63671112060547,58.355377197265625,59.390140533447266,57.912506103515625,59.84284210205078,9.090909004211426,4.761904716491699,70,33.333335876464844,0,0,0,0,0,0,12.76902961730957,17179869184,2147483648,10686775296,661323776
202,1743464334736,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.201786041259766,59.45306396484375,67.82984924316406,68.20527648925781,60.684051513671875,61.621036529541016,58.59626388549805,59.901336669921875,57.83681106567383,60.01481628417969,0,4.761904716491699,0,100,0,0,0,0,0,0,12.76902961730957,17179869184,2147483648,10686726144,661323776
209,1743464334939,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.201786041259766,59.45306396484375,67.82984924316406,68.20527648925781,60.684051513671875,61.621036529541016,58.59626388549805,59.901336669921875,57.83681106567383,60.01481628417969,4.761904716491699,5,4.761904716491699,100,0,0,0,0,0,0,12.76902961730957,17179869184,2147483648,10686775296,661323776
209,1743464335149,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.201786041259766,59.45306396484375,67.82984924316406,68.20527648925781,60.684051513671875,61.621036529541016,58.59626388549805,59.901336669921875,57.83681106567383,60.01481628417969,4.761904716491699,4.761904716491699,0,100,0,0,0,0,0,0,12.938682556152344,17179869184,2147483648,10686775296,661323776
201,1743464335359,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.201786041259766,59.45306396484375,67.82984924316406,68.20527648925781,60.684051513671875,61.621036529541016,58.59626388549805,59.901336669921875,57.83681106567383,60.01481628417969,4.761904716491699,5,71.42857360839844,30.000001907348633,0,0,0,0,0,0,12.938682556152344,17179869184,2147483648,10686775296,661323776
201,1743464335561,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.201786041259766,59.45306396484375,67.82984924316406,68.20527648925781,60.684051513671875,61.621036529541016,58.59626388549805,59.901336669921875,57.83681106567383,60.01481628417969,5,4.761904716491699,85,15.000000953674316,0,0,0,0,0,0,12.938682556152344,17179869184,2147483648,10686775296,661323776
207,1743464335763,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.243953704833984,59.481773376464844,66.8011245727539,69.53244018554688,60.749061584472656,61.48115158081055,58.813560485839844,60.12698745727539,57.88596725463867,59.976417541503906,5,5,65,38.095237731933594,0,4.761904716491699,0,0,0,0,12.938682556152344,17179869184,2147483648,10686775296,661323776
209,1743464335972,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.243953704833984,59.481773376464844,66.8011245727539,69.53244018554688,60.749061584472656,61.48115158081055,58.813560485839844,60.12698745727539,57.88596725463867,59.976417541503906,10,9.523809432983398,85.71428680419922,19.047618865966797,0,0,0,0,0,0,12.938682556152344,17179869184,2147483648,10686840832,661323776
209,1743464336182,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.243953704833984,59.481773376464844,66.8011245727539,69.53244018554688,60.749061584472656,61.48115158081055,58.813560485839844,60.12698745727539,57.88596725463867,59.976417541503906,4.761904716491699,0,76.19047546386719,23.809524536132813,0,4.545454502105713,0,0,0,0,12.709057807922363,17179869184,2147483648,10686889984,661323776
199,1743464336392,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.243953704833984,59.481773376464844,66.8011245727539,69.53244018554688,60.749061584472656,61.48115158081055,58.813560485839844,60.12698745727539,57.88596725463867,59.976417541503906,4.545454502105713,0,40,0,0,57.142860412597656,0,0,0,0,12.709057807922363,17179869184,2147483648,10686873600,661323776
209,1743464336592,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.76251983642578,59.25519943237305,67.67945861816406,64.9352035522461,62.08007049560547,65.28946685791016,58.283905029296875,59.339080810546875,58.161865234375,60.65083312988281,5,9.523809432983398,4.761904716491699,0,0,100,0,0,0,0,12.709057807922363,17179869184,2147483648,10686873600,661323776
206,1743464336802,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.76251983642578,59.25519943237305,67.67945861816406,64.9352035522461,62.08007049560547,65.28946685791016,58.283905029296875,59.339080810546875,58.161865234375,60.65083312988281,0,0,65,0,4.545454502105713,38.095237731933594,0,0,0,0,12.709057807922363,17179869184,2147483648,10686791680,661323776
209,1743464337009,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.76251983642578,59.25519943237305,67.67945861816406,64.9352035522461,62.08007049560547,65.28946685791016,58.283905029296875,59.339080810546875,58.161865234375,60.65083312988281,9.090909004211426,4.761904716491699,60.869564056396484,54.54545593261719,0,0,0,0,0,0,12.709057807922363,17179869184,2147483648,10686480384,661323776
209,1743464337219,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.76251983642578,59.25519943237305,67.67945861816406,64.9352035522461,62.08007049560547,65.28946685791016,58.283905029296875,59.339080810546875,58.161865234375,60.65083312988281,0,4.545454502105713,0,14.285715103149414,0,85,0,0,0,0,12.735115051269531,17179869184,2147483648,10686480384,661323776
200,1743464337429,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.76251983642578,59.25519943237305,67.67945861816406,64.9352035522461,62.08007049560547,65.28946685791016,58.283905029296875,59.339080810546875,58.161865234375,60.65083312988281,4.761904716491699,0,76.19047546386719,23.809524536132813,0,0,0,0,0,0,12.735115051269531,17179869184,2147483648,10686480384,661323776
209,1743464337630,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.50605392456055,59.596012115478516,67.40995788574219,65.19015502929688,62.00978088378906,64.83921813964844,58.44612121582031,59.3880615234375,58.391944885253906,60.672889709472656,5,5,45,45,0,14.285715103149414,0,0,0,0,12.735115051269531,17179869184,2147483648,10686480384,661323776
203,1743464337840,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.50605392456055,59.596012115478516,67.40995788574219,65.19015502929688,62.00978088378906,64.83921813964844,58.44612121582031,59.3880615234375,58.391944885253906,60.672889709472656,4.761904716491699,4.761904716491699,57.142860412597656,0,0,45,0,0,0,0,12.735115051269531,17179869184,2147483648,10686480384,661323776
203,1743464338044,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.50605392456055,59.596012115478516,67.40995788574219,65.19015502929688,62.00978088378906,64.83921813964844,58.44612121582031,59.3880615234375,58.391944885253906,60.672889709472656,0,5,80.95238494873047,15.000000953674316,0,4.761904716491699,0,0,0,0,12.82359504699707,17179869184,2147483648,10686349312,661323776
202,1743464338247,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.50605392456055,59.596012115478516,67.40995788574219,65.19015502929688,62.00978088378906,64.83921813964844,58.44612121582031,59.3880615234375,58.391944885253906,60.672889709472656,5,4.761904716491699,0,100,0,0,0,0,0,0,12.82359504699707,17179869184,2147483648,10686447616,661323776
200,1743464338450,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.50605392456055,59.596012115478516,67.40995788574219,65.19015502929688,62.00978088378906,64.83921813964844,58.44612121582031,59.3880615234375,58.391944885253906,60.672889709472656,4.761904716491699,5,0,20,80.95238494873047,0,0,0,0,0,12.82359504699707,17179869184,2147483648,10686464000,661323776
209,1743464338651,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.79814529418945,59.507049560546875,65.48564910888672,66.62322998046875,63.10797119140625,64.16084289550781,58.49858093261719,59.70545196533203,58.198829650878906,60.155517578125,5,0,0,100,0,0,0,0,0,0,12.82359504699707,17179869184,2147483648,10686267392,661323776
203,1743464338861,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.79814529418945,59.507049560546875,65.48564910888672,66.62322998046875,63.10797119140625,64.16084289550781,58.49858093261719,59.70545196533203,58.198829650878906,60.155517578125,4.761904716491699,9.523809432983398,0,61.904762268066406,38.095237731933594,0,0,0,0,0,12.82359504699707,17179869184,2147483648,10686562304,661323776
203,1743464339065,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.79814529418945,59.507049560546875,65.48564910888672,66.62322998046875,63.10797119140625,64.16084289550781,58.49858093261719,59.70545196533203,58.198829650878906,60.155517578125,10,5,4.761904716491699,100,0,0,0,0,0,0,12.7882080078125,17179869184,2147483648,10686627840,661323776
209,1743464339269,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.79814529418945,59.507049560546875,65.48564910888672,66.62322998046875,63.10797119140625,64.16084289550781,58.49858093261719,59.70545196533203,58.198829650878906,60.155517578125,76.19047546386719,66.66667175292969,52.38095474243164,50,0,5,0,0,0,5,12.7882080078125,17179869184,2147483648,10672357376,661323776
199,1743464339479,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.79814529418945,59.507049560546875,65.48564910888672,66.62322998046875,63.10797119140625,64.16084289550781,58.49858093261719,59.70545196533203,58.198829650878906,60.155517578125,30.000001907348633,38.095237731933594,40,60.000003814697266,4.545454502105713,0,0,0,0,0,12.7882080078125,17179869184,2147483648,10672357376,661323776
202,1743464339679,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.42277526855469,59.79389953613281,66.39307403564453,68.69148254394531,61.636993408203125,62.35962677001953,58.79520034790039,60.24897003173828,58.097312927246094,59.98065948486328,15.000000953674316,10.526315689086914,65,18.18181800842285,55,5,10,0,0,0,12.7882080078125,17179869184,2147483648,10672357376,661323776
200,1743464339882,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.42277526855469,59.79389953613281,66.39307403564453,68.69148254394531,61.636993408203125,62.35962677001953,58.79520034790039,60.24897003173828,58.097312927246094,59.98065948486328,5,4.761904716491699,65,0,35,0,0,0,0,0,12.7882080078125,17179869184,2147483648,10668589056,661323776
209,1743464340083,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.42277526855469,59.79389953613281,66.39307403564453,68.69148254394531,61.636993408203125,62.35962677001953,58.79520034790039,60.24897003173828,58.097312927246094,59.98065948486328,10,10,4.761904716491699,0,100,0,0,0,0,0,12.75803279876709,17179869184,2147483648,10668654592,661323776
209,1743464340293,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.42277526855469,59.79389953613281,66.39307403564453,68.69148254394531,61.636993408203125,62.35962677001953,58.79520034790039,60.24897003173828,58.097312927246094,59.98065948486328,4.545454502105713,9.090909004211426,4.545454502105713,0,100,0,0,0,0,0,12.75803279876709,17179869184,2147483648,10668572672,661323776
200,1743464340503,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.42277526855469,59.79389953613281,66.39307403564453,68.69148254394531,61.636993408203125,62.35962677001953,58.79520034790039,60.24897003173828,58.097312927246094,59.98065948486328,9.523809432983398,10,40,33.333335876464844,31.81818199157715,0,0,0,0,0,12.75803279876709,17179869184,2147483648,10668572672,661323776
203,1743464340705,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.18904876708984,59.61849594116211,64.15829467773438,62.86342239379883,68.77234649658203,65.06379699707031,58.221031188964844,59.007408142089844,58.092891693115234,60.2540283203125,5,10,30.000001907348633,5.263157844543457,60.000003814697266,0,0,0,0,0,12.75803279876709,17179869184,2147483648,10668572672,661323776
209,1743464340908,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.18904876708984,59.61849594116211,64.15829467773438,62.86342239379883,68.77234649658203,65.06379699707031,58.221031188964844,59.007408142089844,58.092891693115234,60.2540283203125,5,4.761904716491699,30.000001907348633,4.761904716491699,0,73.68421173095703,0,0,0,0,12.75803279876709,17179869184,2147483648,10668785664,661323776
200,1743464341118,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.18904876708984,59.61849594116211,64.15829467773438,62.86342239379883,68.77234649658203,65.06379699707031,58.221031188964844,59.007408142089844,58.092891693115234,60.2540283203125,0,0,52.38095474243164,9.523809432983398,0,40.90909194946289,4.761904716491699,0,0,0,13.600790023803711,17179869184,2147483648,10668687360,661323776
204,1743464341319,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.18904876708984,59.61849594116211,64.15829467773438,62.86342239379883,68.77234649658203,65.06379699707031,58.221031188964844,59.007408142089844,58.092891693115234,60.2540283203125,5,5,100,0,0,0,0,0,0,0,13.600790023803711,17179869184,2147483648,10668556288,661323776
204,1743464341524,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.18904876708984,59.61849594116211,64.15829467773438,62.86342239379883,68.77234649658203,65.06379699707031,58.221031188964844,59.007408142089844,58.092891693115234,60.2540283203125,0,4.761904716491699,100,0,0,0,0,0,0,0,13.600790023803711,17179869184,2147483648,10668589056,661323776
209,1743464341729,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.015071868896484,59.868309020996094,68.13343811035156,63.38743209838867,62.939491271972656,65.23249053955078,58.512657165527344,58.90800476074219,58.255126953125,60.77587127685547,9.090909004211426,0,100,0,4.761904716491699,0,0,0,0,0,13.600790023803711,17179869184,2147483648,10668048384,661323776
209,1743464341939,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.015071868896484,59.868309020996094,68.13343811035156,63.38743209838867,62.939491271972656,65.23249053955078,58.512657165527344,58.90800476074219,58.255126953125,60.77587127685547,4.761904716491699,9.090909004211426,77.2727279663086,4.545454502105713,19.047618865966797,4.761904716491699,0,0,0,0,13.600790023803711,17179869184,2147483648,10667999232,661323776
204,1743464342149,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.015071868896484,59.868309020996094,68.13343811035156,63.38743209838867,62.939491271972656,65.23249053955078,58.512657165527344,58.90800476074219,58.255126953125,60.77587127685547,0,0,0,0,100,0,0,0,0,0,12.888278007507324,17179869184,2147483648,10667999232,661323776
203,1743464342353,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.015071868896484,59.868309020996094,68.13343811035156,63.38743209838867,62.939491271972656,65.23249053955078,58.512657165527344,58.90800476074219,58.255126953125,60.77587127685547,9.523809432983398,0,68.18181610107422,0,35,0,0,0,0,0,12.888278007507324,17179869184,2147483648,10663673856,661323776
203,1743464342557,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.015071868896484,59.868309020996094,68.13343811035156,63.38743209838867,62.939491271972656,65.23249053955078,58.512657165527344,58.90800476074219,58.255126953125,60.77587127685547,0,9.523809432983398,60.000003814697266,4.761904716491699,0,40,0,0,0,0,12.888278007507324,17179869184,2147483648,10663673856,661323776
209,1743464342761,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.58547592163086,59.64004898071289,67.20390319824219,63.174625396728516,65.21023559570313,64.36735534667969,58.42919158935547,58.693092346191406,58.09126663208008,60.150733947753906,4.761904716491699,0,65,35,0,0,0,0,0,0,12.888278007507324,17179869184,2147483648,10663690240,661323776
209,1743464342971,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.58547592163086,59.64004898071289,67.20390319824219,63.174625396728516,65.21023559570313,64.36735534667969,58.42919158935547,58.693092346191406,58.09126663208008,60.150733947753906,0,4.761904716491699,0,45.45454788208008,0,54.54545593261719,0,0,0,0,12.888278007507324,17179869184,2147483648,10663690240,661323776
203,1743464343181,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.58547592163086,59.64004898071289,67.20390319824219,63.174625396728516,65.21023559570313,64.36735534667969,58.42919158935547,58.693092346191406,58.09126663208008,60.150733947753906,4.761904716491699,0,4.545454502105713,0,0,100,0,0,0,0,12.697785377502441,17179869184,2147483648,10663591936,661323776
202,1743464343385,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.58547592163086,59.64004898071289,67.20390319824219,63.174625396728516,65.21023559570313,64.36735534667969,58.42919158935547,58.693092346191406,58.09126663208008,60.150733947753906,4.761904716491699,9.090909004211426,0,0,0,100,0,0,0,0,12.697785377502441,17179869184,2147483648,10663608320,661323776
209,1743464343588,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.67744827270508,60.01383590698242,63.35589599609375,63.2667121887207,64.10858154296875,70.36534881591797,58.78104019165039,59.19496154785156,58.8633918762207,61.665435791015625,0,0,0,0,0,100,0,0,0,0,12.697785377502441,17179869184,2147483648,10663624704,661323776
209,1743464343798,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.67744827270508,60.01383590698242,63.35589599609375,63.2667121887207,64.10858154296875,70.36534881591797,58.78104019165039,59.19496154785156,58.8633918762207,61.665435791015625,9.090909004211426,4.761904716491699,28.571430206298828,0,0,71.42857360839844,0,0,0,0,12.697785377502441,17179869184,2147483648,10663657472,661323776
203,1743464344008,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.67744827270508,60.01383590698242,63.35589599609375,63.2667121887207,64.10858154296875,70.36534881591797,58.78104019165039,59.19496154785156,58.8633918762207,61.665435791015625,0,5,47.619049072265625,4.761904716491699,52.38095474243164,0,0,0,0,0,12.697785377502441,17179869184,2147483648,10663739392,661323776
209,1743464344212,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.67744827270508,60.01383590698242,63.35589599609375,63.2667121887207,64.10858154296875,70.36534881591797,58.78104019165039,59.19496154785156,58.8633918762207,61.665435791015625,9.090909004211426,4.761904716491699,75,10,15.000000953674316,0,0,0,0,0,12.778193473815918,17179869184,2147483648,10663739392,661323776
205,1743464344422,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.67744827270508,60.01383590698242,63.35589599609375,63.2667121887207,64.10858154296875,70.36534881591797,58.78104019165039,59.19496154785156,58.8633918762207,61.665435791015625,0,4.761904716491699,81.81818389892578,0,19.047618865966797,0,0,0,0,0,12.778193473815918,17179869184,2147483648,10663231488,661323776
209,1743464344628,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.42276382446289,59.671897888183594,66.72923278808594,62.85368728637695,65.0652084350586,65.3180160522461,58.630882263183594,58.86713790893555,58.41347122192383,60.39232635498047,9.523809432983398,5,0,0,100,0,0,0,0,0,12.778193473815918,17179869184,2147483648,10663378944,661323776
199,1743464344838,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.42276382446289,59.671897888183594,66.72923278808594,62.85368728637695,65.0652084350586,65.3180160522461,58.630882263183594,58.86713790893555,58.41347122192383,60.39232635498047,0,4.761904716491699,70,4.545454502105713,28.571430206298828,0,0,0,0,0,12.778193473815918,17179869184,2147483648,10663280640,661323776
202,1743464345039,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.42276382446289,59.671897888183594,66.72923278808594,62.85368728637695,65.0652084350586,65.3180160522461,58.630882263183594,58.86713790893555,58.41347122192383,60.39232635498047,9.523809432983398,5,13.636363983154297,0,0,95,0,0,0,0,12.825973510742188,17179869184,2147483648,10663264256,661323776
201,1743464345242,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.42276382446289,59.671897888183594,66.72923278808594,62.85368728637695,65.0652084350586,65.3180160522461,58.630882263183594,58.86713790893555,58.41347122192383,60.39232635498047,0,0,0,0,0,100,0,0,0,0,12.825973510742188,17179869184,2147483648,10663215104,661323776
209,1743464345444,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.42276382446289,59.671897888183594,66.72923278808594,62.85368728637695,65.0652084350586,65.3180160522461,58.630882263183594,58.86713790893555,58.41347122192383,60.39232635498047,5,9.523809432983398,0,0,0,100,0,0,0,0,12.825973510742188,17179869184,2147483648,10663182336,661323776
204,1743464345654,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.363346099853516,59.85082244873047,62.933685302734375,61.40593719482422,65.89718627929688,71.268310546875,58.656517028808594,58.7896728515625,59.13234329223633,62.00737762451172,4.761904716491699,0,4.761904716491699,0,0,100,0,0,0,0,12.825973510742188,17179869184,2147483648,10663182336,661323776
203,1743464345858,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.363346099853516,59.85082244873047,62.933685302734375,61.40593719482422,65.89718627929688,71.268310546875,58.656517028808594,58.7896728515625,59.13234329223633,62.00737762451172,4.761904716491699,0,0,23.809524536132813,4.761904716491699,76.19047546386719,0,0,0,0,12.825973510742188,17179869184,2147483648,10663182336,661323776
208,1743464346062,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.363346099853516,59.85082244873047,62.933685302734375,61.40593719482422,65.89718627929688,71.268310546875,58.656517028808594,58.7896728515625,59.13234329223633,62.00737762451172,0,9.090909004211426,0,60.000003814697266,0,47.619049072265625,0,0,4.761904716491699,0,12.771628379821777,17179869184,2147483648,10662985728,661323776
209,1743464346270,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.363346099853516,59.85082244873047,62.933685302734375,61.40593719482422,65.89718627929688,71.268310546875,58.656517028808594,58.7896728515625,59.13234329223633,62.00737762451172,4.761904716491699,0,4.545454502105713,0,23.809524536132813,71.42857360839844,0,0,0,0,12.771628379821777,17179869184,2147483648,10663149568,661323776
209,1743464346480,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.363346099853516,59.85082244873047,62.933685302734375,61.40593719482422,65.89718627929688,71.268310546875,58.656517028808594,58.7896728515625,59.13234329223633,62.00737762451172,4.545454502105713,4.761904716491699,0,4.545454502105713,100,0,0,0,0,0,12.771628379821777,17179869184,2147483648,10663149568,661323776
