Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1743385867584,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.887107849121094,58.65769577026367,64.7865982055664,65.03951263427734,64.11203002929688,62.29487228393555,58.754669189453125,59.848907470703125,57.60985565185547,59.250030517578125,10,13.636363983154297,28.571430206298828,55,20,0,4.761904716491699,0,0,0,13.478863716125488,17179869184,2147483648,10067476480,494796800
204,1743385867789,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.887107849121094,58.65769577026367,64.7865982055664,65.03951263427734,64.11203002929688,62.29487228393555,58.754669189453125,59.848907470703125,57.60985565185547,59.250030517578125,75,47.36842346191406,50,42.105262756347656,4.761904716491699,35,0,0,0,0,12.94387435913086,17179869184,2147483648,10076798976,494796800
207,1743385867994,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.887107849121094,58.65769577026367,64.7865982055664,65.03951263427734,64.11203002929688,62.29487228393555,58.754669189453125,59.848907470703125,57.60985565185547,59.250030517578125,57.142860412597656,55,90,15.000000953674316,5,0,0,0,0,0,12.94387435913086,17179869184,2147483648,10076635136,494796800
209,1743385868201,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.42534255981445,58.93590545654297,66.57807922363281,65.35723114013672,61.78907775878906,61.78586196899414,58.505977630615234,59.87957763671875,57.38615798950195,59.48188781738281,55,57.142860412597656,52.38095474243164,31.81818199157715,14.285715103149414,4.761904716491699,0,0,0,0,12.94387435913086,17179869184,2147483648,10077011968,494796800
206,1743385868411,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.42534255981445,58.93590545654297,66.57807922363281,65.35723114013672,61.78907775878906,61.78586196899414,58.505977630615234,59.87957763671875,57.38615798950195,59.48188781738281,50,52.38095474243164,9.090909004211426,23.809524536132813,9.523809432983398,66.66667175292969,0,0,0,0,12.94387435913086,17179869184,2147483648,10077405184,494796800
202,1743385868618,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.42534255981445,58.93590545654297,66.57807922363281,65.35723114013672,61.78907775878906,61.78586196899414,58.505977630615234,59.87957763671875,57.38615798950195,59.48188781738281,54.54545593261719,57.142860412597656,55,40,9.523809432983398,0,0,0,0,0,13.572676658630371,17179869184,2147483648,10077798400,494796800
207,1743385868821,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.42534255981445,58.93590545654297,66.57807922363281,65.35723114013672,61.78907775878906,61.78586196899414,58.505977630615234,59.87957763671875,57.38615798950195,59.48188781738281,45,65,50,42.85714340209961,10,4.761904716491699,0,0,0,0,13.572676658630371,17179869184,2147483648,10078781440,494796800
205,1743385869029,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.42534255981445,58.93590545654297,66.57807922363281,65.35723114013672,61.78907775878906,61.78586196899414,58.505977630615234,59.87957763671875,57.38615798950195,59.48188781738281,42.85714340209961,66.66667175292969,61.904762268066406,33.333335876464844,0,5,0,0,0,0,13.572676658630371,17179869184,2147483648,10079174656,494796800
202,1743385869235,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.33378982543945,58.77147674560547,64.61156463623047,64.3448257446289,62.244781494140625,62.87653350830078,58.51290512084961,59.65928268432617,57.60012435913086,59.46360778808594,70,76.19047546386719,100,0,4.761904716491699,0,0,0,0,0,13.572676658630371,17179869184,2147483648,10062397440,494796800
209,1743385869438,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.33378982543945,58.77147674560547,64.61156463623047,64.3448257446289,62.244781494140625,62.87653350830078,58.51290512084961,59.65928268432617,57.60012435913086,59.46360778808594,70,63.15789031982422,35,25,15.000000953674316,10,10,0,0,0,13.572676658630371,17179869184,2147483648,10087350272,494796800
208,1743385869648,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.33378982543945,58.77147674560547,64.61156463623047,64.3448257446289,62.244781494140625,62.87653350830078,58.51290512084961,59.65928268432617,57.60012435913086,59.46360778808594,45.45454788208008,50,30.000001907348633,61.904762268066406,38.095237731933594,14.285715103149414,9.090909004211426,4.761904716491699,0,0,13.5885648727417,17179869184,2147483648,10069606400,494796800
209,1743385869856,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.33378982543945,58.77147674560547,64.61156463623047,64.3448257446289,62.244781494140625,62.87653350830078,58.51290512084961,59.65928268432617,57.60012435913086,59.46360778808594,5,5,4.761904716491699,5,90.47618865966797,0,0,0,0,0,13.5885648727417,17179869184,2147483648,10069606400,494796800
204,1743385870066,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.33378982543945,58.77147674560547,64.61156463623047,64.3448257446289,62.244781494140625,62.87653350830078,58.51290512084961,59.65928268432617,57.60012435913086,59.46360778808594,4.761904716491699,4.545454502105713,4.545454502105713,100,9.090909004211426,0,0,0,0,0,13.5885648727417,17179869184,2147483648,10069737472,494796800
199,1743385870271,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.5820198059082,58.62294387817383,62.868919372558594,64.4131851196289,63.45613098144531,61.87863540649414,58.36094284057617,59.49441146850586,57.57340621948242,59.227317810058594,4.761904716491699,0,4.761904716491699,100,0,0,0,0,0,0,13.5885648727417,17179869184,2147483648,10069753856,494796800
204,1743385870472,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.5820198059082,58.62294387817383,62.868919372558594,64.4131851196289,63.45613098144531,61.87863540649414,58.36094284057617,59.49441146850586,57.57340621948242,59.227317810058594,10.526315689086914,9.523809432983398,0,100,0,0,0,0,0,0,13.5885648727417,17179869184,2147483648,10069901312,494796800
204,1743385870676,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.5820198059082,58.62294387817383,62.868919372558594,64.4131851196289,63.45613098144531,61.87863540649414,58.36094284057617,59.49441146850586,57.57340621948242,59.227317810058594,25,28.571430206298828,0,54.54545593261719,47.36842346191406,0,0,0,0,0,13.487743377685547,17179869184,2147483648,10073456640,494796800
199,1743385870881,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.5820198059082,58.62294387817383,62.868919372558594,64.4131851196289,63.45613098144531,61.87863540649414,58.36094284057617,59.49441146850586,57.57340621948242,59.227317810058594,42.85714340209961,40,5,94.73684692382813,4.761904716491699,4.761904716491699,0,0,0,0,13.487743377685547,17179869184,2147483648,10080468992,494796800
209,1743385871081,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.5820198059082,58.62294387817383,62.868919372558594,64.4131851196289,63.45613098144531,61.87863540649414,58.36094284057617,59.49441146850586,57.57340621948242,59.227317810058594,0,5,50,4.761904716491699,0,45,5,0,0,0,13.487743377685547,17179869184,2147483648,10080485376,494796800
204,1743385871291,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.40995407104492,58.395320892333984,63.32447052001953,66.22747039794922,62.05432891845703,61.996421813964844,58.618045806884766,59.78398513793945,57.575279235839844,59.20893859863281,4.761904716491699,0,71.42857360839844,10,19.047618865966797,0,0,0,0,0,13.487743377685547,17179869184,2147483648,10080485376,494796800
203,1743385871496,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.40995407104492,58.395320892333984,63.32447052001953,66.22747039794922,62.05432891845703,61.996421813964844,58.618045806884766,59.78398513793945,57.575279235839844,59.20893859863281,9.523809432983398,9.090909004211426,35,23.809524536132813,45,0,0,0,0,0,13.487743377685547,17179869184,2147483648,10080485376,494796800
204,1743385871700,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.40995407104492,58.395320892333984,63.32447052001953,66.22747039794922,62.05432891845703,61.996421813964844,58.618045806884766,59.78398513793945,57.575279235839844,59.20893859863281,0,5,14.285715103149414,25,47.619049072265625,19.047618865966797,0,0,0,0,15.05720329284668,17179869184,2147483648,10080485376,494796800
201,1743385871905,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.40995407104492,58.395320892333984,63.32447052001953,66.22747039794922,62.05432891845703,61.996421813964844,58.618045806884766,59.78398513793945,57.575279235839844,59.20893859863281,9.523809432983398,5,25,40,0,40,0,0,0,0,15.05720329284668,17179869184,2147483648,10080976896,494796800
209,1743385872106,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.40995407104492,58.395320892333984,63.32447052001953,66.22747039794922,62.05432891845703,61.996421813964844,58.618045806884766,59.78398513793945,57.575279235839844,59.20893859863281,20,15.789472579956055,85.71428680419922,70,20,18.18181800842285,9.523809432983398,14.285715103149414,5,0,15.05720329284668,17179869184,2147483648,10083270656,494796800
209,1743385872316,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.72458267211914,58.345619201660156,65.5411605834961,64.49165344238281,63.454673767089844,62.902137756347656,58.337303161621094,59.18219757080078,57.70203399658203,59.2335205078125,4.761904716491699,9.523809432983398,66.66667175292969,27.272727966308594,0,25,0,0,0,0,15.05720329284668,17179869184,2147483648,10083205120,494796800
209,1743385872527,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.72458267211914,58.345619201660156,65.5411605834961,64.49165344238281,63.454673767089844,62.902137756347656,58.337303161621094,59.18219757080078,57.70203399658203,59.2335205078125,13.636363983154297,13.636363983154297,35,23.809524536132813,25,19.047618865966797,0,0,0,0,15.05720329284668,17179869184,2147483648,10083270656,494796800
209,1743385872737,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.72458267211914,58.345619201660156,65.5411605834961,64.49165344238281,63.454673767089844,62.902137756347656,58.337303161621094,59.18219757080078,57.70203399658203,59.2335205078125,5.263157844543457,9.523809432983398,59.09090805053711,40,4.545454502105713,0,4.761904716491699,0,0,0,13.31246280670166,17179869184,2147483648,10083401728,494796800
201,1743385872947,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.72458267211914,58.345619201660156,65.5411605834961,64.49165344238281,63.454673767089844,62.902137756347656,58.337303161621094,59.18219757080078,57.70203399658203,59.2335205078125,9.090909004211426,0,52.38095474243164,43.4782600402832,0,0,4.761904716491699,0,0,0,13.31246280670166,17179869184,2147483648,10083696640,494796800
205,1743385873149,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.18555450439453,58.126312255859375,65.74609375,64.2646713256836,62.077232360839844,62.4337272644043,58.33949661254883,59.26156234741211,57.67575454711914,59.182273864746094,9.523809432983398,5,30.000001907348633,30.000001907348633,22.72727394104004,23.809524536132813,0,0,0,0,13.31246280670166,17179869184,2147483648,10083483648,494796800
202,1743385873354,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.18555450439453,58.126312255859375,65.74609375,64.2646713256836,62.077232360839844,62.4337272644043,58.33949661254883,59.26156234741211,57.67575454711914,59.182273864746094,10,14.285715103149414,65,30.000001907348633,5,0,0,0,0,0,13.31246280670166,17179869184,2147483648,10083696640,494796800
202,1743385873557,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.18555450439453,58.126312255859375,65.74609375,64.2646713256836,62.077232360839844,62.4337272644043,58.33949661254883,59.26156234741211,57.67575454711914,59.182273864746094,0,4.761904716491699,65,36.842105865478516,4.761904716491699,0,0,0,0,0,13.31246280670166,17179869184,2147483648,10083778560,494796800
204,1743385873760,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.18555450439453,58.126312255859375,65.74609375,64.2646713256836,62.077232360839844,62.4337272644043,58.33949661254883,59.26156234741211,57.67575454711914,59.182273864746094,9.523809432983398,0,28.571430206298828,42.85714340209961,30.000001907348633,0,0,0,0,0,14.075323104858398,17179869184,2147483648,10083778560,494796800
201,1743385873965,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.18555450439453,58.126312255859375,65.74609375,64.2646713256836,62.077232360839844,62.4337272644043,58.33949661254883,59.26156234741211,57.67575454711914,59.182273864746094,4.761904716491699,9.523809432983398,14.285715103149414,90.47618865966797,0,0,0,0,0,0,14.075323104858398,17179869184,2147483648,10083729408,494796800
204,1743385874167,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.67866516113281,58.032554626464844,65.44047546386719,66.08843994140625,61.39887237548828,60.8601188659668,58.34743118286133,59.28567123413086,57.05460739135742,58.69134521484375,0,0,35,63.15789031982422,4.761904716491699,0,0,0,0,0,14.075323104858398,17179869184,2147483648,10083762176,494796800
209,1743385874372,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.67866516113281,58.032554626464844,65.44047546386719,66.08843994140625,61.39887237548828,60.8601188659668,58.34743118286133,59.28567123413086,57.05460739135742,58.69134521484375,4.761904716491699,4.761904716491699,0,4.761904716491699,100,0,0,0,0,0,14.075323104858398,17179869184,2147483648,10083762176,494796800
202,1743385874582,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.67866516113281,58.032554626464844,65.44047546386719,66.08843994140625,61.39887237548828,60.8601188659668,58.34743118286133,59.28567123413086,57.05460739135742,58.69134521484375,4.761904716491699,4.761904716491699,33.333335876464844,38.095237731933594,4.761904716491699,23.809524536132813,0,0,0,0,14.075323104858398,17179869184,2147483648,10083762176,494796800
209,1743385874785,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.67866516113281,58.032554626464844,65.44047546386719,66.08843994140625,61.39887237548828,60.8601188659668,58.34743118286133,59.28567123413086,57.05460739135742,58.69134521484375,5,0,85,10,10,0,0,0,0,0,12.954583168029785,17179869184,2147483648,10083762176,494796800
209,1743385874995,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.67866516113281,58.032554626464844,65.44047546386719,66.08843994140625,61.39887237548828,60.8601188659668,58.34743118286133,59.28567123413086,57.05460739135742,58.69134521484375,4.761904716491699,9.090909004211426,57.142860412597656,0,14.285715103149414,27.272727966308594,0,0,0,0,12.954583168029785,17179869184,2147483648,10083975168,494796800
203,1743385875205,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.0072021484375,57.99471664428711,64.53306579589844,62.31922149658203,63.669715881347656,63.0593147277832,57.91631317138672,58.578094482421875,57.2859992980957,58.933876037597656,4.761904716491699,0,42.85714340209961,4.761904716491699,33.333335876464844,23.809524536132813,0,0,0,0,12.954583168029785,17179869184,2147483648,10084040704,494796800
206,1743385875409,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.0072021484375,57.99471664428711,64.53306579589844,62.31922149658203,63.669715881347656,63.0593147277832,57.91631317138672,58.578094482421875,57.2859992980957,58.933876037597656,9.523809432983398,13.636363983154297,33.333335876464844,33.333335876464844,35,0,0,0,0,0,12.954583168029785,17179869184,2147483648,10084761600,494796800
203,1743385875616,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.0072021484375,57.99471664428711,64.53306579589844,62.31922149658203,63.669715881347656,63.0593147277832,57.91631317138672,58.578094482421875,57.2859992980957,58.933876037597656,5,5,80.95238494873047,19.047618865966797,4.761904716491699,0,0,0,0,0,13.051124572753906,17179869184,2147483648,10084925440,494796800
209,1743385875820,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.0072021484375,57.99471664428711,64.53306579589844,62.31922149658203,63.669715881347656,63.0593147277832,57.91631317138672,58.578094482421875,57.2859992980957,58.933876037597656,19.047618865966797,10.526315689086914,0,100,0,0,0,0,0,0,13.051124572753906,17179869184,2147483648,10085269504,494796800
209,1743385876029,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.0072021484375,57.99471664428711,64.53306579589844,62.31922149658203,63.669715881347656,63.0593147277832,57.91631317138672,58.578094482421875,57.2859992980957,58.933876037597656,0,9.090909004211426,9.523809432983398,52.38095474243164,42.85714340209961,0,0,0,0,0,13.051124572753906,17179869184,2147483648,10085056512,494796800
209,1743385876239,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.174415588378906,57.967891693115234,64.9358139038086,64.42965698242188,62.94365692138672,61.39833068847656,57.85951614379883,58.78712463378906,57.232234954833984,58.48657989501953,4.761904716491699,0,100,0,4.761904716491699,0,0,0,0,0,13.051124572753906,17179869184,2147483648,10085056512,494796800
202,1743385876450,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.174415588378906,57.967891693115234,64.9358139038086,64.42965698242188,62.94365692138672,61.39833068847656,57.85951614379883,58.78712463378906,57.232234954833984,58.48657989501953,4.545454502105713,0,76.19047546386719,23.809524536132813,0,0,0,0,0,0,13.051124572753906,17179869184,2147483648,10085056512,494796800
200,1743385876652,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.174415588378906,57.967891693115234,64.9358139038086,64.42965698242188,62.94365692138672,61.39833068847656,57.85951614379883,58.78712463378906,57.232234954833984,58.48657989501953,5,5,5.263157844543457,52.38095474243164,0,42.85714340209961,0,0,0,0,13.024561882019043,17179869184,2147483648,10085072896,494796800
208,1743385876854,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.174415588378906,57.967891693115234,64.9358139038086,64.42965698242188,62.94365692138672,61.39833068847656,57.85951614379883,58.78712463378906,57.232234954833984,58.48657989501953,5,9.523809432983398,4.761904716491699,75,0,21.052631378173828,0,0,0,0,13.024561882019043,17179869184,2147483648,10085072896,494796800
209,1743385877063,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.174415588378906,57.967891693115234,64.9358139038086,64.42965698242188,62.94365692138672,61.39833068847656,57.85951614379883,58.78712463378906,57.232234954833984,58.48657989501953,4.761904716491699,0,5,42.85714340209961,42.85714340209961,9.523809432983398,0,0,0,0,13.024561882019043,17179869184,2147483648,10071703552,494796800
204,1743385877273,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.837100982666016,57.89155197143555,63.93201446533203,64.53257751464844,62.22337341308594,62.27296829223633,57.921470642089844,58.84212875366211,57.114742279052734,58.79973602294922,0,0,33.333335876464844,28.571430206298828,45.45454788208008,0,0,0,0,0,13.024561882019043,17179869184,2147483648,10071703552,494796800
209,1743385877477,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.837100982666016,57.89155197143555,63.93201446533203,64.53257751464844,62.22337341308594,62.27296829223633,57.921470642089844,58.84212875366211,57.114742279052734,58.79973602294922,4.761904716491699,9.523809432983398,59.09090805053711,19.047618865966797,0,28.571430206298828,0,0,0,0,13.024561882019043,17179869184,2147483648,10071605248,494796800
201,1743385877687,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.837100982666016,57.89155197143555,63.93201446533203,64.53257751464844,62.22337341308594,62.27296829223633,57.921470642089844,58.84212875366211,57.114742279052734,58.79973602294922,4.761904716491699,4.761904716491699,61.904762268066406,38.095237731933594,0,0,0,0,0,0,12.941545486450195,17179869184,2147483648,10071588864,494796800
209,1743385877890,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.837100982666016,57.89155197143555,63.93201446533203,64.53257751464844,62.22337341308594,62.27296829223633,57.921470642089844,58.84212875366211,57.114742279052734,58.79973602294922,15.000000953674316,10,75,50,5,0,0,0,0,0,12.941545486450195,17179869184,2147483648,10071441408,494796800
206,1743385878100,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.837100982666016,57.89155197143555,63.93201446533203,64.53257751464844,62.22337341308594,62.27296829223633,57.921470642089844,58.84212875366211,57.114742279052734,58.79973602294922,0,0,61.904762268066406,38.095237731933594,0,0,0,0,0,0,12.941545486450195,17179869184,2147483648,10071195648,494796800
209,1743385878306,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.74473571777344,57.814571380615234,67.05364227294922,64.98117065429688,60.279685974121094,60.95497131347656,57.63108444213867,58.72557830810547,56.8553581237793,58.55382537841797,9.523809432983398,9.090909004211426,15.000000953674316,85.71428680419922,0,0,0,0,0,0,12.941545486450195,17179869184,2147483648,10071212032,494796800
209,1743385878517,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.74473571777344,57.814571380615234,67.05364227294922,64.98117065429688,60.279685974121094,60.95497131347656,57.63108444213867,58.72557830810547,56.8553581237793,58.55382537841797,0,0,72.7272720336914,25,4.761904716491699,0,0,0,0,0,12.941545486450195,17179869184,2147483648,10071146496,494796800
209,1743385878726,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.74473571777344,57.814571380615234,67.05364227294922,64.98117065429688,60.279685974121094,60.95497131347656,57.63108444213867,58.72557830810547,56.8553581237793,58.55382537841797,9.090909004211426,4.761904716491699,80,23.809524536132813,0,0,0,0,0,0,13.042677879333496,17179869184,2147483648,10071031808,494796800
209,1743385878936,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.74473571777344,57.814571380615234,67.05364227294922,64.98117065429688,60.279685974121094,60.95497131347656,57.63108444213867,58.72557830810547,56.8553581237793,58.55382537841797,4.761904716491699,4.761904716491699,38.095237731933594,38.095237731933594,28.571430206298828,0,0,0,0,0,13.042677879333496,17179869184,2147483648,10071293952,494796800
203,1743385879146,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.59211349487305,57.814571380615234,66.42098999023438,64.8853759765625,60.733970642089844,60.33583068847656,57.50467300415039,58.53604507446289,56.8553581237793,58.55382537841797,5,4.761904716491699,66.66667175292969,19.047618865966797,10,0,0,0,0,0,13.042677879333496,17179869184,2147483648,10071310336,494796800
209,1743385879350,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.59211349487305,57.75253677368164,66.42098999023438,64.8853759765625,60.733970642089844,60.33583068847656,57.50467300415039,58.53604507446289,56.86086654663086,58.229705810546875,5,4.761904716491699,14.285715103149414,90.47618865966797,0,0,0,0,0,0,13.042677879333496,17179869184,2147483648,10071293952,494796800
203,1743385879560,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.59211349487305,57.75253677368164,66.42098999023438,64.8853759765625,60.733970642089844,60.33583068847656,57.50467300415039,58.53604507446289,56.86086654663086,58.229705810546875,4.761904716491699,4.761904716491699,40,33.333335876464844,28.571430206298828,0,0,0,0,0,13.042677879333496,17179869184,2147483648,10071834624,494796800
200,1743385879764,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.59211349487305,57.75253677368164,66.42098999023438,64.8853759765625,60.733970642089844,60.33583068847656,57.50467300415039,58.53604507446289,56.86086654663086,58.229705810546875,4.761904716491699,5,14.285715103149414,42.85714340209961,50,0,0,0,0,0,13.071845054626465,17179869184,2147483648,10071834624,494796800
209,1743385879965,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.59211349487305,57.75253677368164,66.42098999023438,64.8853759765625,60.733970642089844,60.33583068847656,57.50467300415039,58.53604507446289,56.86086654663086,58.229705810546875,0,4.761904716491699,45,63.15789031982422,0,0,0,0,0,0,13.071845054626465,17179869184,2147483648,10071834624,494796800
