Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
205,1743367368098,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.92478561401367,58.404624938964844,62.69276428222656,62.23452377319336,62.808311462402344,64.14002227783203,56.906620025634766,58.576316833496094,57.4373779296875,59.999755859375,20,15.000000953674316,42.85714340209961,60.000003814697266,5.263157844543457,0,0,0,0,0,10.203245162963867,17179869184,2147483648,10167943168,494796800
202,1743367368304,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.708065032958984,58.42844772338867,66.7048568725586,65.08668518066406,60.772682189941406,60.78452682495117,57.12942886352539,59.22722244262695,57.219974517822266,59.219085693359375,38.095237731933594,42.85714340209961,0,0,100,0,0,0,0,0,10.203245162963867,17179869184,2147483648,10167943168,494796800
207,1743367368507,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.708065032958984,58.42844772338867,66.7048568725586,65.08668518066406,60.772682189941406,60.78452682495117,57.12942886352539,59.22722244262695,57.219974517822266,59.219085693359375,5,0,45,20,38.095237731933594,0,0,0,0,0,10.203245162963867,17179869184,2147483648,10167943168,494796800
209,1743367368715,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.708065032958984,58.42844772338867,66.7048568725586,65.08668518066406,60.772682189941406,60.78452682495117,57.12942886352539,59.22722244262695,57.219974517822266,59.219085693359375,4.761904716491699,4.761904716491699,71.42857360839844,19.047618865966797,10,0,0,0,0,0,13.18123722076416,17179869184,2147483648,10167943168,494796800
209,1743367368925,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.708065032958984,58.42844772338867,66.7048568725586,65.08668518066406,60.772682189941406,60.78452682495117,57.12942886352539,59.22722244262695,57.219974517822266,59.219085693359375,4.761904716491699,4.761904716491699,28.571430206298828,45.45454788208008,33.333335876464844,0,0,0,0,0,13.18123722076416,17179869184,2147483648,10169434112,494796800
209,1743367369135,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.80622100830078,58.2843017578125,64.64046478271484,63.78768539428711,65.11265563964844,62.45011901855469,57.040679931640625,58.795223236083984,57.47255325317383,59.32432556152344,4.761904716491699,4.761904716491699,38.095237731933594,33.333335876464844,31.81818199157715,0,0,0,0,0,13.18123722076416,17179869184,2147483648,10169450496,494796800
209,1743367369345,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.80622100830078,58.2843017578125,64.64046478271484,63.78768539428711,65.11265563964844,62.45011901855469,57.040679931640625,58.795223236083984,57.47255325317383,59.32432556152344,0,4.761904716491699,35,70,0,0,0,0,0,0,13.18123722076416,17179869184,2147483648,10169401344,494796800
206,1743367369555,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.80622100830078,58.2843017578125,64.64046478271484,63.78768539428711,65.11265563964844,62.45011901855469,57.040679931640625,58.795223236083984,57.47255325317383,59.32432556152344,9.090909004211426,0,66.66667175292969,33.333335876464844,0,0,0,0,0,0,13.18123722076416,17179869184,2147483648,10168598528,494796800
201,1743367369762,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.80622100830078,58.2843017578125,64.64046478271484,63.78768539428711,65.11265563964844,62.45011901855469,57.040679931640625,58.795223236083984,57.47255325317383,59.32432556152344,4.761904716491699,4.761904716491699,47.619049072265625,42.85714340209961,10,4.545454502105713,0,0,0,0,12.85179615020752,17179869184,2147483648,10168598528,494796800
208,1743367369964,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.80622100830078,58.2843017578125,64.64046478271484,63.78768539428711,65.11265563964844,62.45011901855469,57.040679931640625,58.795223236083984,57.47255325317383,59.32432556152344,10.526315689086914,10,52.38095474243164,52.38095474243164,10,10.526315689086914,0,0,0,0,12.85179615020752,17179869184,2147483648,10168582144,494796800
209,1743367370173,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.05720138549805,58.454219818115234,65.87638854980469,66.58918762207031,61.59857940673828,61.22159957885742,57.33948516845703,59.53239440917969,57.305904388427734,59.31615447998047,4.761904716491699,4.545454502105713,35,30.000001907348633,33.333335876464844,4.545454502105713,0,0,0,0,12.85179615020752,17179869184,2147483648,10168582144,494796800
202,1743367370383,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.05720138549805,58.454219818115234,65.87638854980469,66.58918762207031,61.59857940673828,61.22159957885742,57.33948516845703,59.53239440917969,57.305904388427734,59.31615447998047,4.761904716491699,0,42.85714340209961,47.619049072265625,13.636363983154297,0,0,0,0,0,12.85179615020752,17179869184,2147483648,10168451072,494796800
209,1743367370586,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.05720138549805,58.454219818115234,65.87638854980469,66.58918762207031,61.59857940673828,61.22159957885742,57.33948516845703,59.53239440917969,57.305904388427734,59.31615447998047,5,9.523809432983398,61.904762268066406,35,0,0,0,0,0,0,12.84972858428955,17179869184,2147483648,10168451072,494796800
202,1743367370796,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.05720138549805,58.454219818115234,65.87638854980469,66.58918762207031,61.59857940673828,61.22159957885742,57.33948516845703,59.53239440917969,57.305904388427734,59.31615447998047,4.761904716491699,0,66.66667175292969,33.333335876464844,4.545454502105713,0,0,0,0,0,12.84972858428955,17179869184,2147483648,10168451072,494796800
200,1743367370998,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.05720138549805,58.454219818115234,65.87638854980469,66.58918762207031,61.59857940673828,61.22159957885742,57.33948516845703,59.53239440917969,57.305904388427734,59.31615447998047,4.761904716491699,5,60.000003814697266,40,0,9.523809432983398,0,0,0,0,12.84972858428955,17179869184,2147483648,10168254464,494796800
199,1743367371200,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.84439468383789,58.442020416259766,67.2188491821289,66.311767578125,61.43206024169922,60.960514068603516,57.45771026611328,59.426361083984375,57.228187561035156,59.118080139160156,5,4.761904716491699,80,9.523809432983398,5.263157844543457,5,0,0,0,0,12.84972858428955,17179869184,2147483648,10168254464,494796800
200,1743367371399,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.84439468383789,58.442020416259766,67.2188491821289,66.311767578125,61.43206024169922,60.960514068603516,57.45771026611328,59.426361083984375,57.228187561035156,59.118080139160156,5,5,45,57.894737243652344,0,0,0,0,0,0,12.84972858428955,17179869184,2147483648,10168205312,494796800
208,1743367371600,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.84439468383789,58.442020416259766,67.2188491821289,66.311767578125,61.43206024169922,60.960514068603516,57.45771026611328,59.426361083984375,57.228187561035156,59.118080139160156,5,0,25,76.19047546386719,4.761904716491699,0,0,0,0,0,13.021453857421875,17179869184,2147483648,10168205312,494796800
202,1743367371809,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.84439468383789,58.442020416259766,67.2188491821289,66.311767578125,61.43206024169922,60.960514068603516,57.45771026611328,59.426361083984375,57.228187561035156,59.118080139160156,4.761904716491699,4.761904716491699,47.619049072265625,47.619049072265625,0,9.090909004211426,0,0,0,0,13.021453857421875,17179869184,2147483648,10168205312,494796800
207,1743367372012,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.84439468383789,58.442020416259766,67.2188491821289,66.311767578125,61.43206024169922,60.960514068603516,57.45771026611328,59.426361083984375,57.228187561035156,59.118080139160156,5,4.761904716491699,30.000001907348633,65,10,0,0,0,0,0,13.021453857421875,17179869184,2147483648,10167926784,494796800
202,1743367372220,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.561729431152344,58.341251373291016,66.16064453125,67.52984619140625,61.17584991455078,60.906463623046875,57.765140533447266,59.73760986328125,57.36854553222656,59.03578186035156,0,0,47.619049072265625,35,19.047618865966797,0,0,0,0,0,13.021453857421875,17179869184,2147483648,10167926784,494796800
209,1743367372422,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.561729431152344,58.341251373291016,66.16064453125,67.52984619140625,61.17584991455078,60.906463623046875,57.765140533447266,59.73760986328125,57.36854553222656,59.03578186035156,4.761904716491699,5,85,19.047618865966797,0,0,0,0,0,0,13.021453857421875,17179869184,2147483648,10167926784,494796800
209,1743367372632,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.561729431152344,58.341251373291016,66.16064453125,67.52984619140625,61.17584991455078,60.906463623046875,57.765140533447266,59.73760986328125,57.36854553222656,59.03578186035156,4.761904716491699,4.761904716491699,23.809524536132813,80,0,0,0,0,0,0,12.82273006439209,17179869184,2147483648,10167926784,494796800
209,1743367372842,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.561729431152344,58.341251373291016,66.16064453125,67.52984619140625,61.17584991455078,60.906463623046875,57.765140533447266,59.73760986328125,57.36854553222656,59.03578186035156,0,4.761904716491699,35,50,19.047618865966797,0,0,0,0,0,12.82273006439209,17179869184,2147483648,10167926784,494796800
204,1743367373052,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.561729431152344,58.341251373291016,66.16064453125,67.52984619140625,61.17584991455078,60.906463623046875,57.765140533447266,59.73760986328125,57.36854553222656,59.03578186035156,9.090909004211426,4.761904716491699,52.38095474243164,47.619049072265625,0,0,0,0,0,0,12.82273006439209,17179869184,2147483648,10167320576,494796800
203,1743367373258,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.750160217285156,58.154788970947266,66.68727111816406,66.97826385498047,61.054100036621094,60.78749084472656,57.792564392089844,59.660736083984375,57.32963943481445,58.780792236328125,0,4.761904716491699,38.095237731933594,65,0,0,0,0,0,0,12.82273006439209,17179869184,2147483648,10167320576,494796800
209,1743367373461,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.750160217285156,58.154788970947266,66.68727111816406,66.97826385498047,61.054100036621094,60.78749084472656,57.792564392089844,59.660736083984375,57.32963943481445,58.780792236328125,5,5,47.619049072265625,55,0,0,0,0,0,0,12.82273006439209,17179869184,2147483648,10167074816,494796800
209,1743367373671,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.750160217285156,58.154788970947266,66.68727111816406,66.97826385498047,61.054100036621094,60.78749084472656,57.792564392089844,59.660736083984375,57.32963943481445,58.780792236328125,4.761904716491699,4.761904716491699,42.85714340209961,57.142860412597656,4.545454502105713,0,0,0,0,0,12.821131706237793,17179869184,2147483648,10167173120,494796800
207,1743367373881,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.750160217285156,58.154788970947266,66.68727111816406,66.97826385498047,61.054100036621094,60.78749084472656,57.792564392089844,59.660736083984375,57.32963943481445,58.780792236328125,4.761904716491699,4.761904716491699,38.095237731933594,66.66667175292969,4.545454502105713,0,0,0,0,0,12.821131706237793,17179869184,2147483648,10167173120,494796800
203,1743367374089,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.750160217285156,58.154788970947266,66.68727111816406,66.97826385498047,61.054100036621094,60.78749084472656,57.792564392089844,59.660736083984375,57.32963943481445,58.780792236328125,0,4.761904716491699,28.571430206298828,52.38095474243164,0,23.809524536132813,0,0,0,0,12.821131706237793,17179869184,2147483648,10167173120,494796800
203,1743367374293,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.556251525878906,58.13666915893555,65.96224975585938,67.61601257324219,60.75177001953125,60.916954040527344,57.73738098144531,59.6339225769043,57.17653274536133,59.194114685058594,9.090909004211426,0,89.47368621826172,14.285715103149414,0,0,0,0,0,0,12.821131706237793,17179869184,2147483648,10167140352,494796800
200,1743367374497,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.556251525878906,58.13666915893555,65.96224975585938,67.61601257324219,60.75177001953125,60.916954040527344,57.73738098144531,59.6339225769043,57.17653274536133,59.194114685058594,0,4.761904716491699,57.142860412597656,40,0,0,0,0,0,0,12.821131706237793,17179869184,2147483648,10167107584,494796800
205,1743367374699,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.556251525878906,58.13666915893555,65.96224975585938,67.61601257324219,60.75177001953125,60.916954040527344,57.73738098144531,59.6339225769043,57.17653274536133,59.194114685058594,5,0,71.42857360839844,35,0,0,0,0,0,0,12.955904006958008,17179869184,2147483648,10167107584,494796800
205,1743367374904,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.556251525878906,58.13666915893555,65.96224975585938,67.61601257324219,60.75177001953125,60.916954040527344,57.73738098144531,59.6339225769043,57.17653274536133,59.194114685058594,4.761904716491699,9.523809432983398,50,45,10,0,0,0,0,0,12.955904006958008,17179869184,2147483648,10167107584,494796800
209,1743367375111,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.05591583251953,58.03762435913086,67.14542388916016,65.44477844238281,61.998756408691406,60.946815490722656,57.48981475830078,59.360008239746094,57.24775695800781,59.005592346191406,9.523809432983398,9.523809432983398,14.285715103149414,4.761904716491699,85.71428680419922,0,0,0,0,0,12.955904006958008,17179869184,2147483648,10166124544,494796800
207,1743367375321,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.05591583251953,58.03762435913086,67.14542388916016,65.44477844238281,61.998756408691406,60.946815490722656,57.48981475830078,59.360008239746094,57.24775695800781,59.005592346191406,5,0,35,5,28.571430206298828,28.571430206298828,0,0,0,0,12.955904006958008,17179869184,2147483648,10166075392,494796800
204,1743367375529,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.05591583251953,58.03762435913086,67.14542388916016,65.44477844238281,61.998756408691406,60.946815490722656,57.48981475830078,59.360008239746094,57.24775695800781,59.005592346191406,9.090909004211426,4.761904716491699,61.904762268066406,28.571430206298828,0,9.523809432983398,4.761904716491699,0,0,0,12.955904006958008,17179869184,2147483648,10166108160,494796800
203,1743367375734,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.05591583251953,58.03762435913086,67.14542388916016,65.44477844238281,61.998756408691406,60.946815490722656,57.48981475830078,59.360008239746094,57.24775695800781,59.005592346191406,0,5,33.333335876464844,70,0,0,0,0,0,0,12.781081199645996,17179869184,2147483648,10165977088,494796800
199,1743367375938,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.05591583251953,58.03762435913086,67.14542388916016,65.44477844238281,61.998756408691406,60.946815490722656,57.48981475830078,59.360008239746094,57.24775695800781,59.005592346191406,9.523809432983398,9.523809432983398,50,50,4.761904716491699,0,0,0,0,0,12.781081199645996,17179869184,2147483648,10165911552,494796800
199,1743367376138,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.89164733886719,58.22666931152344,66.51243591308594,66.03752899169922,61.790687561035156,61.66386032104492,57.5197868347168,59.300437927246094,57.38102722167969,59.260841369628906,0,5,50,50,0,0,0,0,0,0,12.781081199645996,17179869184,2147483648,10165944320,494796800
209,1743367376338,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.89164733886719,58.22666931152344,66.51243591308594,66.03752899169922,61.790687561035156,61.66386032104492,57.5197868347168,59.300437927246094,57.38102722167969,59.260841369628906,5,0,60.000003814697266,40,4.761904716491699,0,0,0,0,0,12.781081199645996,17179869184,2147483648,10165714944,494796800
203,1743367376548,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.89164733886719,58.22666931152344,66.51243591308594,66.03752899169922,61.790687561035156,61.66386032104492,57.5197868347168,59.300437927246094,57.38102722167969,59.260841369628906,0,4.761904716491699,57.142860412597656,30.000001907348633,10,0,0,0,0,0,12.781081199645996,17179869184,2147483648,10165714944,494796800
203,1743367376753,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.89164733886719,58.22666931152344,66.51243591308594,66.03752899169922,61.790687561035156,61.66386032104492,57.5197868347168,59.300437927246094,57.38102722167969,59.260841369628906,9.523809432983398,5,35,42.85714340209961,23.809524536132813,0,0,4.761904716491699,0,0,12.80659008026123,17179869184,2147483648,10165583872,494796800
201,1743367376957,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.89164733886719,58.22666931152344,66.51243591308594,66.03752899169922,61.790687561035156,61.66386032104492,57.5197868347168,59.300437927246094,57.38102722167969,59.260841369628906,15.789472579956055,20,47.619049072265625,38.095237731933594,42.105262756347656,15.000000953674316,18.18181800842285,0,0,0,12.80659008026123,17179869184,2147483648,10167205888,494796800
202,1743367377158,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.96653366088867,58.54780578613281,66.6602554321289,66.64913940429688,62.127601623535156,61.766265869140625,57.79385757446289,59.55622100830078,57.38378143310547,59.20331573486328,14.285715103149414,9.523809432983398,70,63.15789031982422,31.81818199157715,9.523809432983398,0,0,0,0,12.80659008026123,17179869184,2147483648,10167386112,494796800
203,1743367377361,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.96653366088867,58.54780578613281,66.6602554321289,66.64913940429688,62.127601623535156,61.766265869140625,57.79385757446289,59.55622100830078,57.38378143310547,59.20331573486328,5,5,60.000003814697266,14.285715103149414,25,0,0,0,0,0,12.80659008026123,17179869184,2147483648,10167336960,494796800
201,1743367377565,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.96653366088867,58.54780578613281,66.6602554321289,66.64913940429688,62.127601623535156,61.766265869140625,57.79385757446289,59.55622100830078,57.38378143310547,59.20331573486328,5,5,30.000001907348633,75,0,0,0,0,0,0,12.962949752807617,17179869184,2147483648,10167369728,494796800
203,1743367377767,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.96653366088867,58.54780578613281,66.6602554321289,66.64913940429688,62.127601623535156,61.766265869140625,57.79385757446289,59.55622100830078,57.38378143310547,59.20331573486328,9.523809432983398,9.523809432983398,66.66667175292969,36.842105865478516,4.761904716491699,0,0,0,0,0,12.962949752807617,17179869184,2147483648,10136731648,494796800
209,1743367377971,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.96653366088867,58.54780578613281,66.6602554321289,66.64913940429688,62.127601623535156,61.766265869140625,57.79385757446289,59.55622100830078,57.38378143310547,59.20331573486328,0,0,40,50,5,9.523809432983398,0,0,0,0,12.962949752807617,17179869184,2147483648,10136731648,494796800
203,1743367378181,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.06693649291992,58.51255416870117,66.54115295410156,67.15167236328125,61.835655212402344,61.91165542602539,57.835994720458984,59.78398513793945,57.711341857910156,59.376731872558594,14.285715103149414,18.18181800842285,33.333335876464844,61.904762268066406,0,10,0,0,0,0,12.962949752807617,17179869184,2147483648,10136354816,494796800
205,1743367378385,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.06693649291992,58.51255416870117,66.54115295410156,67.15167236328125,61.835655212402344,61.91165542602539,57.835994720458984,59.78398513793945,57.711341857910156,59.376731872558594,5,9.523809432983398,80,15.000000953674316,5,0,0,0,0,0,12.962949752807617,17179869184,2147483648,10136371200,494796800
202,1743367378591,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.06693649291992,58.51255416870117,66.54115295410156,67.15167236328125,61.835655212402344,61.91165542602539,57.835994720458984,59.78398513793945,57.711341857910156,59.376731872558594,4.761904716491699,0,25,14.285715103149414,66.66667175292969,0,4.761904716491699,0,0,0,13.656560897827148,17179869184,2147483648,10136322048,494796800
200,1743367378794,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.06693649291992,58.51255416870117,66.54115295410156,67.15167236328125,61.835655212402344,61.91165542602539,57.835994720458984,59.78398513793945,57.711341857910156,59.376731872558594,0,5,9.090909004211426,73.68421173095703,25,0,0,0,0,0,13.656560897827148,17179869184,2147483648,10136322048,494796800
209,1743367378994,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.06693649291992,58.51255416870117,66.54115295410156,67.15167236328125,61.835655212402344,61.91165542602539,57.835994720458984,59.78398513793945,57.711341857910156,59.376731872558594,5,0,47.36842346191406,50,5,0,0,0,0,0,13.656560897827148,17179869184,2147483648,10136305664,494796800
209,1743367379204,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.97840118408203,58.42112731933594,66.05034637451172,66.13697052001953,62.05644989013672,61.3246955871582,57.8717155456543,59.37538528442383,57.55759811401367,59.297935485839844,4.761904716491699,0,57.142860412597656,45.45454788208008,0,0,0,0,0,0,13.656560897827148,17179869184,2147483648,10136289280,494796800
200,1743367379414,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.97840118408203,58.42112731933594,66.05034637451172,66.13697052001953,62.05644989013672,61.3246955871582,57.8717155456543,59.37538528442383,57.55759811401367,59.297935485839844,4.761904716491699,9.090909004211426,42.85714340209961,57.142860412597656,4.761904716491699,0,0,0,0,0,13.656560897827148,17179869184,2147483648,10136420352,494796800
207,1743367379615,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.97840118408203,58.42112731933594,66.05034637451172,66.13697052001953,62.05644989013672,61.3246955871582,57.8717155456543,59.37538528442383,57.55759811401367,59.297935485839844,5,5,100,0,0,0,0,0,0,0,13.012457847595215,17179869184,2147483648,10136420352,494796800
208,1743367379822,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.97840118408203,58.42112731933594,66.05034637451172,66.13697052001953,62.05644989013672,61.3246955871582,57.8717155456543,59.37538528442383,57.55759811401367,59.297935485839844,20,25,57.142860412597656,15.000000953674316,13.636363983154297,13.636363983154297,9.523809432983398,4.761904716491699,0,0,13.012457847595215,17179869184,2147483648,10184638464,494796800
205,1743367380032,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.97840118408203,58.42112731933594,66.05034637451172,66.13697052001953,62.05644989013672,61.3246955871582,57.8717155456543,59.37538528442383,57.55759811401367,59.297935485839844,80.95238494873047,80.95238494873047,55,50,52.38095474243164,28.571430206298828,14.285715103149414,4.761904716491699,9.523809432983398,4.761904716491699,13.012457847595215,17179869184,2147483648,10161946624,494796800
207,1743367380238,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.970027923583984,58.58855438232422,63.97821044921875,63.780799865722656,62.29899597167969,61.65797805786133,57.72356414794922,59.176002502441406,57.77729415893555,59.85621643066406,9.523809432983398,9.523809432983398,9.090909004211426,0,25,76.19047546386719,0,0,0,0,13.012457847595215,17179869184,2147483648,10160406528,494796800
203,1743367380445,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.970027923583984,58.58855438232422,63.97821044921875,63.780799865722656,62.29899597167969,61.65797805786133,57.72356414794922,59.176002502441406,57.77729415893555,59.85621643066406,0,0,0,4.761904716491699,23.809524536132813,80,0,0,0,0,13.012457847595215,17179869184,2147483648,10160406528,494796800
