Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
205,1743489505251,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.000099182128906,58.57489776611328,66.43367004394531,65.99195098876953,62.87334442138672,61.03636169433594,58.4481086730957,59.954017639160156,57.26736068725586,58.35511779785156,18.18181800842285,9.523809432983398,65,36.3636360168457,14.285715103149414,0,0,0,0,0,13.07341480255127,17179869184,2147483648,9241821184,577437696
209,1743489505457,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.000099182128906,58.57489776611328,66.43367004394531,65.99195098876953,62.87334442138672,61.03636169433594,58.4481086730957,59.954017639160156,57.26736068725586,58.35511779785156,0,4.761904716491699,47.619049072265625,35,20,0,0,0,0,0,13.07341480255127,17179869184,2147483648,9241804800,577437696
203,1743489505667,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.023765563964844,58.55885314941406,67.81462860107422,65.92366790771484,62.30525207519531,61.220924377441406,58.51279830932617,59.638938903808594,57.28746795654297,58.10926818847656,4.761904716491699,0,90.47618865966797,4.761904716491699,9.090909004211426,0,0,0,0,0,13.07341480255127,17179869184,2147483648,9241804800,577437696
204,1743489505872,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.023765563964844,58.55885314941406,67.81462860107422,65.92366790771484,62.30525207519531,61.220924377441406,58.51279830932617,59.638938903808594,57.28746795654297,58.10926818847656,4.761904716491699,0,55,30.000001907348633,20,0,0,0,0,0,13.07341480255127,17179869184,2147483648,9241804800,577437696
207,1743489506076,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.023765563964844,58.55885314941406,67.81462860107422,65.92366790771484,62.30525207519531,61.220924377441406,58.51279830932617,59.638938903808594,57.28746795654297,58.10926818847656,0,9.090909004211426,38.095237731933594,10,50,0,0,0,0,0,12.919816017150879,17179869184,2147483648,9241804800,577437696
200,1743489506284,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.023765563964844,58.55885314941406,67.81462860107422,65.92366790771484,62.30525207519531,61.220924377441406,58.51279830932617,59.638938903808594,57.28746795654297,58.10926818847656,5,0,60.000003814697266,40.90909194946289,4.761904716491699,0,0,0,0,0,12.919816017150879,17179869184,2147483648,9211035648,577437696
209,1743489506485,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.023765563964844,58.55885314941406,67.81462860107422,65.92366790771484,62.30525207519531,61.220924377441406,58.51279830932617,59.638938903808594,57.28746795654297,58.10926818847656,4.761904716491699,5,40,52.6315803527832,5,0,0,0,0,0,12.919816017150879,17179869184,2147483648,9211035648,577437696
201,1743489506695,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.12245559692383,58.40581512451172,66.51939392089844,65.82393646240234,62.79423522949219,61.40603256225586,58.258544921875,59.756282806396484,57.303985595703125,58.346702575683594,4.761904716491699,4.761904716491699,47.619049072265625,38.095237731933594,14.285715103149414,0,0,0,0,0,12.919816017150879,17179869184,2147483648,9210970112,577437696
204,1743489506897,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.12245559692383,58.40581512451172,66.51939392089844,65.82393646240234,62.79423522949219,61.40603256225586,58.258544921875,59.756282806396484,57.303985595703125,58.346702575683594,5,4.761904716491699,59.09090805053711,47.619049072265625,0,0,0,0,0,0,12.919816017150879,17179869184,2147483648,9210970112,577437696
203,1743489507102,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.12245559692383,58.40581512451172,66.51939392089844,65.82393646240234,62.79423522949219,61.40603256225586,58.258544921875,59.756282806396484,57.303985595703125,58.346702575683594,5,0,55,38.095237731933594,9.523809432983398,0,0,0,0,0,12.886245727539063,17179869184,2147483648,9210986496,577437696
203,1743489507306,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.12245559692383,58.40581512451172,66.51939392089844,65.82393646240234,62.79423522949219,61.40603256225586,58.258544921875,59.756282806396484,57.303985595703125,58.346702575683594,0,0,57.894737243652344,40,5,0,0,0,0,0,12.886245727539063,17179869184,2147483648,9210986496,577437696
204,1743489507510,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.12245559692383,58.40581512451172,66.51939392089844,65.82393646240234,62.79423522949219,61.40603256225586,58.258544921875,59.756282806396484,57.303985595703125,58.346702575683594,9.523809432983398,9.090909004211426,47.619049072265625,50,0,0,0,0,0,0,12.886245727539063,17179869184,2147483648,9210986496,577437696
204,1743489507715,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.963321685791016,58.486080169677734,67.57209777832031,66.18770599365234,61.32794952392578,60.76953125,58.53886032104492,59.860328674316406,57.50790786743164,58.63109588623047,0,0,25,33.333335876464844,42.85714340209961,4.761904716491699,0,0,0,0,12.886245727539063,17179869184,2147483648,9210937344,577437696
199,1743489507921,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.963321685791016,58.486080169677734,67.57209777832031,66.18770599365234,61.32794952392578,60.76953125,58.53886032104492,59.860328674316406,57.50790786743164,58.63109588623047,4.761904716491699,9.523809432983398,70,20,9.523809432983398,0,0,0,0,0,12.886245727539063,17179869184,2147483648,9210937344,577437696
202,1743489508121,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.963321685791016,58.486080169677734,67.57209777832031,66.18770599365234,61.32794952392578,60.76953125,58.53886032104492,59.860328674316406,57.50790786743164,58.63109588623047,5,0,61.904762268066406,30.000001907348633,10.526315689086914,0,0,0,0,0,12.993582725524902,17179869184,2147483648,9210937344,577437696
209,1743489508324,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.963321685791016,58.486080169677734,67.57209777832031,66.18770599365234,61.32794952392578,60.76953125,58.53886032104492,59.860328674316406,57.50790786743164,58.63109588623047,4.761904716491699,0,50,35,15.000000953674316,0,0,0,0,0,12.993582725524902,17179869184,2147483648,9210839040,577437696
201,1743489508534,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.963321685791016,58.486080169677734,67.57209777832031,66.18770599365234,61.32794952392578,60.76953125,58.53886032104492,59.860328674316406,57.50790786743164,58.63109588623047,0,4.761904716491699,81.81818389892578,14.285715103149414,9.090909004211426,0,0,0,0,0,12.993582725524902,17179869184,2147483648,9210839040,577437696
203,1743489508736,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.25190353393555,58.48689270019531,67.90345764160156,65.83537292480469,62.261924743652344,61.3113899230957,58.57876968383789,59.47917175292969,57.50368118286133,58.460845947265625,9.090909004211426,0,80,15.000000953674316,5,0,0,0,0,0,12.993582725524902,17179869184,2147483648,9210789888,577437696
209,1743489508940,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.25190353393555,58.48689270019531,67.90345764160156,65.83537292480469,62.261924743652344,61.3113899230957,58.57876968383789,59.47917175292969,57.50368118286133,58.460845947265625,0,5,60.000003814697266,23.809524536132813,20,0,0,0,0,0,12.993582725524902,17179869184,2147483648,9210806272,577437696
204,1743489509150,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.25190353393555,58.48689270019531,67.90345764160156,65.83537292480469,62.261924743652344,61.3113899230957,58.57876968383789,59.47917175292969,57.50368118286133,58.460845947265625,28.571430206298828,22.72727394104004,47.619049072265625,14.285715103149414,38.095237731933594,9.090909004211426,0,0,0,0,12.794153213500977,17179869184,2147483648,9211428864,577437696
209,1743489509355,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.25190353393555,58.48689270019531,67.90345764160156,65.83537292480469,62.261924743652344,61.3113899230957,58.57876968383789,59.47917175292969,57.50368118286133,58.460845947265625,5,5.263157844543457,76.19047546386719,14.285715103149414,10,0,0,0,0,0,12.794153213500977,17179869184,2147483648,9211445248,577437696
203,1743489509565,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.25190353393555,58.48689270019531,67.90345764160156,65.83537292480469,62.261924743652344,61.3113899230957,58.57876968383789,59.47917175292969,57.50368118286133,58.460845947265625,9.090909004211426,9.090909004211426,45,42.85714340209961,9.090909004211426,9.523809432983398,0,0,0,0,12.794153213500977,17179869184,2147483648,9211478016,577437696
209,1743489509769,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.332183837890625,58.50719451904297,67.12224578857422,64.75370788574219,62.62303924560547,61.70460891723633,58.71405029296875,59.4815788269043,57.553489685058594,58.48560333251953,0,0,65,15.789472579956055,20,0,0,0,0,0,12.794153213500977,17179869184,2147483648,9211428864,577437696
209,1743489509979,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.332183837890625,58.50719451904297,67.12224578857422,64.75370788574219,62.62303924560547,61.70460891723633,58.71405029296875,59.4815788269043,57.553489685058594,58.48560333251953,4.761904716491699,0,61.904762268066406,31.81818199157715,4.545454502105713,9.090909004211426,0,0,0,0,12.794153213500977,17179869184,2147483648,9211428864,577437696
205,1743489510189,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.332183837890625,58.50719451904297,67.12224578857422,64.75370788574219,62.62303924560547,61.70460891723633,58.71405029296875,59.4815788269043,57.553489685058594,58.48560333251953,9.523809432983398,9.523809432983398,50,47.619049072265625,0,4.761904716491699,0,0,0,0,12.992852210998535,17179869184,2147483648,9211658240,577437696
203,1743489510395,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.332183837890625,58.50719451904297,67.12224578857422,64.75370788574219,62.62303924560547,61.70460891723633,58.71405029296875,59.4815788269043,57.553489685058594,58.48560333251953,4.761904716491699,9.090909004211426,57.142860412597656,30.000001907348633,10,5,0,0,0,0,12.992852210998535,17179869184,2147483648,9211625472,577437696
200,1743489510599,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.94345474243164,58.393733978271484,68.39996337890625,66.45751953125,60.901329040527344,61.38652801513672,58.896636962890625,59.8604621887207,57.66368103027344,58.53015899658203,5,0,65,30.000001907348633,4.761904716491699,0,4.761904716491699,0,0,0,12.992852210998535,17179869184,2147483648,9211625472,577437696
203,1743489510799,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.94345474243164,58.393733978271484,68.39996337890625,66.45751953125,60.901329040527344,61.38652801513672,58.896636962890625,59.8604621887207,57.66368103027344,58.53015899658203,0,4.761904716491699,45,38.095237731933594,20,0,0,0,0,0,12.992852210998535,17179869184,2147483648,9211625472,577437696
209,1743489511003,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.94345474243164,58.393733978271484,68.39996337890625,66.45751953125,60.901329040527344,61.38652801513672,58.896636962890625,59.8604621887207,57.66368103027344,58.53015899658203,5,5,50,30.000001907348633,25,4.761904716491699,0,0,0,0,12.992852210998535,17179869184,2147483648,9211625472,577437696
