Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1743470139075,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.762123107910156,58.38300323486328,60.60834503173828,61.16893768310547,62.25665283203125,66.21611022949219,57.778953552246094,57.694515228271484,56.89243698120117,58.486907958984375,33.333335876464844,38.095237731933594,100,0,0,0,0,0,0,0,13.444324493408203,17179869184,2147483648,10034544640,652935168
209,1743470139285,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.762123107910156,58.38300323486328,60.60834503173828,61.16893768310547,62.25665283203125,66.21611022949219,57.778953552246094,57.694515228271484,56.89243698120117,58.486907958984375,4.761904716491699,0,100,4.545454502105713,4.761904716491699,0,0,0,0,0,13.444324493408203,17179869184,2147483648,10033217536,652935168
202,1743470139495,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.762123107910156,58.38300323486328,60.60834503173828,61.16893768310547,62.25665283203125,66.21611022949219,57.778953552246094,57.694515228271484,56.89243698120117,58.486907958984375,0,4.761904716491699,66.66667175292969,35,4.545454502105713,0,0,0,0,0,13.444324493408203,17179869184,2147483648,10033217536,652935168
209,1743470139698,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.29638671875,57.982181549072266,65.98643493652344,63.34178924560547,59.466209411621094,60.70207977294922,57.791046142578125,57.84424591064453,55.86271667480469,57.09107208251953,9.090909004211426,4.761904716491699,0,100,0,0,0,0,0,0,13.444324493408203,17179869184,2147483648,10033217536,652935168
209,1743470139908,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.29638671875,57.982181549072266,65.98643493652344,63.34178924560547,59.466209411621094,60.70207977294922,57.791046142578125,57.84424591064453,55.86271667480469,57.09107208251953,0,0,4.545454502105713,100,0,0,0,0,0,0,13.444324493408203,17179869184,2147483648,10033217536,652935168
206,1743470140118,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.29638671875,57.982181549072266,65.98643493652344,63.34178924560547,59.466209411621094,60.70207977294922,57.791046142578125,57.84424591064453,55.86271667480469,57.09107208251953,9.090909004211426,9.090909004211426,0,66.66667175292969,0,33.333335876464844,0,0,0,0,12.35936164855957,17179869184,2147483648,10033250304,652935168
200,1743470140325,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.29638671875,57.982181549072266,65.98643493652344,63.34178924560547,59.466209411621094,60.70207977294922,57.791046142578125,57.84424591064453,55.86271667480469,57.09107208251953,5,5,9.523809432983398,76.19047546386719,23.809524536132813,0,0,0,0,0,12.35936164855957,17179869184,2147483648,10033168384,652935168
200,1743470140525,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.29638671875,57.982181549072266,65.98643493652344,63.34178924560547,59.466209411621094,60.70207977294922,57.791046142578125,57.84424591064453,55.86271667480469,57.09107208251953,5,0,14.285715103149414,5,30.000001907348633,71.42857360839844,0,0,0,0,12.35936164855957,17179869184,2147483648,10033168384,652935168
199,1743470140726,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.90021896362305,58.43244934082031,62.346900939941406,66.9443130493164,62.104759216308594,63.33939743041992,58.230831146240234,58.84686279296875,56.15229034423828,58.04454040527344,15.000000953674316,15.000000953674316,10.526315689086914,45,63.15789031982422,5,0,0,0,0,12.35936164855957,17179869184,2147483648,10031579136,652935168
206,1743470140927,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.90021896362305,58.43244934082031,62.346900939941406,66.9443130493164,62.104759216308594,63.33939743041992,58.230831146240234,58.84686279296875,56.15229034423828,58.04454040527344,9.523809432983398,5,4.761904716491699,45,0,57.894737243652344,0,0,0,0,12.35936164855957,17179869184,2147483648,10031628288,652935168
209,1743470141134,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.90021896362305,58.43244934082031,62.346900939941406,66.9443130493164,62.104759216308594,63.33939743041992,58.230831146240234,58.84686279296875,56.15229034423828,58.04454040527344,0,4.761904716491699,30.000001907348633,0,0,66.66667175292969,0,0,0,0,12.684335708618164,17179869184,2147483648,10031628288,652935168
203,1743470141344,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.90021896362305,58.43244934082031,62.346900939941406,66.9443130493164,62.104759216308594,63.33939743041992,58.230831146240234,58.84686279296875,56.15229034423828,58.04454040527344,4.761904716491699,4.761904716491699,0,100,0,0,0,0,0,0,12.684335708618164,17179869184,2147483648,10031742976,652935168
201,1743470141548,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.90021896362305,58.43244934082031,62.346900939941406,66.9443130493164,62.104759216308594,63.33939743041992,58.230831146240234,58.84686279296875,56.15229034423828,58.04454040527344,0,4.761904716491699,0,23.809524536132813,4.761904716491699,75,0,0,0,0,12.684335708618164,17179869184,2147483648,10031742976,652935168
209,1743470141750,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.88804626464844,58.54922866821289,62.1602783203125,64.34732055664063,62.32525634765625,65.94133758544922,58.15614700317383,58.498504638671875,56.92069625854492,58.66709899902344,9.523809432983398,0,75,5,0,28.571430206298828,0,0,0,0,12.684335708618164,17179869184,2147483648,10031792128,652935168
201,1743470141960,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.88804626464844,58.54922866821289,62.1602783203125,64.34732055664063,62.32525634765625,65.94133758544922,58.15614700317383,58.498504638671875,56.92069625854492,58.66709899902344,0,4.761904716491699,19.047618865966797,80,0,4.545454502105713,0,0,0,0,12.684335708618164,17179869184,2147483648,10031726592,652935168
200,1743470142161,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.88804626464844,58.54922866821289,62.1602783203125,64.34732055664063,62.32525634765625,65.94133758544922,58.15614700317383,58.498504638671875,56.92069625854492,58.66709899902344,15.000000953674316,10,4.761904716491699,100,0,0,0,0,0,0,13.17293643951416,17179869184,2147483648,10031726592,652935168
209,1743470142363,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.88804626464844,58.54922866821289,62.1602783203125,64.34732055664063,62.32525634765625,65.94133758544922,58.15614700317383,58.498504638671875,56.92069625854492,58.66709899902344,5,9.523809432983398,5,65,0,31.57894515991211,0,4.545454502105713,0,0,13.17293643951416,17179869184,2147483648,10031726592,652935168
209,1743470142573,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.88804626464844,58.54922866821289,62.1602783203125,64.34732055664063,62.32525634765625,65.94133758544922,58.15614700317383,58.498504638671875,56.92069625854492,58.66709899902344,4.545454502105713,0,38.095237731933594,0,0,59.09090805053711,0,0,0,0,13.17293643951416,17179869184,2147483648,10031726592,652935168
207,1743470142782,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.66611862182617,58.42518997192383,64.65377807617188,66.26632690429688,60.46656036376953,62.55150604248047,58.393917083740234,58.945743560791016,56.520301818847656,57.974578857421875,0,4.545454502105713,80.95238494873047,23.809524536132813,0,0,0,0,0,0,13.17293643951416,17179869184,2147483648,10031726592,652935168
209,1743470142991,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.66611862182617,58.42518997192383,64.65377807617188,66.26632690429688,60.46656036376953,62.55150604248047,58.393917083740234,58.945743560791016,56.520301818847656,57.974578857421875,4.761904716491699,4.761904716491699,0,71.42857360839844,33.333335876464844,0,0,0,0,0,13.17293643951416,17179869184,2147483648,10031611904,652935168
201,1743470143201,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.66611862182617,58.42518997192383,64.65377807617188,66.26632690429688,60.46656036376953,62.55150604248047,58.393917083740234,58.945743560791016,56.520301818847656,57.974578857421875,4.761904716491699,0,61.904762268066406,9.523809432983398,31.81818199157715,0,0,0,0,0,12.820627212524414,17179869184,2147483648,10031087616,652935168
203,1743470143403,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.66611862182617,58.42518997192383,64.65377807617188,66.26632690429688,60.46656036376953,62.55150604248047,58.393917083740234,58.945743560791016,56.520301818847656,57.974578857421875,4.761904716491699,9.523809432983398,19.047618865966797,85,0,0,0,0,0,0,12.820627212524414,17179869184,2147483648,10031120384,652935168
204,1743470143606,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.08797073364258,58.27754211425781,66.282470703125,66.6500015258789,61.127723693847656,60.51613235473633,58.355716705322266,58.90885543823242,55.793949127197266,57.455726623535156,0,0,47.36842346191406,55,0,0,0,0,0,0,12.820627212524414,17179869184,2147483648,10031120384,652935168
202,1743470143811,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.08797073364258,58.27754211425781,66.282470703125,66.6500015258789,61.127723693847656,60.51613235473633,58.355716705322266,58.90885543823242,55.793949127197266,57.455726623535156,9.523809432983398,10,0,100,0,0,0,0,0,0,12.820627212524414,17179869184,2147483648,10032447488,652935168
209,1743470144015,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.08797073364258,58.27754211425781,66.282470703125,66.6500015258789,61.127723693847656,60.51613235473633,58.355716705322266,58.90885543823242,55.793949127197266,57.455726623535156,10,9.523809432983398,75,19.047618865966797,5,25,0,0,0,0,12.820627212524414,17179869184,2147483648,10031185920,652935168
203,1743470144225,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.08797073364258,58.27754211425781,66.282470703125,66.6500015258789,61.127723693847656,60.51613235473633,58.355716705322266,58.90885543823242,55.793949127197266,57.455726623535156,0,4.761904716491699,100,0,4.545454502105713,0,0,0,0,0,12.998453140258789,17179869184,2147483648,10030776320,652935168
206,1743470144429,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.08797073364258,58.27754211425781,66.282470703125,66.6500015258789,61.127723693847656,60.51613235473633,58.355716705322266,58.90885543823242,55.793949127197266,57.455726623535156,9.523809432983398,0,100,0,0,4.761904716491699,0,0,0,0,12.998453140258789,17179869184,2147483648,10030776320,652935168
206,1743470144635,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.86463928222656,58.417930603027344,68.1238784790039,65.92352294921875,59.90174865722656,60.83047866821289,58.408592224121094,58.740394592285156,56.106483459472656,57.51793670654297,4.761904716491699,0,70,0,0,30.000001907348633,0,0,0,0,12.998453140258789,17179869184,2147483648,10030497792,652935168
209,1743470144842,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.86463928222656,58.417930603027344,68.1238784790039,65.92352294921875,59.90174865722656,60.83047866821289,58.408592224121094,58.740394592285156,56.106483459472656,57.51793670654297,0,9.090909004211426,9.523809432983398,0,61.904762268066406,28.571430206298828,0,0,0,0,12.998453140258789,17179869184,2147483648,10030612480,652935168
201,1743470145052,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.86463928222656,58.417930603027344,68.1238784790039,65.92352294921875,59.90174865722656,60.83047866821289,58.408592224121094,58.740394592285156,56.106483459472656,57.51793670654297,9.090909004211426,0,0,4.545454502105713,80,20,0,0,0,0,13.040080070495605,17179869184,2147483648,10030612480,652935168
199,1743470145254,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.86463928222656,58.417930603027344,68.1238784790039,65.92352294921875,59.90174865722656,60.83047866821289,58.408592224121094,58.740394592285156,56.106483459472656,57.51793670654297,0,5,4.761904716491699,0,100,4.545454502105713,0,0,0,0,13.040080070495605,17179869184,2147483648,10030612480,652935168
209,1743470145454,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.86463928222656,58.417930603027344,68.1238784790039,65.92352294921875,59.90174865722656,60.83047866821289,58.408592224121094,58.740394592285156,56.106483459472656,57.51793670654297,5,5,95,0,0,0,5,0,0,0,13.040080070495605,17179869184,2147483648,10030612480,652935168
202,1743470145664,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.30265426635742,58.6336669921875,62.71406555175781,61.23019027709961,67.39063262939453,64.87049865722656,58.15944290161133,57.812870025634766,56.62234878540039,58.26727294921875,9.090909004211426,8.69565200805664,71.42857360839844,0,28.571430206298828,0,0,0,0,0,13.040080070495605,17179869184,2147483648,10030612480,652935168
203,1743470145867,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.30265426635742,58.6336669921875,62.71406555175781,61.23019027709961,67.39063262939453,64.87049865722656,58.15944290161133,57.812870025634766,56.62234878540039,58.26727294921875,0,0,52.38095474243164,0,50,0,0,0,0,0,13.040080070495605,17179869184,2147483648,10016047104,652935168
209,1743470146070,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.30265426635742,58.6336669921875,62.71406555175781,61.23019027709961,67.39063262939453,64.87049865722656,58.15944290161133,57.812870025634766,56.62234878540039,58.26727294921875,5,0,0,0,100,0,4.761904716491699,0,0,0,12.82661247253418,17179869184,2147483648,10016047104,652935168
206,1743470146280,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.30265426635742,58.6336669921875,62.71406555175781,61.23019027709961,67.39063262939453,64.87049865722656,58.15944290161133,57.812870025634766,56.62234878540039,58.26727294921875,9.090909004211426,4.761904716491699,0,4.545454502105713,95,4.761904716491699,0,0,0,0,12.82661247253418,17179869184,2147483648,10015948800,652935168
209,1743470146488,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.30265426635742,58.6336669921875,62.71406555175781,61.23019027709961,67.39063262939453,64.87049865722656,58.15944290161133,57.812870025634766,56.62234878540039,58.26727294921875,0,4.761904716491699,0,0,0,100,0,0,0,0,12.82661247253418,17179869184,2147483648,10015948800,652935168
206,1743470146698,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.0646858215332,58.53515625,61.56135559082031,60.97214126586914,67.40232849121094,66.11842346191406,57.98963165283203,57.64756393432617,56.82068634033203,58.65595245361328,0,0,0,0,0,100,0,0,0,0,12.82661247253418,17179869184,2147483648,10015948800,652935168
202,1743470146904,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.0646858215332,58.53515625,61.56135559082031,60.97214126586914,67.40232849121094,66.11842346191406,57.98963165283203,57.64756393432617,56.82068634033203,58.65595245361328,4.761904716491699,4.761904716491699,4.761904716491699,0,0,100,0,0,0,0,12.82661247253418,17179869184,2147483648,10015948800,652935168
202,1743470147108,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.0646858215332,58.53515625,61.56135559082031,60.97214126586914,67.40232849121094,66.11842346191406,57.98963165283203,57.64756393432617,56.82068634033203,58.65595245361328,4.761904716491699,0,0,0,42.85714340209961,61.904762268066406,0,0,0,0,12.792877197265625,17179869184,2147483648,10015735808,652935168
209,1743470147311,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.0646858215332,58.53515625,61.56135559082031,60.97214126586914,67.40232849121094,66.11842346191406,57.98963165283203,57.64756393432617,56.82068634033203,58.65595245361328,0,9.090909004211426,0,0,100,0,0,0,0,0,12.792877197265625,17179869184,2147483648,10015588352,652935168
201,1743470147521,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.0646858215332,58.53515625,61.56135559082031,60.97214126586914,67.40232849121094,66.11842346191406,57.98963165283203,57.64756393432617,56.82068634033203,58.65595245361328,4.761904716491699,0,0,0,100,0,0,0,0,0,12.792877197265625,17179869184,2147483648,10015588352,652935168
209,1743470147723,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.20964050292969,58.536598205566406,59.556419372558594,60.262596130371094,68.52467346191406,67.9807357788086,57.74812316894531,57.591861724853516,57.34149932861328,59.31529998779297,9.523809432983398,5,0,4.761904716491699,65,35,0,0,0,0,12.792877197265625,17179869184,2147483648,10015490048,652935168
209,1743470147933,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.20964050292969,58.536598205566406,59.556419372558594,60.262596130371094,68.52467346191406,67.9807357788086,57.74812316894531,57.591861724853516,57.34149932861328,59.31529998779297,0,4.545454502105713,0,0,0,100,0,0,0,0,12.792877197265625,17179869184,2147483648,10015539200,652935168
200,1743470148143,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.20964050292969,58.536598205566406,59.556419372558594,60.262596130371094,68.52467346191406,67.9807357788086,57.74812316894531,57.591861724853516,57.34149932861328,59.31529998779297,4.761904716491699,0,0,85,0,19.047618865966797,0,0,0,0,12.69147777557373,17179869184,2147483648,10015539200,652935168
200,1743470148345,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.20964050292969,58.536598205566406,59.556419372558594,60.262596130371094,68.52467346191406,67.9807357788086,57.74812316894531,57.591861724853516,57.34149932861328,59.31529998779297,5,5,95,9.523809432983398,0,0,0,0,0,0,12.69147777557373,17179869184,2147483648,10015457280,652935168
209,1743470148546,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.20964050292969,58.536598205566406,59.556419372558594,60.262596130371094,68.52467346191406,67.9807357788086,57.74812316894531,57.591861724853516,57.34149932861328,59.31529998779297,4.761904716491699,0,5,57.142860412597656,0,38.095237731933594,0,0,0,0,12.69147777557373,17179869184,2147483648,10015457280,652935168
207,1743470148756,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.663604736328125,58.540077209472656,62.33411407470703,64.12574005126953,62.66761779785156,65.97278594970703,58.02129364013672,58.46305847167969,57.05431365966797,58.899810791015625,0,9.090909004211426,4.545454502105713,0,47.619049072265625,55,0,0,0,0,12.69147777557373,17179869184,2147483648,9984819200,652935168
202,1743470148964,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.663604736328125,58.540077209472656,62.33411407470703,64.12574005126953,62.66761779785156,65.97278594970703,58.02129364013672,58.46305847167969,57.05431365966797,58.899810791015625,0,0,0,0,100,0,0,0,0,0,12.69147777557373,17179869184,2147483648,9984704512,652935168
202,1743470149167,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.663604736328125,58.540077209472656,62.33411407470703,64.12574005126953,62.66761779785156,65.97278594970703,58.02129364013672,58.46305847167969,57.05431365966797,58.899810791015625,9.090909004211426,0,66.66667175292969,0,0,30.000001907348633,0,0,0,0,12.825608253479004,17179869184,2147483648,9984655360,652935168
199,1743470149370,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.663604736328125,58.540077209472656,62.33411407470703,64.12574005126953,62.66761779785156,65.97278594970703,58.02129364013672,58.46305847167969,57.05431365966797,58.899810791015625,0,9.523809432983398,55,47.619049072265625,4.761904716491699,0,0,0,0,0,12.825608253479004,17179869184,2147483648,9984262144,652935168
207,1743470149571,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.663604736328125,58.540077209472656,62.33411407470703,64.12574005126953,62.66761779785156,65.97278594970703,58.02129364013672,58.46305847167969,57.05431365966797,58.899810791015625,4.761904716491699,0,0,100,0,0,0,0,0,0,12.825608253479004,17179869184,2147483648,9984262144,652935168
209,1743470149778,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.51377487182617,58.4531135559082,63.22413635253906,63.91400146484375,64.33696746826172,63.527835845947266,58.26441955566406,58.54758834838867,56.64406204223633,58.146263122558594,5,0,4.761904716491699,100,0,0,0,0,0,0,12.825608253479004,17179869184,2147483648,9984245760,652935168
202,1743470149988,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.51377487182617,58.4531135559082,63.22413635253906,63.91400146484375,64.33696746826172,63.527835845947266,58.26441955566406,58.54758834838867,56.64406204223633,58.146263122558594,0,4.761904716491699,0,25,75,0,0,0,0,0,12.825608253479004,17179869184,2147483648,9984180224,652935168
202,1743470150191,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.51377487182617,58.4531135559082,63.22413635253906,63.91400146484375,64.33696746826172,63.527835845947266,58.26441955566406,58.54758834838867,56.64406204223633,58.146263122558594,5,5,0,0,100,0,0,0,0,0,12.747634887695313,17179869184,2147483648,9984180224,652935168
202,1743470150394,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.51377487182617,58.4531135559082,63.22413635253906,63.91400146484375,64.33696746826172,63.527835845947266,58.26441955566406,58.54758834838867,56.64406204223633,58.146263122558594,9.523809432983398,4.761904716491699,0,0,5.263157844543457,94.73684692382813,4.761904716491699,0,0,0,12.747634887695313,17179869184,2147483648,9984180224,652935168
209,1743470150597,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.83548355102539,58.46809387207031,60.90424346923828,63.81757736206055,66.77880096435547,64.96148681640625,58.31853485107422,58.453948974609375,56.90962219238281,58.341697692871094,0,5,4.761904716491699,33.333335876464844,61.904762268066406,13.636363983154297,0,0,0,0,12.747634887695313,17179869184,2147483648,9984180224,652935168
199,1743470150808,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.83548355102539,58.46809387207031,60.90424346923828,63.81757736206055,66.77880096435547,64.96148681640625,58.31853485107422,58.453948974609375,56.90962219238281,58.341697692871094,4.761904716491699,4.761904716491699,0,0,0,100,0,0,0,0,12.747634887695313,17179869184,2147483648,9984131072,652935168
203,1743470151008,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.83548355102539,58.46809387207031,60.90424346923828,63.81757736206055,66.77880096435547,64.96148681640625,58.31853485107422,58.453948974609375,56.90962219238281,58.341697692871094,0,0,0,0,85,15.000000953674316,0,4.761904716491699,0,0,12.747634887695313,17179869184,2147483648,9984131072,652935168
207,1743470151211,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.83548355102539,58.46809387207031,60.90424346923828,63.81757736206055,66.77880096435547,64.96148681640625,58.31853485107422,58.453948974609375,56.90962219238281,58.341697692871094,4.761904716491699,0,4.761904716491699,0,100,0,0,0,0,0,12.83243179321289,17179869184,2147483648,9984196608,652935168
209,1743470151419,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.83548355102539,58.46809387207031,60.90424346923828,63.81757736206055,66.77880096435547,64.96148681640625,58.31853485107422,58.453948974609375,56.90962219238281,58.341697692871094,4.761904716491699,9.523809432983398,0,0,90.90909576416016,9.523809432983398,0,0,0,0,12.83243179321289,17179869184,2147483648,9984032768,652935168
205,1743470151629,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.34628677368164,58.4210319519043,60.591827392578125,60.71057891845703,68.39447021484375,66.83832550048828,57.90072250366211,57.57680130004883,57.10790252685547,58.699806213378906,0,0,80.95238494873047,8.69565200805664,0,20,0,0,0,0,12.83243179321289,17179869184,2147483648,9983115264,652935168
204,1743470151835,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.34628677368164,58.4210319519043,60.591827392578125,60.71057891845703,68.39447021484375,66.83832550048828,57.90072250366211,57.57680130004883,57.10790252685547,58.699806213378906,9.090909004211426,0,5,30.000001907348633,61.904762268066406,0,0,0,0,0,12.83243179321289,17179869184,2147483648,9983098880,652935168
