Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
207,1743469190598,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.760292053222656,59.10557174682617,66.94125366210938,66.06895446777344,62.54377746582031,62.122798919677734,59.093997955322266,59.859127044677734,57.32196807861328,58.92185974121094,9.523809432983398,9.523809432983398,50,50,4.761904716491699,0,0,0,0,0,12.897932052612305,17179869184,2147483648,10059169792,652935168
209,1743469190806,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.760292053222656,59.10557174682617,66.94125366210938,66.06895446777344,62.54377746582031,62.122798919677734,59.093997955322266,59.859127044677734,57.32196807861328,58.92185974121094,0,0,28.571430206298828,61.904762268066406,10,0,0,0,0,0,12.897932052612305,17179869184,2147483648,10059087872,652935168
205,1743469191016,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.760292053222656,59.10557174682617,66.94125366210938,66.06895446777344,62.54377746582031,62.122798919677734,59.093997955322266,59.859127044677734,57.32196807861328,58.92185974121094,4.761904716491699,4.761904716491699,57.142860412597656,33.333335876464844,14.285715103149414,0,0,0,0,0,12.897932052612305,17179869184,2147483648,10059087872,652935168
201,1743469191222,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.760292053222656,59.10557174682617,66.94125366210938,66.06895446777344,62.54377746582031,62.122798919677734,59.093997955322266,59.859127044677734,57.32196807861328,58.92185974121094,9.523809432983398,4.761904716491699,30.000001907348633,45,23.809524536132813,0,0,0,0,0,13.908329010009766,17179869184,2147483648,10059087872,652935168
209,1743469191424,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.760292053222656,59.10557174682617,66.94125366210938,66.06895446777344,62.54377746582031,62.122798919677734,59.093997955322266,59.859127044677734,57.32196807861328,58.92185974121094,0,0,47.619049072265625,60.000003814697266,0,0,0,0,0,0,13.908329010009766,17179869184,2147483648,10059104256,652935168
209,1743469191634,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.78374099731445,59.08142852783203,66.72017669677734,67.05897521972656,62.01813507080078,61.92732620239258,59.20921325683594,60.13977813720703,57.42988967895508,58.957908630371094,4.545454502105713,0,38.095237731933594,63.6363639831543,0,0,0,0,0,0,13.908329010009766,17179869184,2147483648,10059104256,652935168
209,1743469191844,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.78374099731445,59.08142852783203,66.72017669677734,67.05897521972656,62.01813507080078,61.92732620239258,59.20921325683594,60.13977813720703,57.42988967895508,58.957908630371094,0,8.69565200805664,10,50,14.285715103149414,23.809524536132813,0,0,0,0,13.908329010009766,17179869184,2147483648,10059104256,652935168
209,1743469192054,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.78374099731445,59.08142852783203,66.72017669677734,67.05897521972656,62.01813507080078,61.92732620239258,59.20921325683594,60.13977813720703,57.42988967895508,58.957908630371094,4.545454502105713,0,54.54545593261719,28.571430206298828,22.72727394104004,0,0,0,0,0,12.910638809204102,17179869184,2147483648,10059005952,652935168
209,1743469192264,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.78374099731445,59.08142852783203,66.72017669677734,67.05897521972656,62.01813507080078,61.92732620239258,59.20921325683594,60.13977813720703,57.42988967895508,58.957908630371094,4.761904716491699,4.761904716491699,47.619049072265625,28.571430206298828,0,28.571430206298828,0,0,0,0,12.910638809204102,17179869184,2147483648,10059005952,652935168
209,1743469192474,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.78374099731445,59.08142852783203,66.72017669677734,67.05897521972656,62.01813507080078,61.92732620239258,59.20921325683594,60.13977813720703,57.42988967895508,58.957908630371094,0,0,52.38095474243164,4.761904716491699,40,0,0,0,0,0,12.910638809204102,17179869184,2147483648,10059005952,652935168
202,1743469192684,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.84431457519531,59.34599304199219,66.73783111572266,65.22654724121094,62.935035705566406,63.27982711791992,59.00685501098633,59.925907135009766,57.63621520996094,59.14629364013672,4.761904716491699,4.545454502105713,66.66667175292969,38.095237731933594,4.545454502105713,0,0,0,0,0,12.910638809204102,17179869184,2147483648,10059005952,652935168
203,1743469192886,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.84431457519531,59.34599304199219,66.73783111572266,65.22654724121094,62.935035705566406,63.27982711791992,59.00685501098633,59.925907135009766,57.63621520996094,59.14629364013672,4.761904716491699,5,57.894737243652344,45,0,0,0,0,0,0,12.910638809204102,17179869184,2147483648,10059005952,652935168
209,1743469193091,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.84431457519531,59.34599304199219,66.73783111572266,65.22654724121094,62.935035705566406,63.27982711791992,59.00685501098633,59.925907135009766,57.63621520996094,59.14629364013672,5,4.761904716491699,42.85714340209961,38.095237731933594,25,0,0,0,0,0,12.841416358947754,17179869184,2147483648,10059005952,652935168
203,1743469193301,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.84431457519531,59.34599304199219,66.73783111572266,65.22654724121094,62.935035705566406,63.27982711791992,59.00685501098633,59.925907135009766,57.63621520996094,59.14629364013672,4.761904716491699,4.761904716491699,68.18181610107422,33.333335876464844,0,0,0,0,0,0,12.841416358947754,17179869184,2147483648,10059005952,652935168
209,1743469193505,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.84431457519531,59.34599304199219,66.73783111572266,65.22654724121094,62.935035705566406,63.27982711791992,59.00685501098633,59.925907135009766,57.63621520996094,59.14629364013672,5,5,70,30.000001907348633,0,0,0,0,0,0,12.841416358947754,17179869184,2147483648,10058416128,652935168
199,1743469193715,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.5146484375,59.1108512878418,68.10017395019531,67.28968811035156,61.46458435058594,61.759300231933594,59.1644401550293,59.97336196899414,57.45378875732422,58.99723815917969,4.545454502105713,4.761904716491699,45,57.142860412597656,0,0,0,4.545454502105713,0,0,12.841416358947754,17179869184,2147483648,10058416128,652935168
208,1743469193916,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.5146484375,59.1108512878418,68.10017395019531,67.28968811035156,61.46458435058594,61.759300231933594,59.1644401550293,59.97336196899414,57.45378875732422,58.99723815917969,40,30.000001907348633,38.095237731933594,40,25,0,0,0,0,0,12.841416358947754,17179869184,2147483648,10058416128,652935168
202,1743469194125,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.5146484375,59.1108512878418,68.10017395019531,67.28968811035156,61.46458435058594,61.759300231933594,59.1644401550293,59.97336196899414,57.45378875732422,58.99723815917969,0,0,75,28.571430206298828,4.545454502105713,0,0,0,0,0,12.831328392028809,17179869184,2147483648,10058088448,652935168
202,1743469194329,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.5146484375,59.1108512878418,68.10017395019531,67.28968811035156,61.46458435058594,61.759300231933594,59.1644401550293,59.97336196899414,57.45378875732422,58.99723815917969,4.761904716491699,9.090909004211426,33.333335876464844,71.42857360839844,0,0,0,0,0,0,12.831328392028809,17179869184,2147483648,10058088448,652935168
209,1743469194532,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.5146484375,59.1108512878418,68.10017395019531,67.28968811035156,61.46458435058594,61.759300231933594,59.1644401550293,59.97336196899414,57.45378875732422,58.99723815917969,5,0,50,50,0,0,0,0,0,0,12.831328392028809,17179869184,2147483648,10058088448,652935168
204,1743469194742,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.648948669433594,59.41639709472656,67.11803436279297,67.3662338256836,61.405662536621094,61.991207122802734,59.116146087646484,60.04574203491211,57.107025146484375,59.10099792480469,4.761904716491699,4.761904716491699,18.18181800842285,66.66667175292969,20,0,0,0,0,0,12.831328392028809,17179869184,2147483648,10058088448,652935168
207,1743469194947,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.648948669433594,59.41639709472656,67.11803436279297,67.3662338256836,61.405662536621094,61.991207122802734,59.116146087646484,60.04574203491211,57.107025146484375,59.10099792480469,0,4.761904716491699,21.052631378173828,60.000003814697266,23.809524536132813,0,0,0,0,0,12.831328392028809,17179869184,2147483648,10058088448,652935168
201,1743469195155,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.648948669433594,59.41639709472656,67.11803436279297,67.3662338256836,61.405662536621094,61.991207122802734,59.116146087646484,60.04574203491211,57.107025146484375,59.10099792480469,4.761904716491699,4.761904716491699,40.90909194946289,38.095237731933594,27.272727966308594,0,0,0,0,0,12.94692325592041,17179869184,2147483648,10057859072,652935168
205,1743469195357,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.648948669433594,59.41639709472656,67.11803436279297,67.3662338256836,61.405662536621094,61.991207122802734,59.116146087646484,60.04574203491211,57.107025146484375,59.10099792480469,5,0,40,25,35,0,0,0,0,0,12.94692325592041,17179869184,2147483648,10057793536,652935168
209,1743469195562,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.648948669433594,59.41639709472656,67.11803436279297,67.3662338256836,61.405662536621094,61.991207122802734,59.116146087646484,60.04574203491211,57.107025146484375,59.10099792480469,0,9.090909004211426,20,60.000003814697266,23.809524536132813,0,0,0,0,0,12.94692325592041,17179869184,2147483648,10057793536,652935168
203,1743469195773,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.751495361328125,59.50867462158203,65.08853149414063,66.83320617675781,63.062164306640625,62.65507888793945,58.85050964355469,59.98843765258789,57.10629653930664,59.040626525878906,4.761904716491699,0,38.095237731933594,42.85714340209961,20,0,0,0,0,0,12.94692325592041,17179869184,2147483648,10057793536,652935168
207,1743469195976,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.751495361328125,59.50867462158203,65.08853149414063,66.83320617675781,63.062164306640625,62.65507888793945,58.85050964355469,59.98843765258789,57.10629653930664,59.040626525878906,4.761904716491699,0,55,33.333335876464844,0,19.047618865966797,0,0,0,0,12.94692325592041,17179869184,2147483648,10057793536,652935168
207,1743469196185,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.751495361328125,59.50867462158203,65.08853149414063,66.83320617675781,63.062164306640625,62.65507888793945,58.85050964355469,59.98843765258789,57.10629653930664,59.040626525878906,0,9.523809432983398,23.809524536132813,76.19047546386719,0,0,0,0,0,0,12.820996284484863,17179869184,2147483648,10057793536,652935168
209,1743469196393,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.751495361328125,59.50867462158203,65.08853149414063,66.83320617675781,63.062164306640625,62.65507888793945,58.85050964355469,59.98843765258789,57.10629653930664,59.040626525878906,9.090909004211426,4.761904716491699,14.285715103149414,85.71428680419922,0,0,0,0,0,0,12.820996284484863,17179869184,2147483648,10048323584,652935168
205,1743469196603,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.30916976928711,59.21772766113281,66.12527465820313,67.4503173828125,61.470863342285156,62.2296142578125,58.7640495300293,60.09790802001953,57.6353759765625,59.12532043457031,5,5,71.42857360839844,23.809524536132813,4.761904716491699,4.761904716491699,0,0,0,0,12.820996284484863,17179869184,2147483648,10050125824,652935168
209,1743469196809,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.30916976928711,59.21772766113281,66.12527465820313,67.4503173828125,61.470863342285156,62.2296142578125,58.7640495300293,60.09790802001953,57.6353759765625,59.12532043457031,9.523809432983398,9.523809432983398,52.38095474243164,40,14.285715103149414,20,0,0,0,0,12.820996284484863,17179869184,2147483648,10050125824,652935168
209,1743469197019,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.30916976928711,59.21772766113281,66.12527465820313,67.4503173828125,61.470863342285156,62.2296142578125,58.7640495300293,60.09790802001953,57.6353759765625,59.12532043457031,0,4.545454502105713,57.142860412597656,36.3636360168457,0,9.523809432983398,0,0,0,0,12.820996284484863,17179869184,2147483648,10050125824,652935168
203,1743469197229,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.30916976928711,59.21772766113281,66.12527465820313,67.4503173828125,61.470863342285156,62.2296142578125,58.7640495300293,60.09790802001953,57.6353759765625,59.12532043457031,4.545454502105713,0,45,57.142860412597656,0,0,0,0,0,0,12.909770965576172,17179869184,2147483648,10046472192,652935168
209,1743469197433,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.30916976928711,59.21772766113281,66.12527465820313,67.4503173828125,61.470863342285156,62.2296142578125,58.7640495300293,60.09790802001953,57.6353759765625,59.12532043457031,5,4.761904716491699,28.571430206298828,55,0,19.047618865966797,0,0,0,0,12.909770965576172,17179869184,2147483648,10046488576,652935168
209,1743469197643,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.26027297973633,59.36045837402344,67.30750274658203,67.4220199584961,61.699119567871094,62.58634567260742,59.08517837524414,60.17667007446289,57.48603820800781,59.415306091308594,4.545454502105713,4.761904716491699,57.142860412597656,35,9.523809432983398,0,0,0,0,0,12.909770965576172,17179869184,2147483648,10046488576,652935168
200,1743469197854,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.26027297973633,59.36045837402344,67.30750274658203,67.4220199584961,61.699119567871094,62.58634567260742,59.08517837524414,60.17667007446289,57.48603820800781,59.415306091308594,0,0,52.38095474243164,45.45454788208008,4.761904716491699,0,0,0,0,0,12.909770965576172,17179869184,2147483648,10046504960,652935168
203,1743469198054,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.26027297973633,59.36045837402344,67.30750274658203,67.4220199584961,61.699119567871094,62.58634567260742,59.08517837524414,60.17667007446289,57.48603820800781,59.415306091308594,5,4.761904716491699,40,26.3157901763916,35,0,0,0,0,0,12.97727108001709,17179869184,2147483648,10046603264,652935168
209,1743469198258,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.26027297973633,59.36045837402344,67.30750274658203,67.4220199584961,61.699119567871094,62.58634567260742,59.08517837524414,60.17667007446289,57.48603820800781,59.415306091308594,4.761904716491699,5,60.000003814697266,19.047618865966797,5,19.047618865966797,0,0,0,0,12.97727108001709,17179869184,2147483648,10047094784,652935168
202,1743469198468,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.26027297973633,59.36045837402344,67.30750274658203,67.4220199584961,61.699119567871094,62.58634567260742,59.08517837524414,60.17667007446289,57.48603820800781,59.415306091308594,15.000000953674316,5,28.571430206298828,50,23.809524536132813,0,0,0,0,0,12.97727108001709,17179869184,2147483648,10047193088,652935168
209,1743469198671,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.50941467285156,59.07582092285156,66.38128662109375,66.06755828857422,62.67655944824219,62.531307220458984,58.79008483886719,59.98410415649414,57.526893615722656,59.139320373535156,4.761904716491699,9.090909004211426,55,45.45454788208008,0,4.761904716491699,0,0,0,0,12.97727108001709,17179869184,2147483648,10047307776,652935168
205,1743469198881,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.50941467285156,59.07582092285156,66.38128662109375,66.06755828857422,62.67655944824219,62.531307220458984,58.79008483886719,59.98410415649414,57.526893615722656,59.139320373535156,4.761904716491699,0,23.809524536132813,60.000003814697266,19.047618865966797,0,4.545454502105713,0,0,0,12.97727108001709,17179869184,2147483648,10047307776,652935168
207,1743469199086,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.50941467285156,59.07582092285156,66.38128662109375,66.06755828857422,62.67655944824219,62.531307220458984,58.79008483886719,59.98410415649414,57.526893615722656,59.139320373535156,0,0,38.095237731933594,38.095237731933594,28.571430206298828,0,0,0,0,0,12.957192420959473,17179869184,2147483648,10047307776,652935168
203,1743469199294,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.50941467285156,59.07582092285156,66.38128662109375,66.06755828857422,62.67655944824219,62.531307220458984,58.79008483886719,59.98410415649414,57.526893615722656,59.139320373535156,9.090909004211426,9.523809432983398,38.095237731933594,28.571430206298828,38.095237731933594,0,0,0,0,0,12.957192420959473,17179869184,2147483648,10016702464,652935168
199,1743469199498,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.50941467285156,59.07582092285156,66.38128662109375,66.06755828857422,62.67655944824219,62.531307220458984,58.79008483886719,59.98410415649414,57.526893615722656,59.139320373535156,0,0,50,10.526315689086914,38.095237731933594,0,0,0,0,0,12.957192420959473,17179869184,2147483648,10016702464,652935168
204,1743469199698,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.98481750488281,58.904781341552734,66.46700286865234,65.8959732055664,63.71770477294922,62.51695251464844,58.9610481262207,59.88246536254883,57.393218994140625,59.15260314941406,5,5,63.15789031982422,4.761904716491699,5,35,0,0,0,0,12.957192420959473,17179869184,2147483648,10016718848,652935168
209,1743469199903,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.98481750488281,58.904781341552734,66.46700286865234,65.8959732055664,63.71770477294922,62.51695251464844,58.9610481262207,59.88246536254883,57.393218994140625,59.15260314941406,4.761904716491699,4.761904716491699,28.571430206298828,10,65,0,0,0,0,0,12.957192420959473,17179869184,2147483648,10016751616,652935168
207,1743469200113,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.98481750488281,58.904781341552734,66.46700286865234,65.8959732055664,63.71770477294922,62.51695251464844,58.9610481262207,59.88246536254883,57.393218994140625,59.15260314941406,10,14.285715103149414,33.333335876464844,40.90909194946289,50,4.761904716491699,0,0,0,0,12.784224510192871,17179869184,2147483648,10043293696,652935168
208,1743469200320,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.98481750488281,58.904781341552734,66.46700286865234,65.8959732055664,63.71770477294922,62.51695251464844,58.9610481262207,59.88246536254883,57.393218994140625,59.15260314941406,4.761904716491699,0,50,55,0,5,0,4.761904716491699,4.761904716491699,4.761904716491699,12.784224510192871,17179869184,2147483648,10043326464,652935168
203,1743469200529,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.98481750488281,58.904781341552734,66.46700286865234,65.8959732055664,63.71770477294922,62.51695251464844,58.9610481262207,59.88246536254883,57.393218994140625,59.15260314941406,4.761904716491699,9.090909004211426,30.000001907348633,71.42857360839844,4.761904716491699,0,0,0,0,0,12.784224510192871,17179869184,2147483648,10043326464,652935168
199,1743469200733,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.761592864990234,58.86815643310547,65.41759490966797,65.9708023071289,63.26918029785156,63.380802154541016,59.00994110107422,59.86016082763672,57.654449462890625,59.518394470214844,0,0,47.619049072265625,0,0,52.38095474243164,0,0,0,0,12.784224510192871,17179869184,2147483648,10043326464,652935168
204,1743469200933,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.761592864990234,58.86815643310547,65.41759490966797,65.9708023071289,63.26918029785156,63.380802154541016,59.00994110107422,59.86016082763672,57.654449462890625,59.518394470214844,9.523809432983398,0,42.105262756347656,50,0,14.285715103149414,0,0,0,0,12.784224510192871,17179869184,2147483648,10043342848,652935168
200,1743469201138,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.761592864990234,58.86815643310547,65.41759490966797,65.9708023071289,63.26918029785156,63.380802154541016,59.00994110107422,59.86016082763672,57.654449462890625,59.518394470214844,0,0,66.66667175292969,25,4.761904716491699,5,0,0,0,0,12.798516273498535,17179869184,2147483648,10043375616,652935168
207,1743469201339,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.761592864990234,58.86815643310547,65.41759490966797,65.9708023071289,63.26918029785156,63.380802154541016,59.00994110107422,59.86016082763672,57.654449462890625,59.518394470214844,9.523809432983398,9.090909004211426,100,4.761904716491699,0,0,0,0,0,0,12.798516273498535,17179869184,2147483648,10043408384,652935168
205,1743469201547,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.761592864990234,58.86815643310547,65.41759490966797,65.9708023071289,63.26918029785156,63.380802154541016,59.00994110107422,59.86016082763672,57.654449462890625,59.518394470214844,5,10,76.19047546386719,4.761904716491699,0,0,0,0,0,0,12.798516273498535,17179869184,2147483648,10043342848,652935168
201,1743469201753,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.25530242919922,59.11566162109375,65.3569564819336,63.84846115112305,61.095458984375,62.338958740234375,58.64045715332031,59.460662841796875,57.61507034301758,59.24015808105469,71.42857360839844,75,47.619049072265625,47.36842346191406,38.095237731933594,20,18.18181800842285,0,0,0,12.798516273498535,17179869184,2147483648,10060300288,652935168
199,1743469201955,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.25530242919922,59.11566162109375,65.3569564819336,63.84846115112305,61.095458984375,62.338958740234375,58.64045715332031,59.460662841796875,57.61507034301758,59.24015808105469,10.526315689086914,20,73.68421173095703,18.18181800842285,23.809524536132813,0,0,4.761904716491699,0,0,12.798516273498535,17179869184,2147483648,10060414976,652935168
202,1743469202155,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.25530242919922,59.11566162109375,65.3569564819336,63.84846115112305,61.095458984375,62.338958740234375,58.64045715332031,59.460662841796875,57.61507034301758,59.24015808105469,9.090909004211426,5,73.68421173095703,26.3157901763916,0,4.761904716491699,0,0,0,0,13.236438751220703,17179869184,2147483648,10060431360,652935168
199,1743469202358,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.25530242919922,59.11566162109375,65.3569564819336,63.84846115112305,61.095458984375,62.338958740234375,58.64045715332031,59.460662841796875,57.61507034301758,59.24015808105469,0,9.523809432983398,4.761904716491699,100,0,0,0,0,0,0,13.236438751220703,17179869184,2147483648,10060447744,652935168
208,1743469202558,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.25530242919922,59.11566162109375,65.3569564819336,63.84846115112305,61.095458984375,62.338958740234375,58.64045715332031,59.460662841796875,57.61507034301758,59.24015808105469,5,0,0,100,0,0,0,0,0,0,13.236438751220703,17179869184,2147483648,10060300288,652935168
199,1743469202767,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.45741653442383,59.25806427001953,65.39057159423828,66.8889389038086,61.397552490234375,62.06169128417969,59.00655746459961,59.911373138427734,57.61254119873047,59.468544006347656,15.000000953674316,14.285715103149414,0,100,0,0,0,0,0,0,13.236438751220703,17179869184,2147483648,10060316672,652935168
209,1743469202967,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.45741653442383,59.25806427001953,65.39057159423828,66.8889389038086,61.397552490234375,62.06169128417969,59.00655746459961,59.911373138427734,57.61254119873047,59.468544006347656,36.3636360168457,30.000001907348633,0,100,0,0,0,0,0,0,13.236438751220703,17179869184,2147483648,10060316672,652935168
209,1743469203177,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.45741653442383,59.25806427001953,65.39057159423828,66.8889389038086,61.397552490234375,62.06169128417969,59.00655746459961,59.911373138427734,57.61254119873047,59.468544006347656,0,9.090909004211426,4.761904716491699,100,0,0,0,0,0,0,12.352108001708984,17179869184,2147483648,10060316672,652935168
