Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1743483542457,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.20008850097656,59.39748001098633,68.77668762207031,65.47476959228516,61.001922607421875,61.097442626953125,59.31330490112305,59.72477722167969,58.177894592285156,59.83918762207031,5,5,55,45.45454788208008,5,0,4.761904716491699,0,0,0,12.753457069396973,17179869184,2147483648,9616228352,644546560
201,1743483542667,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.89284896850586,59.67031478881836,65.45274353027344,65.64488220214844,65.18350219726563,63.30473327636719,59.25312042236328,59.81459045410156,58.44731521606445,60.49064636230469,9.523809432983398,14.285715103149414,45.45454788208008,35,19.047618865966797,5,0,0,0,0,12.753457069396973,17179869184,2147483648,9616637952,644546560
201,1743483542868,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.89284896850586,59.67031478881836,65.45274353027344,65.64488220214844,65.18350219726563,63.30473327636719,59.25312042236328,59.81459045410156,58.44731521606445,60.49064636230469,0,5,45,40,20,4.761904716491699,0,0,0,0,12.753457069396973,17179869184,2147483648,9616621568,644546560
205,1743483543071,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.89284896850586,59.67031478881836,65.45274353027344,65.64488220214844,65.18350219726563,63.30473327636719,59.25312042236328,59.81459045410156,58.44731521606445,60.49064636230469,4.761904716491699,0,70,35,4.761904716491699,0,0,0,0,0,13.07093620300293,17179869184,2147483648,9616621568,644546560
201,1743483543277,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.89284896850586,59.67031478881836,65.45274353027344,65.64488220214844,65.18350219726563,63.30473327636719,59.25312042236328,59.81459045410156,58.44731521606445,60.49064636230469,4.761904716491699,4.761904716491699,60.000003814697266,38.095237731933594,0,0,0,0,0,0,13.07093620300293,17179869184,2147483648,9616621568,644546560
209,1743483543478,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.89284896850586,59.67031478881836,65.45274353027344,65.64488220214844,65.18350219726563,63.30473327636719,59.25312042236328,59.81459045410156,58.44731521606445,60.49064636230469,5,5,47.36842346191406,31.57894515991211,4.761904716491699,15.000000953674316,0,0,0,0,13.07093620300293,17179869184,2147483648,9616637952,644546560
200,1743483543688,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.883975982666016,59.70805740356445,67.45746612548828,66.50293731689453,61.804893493652344,62.36906433105469,59.39408874511719,60.2133903503418,58.230655670166016,60.15721893310547,0,4.761904716491699,100,8.69565200805664,0,0,0,0,0,0,13.07093620300293,17179869184,2147483648,9616637952,644546560
209,1743483543890,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.883975982666016,59.70805740356445,67.45746612548828,66.50293731689453,61.804893493652344,62.36906433105469,59.39408874511719,60.2133903503418,58.230655670166016,60.15721893310547,4.761904716491699,5,100,0,0,0,0,0,0,0,13.07093620300293,17179869184,2147483648,9616621568,644546560
206,1743483544101,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.883975982666016,59.70805740356445,67.45746612548828,66.50293731689453,61.804893493652344,62.36906433105469,59.39408874511719,60.2133903503418,58.230655670166016,60.15721893310547,14.285715103149414,5,59.09090805053711,4.761904716491699,0,0,0,0,0,0,12.8924560546875,17179869184,2147483648,9616637952,644546560
209,1743483544307,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.883975982666016,59.70805740356445,67.45746612548828,66.50293731689453,61.804893493652344,62.36906433105469,59.39408874511719,60.2133903503418,58.230655670166016,60.15721893310547,57.142860412597656,66.66667175292969,52.6315803527832,47.619049072265625,28.571430206298828,23.809524536132813,14.285715103149414,4.761904716491699,4.761904716491699,0,12.8924560546875,17179869184,2147483648,9616441344,644546560
209,1743483544518,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.883975982666016,59.70805740356445,67.45746612548828,66.50293731689453,61.804893493652344,62.36906433105469,59.39408874511719,60.2133903503418,58.230655670166016,60.15721893310547,20,22.72727394104004,13.636363983154297,0,100,4.761904716491699,0,0,0,0,12.8924560546875,17179869184,2147483648,9616490496,644546560
200,1743483544728,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.164249420166016,59.50186538696289,63.51823425292969,62.69270706176758,64.04456329345703,62.945533752441406,59.02275085449219,59.32705307006836,58.37643814086914,59.87297821044922,4.761904716491699,4.761904716491699,0,76.19047546386719,31.81818199157715,0,0,0,0,0,12.8924560546875,17179869184,2147483648,9616490496,644546560
206,1743483544929,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.164249420166016,59.50186538696289,63.51823425292969,62.69270706176758,64.04456329345703,62.945533752441406,59.02275085449219,59.32705307006836,58.37643814086914,59.87297821044922,5,0,5,70,0,30.000001907348633,0,0,0,0,12.8924560546875,17179869184,2147483648,9616310272,644546560
200,1743483545136,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.164249420166016,59.50186538696289,63.51823425292969,62.69270706176758,64.04456329345703,62.945533752441406,59.02275085449219,59.32705307006836,58.37643814086914,59.87297821044922,5,9.090909004211426,19.047618865966797,33.333335876464844,0,47.619049072265625,0,0,0,0,11.263819694519043,17179869184,2147483648,9616244736,644546560
201,1743483545336,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.164249420166016,59.50186538696289,63.51823425292969,62.69270706176758,64.04456329345703,62.945533752441406,59.02275085449219,59.32705307006836,58.37643814086914,59.87297821044922,14.285715103149414,15.789472579956055,5,66.66667175292969,35,0,0,0,0,0,11.263819694519043,17179869184,2147483648,9616195584,644546560
205,1743483545538,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.164249420166016,59.50186538696289,63.51823425292969,62.69270706176758,64.04456329345703,62.945533752441406,59.02275085449219,59.32705307006836,58.37643814086914,59.87297821044922,30.000001907348633,33.333335876464844,0,0,100,0,0,0,0,0,11.263819694519043,17179869184,2147483648,9622454272,644546560
206,1743483545744,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.61126708984375,59.562767028808594,63.01140594482422,65.39979553222656,64.85105895996094,64.34391784667969,59.03712463378906,59.78395462036133,58.56645202636719,60.44325256347656,4.761904716491699,0,0,0,100,0,0,0,0,0,11.263819694519043,17179869184,2147483648,9622470656,644546560
203,1743483545950,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.61126708984375,59.562767028808594,63.01140594482422,65.39979553222656,64.85105895996094,64.34391784667969,59.03712463378906,59.78395462036133,58.56645202636719,60.44325256347656,0,4.761904716491699,95.23809814453125,0,0,0,0,0,0,0,11.263819694519043,17179869184,2147483648,9622503424,644546560
207,1743483546155,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.61126708984375,59.562767028808594,63.01140594482422,65.39979553222656,64.85105895996094,64.34391784667969,59.03712463378906,59.78395462036133,58.56645202636719,60.44325256347656,4.761904716491699,9.523809432983398,20,80.95238494873047,4.761904716491699,0,0,0,0,0,13.000751495361328,17179869184,2147483648,9622503424,644546560
209,1743483546362,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.61126708984375,59.562767028808594,63.01140594482422,65.39979553222656,64.85105895996094,64.34391784667969,59.03712463378906,59.78395462036133,58.56645202636719,60.44325256347656,4.761904716491699,0,0,100,0,0,0,0,0,0,13.000751495361328,17179869184,2147483648,9622503424,644546560
209,1743483546572,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.61126708984375,59.562767028808594,63.01140594482422,65.39979553222656,64.85105895996094,64.34391784667969,59.03712463378906,59.78395462036133,58.56645202636719,60.44325256347656,4.761904716491699,9.090909004211426,57.142860412597656,42.85714340209961,0,0,0,0,0,0,13.000751495361328,17179869184,2147483648,9622503424,644546560
203,1743483546782,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.14559555053711,59.53028106689453,66.95234680175781,67.23466491699219,62.095184326171875,62.14680099487305,59.16489028930664,60.154273986816406,58.42171859741211,59.955894470214844,0,0,57.142860412597656,0,42.85714340209961,0,0,0,0,0,13.000751495361328,17179869184,2147483648,9622142976,644546560
203,1743483546986,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.14559555053711,59.53028106689453,66.95234680175781,67.23466491699219,62.095184326171875,62.14680099487305,59.16489028930664,60.154273986816406,58.42171859741211,59.955894470214844,14.285715103149414,14.285715103149414,25,14.285715103149414,80.95238494873047,9.523809432983398,0,0,0,0,13.000751495361328,17179869184,2147483648,9622962176,644546560
204,1743483547191,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.14559555053711,59.53028106689453,66.95234680175781,67.23466491699219,62.095184326171875,62.14680099487305,59.16489028930664,60.154273986816406,58.42171859741211,59.955894470214844,4.761904716491699,0,42.85714340209961,40,9.523809432983398,5,5,0,0,0,12.488801002502441,17179869184,2147483648,9622814720,644546560
209,1743483547395,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.14559555053711,59.53028106689453,66.95234680175781,67.23466491699219,62.095184326171875,62.14680099487305,59.16489028930664,60.154273986816406,58.42171859741211,59.955894470214844,0,9.523809432983398,47.619049072265625,20,5,30.000001907348633,0,0,0,0,12.488801002502441,17179869184,2147483648,9622814720,644546560
203,1743483547605,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.960914611816406,59.634857177734375,67.05305480957031,65.1598129272461,64.92549896240234,64.08374786376953,59.25172424316406,59.81587600708008,58.63285827636719,60.408592224121094,4.761904716491699,0,75,19.047618865966797,5,4.761904716491699,0,0,0,0,12.488801002502441,17179869184,2147483648,9622814720,644546560
203,1743483547809,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.960914611816406,59.634857177734375,67.05305480957031,65.1598129272461,64.92549896240234,64.08374786376953,59.25172424316406,59.81587600708008,58.63285827636719,60.408592224121094,9.523809432983398,0,71.42857360839844,31.81818199157715,0,0,0,0,0,0,12.488801002502441,17179869184,2147483648,9622650880,644546560
199,1743483548013,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.960914611816406,59.634857177734375,67.05305480957031,65.1598129272461,64.92549896240234,64.08374786376953,59.25172424316406,59.81587600708008,58.63285827636719,60.408592224121094,0,9.090909004211426,75,25,5,0,0,0,0,0,12.488801002502441,17179869184,2147483648,9622667264,644546560
208,1743483548213,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.960914611816406,59.634857177734375,67.05305480957031,65.1598129272461,64.92549896240234,64.08374786376953,59.25172424316406,59.81587600708008,58.63285827636719,60.408592224121094,5,0,55,40,5,0,0,0,0,0,12.903772354125977,17179869184,2147483648,9622667264,644546560
209,1743483548422,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.960914611816406,59.634857177734375,67.05305480957031,65.1598129272461,64.92549896240234,64.08374786376953,59.25172424316406,59.81587600708008,58.63285827636719,60.408592224121094,0,0,47.619049072265625,28.571430206298828,27.272727966308594,4.761904716491699,0,0,0,0,12.903772354125977,17179869184,2147483648,9622667264,644546560
209,1743483548632,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.16217803955078,59.55246353149414,68.98884582519531,66.71331024169922,61.755226135253906,61.57131576538086,59.13969039916992,60.18263244628906,58.501548767089844,60.138526916503906,0,9.090909004211426,71.42857360839844,23.809524536132813,5,0,0,0,0,0,12.903772354125977,17179869184,2147483648,9622667264,644546560
209,1743483548842,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.16217803955078,59.55246353149414,68.98884582519531,66.71331024169922,61.755226135253906,61.57131576538086,59.13969039916992,60.18263244628906,58.501548767089844,60.138526916503906,9.090909004211426,4.761904716491699,28.571430206298828,75,0,0,0,0,0,0,12.903772354125977,17179869184,2147483648,9622650880,644546560
209,1743483549052,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.16217803955078,59.55246353149414,68.98884582519531,66.71331024169922,61.755226135253906,61.57131576538086,59.13969039916992,60.18263244628906,58.501548767089844,60.138526916503906,0,4.761904716491699,38.095237731933594,57.142860412597656,9.523809432983398,0,0,0,0,0,12.817930221557617,17179869184,2147483648,9622077440,644546560
199,1743483549262,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.16217803955078,59.55246353149414,68.98884582519531,66.71331024169922,61.755226135253906,61.57131576538086,59.13969039916992,60.18263244628906,58.501548767089844,60.138526916503906,0,4.761904716491699,50,9.523809432983398,47.619049072265625,0,0,0,0,0,12.817930221557617,17179869184,2147483648,9622044672,644546560
209,1743483549462,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.16217803955078,59.55246353149414,68.98884582519531,66.71331024169922,61.755226135253906,61.57131576538086,59.13969039916992,60.18263244628906,58.501548767089844,60.138526916503906,9.090909004211426,0,26.3157901763916,60.000003814697266,10,5,0,0,0,0,12.817930221557617,17179869184,2147483648,9622044672,644546560
209,1743483549672,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.535221099853516,59.42192459106445,66.37779235839844,67.73918151855469,62.81201934814453,61.97905349731445,59.63850021362305,60.357479095458984,58.57917022705078,60.182228088378906,0,9.090909004211426,61.904762268066406,22.72727394104004,9.523809432983398,9.523809432983398,0,0,0,0,12.817930221557617,17179869184,2147483648,9621274624,644546560
200,1743483549882,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.535221099853516,59.42192459106445,66.37779235839844,67.73918151855469,62.81201934814453,61.97905349731445,59.63850021362305,60.357479095458984,58.57917022705078,60.182228088378906,4.761904716491699,0,47.619049072265625,52.38095474243164,4.761904716491699,0,0,0,0,0,12.817930221557617,17179869184,2147483648,9621307392,644546560
202,1743483550083,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.535221099853516,59.42192459106445,66.37779235839844,67.73918151855469,62.81201934814453,61.97905349731445,59.63850021362305,60.357479095458984,58.57917022705078,60.182228088378906,5,9.523809432983398,35,30.000001907348633,36.842105865478516,0,0,0,0,0,12.951759338378906,17179869184,2147483648,9621323776,644546560
208,1743483550286,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.535221099853516,59.42192459106445,66.37779235839844,67.73918151855469,62.81201934814453,61.97905349731445,59.63850021362305,60.357479095458984,58.57917022705078,60.182228088378906,5,0,35,50,14.285715103149414,5,0,0,0,0,12.951759338378906,17179869184,2147483648,9621323776,644546560
209,1743483550494,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.535221099853516,59.42192459106445,66.37779235839844,67.73918151855469,62.81201934814453,61.97905349731445,59.63850021362305,60.357479095458984,58.57917022705078,60.182228088378906,4.761904716491699,4.761904716491699,19.047618865966797,42.85714340209961,0,38.095237731933594,0,0,0,0,12.951759338378906,17179869184,2147483648,9621110784,644546560
206,1743483550704,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.58588790893555,59.39469528198242,66.68417358398438,66.76963806152344,62.92353057861328,62.92226028442383,59.35839080810547,59.99021911621094,58.63340377807617,60.206199645996094,4.761904716491699,4.761904716491699,61.904762268066406,33.333335876464844,4.761904716491699,4.761904716491699,0,0,0,0,12.951759338378906,17179869184,2147483648,9621110784,644546560
200,1743483550911,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.58588790893555,59.39469528198242,66.68417358398438,66.76963806152344,62.92353057861328,62.92226028442383,59.35839080810547,59.99021911621094,58.63340377807617,60.206199645996094,9.090909004211426,0,57.142860412597656,38.095237731933594,10,0,0,0,0,0,12.951759338378906,17179869184,2147483648,9621110784,644546560
202,1743483551112,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.58588790893555,59.39469528198242,66.68417358398438,66.76963806152344,62.92353057861328,62.92226028442383,59.35839080810547,59.99021911621094,58.63340377807617,60.206199645996094,0,4.761904716491699,40,57.894737243652344,5,0,0,0,0,0,12.871481895446777,17179869184,2147483648,9620897792,644546560
208,1743483551314,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.58588790893555,59.39469528198242,66.68417358398438,66.76963806152344,62.92353057861328,62.92226028442383,59.35839080810547,59.99021911621094,58.63340377807617,60.206199645996094,0,0,70,14.285715103149414,19.047618865966797,0,0,0,0,0,12.871481895446777,17179869184,2147483648,9620897792,644546560
209,1743483551524,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.58588790893555,59.39469528198242,66.68417358398438,66.76963806152344,62.92353057861328,62.92226028442383,59.35839080810547,59.99021911621094,58.63340377807617,60.206199645996094,9.523809432983398,9.090909004211426,57.142860412597656,15.000000953674316,23.809524536132813,4.761904716491699,0,0,0,0,12.871481895446777,17179869184,2147483648,9620897792,644546560
203,1743483551734,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.75019073486328,59.297359466552734,68.76370239257813,66.93350219726563,62.28173065185547,61.71403121948242,59.31328201293945,59.89756393432617,58.365623474121094,59.909423828125,0,4.761904716491699,61.904762268066406,36.3636360168457,4.761904716491699,0,0,0,0,0,12.871481895446777,17179869184,2147483648,9620897792,644546560
208,1743483551937,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.75019073486328,59.297359466552734,68.76370239257813,66.93350219726563,62.28173065185547,61.71403121948242,59.31328201293945,59.89756393432617,58.365623474121094,59.909423828125,9.523809432983398,0,55,15.000000953674316,35,0,0,0,0,0,12.871481895446777,17179869184,2147483648,9620881408,644546560
202,1743483552147,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.75019073486328,59.297359466552734,68.76370239257813,66.93350219726563,62.28173065185547,61.71403121948242,59.31328201293945,59.89756393432617,58.365623474121094,59.909423828125,0,0,61.904762268066406,33.333335876464844,9.523809432983398,0,0,0,0,0,12.868487358093262,17179869184,2147483648,9620750336,644546560
204,1743483552350,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.75019073486328,59.297359466552734,68.76370239257813,66.93350219726563,62.28173065185547,61.71403121948242,59.31328201293945,59.89756393432617,58.365623474121094,59.909423828125,4.761904716491699,9.523809432983398,40,60.000003814697266,0,0,0,0,0,0,12.868487358093262,17179869184,2147483648,9620471808,644546560
203,1743483552555,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.75019073486328,59.297359466552734,68.76370239257813,66.93350219726563,62.28173065185547,61.71403121948242,59.31328201293945,59.89756393432617,58.365623474121094,59.909423828125,0,0,65,20,15.000000953674316,0,0,0,0,0,12.868487358093262,17179869184,2147483648,9620488192,644546560
209,1743483552759,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.56669616699219,59.386558532714844,67.89872741699219,67.16488647460938,62.46556091308594,61.76586151123047,59.20210647583008,59.77993392944336,58.441978454589844,60.002784729003906,14.285715103149414,9.523809432983398,33.333335876464844,70,0,4.761904716491699,0,0,0,0,12.868487358093262,17179869184,2147483648,9620652032,644546560
204,1743483552969,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.56669616699219,59.386558532714844,67.89872741699219,67.16488647460938,62.46556091308594,61.76586151123047,59.20210647583008,59.77993392944336,58.441978454589844,60.002784729003906,4.761904716491699,4.761904716491699,40.90909194946289,61.904762268066406,4.761904716491699,0,0,0,0,0,12.868487358093262,17179869184,2147483648,9620471808,644546560
200,1743483553174,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.56669616699219,59.386558532714844,67.89872741699219,67.16488647460938,62.46556091308594,61.76586151123047,59.20210647583008,59.77993392944336,58.441978454589844,60.002784729003906,0,0,60.000003814697266,36.3636360168457,0,5,0,0,0,0,12.889741897583008,17179869184,2147483648,9620455424,644546560
209,1743483553375,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.56669616699219,59.386558532714844,67.89872741699219,67.16488647460938,62.46556091308594,61.76586151123047,59.20210647583008,59.77993392944336,58.441978454589844,60.002784729003906,9.523809432983398,0,70,15.000000953674316,23.809524536132813,0,0,0,0,0,12.889741897583008,17179869184,2147483648,9620488192,644546560
202,1743483553585,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.56669616699219,59.386558532714844,67.89872741699219,67.16488647460938,62.46556091308594,61.76586151123047,59.20210647583008,59.77993392944336,58.441978454589844,60.002784729003906,0,8.69565200805664,60.000003814697266,38.095237731933594,4.761904716491699,0,0,0,0,0,12.889741897583008,17179869184,2147483648,9620488192,644546560
203,1743483553789,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.24794387817383,59.48966598510742,68.64387512207031,67.9535140991211,61.55523681640625,61.52470397949219,59.04191970825195,60.18384552001953,58.300750732421875,59.90797424316406,0,0,31.81818199157715,70,5,0,0,0,0,0,12.889741897583008,17179869184,2147483648,9620471808,644546560
209,1743483553992,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.24794387817383,59.48966598510742,68.64387512207031,67.9535140991211,61.55523681640625,61.52470397949219,59.04191970825195,60.18384552001953,58.300750732421875,59.90797424316406,9.090909004211426,4.761904716491699,35,20,42.85714340209961,0,0,0,0,0,12.889741897583008,17179869184,2147483648,9620340736,644546560
201,1743483554202,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.24794387817383,59.48966598510742,68.64387512207031,67.9535140991211,61.55523681640625,61.52470397949219,59.04191970825195,60.18384552001953,58.300750732421875,59.90797424316406,0,4.761904716491699,57.142860412597656,33.333335876464844,9.523809432983398,0,0,0,0,0,12.929682731628418,17179869184,2147483648,9620275200,644546560
209,1743483554404,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.24794387817383,59.48966598510742,68.64387512207031,67.9535140991211,61.55523681640625,61.52470397949219,59.04191970825195,60.18384552001953,58.300750732421875,59.90797424316406,5,5,65,35,9.523809432983398,0,0,4.761904716491699,0,0,12.929682731628418,17179869184,2147483648,9620275200,644546560
201,1743483554614,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.44314193725586,59.276893615722656,67.94248962402344,67.07010650634766,62.775611877441406,61.9645881652832,58.89155197143555,59.85615539550781,58.07060623168945,59.752777099609375,0,0,66.66667175292969,19.047618865966797,10,0,0,0,0,0,12.929682731628418,17179869184,2147483648,9620275200,644546560
209,1743483554817,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.44314193725586,59.276893615722656,67.94248962402344,67.07010650634766,62.775611877441406,61.9645881652832,58.89155197143555,59.85615539550781,58.07060623168945,59.752777099609375,9.090909004211426,5,85,10,10,0,0,0,0,0,12.929682731628418,17179869184,2147483648,9620275200,644546560
