Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
207,1743460702568,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.68291091918945,55.685916900634766,63.71996307373047,63.274452209472656,58.46105194091797,59.501953125,55.99976348876953,56.468711853027344,54.301231384277344,56.19561767578125,4.545454502105713,0,38.095237731933594,38.095237731933594,28.571430206298828,0,0,0,0,0,12.444046974182129,17179869184,2147483648,11480760320,661323776
202,1743460702776,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.0273323059082,55.72440719604492,62.49053955078125,63.42166519165039,60.16075134277344,59.420005798339844,56.18446731567383,56.53291702270508,54.19117736816406,55.957298278808594,5,4.545454502105713,19.047618865966797,80.95238494873047,0,0,0,0,0,0,12.444046974182129,17179869184,2147483648,11480776704,661323776
209,1743460702980,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.0273323059082,55.72440719604492,62.49053955078125,63.42166519165039,60.16075134277344,59.420005798339844,56.18446731567383,56.53291702270508,54.19117736816406,55.957298278808594,4.761904716491699,5,40,60.000003814697266,9.523809432983398,0,0,0,0,0,12.444046974182129,17179869184,2147483648,11480580096,661323776
209,1743460703190,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.0273323059082,55.72440719604492,62.49053955078125,63.42166519165039,60.16075134277344,59.420005798339844,56.18446731567383,56.53291702270508,54.19117736816406,55.957298278808594,0,0,33.333335876464844,31.81818199157715,42.85714340209961,0,0,0,0,0,12.52070140838623,17179869184,2147483648,11480580096,661323776
201,1743460703400,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.0273323059082,55.72440719604492,62.49053955078125,63.42166519165039,60.16075134277344,59.420005798339844,56.18446731567383,56.53291702270508,54.19117736816406,55.957298278808594,9.090909004211426,9.090909004211426,68.18181610107422,30.000001907348633,0,4.761904716491699,0,0,0,0,12.52070140838623,17179869184,2147483648,11480481792,661323776
209,1743460703602,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.342567443847656,56.008487701416016,62.813377380371094,64.12227630615234,58.4505615234375,58.49836349487305,56.11050033569336,56.752010345458984,54.34288787841797,56.16259002685547,0,0,10,90,4.761904716491699,0,0,0,0,0,12.52070140838623,17179869184,2147483648,11480481792,661323776
209,1743460703812,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.342567443847656,56.008487701416016,62.813377380371094,64.12227630615234,58.4505615234375,58.49836349487305,56.11050033569336,56.752010345458984,54.34288787841797,56.16259002685547,19.047618865966797,13.636363983154297,50,36.3636360168457,0,15.000000953674316,0,0,0,0,12.52070140838623,17179869184,2147483648,11480481792,661323776
209,1743460704022,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.342567443847656,56.008487701416016,62.813377380371094,64.12227630615234,58.4505615234375,58.49836349487305,56.11050033569336,56.752010345458984,54.34288787841797,56.16259002685547,36.3636360168457,20,38.095237731933594,65,0,0,0,0,0,0,12.52070140838623,17179869184,2147483648,11466194944,661323776
200,1743460704232,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.342567443847656,56.008487701416016,62.813377380371094,64.12227630615234,58.4505615234375,58.49836349487305,56.11050033569336,56.752010345458984,54.34288787841797,56.16259002685547,0,9.090909004211426,45.45454788208008,59.09090805053711,4.545454502105713,0,0,0,0,0,12.278860092163086,17179869184,2147483648,11468914688,661323776
208,1743460704433,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.342567443847656,56.008487701416016,62.813377380371094,64.12227630615234,58.4505615234375,58.49836349487305,56.11050033569336,56.752010345458984,54.34288787841797,56.16259002685547,9.523809432983398,0,70,25,5.263157844543457,0,0,0,0,0,12.278860092163086,17179869184,2147483648,11469111296,661323776
201,1743460704642,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.59766387939453,56.029937744140625,63.520240783691406,63.831363677978516,58.25897216796875,58.75411605834961,56.13874816894531,56.6451416015625,54.50664138793945,56.237548828125,0,0,25,60.000003814697266,19.047618865966797,4.761904716491699,0,0,0,0,12.278860092163086,17179869184,2147483648,11471552512,661323776
209,1743460704845,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.59766387939453,56.029937744140625,63.520240783691406,63.831363677978516,58.25897216796875,58.75411605834961,56.13874816894531,56.6451416015625,54.50664138793945,56.237548828125,20,10,25,60.000003814697266,15.000000953674316,4.761904716491699,0,0,0,0,12.278860092163086,17179869184,2147483648,11473649664,661323776
204,1743460705055,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.59766387939453,56.029937744140625,63.520240783691406,63.831363677978516,58.25897216796875,58.75411605834961,56.13874816894531,56.6451416015625,54.50664138793945,56.237548828125,9.090909004211426,9.090909004211426,40.90909194946289,47.619049072265625,14.285715103149414,0,0,0,0,0,12.303696632385254,17179869184,2147483648,11475943424,661323776
200,1743460705259,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.59766387939453,56.029937744140625,63.520240783691406,63.831363677978516,58.25897216796875,58.75411605834961,56.13874816894531,56.6451416015625,54.50664138793945,56.237548828125,5,4.761904716491699,70,28.571430206298828,9.523809432983398,0,0,0,0,0,12.303696632385254,17179869184,2147483648,11478384640,661323776
208,1743460705460,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.59766387939453,56.029937744140625,63.520240783691406,63.831363677978516,58.25897216796875,58.75411605834961,56.13874816894531,56.6451416015625,54.50664138793945,56.237548828125,0,0,40,45,20,0,0,0,0,0,12.303696632385254,17179869184,2147483648,11478384640,661323776
202,1743460705669,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.74989318847656,56.14799118041992,62.51933288574219,62.2198371887207,60.03778076171875,59.296852111816406,55.905906677246094,56.487247467041016,54.4805793762207,56.0595703125,0,4.761904716491699,15.000000953674316,14.285715103149414,65,9.523809432983398,0,0,0,0,12.303696632385254,17179869184,2147483648,11478384640,661323776
203,1743460705871,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.74989318847656,56.14799118041992,62.51933288574219,62.2198371887207,60.03778076171875,59.296852111816406,55.905906677246094,56.487247467041016,54.4805793762207,56.0595703125,9.090909004211426,4.761904716491699,85,10,0,5.263157844543457,0,0,0,0,12.303696632385254,17179869184,2147483648,11478106112,661323776
199,1743460706075,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.74989318847656,56.14799118041992,62.51933288574219,62.2198371887207,60.03778076171875,59.296852111816406,55.905906677246094,56.487247467041016,54.4805793762207,56.0595703125,5,0,86.36363983154297,5,10,0,0,0,0,0,12.335770606994629,17179869184,2147483648,11474993152,661323776
204,1743460706276,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.74989318847656,56.14799118041992,62.51933288574219,62.2198371887207,60.03778076171875,59.296852111816406,55.905906677246094,56.487247467041016,54.4805793762207,56.0595703125,0,9.523809432983398,30.000001907348633,60.000003814697266,10,0,0,0,0,0,12.335770606994629,17179869184,2147483648,11475222528,661323776
202,1743460706480,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.74989318847656,56.14799118041992,62.51933288574219,62.2198371887207,60.03778076171875,59.296852111816406,55.905906677246094,56.487247467041016,54.4805793762207,56.0595703125,4.761904716491699,0,25,80,0,0,0,0,0,0,12.335770606994629,17179869184,2147483648,11475222528,661323776
200,1743460706683,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.56226348876953,55.94314956665039,63.865867614746094,62.55811309814453,58.6197509765625,58.853614807128906,55.66593551635742,56.23274612426758,54.54739761352539,56.26122283935547,10,10,45,42.85714340209961,19.047618865966797,4.761904716491699,0,0,0,0,12.335770606994629,17179869184,2147483648,11473813504,661323776
200,1743460706884,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.56226348876953,55.94314956665039,63.865867614746094,62.55811309814453,58.6197509765625,58.853614807128906,55.66593551635742,56.23274612426758,54.54739761352539,56.26122283935547,5,9.523809432983398,33.333335876464844,70,5,0,0,0,0,0,12.335770606994629,17179869184,2147483648,11443175424,661323776
200,1743460707085,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.56226348876953,55.94314956665039,63.865867614746094,62.55811309814453,58.6197509765625,58.853614807128906,55.66593551635742,56.23274612426758,54.54739761352539,56.26122283935547,5.263157844543457,0,45,25,15.000000953674316,15.000000953674316,0,0,0,0,12.164000511169434,17179869184,2147483648,11443224576,661323776
205,1743460707286,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.56226348876953,55.94314956665039,63.865867614746094,62.55811309814453,58.6197509765625,58.853614807128906,55.66593551635742,56.23274612426758,54.54739761352539,56.26122283935547,4.761904716491699,4.761904716491699,40,55,9.523809432983398,0,0,0,0,0,12.164000511169434,17179869184,2147483648,11443240960,661323776
207,1743460707492,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.56226348876953,55.94314956665039,63.865867614746094,62.55811309814453,58.6197509765625,58.853614807128906,55.66593551635742,56.23274612426758,54.54739761352539,56.26122283935547,5,0,30.000001907348633,60.000003814697266,15.000000953674316,0,0,0,0,0,12.164000511169434,17179869184,2147483648,11443240960,661323776
207,1743460707700,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.584205627441406,55.85321807861328,62.53181457519531,62.77592468261719,59.44398498535156,59.22895431518555,55.83464813232422,56.199546813964844,54.59614181518555,56.28059387207031,0,9.090909004211426,65,14.285715103149414,4.761904716491699,18.18181800842285,0,0,0,0,12.164000511169434,17179869184,2147483648,11443257344,661323776
209,1743460707908,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.584205627441406,55.85321807861328,62.53181457519531,62.77592468261719,59.44398498535156,59.22895431518555,55.83464813232422,56.199546813964844,54.59614181518555,56.28059387207031,9.090909004211426,0,45,22.72727394104004,15.000000953674316,25,0,0,0,0,12.164000511169434,17179869184,2147483648,11443257344,661323776
208,1743460708117,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.584205627441406,55.85321807861328,62.53181457519531,62.77592468261719,59.44398498535156,59.22895431518555,55.83464813232422,56.199546813964844,54.59614181518555,56.28059387207031,15.000000953674316,14.285715103149414,63.6363639831543,30.000001907348633,20,4.761904716491699,0,4.545454502105713,0,0,12.330524444580078,17179869184,2147483648,11444273152,661323776
209,1743460708326,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.584205627441406,55.85321807861328,62.53181457519531,62.77592468261719,59.44398498535156,59.22895431518555,55.83464813232422,56.199546813964844,54.59614181518555,56.28059387207031,9.090909004211426,9.090909004211426,71.42857360839844,20,9.523809432983398,0,0,0,0,0,12.330524444580078,17179869184,2147483648,11444207616,661323776
207,1743460708536,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.584205627441406,55.85321807861328,62.53181457519531,62.77592468261719,59.44398498535156,59.22895431518555,55.83464813232422,56.199546813964844,54.59614181518555,56.28059387207031,0,0,100,0,9.090909004211426,0,4.545454502105713,0,0,0,12.330524444580078,17179869184,2147483648,11444207616,661323776
209,1743460708744,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.573081970214844,55.80255126953125,63.29217529296875,61.267147064208984,59.33831024169922,59.38337707519531,55.49333953857422,56.01913070678711,54.7237663269043,56.03327941894531,28.571430206298828,33.333335876464844,52.38095474243164,23.809524536132813,14.285715103149414,9.523809432983398,9.523809432983398,0,4.545454502105713,0,12.330524444580078,17179869184,2147483648,11481956352,661323776
209,1743460708954,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.573081970214844,55.80255126953125,63.29217529296875,61.267147064208984,59.33831024169922,59.38337707519531,55.49333953857422,56.01913070678711,54.7237663269043,56.03327941894531,65,65,45,66.66667175292969,28.571430206298828,14.285715103149414,4.761904716491699,4.761904716491699,4.761904716491699,0,12.330524444580078,17179869184,2147483648,11482447872,661323776
209,1743460709164,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.573081970214844,55.80255126953125,63.29217529296875,61.267147064208984,59.33831024169922,59.38337707519531,55.49333953857422,56.01913070678711,54.7237663269043,56.03327941894531,4.761904716491699,9.090909004211426,0,100,0,0,0,0,0,0,12.654650688171387,17179869184,2147483648,11482447872,661323776
202,1743460709374,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.573081970214844,55.80255126953125,63.29217529296875,61.267147064208984,59.33831024169922,59.38337707519531,55.49333953857422,56.01913070678711,54.7237663269043,56.03327941894531,9.090909004211426,0,9.090909004211426,100,4.545454502105713,0,0,0,0,0,12.654650688171387,17179869184,2147483648,11482382336,661323776
207,1743460709577,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.1241340637207,56.06373977661133,61.306541442871094,64.82996368408203,58.54681396484375,58.78126525878906,55.96518325805664,57.04804992675781,54.65370559692383,55.887657165527344,0,4.761904716491699,0,100,0,0,0,0,0,0,12.654650688171387,17179869184,2147483648,11482382336,661323776
204,1743460709785,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.1241340637207,56.06373977661133,61.306541442871094,64.82996368408203,58.54681396484375,58.78126525878906,55.96518325805664,57.04804992675781,54.65370559692383,55.887657165527344,9.090909004211426,4.761904716491699,0,100,0,0,0,0,0,0,12.654650688171387,17179869184,2147483648,11482382336,661323776
202,1743460709990,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.1241340637207,56.06373977661133,61.306541442871094,64.82996368408203,58.54681396484375,58.78126525878906,55.96518325805664,57.04804992675781,54.65370559692383,55.887657165527344,15.000000953674316,15.789472579956055,25,76.19047546386719,0,0,0,0,0,0,12.654650688171387,17179869184,2147483648,11482562560,661323776
209,1743460710193,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.1241340637207,56.06373977661133,61.306541442871094,64.82996368408203,58.54681396484375,58.78126525878906,55.96518325805664,57.04804992675781,54.65370559692383,55.887657165527344,55,57.142860412597656,30.000001907348633,75,5,0,0,0,0,0,12.634381294250488,17179869184,2147483648,11502944256,661323776
202,1743460710403,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.1241340637207,56.06373977661133,61.306541442871094,64.82996368408203,58.54681396484375,58.78126525878906,55.96518325805664,57.04804992675781,54.65370559692383,55.887657165527344,4.761904716491699,4.761904716491699,4.761904716491699,33.333335876464844,61.904762268066406,0,0,0,0,0,12.634381294250488,17179869184,2147483648,11502747648,661323776
209,1743460710606,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.775508880615234,55.984806060791016,61.492271423339844,64.2444076538086,60.055213928222656,58.95996856689453,55.752567291259766,56.83666229248047,54.78181076049805,55.88860321044922,0,5,5,50,47.619049072265625,0,0,0,0,0,12.634381294250488,17179869184,2147483648,11502698496,661323776
209,1743460710816,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.775508880615234,55.984806060791016,61.492271423339844,64.2444076538086,60.055213928222656,58.95996856689453,55.752567291259766,56.83666229248047,54.78181076049805,55.88860321044922,9.090909004211426,4.761904716491699,4.761904716491699,54.54545593261719,42.85714340209961,0,0,0,0,0,12.634381294250488,17179869184,2147483648,11502501888,661323776
