Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743370842647,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.89875030517578,59.494834899902344,66.88187408447266,66.9686050415039,63.021324157714844,63.43368911743164,59.27831268310547,60.55512619018555,57.86436080932617,60.28478240966797,5,0,70,5,23.809524536132813,5,0,0,0,0,12.89254379272461,17179869184,2147483648,9189736448,494796800
200,1743370842848,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.89875030517578,59.494834899902344,66.88187408447266,66.9686050415039,63.021324157714844,63.43368911743164,59.27831268310547,60.55512619018555,57.86436080932617,60.28478240966797,5,9.523809432983398,21.052631378173828,25,52.6315803527832,0,0,0,0,0,12.89254379272461,17179869184,2147483648,9189736448,494796800
201,1743370843049,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.89875030517578,59.494834899902344,66.88187408447266,66.9686050415039,63.021324157714844,63.43368911743164,59.27831268310547,60.55512619018555,57.86436080932617,60.28478240966797,5,5,5,71.42857360839844,4.761904716491699,25,0,0,0,0,12.89254379272461,17179869184,2147483648,9189441536,494796800
208,1743370843251,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.405845642089844,59.35871124267578,65.79359436035156,65.37474822998047,64.24949645996094,64.32984924316406,59.007904052734375,60.50529861450195,57.940467834472656,60.59637451171875,10,10,80,0,15.789472579956055,0,0,5,0,0,12.89254379272461,17179869184,2147483648,9189261312,494796800
201,1743370843460,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.405845642089844,59.35871124267578,65.79359436035156,65.37474822998047,64.24949645996094,64.32984924316406,59.007904052734375,60.50529861450195,57.940467834472656,60.59637451171875,9.523809432983398,5,71.42857360839844,9.523809432983398,19.047618865966797,0,0,0,0,0,12.89254379272461,17179869184,2147483648,9189261312,494796800
203,1743370843662,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.405845642089844,59.35871124267578,65.79359436035156,65.37474822998047,64.24949645996094,64.32984924316406,59.007904052734375,60.50529861450195,57.940467834472656,60.59637451171875,5,4.761904716491699,33.333335876464844,5,65,0,0,0,0,0,13.709578514099121,17179869184,2147483648,9189261312,494796800
207,1743370843866,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.405845642089844,59.35871124267578,65.79359436035156,65.37474822998047,64.24949645996094,64.32984924316406,59.007904052734375,60.50529861450195,57.940467834472656,60.59637451171875,0,4.761904716491699,57.894737243652344,10,36.3636360168457,4.761904716491699,0,0,0,0,13.709578514099121,17179869184,2147483648,9189261312,494796800
209,1743370844074,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.405845642089844,59.35871124267578,65.79359436035156,65.37474822998047,64.24949645996094,64.32984924316406,59.007904052734375,60.50529861450195,57.940467834472656,60.59637451171875,9.090909004211426,0,68.18181610107422,35,0,0,0,0,0,0,13.709578514099121,17179869184,2147483648,9189326848,494796800
209,1743370844284,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.4337043762207,59.007957458496094,67.31766510009766,64.425048828125,63.70892333984375,62.587608337402344,58.81398391723633,59.902008056640625,57.79296875,59.88520050048828,0,4.761904716491699,61.904762268066406,40.90909194946289,4.545454502105713,0,0,0,0,0,13.709578514099121,17179869184,2147483648,9188786176,494796800
209,1743370844494,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.4337043762207,59.007957458496094,67.31766510009766,64.425048828125,63.70892333984375,62.587608337402344,58.81398391723633,59.902008056640625,57.79296875,59.88520050048828,0,0,66.66667175292969,28.571430206298828,0,0,0,0,0,0,13.709578514099121,17179869184,2147483648,9188786176,494796800
207,1743370844704,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.4337043762207,59.007957458496094,67.31766510009766,64.425048828125,63.70892333984375,62.587608337402344,58.81398391723633,59.902008056640625,57.79296875,59.88520050048828,8.69565200805664,9.090909004211426,35,0,66.66667175292969,0,0,0,0,0,12.6715087890625,17179869184,2147483648,9188786176,494796800
209,1743370844912,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.4337043762207,59.007957458496094,67.31766510009766,64.425048828125,63.70892333984375,62.587608337402344,58.81398391723633,59.902008056640625,57.79296875,59.88520050048828,5,5,31.81818199157715,20,28.571430206298828,23.809524536132813,0,0,0,0,12.6715087890625,17179869184,2147483648,9188786176,494796800
200,1743370845122,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.13463592529297,59.103302001953125,67.11539459228516,65.30282592773438,62.633399963378906,63.00649642944336,58.7449951171875,59.873409271240234,57.89175033569336,60.096229553222656,14.285715103149414,9.523809432983398,65,23.809524536132813,9.523809432983398,0,0,0,0,0,12.6715087890625,17179869184,2147483648,9188720640,494796800
209,1743370845323,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.13463592529297,59.103302001953125,67.11539459228516,65.30282592773438,62.633399963378906,63.00649642944336,58.7449951171875,59.873409271240234,57.89175033569336,60.096229553222656,5,9.523809432983398,25,4.761904716491699,75,5,0,0,0,0,12.6715087890625,17179869184,2147483648,9188311040,494796800
209,1743370845533,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.13463592529297,59.103302001953125,67.11539459228516,65.30282592773438,62.633399963378906,63.00649642944336,58.7449951171875,59.873409271240234,57.89175033569336,60.096229553222656,0,0,66.66667175292969,38.095237731933594,0,0,0,0,4.545454502105713,0,12.6715087890625,17179869184,2147483648,9188327424,494796800
209,1743370845743,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.13463592529297,59.103302001953125,67.11539459228516,65.30282592773438,62.633399963378906,63.00649642944336,58.7449951171875,59.873409271240234,57.89175033569336,60.096229553222656,4.761904716491699,0,38.095237731933594,61.904762268066406,4.545454502105713,0,0,0,0,0,12.596748352050781,17179869184,2147483648,9188327424,494796800
209,1743370845953,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.13463592529297,59.103302001953125,67.11539459228516,65.30282592773438,62.633399963378906,63.00649642944336,58.7449951171875,59.873409271240234,57.89175033569336,60.096229553222656,9.090909004211426,4.761904716491699,42.85714340209961,57.142860412597656,0,0,0,0,0,0,12.596748352050781,17179869184,2147483648,9188327424,494796800
209,1743370846163,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.66642761230469,59.17385482788086,66.40370178222656,66.6964340209961,61.7420654296875,62.394256591796875,58.929691314697266,60.319576263427734,57.59823989868164,60.339027404785156,5,4.761904716491699,4.545454502105713,95,0,14.285715103149414,0,0,0,0,12.596748352050781,17179869184,2147483648,9187459072,494796800
209,1743370846373,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.66642761230469,59.17385482788086,66.40370178222656,66.6964340209961,61.7420654296875,62.394256591796875,58.929691314697266,60.319576263427734,57.59823989868164,60.339027404785156,0,4.761904716491699,57.142860412597656,38.095237731933594,0,0,4.761904716491699,0,0,0,12.596748352050781,17179869184,2147483648,9187442688,494796800
209,1743370846583,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.66642761230469,59.17385482788086,66.40370178222656,66.6964340209961,61.7420654296875,62.394256591796875,58.929691314697266,60.319576263427734,57.59823989868164,60.339027404785156,9.090909004211426,0,90,14.285715103149414,4.545454502105713,0,0,0,0,0,12.558686256408691,17179869184,2147483648,9187442688,494796800
209,1743370846793,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.66642761230469,59.17385482788086,66.40370178222656,66.6964340209961,61.7420654296875,62.394256591796875,58.929691314697266,60.319576263427734,57.59823989868164,60.339027404785156,0,4.761904716491699,4.761904716491699,95.23809814453125,0,0,0,0,0,0,12.558686256408691,17179869184,2147483648,9187442688,494796800
203,1743370847003,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.66642761230469,59.17385482788086,66.40370178222656,66.6964340209961,61.7420654296875,62.394256591796875,58.929691314697266,60.319576263427734,57.59823989868164,60.339027404785156,4.761904716491699,5,57.142860412597656,22.72727394104004,0,28.571430206298828,0,0,0,0,12.558686256408691,17179869184,2147483648,9187442688,494796800
209,1743370847207,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.260581970214844,59.16503143310547,67.92710876464844,66.78247833251953,60.97918701171875,62.43527603149414,58.98796463012695,60.51273727416992,57.48310470581055,60.11119842529297,0,4.761904716491699,71.42857360839844,10,15.000000953674316,0,0,0,0,0,12.558686256408691,17179869184,2147483648,9186295808,494796800
209,1743370847417,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.260581970214844,59.16503143310547,67.92710876464844,66.78247833251953,60.97918701171875,62.43527603149414,58.98796463012695,60.51273727416992,57.48310470581055,60.11119842529297,14.285715103149414,9.523809432983398,4.761904716491699,52.38095474243164,47.619049072265625,0,0,0,0,0,12.558686256408691,17179869184,2147483648,9187491840,494796800
209,1743370847627,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.260581970214844,59.16503143310547,67.92710876464844,66.78247833251953,60.97918701171875,62.43527603149414,58.98796463012695,60.51273727416992,57.48310470581055,60.11119842529297,4.761904716491699,9.090909004211426,28.571430206298828,61.904762268066406,9.523809432983398,31.81818199157715,0,0,0,0,12.591144561767578,17179869184,2147483648,9185460224,494796800
200,1743370847837,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.260581970214844,59.16503143310547,67.92710876464844,66.78247833251953,60.97918701171875,62.43527603149414,58.98796463012695,60.51273727416992,57.48310470581055,60.11119842529297,9.090909004211426,0,66.66667175292969,35,0,0,0,0,0,0,12.591144561767578,17179869184,2147483648,9185345536,494796800
204,1743370848038,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.260581970214844,59.16503143310547,67.92710876464844,66.78247833251953,60.97918701171875,62.43527603149414,58.98796463012695,60.51273727416992,57.48310470581055,60.11119842529297,0,0,100,4.761904716491699,0,0,0,0,0,0,12.591144561767578,17179869184,2147483648,9185230848,494796800
209,1743370848243,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.818965911865234,59.30735778808594,66.71456146240234,65.61017608642578,62.68714904785156,63.36831283569336,58.86330795288086,60.12138366699219,57.72338104248047,60.236045837402344,14.285715103149414,20,20,80,0,0,0,0,0,0,12.591144561767578,17179869184,2147483648,9185263616,494796800
200,1743370848453,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.818965911865234,59.30735778808594,66.71456146240234,65.61017608642578,62.68714904785156,63.36831283569336,58.86330795288086,60.12138366699219,57.72338104248047,60.236045837402344,4.761904716491699,4.545454502105713,0,100,0,0,0,0,0,0,12.591144561767578,17179869184,2147483648,9184526336,494796800
202,1743370848654,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.818965911865234,59.30735778808594,66.71456146240234,65.61017608642578,62.68714904785156,63.36831283569336,58.86330795288086,60.12138366699219,57.72338104248047,60.236045837402344,5,5,5.263157844543457,95.23809814453125,0,0,0,0,0,0,12.706940650939941,17179869184,2147483648,9184591872,494796800
199,1743370848856,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.818965911865234,59.30735778808594,66.71456146240234,65.61017608642578,62.68714904785156,63.36831283569336,58.86330795288086,60.12138366699219,57.72338104248047,60.236045837402344,5,0,61.904762268066406,35,10,0,0,0,0,0,12.706940650939941,17179869184,2147483648,9184542720,494796800
203,1743370849056,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.818965911865234,59.30735778808594,66.71456146240234,65.61017608642578,62.68714904785156,63.36831283569336,58.86330795288086,60.12138366699219,57.72338104248047,60.236045837402344,0,10,85.71428680419922,10,0,0,0,0,0,0,12.706940650939941,17179869184,2147483648,9184411648,494796800
202,1743370849261,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.37347412109375,59.213592529296875,67.00560760498047,68.60478973388672,60.82209014892578,61.83015441894531,59.05800247192383,60.835697174072266,57.53070831298828,60.116294860839844,4.761904716491699,0,25,60.000003814697266,0,14.285715103149414,0,0,0,0,12.706940650939941,17179869184,2147483648,9184411648,494796800
203,1743370849464,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.37347412109375,59.213592529296875,67.00560760498047,68.60478973388672,60.82209014892578,61.83015441894531,59.05800247192383,60.835697174072266,57.53070831298828,60.116294860839844,4.761904716491699,0,70,30.000001907348633,0,0,4.761904716491699,0,0,0,12.706940650939941,17179869184,2147483648,9184411648,494796800
203,1743370849667,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.37347412109375,59.213592529296875,67.00560760498047,68.60478973388672,60.82209014892578,61.83015441894531,59.05800247192383,60.835697174072266,57.53070831298828,60.116294860839844,5,4.761904716491699,75,30.000001907348633,0,0,0,0,0,0,12.631974220275879,17179869184,2147483648,9184215040,494796800
209,1743370849871,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.37347412109375,59.213592529296875,67.00560760498047,68.60478973388672,60.82209014892578,61.83015441894531,59.05800247192383,60.835697174072266,57.53070831298828,60.116294860839844,0,5,4.761904716491699,95.23809814453125,0,0,0,0,0,0,12.631974220275879,17179869184,2147483648,9184215040,494796800
209,1743370850081,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.37347412109375,59.213592529296875,67.00560760498047,68.60478973388672,60.82209014892578,61.83015441894531,59.05800247192383,60.835697174072266,57.53070831298828,60.116294860839844,9.090909004211426,4.761904716491699,30.000001907348633,71.42857360839844,4.545454502105713,0,0,0,0,0,12.631974220275879,17179869184,2147483648,9184215040,494796800
201,1743370850291,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.320377349853516,59.20178985595703,67.11588287353516,68.65882110595703,60.847084045410156,61.59012222290039,59.0407829284668,60.524620056152344,57.35855484008789,59.797386169433594,0,0,47.619049072265625,57.142860412597656,0,4.545454502105713,0,0,0,0,12.631974220275879,17179869184,2147483648,9153282048,494796800
201,1743370850493,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.320377349853516,59.20178985595703,67.11588287353516,68.65882110595703,60.847084045410156,61.59012222290039,59.0407829284668,60.524620056152344,57.35855484008789,59.797386169433594,5,5,61.904762268066406,4.761904716491699,0,35,0,0,0,0,12.631974220275879,17179869184,2147483648,9153282048,494796800
209,1743370850695,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.320377349853516,59.20178985595703,67.11588287353516,68.65882110595703,60.847084045410156,61.59012222290039,59.0407829284668,60.524620056152344,57.35855484008789,59.797386169433594,0,4.761904716491699,23.809524536132813,80,0,0,0,0,0,0,12.4083833694458,17179869184,2147483648,9153347584,494796800
200,1743370850905,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.320377349853516,59.20178985595703,67.11588287353516,68.65882110595703,60.847084045410156,61.59012222290039,59.0407829284668,60.524620056152344,57.35855484008789,59.797386169433594,9.090909004211426,0,38.095237731933594,65,4.545454502105713,0,0,0,0,0,12.4083833694458,17179869184,2147483648,9153314816,494796800
209,1743370851105,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.320377349853516,59.20178985595703,67.11588287353516,68.65882110595703,60.847084045410156,61.59012222290039,59.0407829284668,60.524620056152344,57.35855484008789,59.797386169433594,0,9.523809432983398,0,100,0,0,0,0,0,0,12.4083833694458,17179869184,2147483648,9153314816,494796800
201,1743370851315,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.57025146484375,59.06842041015625,66.33515930175781,67.62962341308594,61.16473388671875,62.332420349121094,59.013763427734375,60.54863739013672,57.43502426147461,60.011329650878906,9.090909004211426,0,4.761904716491699,95.23809814453125,0,0,0,0,0,0,12.4083833694458,17179869184,2147483648,9153314816,494796800
202,1743370851517,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.57025146484375,59.06842041015625,66.33515930175781,67.62962341308594,61.16473388671875,62.332420349121094,59.013763427734375,60.54863739013672,57.43502426147461,60.011329650878906,0,0,45,55,0,0,4.761904716491699,0,0,0,12.4083833694458,17179869184,2147483648,9153331200,494796800
209,1743370851720,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.57025146484375,59.06842041015625,66.33515930175781,67.62962341308594,61.16473388671875,62.332420349121094,59.013763427734375,60.54863739013672,57.43502426147461,60.011329650878906,5,5,90.47618865966797,10,0,0,0,0,0,0,12.607621192932129,17179869184,2147483648,9153331200,494796800
207,1743370851930,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.57025146484375,59.06842041015625,66.33515930175781,67.62962341308594,61.16473388671875,62.332420349121094,59.013763427734375,60.54863739013672,57.43502426147461,60.011329650878906,4.545454502105713,4.545454502105713,30.000001907348633,72.7272720336914,4.761904716491699,0,0,0,0,0,12.607621192932129,17179869184,2147483648,9153331200,494796800
199,1743370852138,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.533023834228516,58.9888916015625,66.87516784667969,67.71630859375,61.729270935058594,61.903682708740234,59.07658004760742,60.524776458740234,57.34994888305664,59.992332458496094,5,5,38.095237731933594,19.047618865966797,40,0,0,0,0,0,12.607621192932129,17179869184,2147483648,9153282048,494796800
207,1743370852338,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.533023834228516,58.9888916015625,66.87516784667969,67.71630859375,61.729270935058594,61.903682708740234,59.07658004760742,60.524776458740234,57.34994888305664,59.992332458496094,0,0,52.6315803527832,50,0,0,0,0,0,0,12.607621192932129,17179869184,2147483648,9153052672,494796800
201,1743370852546,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.533023834228516,58.9888916015625,66.87516784667969,67.71630859375,61.729270935058594,61.903682708740234,59.07658004760742,60.524776458740234,57.34994888305664,59.992332458496094,0,4.761904716491699,59.09090805053711,0,47.619049072265625,0,0,0,0,0,12.607621192932129,17179869184,2147483648,9153052672,494796800
207,1743370852747,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.533023834228516,58.9888916015625,66.87516784667969,67.71630859375,61.729270935058594,61.903682708740234,59.07658004760742,60.524776458740234,57.34994888305664,59.992332458496094,9.523809432983398,5,25,5,66.66667175292969,4.761904716491699,0,0,0,0,12.643890380859375,17179869184,2147483648,9153052672,494796800
209,1743370852955,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.533023834228516,58.9888916015625,66.87516784667969,67.71630859375,61.729270935058594,61.903682708740234,59.07658004760742,60.524776458740234,57.34994888305664,59.992332458496094,0,0,47.619049072265625,0,57.142860412597656,0,0,0,0,0,12.643890380859375,17179869184,2147483648,9152692224,494796800
209,1743370853165,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.44999694824219,59.00162887573242,66.43067169189453,64.2493667602539,64.54527282714844,62.82950973510742,58.61491394042969,59.69581604003906,57.204681396484375,60.102394104003906,9.090909004211426,9.090909004211426,38.095237731933594,47.619049072265625,19.047618865966797,0,0,0,0,0,12.643890380859375,17179869184,2147483648,9152626688,494796800
206,1743370853375,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.44999694824219,59.00162887573242,66.43067169189453,64.2493667602539,64.54527282714844,62.82950973510742,58.61491394042969,59.69581604003906,57.204681396484375,60.102394104003906,0,0,4.761904716491699,76.19047546386719,15.000000953674316,0,0,0,0,0,12.643890380859375,17179869184,2147483648,9152626688,494796800
209,1743370853582,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.44999694824219,59.00162887573242,66.43067169189453,64.2493667602539,64.54527282714844,62.82950973510742,58.61491394042969,59.69581604003906,57.204681396484375,60.102394104003906,9.523809432983398,5,70,10,19.047618865966797,0,4.761904716491699,0,0,0,12.453034400939941,17179869184,2147483648,9152643072,494796800
207,1743370853792,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.44999694824219,59.00162887573242,66.43067169189453,64.2493667602539,64.54527282714844,62.82950973510742,58.61491394042969,59.69581604003906,57.204681396484375,60.102394104003906,0,0,57.142860412597656,40.90909194946289,4.761904716491699,0,0,0,0,0,12.453034400939941,17179869184,2147483648,9152643072,494796800
