Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743134033798,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.47977828979492,59.530540466308594,66.38130187988281,64.31980895996094,61.945030212402344,62.92730712890625,59.15163803100586,60.0119514465332,58.498008728027344,60.22926330566406,50,0,0,0,100,0,0,0,0,0,12.593972206115723,17179869184,2147483648,10867179520,330760192
205,1743134033798,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.47977828979492,59.530540466308594,66.38130187988281,64.31980895996094,61.945030212402344,62.92730712890625,59.15163803100586,60.0119514465332,58.498008728027344,60.22926330566406,50,NaN,50,0,100,0,0,0,0,0,12.593972206115723,17179869184,2147483648,10867179520,330760192
201,1743134034004,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.47977828979492,59.530540466308594,66.38130187988281,64.31980895996094,61.945030212402344,62.92730712890625,59.15163803100586,60.0119514465332,58.498008728027344,60.22926330566406,15.000000953674316,27.272727966308594,0,4.545454502105713,100,0,0,0,0,0,12.593972206115723,17179869184,2147483648,10867179520,330760192
208,1743134034206,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.47977828979492,59.530540466308594,66.38130187988281,64.31980895996094,61.945030212402344,62.92730712890625,59.15163803100586,60.0119514465332,58.498008728027344,60.22926330566406,0,5,0,30.000001907348633,63.15789031982422,5.263157844543457,0,0,0,0,12.593972206115723,17179869184,2147483648,10867179520,330760192
205,1743134034415,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.66976928710938,59.7736701965332,62.69060516357422,63.226566314697266,67.6512451171875,65.27312469482422,59.2531852722168,60.15194320678711,59.02762985229492,60.750099182128906,9.090909004211426,5,95.23809814453125,0,0,9.090909004211426,0,0,0,0,12.593972206115723,17179869184,2147483648,10893819904,330760192
202,1743134034621,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.66976928710938,59.7736701965332,62.69060516357422,63.226566314697266,67.6512451171875,65.27312469482422,59.2531852722168,60.15194320678711,59.02762985229492,60.750099182128906,15.000000953674316,15.000000953674316,100,0,9.090909004211426,0,4.761904716491699,0,0,0,12.593972206115723,17179869184,2147483648,10893869056,330760192
199,1743134034824,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.66976928710938,59.7736701965332,62.69060516357422,63.226566314697266,67.6512451171875,65.27312469482422,59.2531852722168,60.15194320678711,59.02762985229492,60.750099182128906,5,9.523809432983398,45,42.85714340209961,20,0,0,0,0,0,13.557028770446777,17179869184,2147483648,10893869056,330760192
204,1743134035024,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.66976928710938,59.7736701965332,62.69060516357422,63.226566314697266,67.6512451171875,65.27312469482422,59.2531852722168,60.15194320678711,59.02762985229492,60.750099182128906,35,35,28.571430206298828,47.619049072265625,31.57894515991211,9.523809432983398,0,0,0,0,13.557028770446777,17179869184,2147483648,10901487616,330760192
199,1743134035229,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.66976928710938,59.7736701965332,62.69060516357422,63.226566314697266,67.6512451171875,65.27312469482422,59.2531852722168,60.15194320678711,59.02762985229492,60.750099182128906,25,20,40,60.000003814697266,14.285715103149414,4.761904716491699,0,0,0,0,13.557028770446777,17179869184,2147483648,10906599424,330760192
205,1743134035430,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.794010162353516,59.43687438964844,67.4951400756836,66.06959533691406,62.63935089111328,62.512939453125,59.24153137207031,60.239986419677734,58.582763671875,59.70753479003906,14.285715103149414,15.000000953674316,55,26.3157901763916,10,15.000000953674316,0,0,0,0,13.557028770446777,17179869184,2147483648,10906648576,330760192
203,1743134035636,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.794010162353516,59.43687438964844,67.4951400756836,66.06959533691406,62.63935089111328,62.512939453125,59.24153137207031,60.239986419677734,58.582763671875,59.70753479003906,5,5,57.142860412597656,23.809524536132813,20,10,0,0,0,0,13.557028770446777,17179869184,2147483648,10906697728,330760192
