Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743375699781,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.30012893676758,58.68312454223633,61.99311828613281,63.17283630371094,60.41004943847656,60.44973373413086,57.922611236572266,59.1697998046875,57.25344467163086,59.48103332519531,0,0,100,0,0,0,0,0,0,0,10.682162284851074,17179869184,2147483648,9205972992,494796800
203,1743375699782,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.30012893676758,58.68312454223633,61.99311828613281,63.17283630371094,60.41004943847656,60.44973373413086,57.922611236572266,59.1697998046875,57.25344467163086,59.48103332519531,NaN,100,100,0,0,0,0,0,0,0,10.682162284851074,17179869184,2147483648,9205972992,494796800
209,1743375699985,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.30012893676758,58.68312454223633,61.99311828613281,63.17283630371094,60.41004943847656,60.44973373413086,57.922611236572266,59.1697998046875,57.25344467163086,59.48103332519531,4.761904716491699,0,100,4.761904716491699,0,0,0,0,0,0,10.682162284851074,17179869184,2147483648,9205972992,494796800
202,1743375700196,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.099552154541016,59.23796844482422,66.26530456542969,65.24928283691406,61.82826232910156,61.84761047363281,58.78883743286133,59.730804443359375,57.85010528564453,59.981727600097656,4.761904716491699,9.523809432983398,100,0,0,0,0,0,0,0,10.682162284851074,17179869184,2147483648,9205972992,494796800
202,1743375700399,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.099552154541016,59.23796844482422,66.26530456542969,65.24928283691406,61.82826232910156,61.84761047363281,58.78883743286133,59.730804443359375,57.85010528564453,59.981727600097656,5,0,9.523809432983398,52.38095474243164,0,38.095237731933594,0,0,0,0,10.682162284851074,17179869184,2147483648,9205972992,494796800
203,1743375700602,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.099552154541016,59.23796844482422,66.26530456542969,65.24928283691406,61.82826232910156,61.84761047363281,58.78883743286133,59.730804443359375,57.85010528564453,59.981727600097656,19.047618865966797,15.000000953674316,5,80,21.052631378173828,0,0,0,0,0,12.123458862304688,17179869184,2147483648,9205972992,494796800
209,1743375700807,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.099552154541016,59.23796844482422,66.26530456542969,65.24928283691406,61.82826232910156,61.84761047363281,58.78883743286133,59.730804443359375,57.85010528564453,59.981727600097656,0,13.636363983154297,25,50,23.809524536132813,0,0,0,0,0,12.123458862304688,17179869184,2147483648,9206874112,494796800
203,1743375701017,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.099552154541016,59.23796844482422,66.26530456542969,65.24928283691406,61.82826232910156,61.84761047363281,58.78883743286133,59.730804443359375,57.85010528564453,59.981727600097656,36.3636360168457,21.052631378173828,45.45454788208008,54.54545593261719,4.761904716491699,0,0,0,0,0,12.123458862304688,17179869184,2147483648,9200893952,494796800
200,1743375701221,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.40217208862305,59.2540168762207,64.53453826904297,66.57585144042969,62.762306213378906,62.16585922241211,58.62139129638672,60.04291534423828,57.80447006225586,59.90100860595703,5,4.761904716491699,15.789472579956055,20,66.66667175292969,0,0,0,0,0,12.123458862304688,17179869184,2147483648,9200893952,494796800
208,1743375701422,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.40217208862305,59.2540168762207,64.53453826904297,66.57585144042969,62.762306213378906,62.16585922241211,58.62139129638672,60.04291534423828,57.80447006225586,59.90100860595703,0,5.263157844543457,50,50,0,0,0,0,0,0,12.123458862304688,17179869184,2147483648,9200910336,494796800
207,1743375701631,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.40217208862305,59.2540168762207,64.53453826904297,66.57585144042969,62.762306213378906,62.16585922241211,58.62139129638672,60.04291534423828,57.80447006225586,59.90100860595703,10,9.090909004211426,54.54545593261719,31.81818199157715,19.047618865966797,0,0,4.545454502105713,0,0,12.404677391052246,17179869184,2147483648,9202466816,494796800
206,1743375701839,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.40217208862305,59.2540168762207,64.53453826904297,66.57585144042969,62.762306213378906,62.16585922241211,58.62139129638672,60.04291534423828,57.80447006225586,59.90100860595703,36.3636360168457,35,10,73.68421173095703,0,22.72727394104004,0,0,0,0,12.404677391052246,17179869184,2147483648,9213853696,494796800
203,1743375702046,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.40217208862305,59.2540168762207,64.53453826904297,66.57585144042969,62.762306213378906,62.16585922241211,58.62139129638672,60.04291534423828,57.80447006225586,59.90100860595703,25,19.047618865966797,38.095237731933594,66.66667175292969,33.333335876464844,45,10,4.761904716491699,0,5,12.404677391052246,17179869184,2147483648,9214853120,494796800
