Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1743073428563,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.919490814208984,56.55180740356445,61.51806640625,62.13359451293945,61.41102600097656,61.33906936645508,56.15563201904297,57.13995361328125,54.99788284301758,56.90294647216797,40,42.85714340209961,15.000000953674316,9.523809432983398,50,45,4.761904716491699,0,0,0,21.854122161865234,17179869184,2147483648,11771084800,704380928
204,1743073428767,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.919490814208984,56.55180740356445,61.51806640625,62.13359451293945,61.41102600097656,61.33906936645508,56.15563201904297,57.13995361328125,54.99788284301758,56.90294647216797,50,52.6315803527832,35,38.095237731933594,35,30.000001907348633,5,0,4.761904716491699,0,21.854122161865234,17179869184,2147483648,12381241344,704380928
204,1743073428972,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.919490814208984,56.55180740356445,61.51806640625,62.13359451293945,61.41102600097656,61.33906936645508,56.15563201904297,57.13995361328125,54.99788284301758,56.90294647216797,76.19047546386719,80.95238494873047,65,57.894737243652344,61.904762268066406,55,42.85714340209961,28.571430206298828,15.000000953674316,23.809524536132813,21.854122161865234,17179869184,2147483648,12342034432,704380928
204,1743073429178,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.919490814208984,56.55180740356445,61.51806640625,62.13359451293945,61.41102600097656,61.33906936645508,56.15563201904297,57.13995361328125,54.99788284301758,56.90294647216797,55,57.142860412597656,30.000001907348633,66.66667175292969,38.095237731933594,30.000001907348633,15.000000953674316,10,4.761904716491699,4.761904716491699,21.785871505737305,17179869184,2147483648,12344983552,704380928
204,1743073429383,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,59.919490814208984,56.55180740356445,61.51806640625,62.13359451293945,61.41102600097656,61.33906936645508,56.15563201904297,57.13995361328125,54.99788284301758,56.90294647216797,42.85714340209961,30.000001907348633,19.047618865966797,45,0,40.90909194946289,9.523809432983398,0,0,0,21.785871505737305,17179869184,2147483648,12343951360,704380928
207,1743073429588,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.24306869506836,57.40530776977539,61.170188903808594,62.41170120239258,61.70378875732422,64.35143280029297,57.499691009521484,58.166770935058594,56.45170211791992,58.56725311279297,40,45,19.047618865966797,14.285715103149414,9.523809432983398,80,0,0,0,0,21.785871505737305,17179869184,2147483648,12343951360,704380928
196,1743073429799,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.24306869506836,57.40530776977539,61.170188903808594,62.41170120239258,61.70378875732422,64.35143280029297,57.499691009521484,58.166770935058594,56.45170211791992,58.56725311279297,45,45.45454788208008,15.000000953674316,52.38095474243164,15.000000953674316,28.571430206298828,0,0,0,0,21.785871505737305,17179869184,2147483648,12343951360,704380928
203,1743073429995,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.24306869506836,57.40530776977539,61.170188903808594,62.41170120239258,61.70378875732422,64.35143280029297,57.499691009521484,58.166770935058594,56.45170211791992,58.56725311279297,47.619049072265625,47.36842346191406,20,26.3157901763916,47.619049072265625,31.57894515991211,5,0,0,0,21.785871505737305,17179869184,2147483648,12343951360,704380928
204,1743073430199,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.24306869506836,57.40530776977539,61.170188903808594,62.41170120239258,61.70378875732422,64.35143280029297,57.499691009521484,58.166770935058594,56.45170211791992,58.56725311279297,65,65,19.047618865966797,80,10,15.000000953674316,0,0,0,0,23.538854598999023,17179869184,2147483648,12071485440,704380928
204,1743073430404,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.24306869506836,57.40530776977539,61.170188903808594,62.41170120239258,61.70378875732422,64.35143280029297,57.499691009521484,58.166770935058594,56.45170211791992,58.56725311279297,31.57894515991211,40,25,28.571430206298828,15.000000953674316,28.571430206298828,15.000000953674316,0,0,0,23.538854598999023,17179869184,2147483648,12071534592,704380928
204,1743073430609,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.164337158203125,56.98536682128906,61.277565002441406,63.4099235534668,61.360740661621094,63.14945602416992,56.85331726074219,57.628501892089844,55.86874771118164,57.65827178955078,47.619049072265625,47.619049072265625,20,28.571430206298828,33.333335876464844,35,0,0,0,0,23.538854598999023,17179869184,2147483648,12072157184,704380928
204,1743073430814,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.164337158203125,56.98536682128906,61.277565002441406,63.4099235534668,61.360740661621094,63.14945602416992,56.85331726074219,57.628501892089844,55.86874771118164,57.65827178955078,38.095237731933594,40,5,5,50,52.38095474243164,0,0,0,0,23.538854598999023,17179869184,2147483648,12068782080,704380928
18,1743073431019,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.164337158203125,56.98536682128906,61.277565002441406,63.4099235534668,61.360740661621094,63.14945602416992,56.85331726074219,57.628501892089844,55.86874771118164,57.65827178955078,60.000003814697266,61.904762268066406,33.333335876464844,35,28.571430206298828,47.619049072265625,9.523809432983398,9.090909004211426,9.090909004211426,0,22.097171783447266,17179869184,2147483648,12269273088,704380928
