Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1743474328477,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.33690643310547,54.02039337158203,61.032867431640625,61.56001281738281,56.58478546142578,57.7618408203125,54.46364212036133,54.70656204223633,52.67299270629883,54.6322021484375,9.523809432983398,15.000000953674316,25,75,0,5,0,0,0,0,13.718019485473633,17179869184,2147483648,9710796800,644546560
199,1743474328681,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.49929428100586,53.988197326660156,60.906471252441406,61.9965934753418,56.463653564453125,57.081390380859375,54.47018814086914,54.843109130859375,52.616249084472656,54.28196716308594,0,4.761904716491699,28.571430206298828,36.3636360168457,14.285715103149414,25,0,0,0,0,13.718019485473633,17179869184,2147483648,9710796800,644546560
201,1743474328881,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.49929428100586,53.988197326660156,60.906471252441406,61.9965934753418,56.463653564453125,57.081390380859375,54.47018814086914,54.843109130859375,52.616249084472656,54.28196716308594,5,5,52.6315803527832,15.000000953674316,40,4.761904716491699,0,0,0,0,13.718019485473633,17179869184,2147483648,9710764032,644546560
209,1743474329083,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.49929428100586,53.988197326660156,60.906471252441406,61.9965934753418,56.463653564453125,57.081390380859375,54.47018814086914,54.843109130859375,52.616249084472656,54.28196716308594,5,0,4.761904716491699,42.105262756347656,55,0,0,0,0,0,12.792828559875488,17179869184,2147483648,9710764032,644546560
209,1743474329293,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.49929428100586,53.988197326660156,60.906471252441406,61.9965934753418,56.463653564453125,57.081390380859375,54.47018814086914,54.843109130859375,52.616249084472656,54.28196716308594,4.761904716491699,4.761904716491699,90.90909576416016,4.545454502105713,9.090909004211426,0,0,0,0,0,12.792828559875488,17179869184,2147483648,9710764032,644546560
209,1743474329503,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.49929428100586,53.988197326660156,60.906471252441406,61.9965934753418,56.463653564453125,57.081390380859375,54.47018814086914,54.843109130859375,52.616249084472656,54.28196716308594,0,4.761904716491699,65,38.095237731933594,4.761904716491699,0,0,0,0,0,12.792828559875488,17179869184,2147483648,9710764032,644546560
202,1743474329713,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.7276725769043,53.94588088989258,61.678871154785156,61.2236213684082,56.92738342285156,56.623085021972656,54.29293441772461,54.77028274536133,52.636016845703125,54.14704895019531,9.523809432983398,0,63.6363639831543,35,0,0,0,0,0,0,12.792828559875488,17179869184,2147483648,9710764032,644546560
209,1743474329916,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.7276725769043,53.94588088989258,61.678871154785156,61.2236213684082,56.92738342285156,56.623085021972656,54.29293441772461,54.77028274536133,52.636016845703125,54.14704895019531,0,5,100,0,0,0,0,0,0,0,12.792828559875488,17179869184,2147483648,9710747648,644546560
206,1743474330126,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.7276725769043,53.94588088989258,61.678871154785156,61.2236213684082,56.92738342285156,56.623085021972656,54.29293441772461,54.77028274536133,52.636016845703125,54.14704895019531,9.090909004211426,4.761904716491699,60.000003814697266,42.85714340209961,0,0,4.545454502105713,0,0,0,12.67844009399414,17179869184,2147483648,9710583808,644546560
209,1743474330333,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.7276725769043,53.94588088989258,61.678871154785156,61.2236213684082,56.92738342285156,56.623085021972656,54.29293441772461,54.77028274536133,52.636016845703125,54.14704895019531,0,4.761904716491699,4.761904716491699,70,33.333335876464844,0,0,0,0,0,12.67844009399414,17179869184,2147483648,9710583808,644546560
204,1743474330543,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.7276725769043,53.94588088989258,61.678871154785156,61.2236213684082,56.92738342285156,56.623085021972656,54.29293441772461,54.77028274536133,52.636016845703125,54.14704895019531,5,4.761904716491699,4.761904716491699,27.272727966308594,65,4.545454502105713,0,0,0,0,12.67844009399414,17179869184,2147483648,9710567424,644546560
202,1743474330748,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.79615783691406,53.789215087890625,61.0577392578125,61.10972595214844,57.12428283691406,56.928672790527344,54.16940689086914,55.0991096496582,52.47377395629883,54.199729919433594,4.761904716491699,4.761904716491699,100,9.523809432983398,0,0,0,0,0,0,12.67844009399414,17179869184,2147483648,9710518272,644546560
209,1743474330951,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.79615783691406,53.789215087890625,61.0577392578125,61.10972595214844,57.12428283691406,56.928672790527344,54.16940689086914,55.0991096496582,52.47377395629883,54.199729919433594,4.761904716491699,0,95,5,4.761904716491699,0,0,0,0,0,12.67844009399414,17179869184,2147483648,9710501888,644546560
201,1743474331161,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.79615783691406,53.789215087890625,61.0577392578125,61.10972595214844,57.12428283691406,56.928672790527344,54.16940689086914,55.0991096496582,52.47377395629883,54.199729919433594,5,4.761904716491699,66.66667175292969,33.333335876464844,0,0,0,0,0,0,12.609789848327637,17179869184,2147483648,9710501888,644546560
201,1743474331363,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.79615783691406,53.789215087890625,61.0577392578125,61.10972595214844,57.12428283691406,56.928672790527344,54.16940689086914,55.0991096496582,52.47377395629883,54.199729919433594,5,4.761904716491699,15.000000953674316,85,0,0,0,0,0,0,12.609789848327637,17179869184,2147483648,9710501888,644546560
206,1743474331565,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.79615783691406,53.789215087890625,61.0577392578125,61.10972595214844,57.12428283691406,56.928672790527344,54.16940689086914,55.0991096496582,52.47377395629883,54.199729919433594,9.523809432983398,5,35,65,0,0,0,0,0,0,12.609789848327637,17179869184,2147483648,9710223360,644546560
209,1743474331772,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.186798095703125,54.13671112060547,62.68389129638672,61.82917404174805,54.893951416015625,56.22462463378906,54.16252899169922,55.0123291015625,52.72017288208008,53.94915771484375,4.761904716491699,4.761904716491699,71.42857360839844,28.571430206298828,0,0,0,0,0,0,12.609789848327637,17179869184,2147483648,9710223360,644546560
209,1743474331982,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.186798095703125,54.13671112060547,62.68389129638672,61.82917404174805,54.893951416015625,56.22462463378906,54.16252899169922,55.0123291015625,52.72017288208008,53.94915771484375,5,5,45,61.904762268066406,4.761904716491699,0,0,0,0,0,12.609789848327637,17179869184,2147483648,9710125056,644546560
201,1743474332192,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.186798095703125,54.13671112060547,62.68389129638672,61.82917404174805,54.893951416015625,56.22462463378906,54.16252899169922,55.0123291015625,52.72017288208008,53.94915771484375,5,4.761904716491699,28.571430206298828,71.42857360839844,0,0,0,0,0,0,12.499595642089844,17179869184,2147483648,9710174208,644546560
209,1743474332393,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.186798095703125,54.13671112060547,62.68389129638672,61.82917404174805,54.893951416015625,56.22462463378906,54.16252899169922,55.0123291015625,52.72017288208008,53.94915771484375,4.761904716491699,5,61.904762268066406,38.095237731933594,4.761904716491699,0,0,0,0,0,12.499595642089844,17179869184,2147483648,9710174208,644546560
201,1743474332603,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.13593292236328,54.271881103515625,62.507835388183594,62.629791259765625,55.26582336425781,56.21371078491211,54.36309051513672,55.064823150634766,53.15505599975586,54.11506652832031,4.761904716491699,0,66.66667175292969,30.000001907348633,0,0,0,0,0,0,12.499595642089844,17179869184,2147483648,9709977600,644546560
201,1743474332806,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.13593292236328,54.271881103515625,62.507835388183594,62.629791259765625,55.26582336425781,56.21371078491211,54.36309051513672,55.064823150634766,53.15505599975586,54.11506652832031,5,5,65,40,0,0,0,0,0,0,12.499595642089844,17179869184,2147483648,9694494720,644546560
201,1743474333007,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.13593292236328,54.271881103515625,62.507835388183594,62.629791259765625,55.26582336425781,56.21371078491211,54.36309051513672,55.064823150634766,53.15505599975586,54.11506652832031,5,4.761904716491699,40,60.000003814697266,0,4.761904716491699,0,0,0,0,12.499595642089844,17179869184,2147483648,9694429184,644546560
200,1743474333210,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.13593292236328,54.271881103515625,62.507835388183594,62.629791259765625,55.26582336425781,56.21371078491211,54.36309051513672,55.064823150634766,53.15505599975586,54.11506652832031,0,0,30.000001907348633,10,61.904762268066406,0,0,0,0,0,12.45100212097168,17179869184,2147483648,9694429184,644546560
205,1743474333411,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.13593292236328,54.271881103515625,62.507835388183594,62.629791259765625,55.26582336425781,56.21371078491211,54.36309051513672,55.064823150634766,53.15505599975586,54.11506652832031,9.523809432983398,4.761904716491699,50,25,26.3157901763916,0,0,0,0,0,12.45100212097168,17179869184,2147483648,9694445568,644546560
206,1743474333617,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.56407165527344,54.18305587768555,61.3555908203125,61.450408935546875,57.42578887939453,57.056671142578125,54.4951286315918,54.9204216003418,53.225486755371094,54.23199462890625,5,5,35,66.66667175292969,0,0,0,0,0,0,12.45100212097168,17179869184,2147483648,9694511104,644546560
207,1743474333824,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.56407165527344,54.18305587768555,61.3555908203125,61.450408935546875,57.42578887939453,57.056671142578125,54.4951286315918,54.9204216003418,53.225486755371094,54.23199462890625,10,14.285715103149414,30.434782028198242,76.19047546386719,0,0,0,0,0,0,12.45100212097168,17179869184,2147483648,9694756864,644546560
208,1743474334032,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.56407165527344,54.18305587768555,61.3555908203125,61.450408935546875,57.42578887939453,57.056671142578125,54.4951286315918,54.9204216003418,53.225486755371094,54.23199462890625,9.090909004211426,15.000000953674316,70,4.761904716491699,34.78260803222656,0,0,0,0,0,12.45100212097168,17179869184,2147483648,9696215040,644546560
209,1743474334241,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.56407165527344,54.18305587768555,61.3555908203125,61.450408935546875,57.42578887939453,57.056671142578125,54.4951286315918,54.9204216003418,53.225486755371094,54.23199462890625,0,9.090909004211426,38.095237731933594,28.571430206298828,28.571430206298828,0,0,0,0,0,12.313453674316406,17179869184,2147483648,9696215040,644546560
203,1743474334451,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.56407165527344,54.18305587768555,61.3555908203125,61.450408935546875,57.42578887939453,57.056671142578125,54.4951286315918,54.9204216003418,53.225486755371094,54.23199462890625,9.090909004211426,0,4.761904716491699,100,0,0,0,0,0,0,12.313453674316406,17179869184,2147483648,9696215040,644546560
209,1743474334655,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.81937026977539,54.402286529541016,60.48649597167969,61.90671920776367,57.46967315673828,56.80634689331055,54.538299560546875,55.23162841796875,53.33662414550781,54.20588684082031,5,9.523809432983398,40,30.000001907348633,30.000001907348633,0,0,0,0,0,12.313453674316406,17179869184,2147483648,9696215040,644546560
205,1743474334865,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.81937026977539,54.402286529541016,60.48649597167969,61.90671920776367,57.46967315673828,56.80634689331055,54.538299560546875,55.23162841796875,53.33662414550781,54.20588684082031,4.761904716491699,0,42.85714340209961,28.571430206298828,0,31.81818199157715,0,0,0,0,12.313453674316406,17179869184,2147483648,9696313344,644546560
209,1743474335071,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.81937026977539,54.402286529541016,60.48649597167969,61.90671920776367,57.46967315673828,56.80634689331055,54.538299560546875,55.23162841796875,53.33662414550781,54.20588684082031,5,9.523809432983398,45,25,35,0,0,0,0,0,12.548178672790527,17179869184,2147483648,9696329728,644546560
201,1743474335281,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.81937026977539,54.402286529541016,60.48649597167969,61.90671920776367,57.46967315673828,56.80634689331055,54.538299560546875,55.23162841796875,53.33662414550781,54.20588684082031,4.761904716491699,0,19.047618865966797,80.95238494873047,0,0,0,0,0,0,12.548178672790527,17179869184,2147483648,9696313344,644546560
209,1743474335483,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.81937026977539,54.402286529541016,60.48649597167969,61.90671920776367,57.46967315673828,56.80634689331055,54.538299560546875,55.23162841796875,53.33662414550781,54.20588684082031,5,9.523809432983398,80.95238494873047,25,0,0,0,0,0,0,12.548178672790527,17179869184,2147483648,9696313344,644546560
200,1743474335693,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.88597106933594,54.21529006958008,61.86531066894531,61.98512649536133,56.62842559814453,57.4030647277832,54.701622009277344,54.99024963378906,53.22187423706055,54.46392059326172,0,0,30.000001907348633,66.66667175292969,0,0,0,0,0,0,12.548178672790527,17179869184,2147483648,9665658880,644546560
209,1743474335893,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.88597106933594,54.21529006958008,61.86531066894531,61.98512649536133,56.62842559814453,57.4030647277832,54.701622009277344,54.99024963378906,53.22187423706055,54.46392059326172,9.523809432983398,5,60.000003814697266,47.619049072265625,0,0,0,0,0,0,12.548178672790527,17179869184,2147483648,9665675264,644546560
201,1743474336103,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.88597106933594,54.21529006958008,61.86531066894531,61.98512649536133,56.62842559814453,57.4030647277832,54.701622009277344,54.99024963378906,53.22187423706055,54.46392059326172,0,0,40.90909194946289,35,42.85714340209961,0,0,0,0,0,12.494364738464355,17179869184,2147483648,9665183744,644546560
209,1743474336306,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.88597106933594,54.21529006958008,61.86531066894531,61.98512649536133,56.62842559814453,57.4030647277832,54.701622009277344,54.99024963378906,53.22187423706055,54.46392059326172,5,5,35,66.66667175292969,0,0,0,0,0,0,12.494364738464355,17179869184,2147483648,9665167360,644546560
200,1743474336516,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.88597106933594,54.21529006958008,61.86531066894531,61.98512649536133,56.62842559814453,57.4030647277832,54.701622009277344,54.99024963378906,53.22187423706055,54.46392059326172,9.523809432983398,14.285715103149414,47.619049072265625,33.333335876464844,38.095237731933594,4.761904716491699,0,4.545454502105713,0,0,12.494364738464355,17179869184,2147483648,9665167360,644546560
200,1743474336717,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.00548553466797,54.40675735473633,61.9537353515625,62.603858947753906,57.33412170410156,57.031494140625,54.608062744140625,55.15745544433594,53.269248962402344,54.19652557373047,5,9.523809432983398,60.000003814697266,40,0,0,0,0,0,0,12.494364738464355,17179869184,2147483648,9665167360,644546560
200,1743474336918,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.00548553466797,54.40675735473633,61.9537353515625,62.603858947753906,57.33412170410156,57.031494140625,54.608062744140625,55.15745544433594,53.269248962402344,54.19652557373047,5,0,60.000003814697266,0,40,0,0,0,0,0,12.494364738464355,17179869184,2147483648,9665347584,644546560
209,1743474337119,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.00548553466797,54.40675735473633,61.9537353515625,62.603858947753906,57.33412170410156,57.031494140625,54.608062744140625,55.15745544433594,53.269248962402344,54.19652557373047,5,5.263157844543457,55,52.38095474243164,0,0,0,0,0,0,12.472689628601074,17179869184,2147483648,9665708032,644546560
200,1743474337329,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.00548553466797,54.40675735473633,61.9537353515625,62.603858947753906,57.33412170410156,57.031494140625,54.608062744140625,55.15745544433594,53.269248962402344,54.19652557373047,9.090909004211426,4.545454502105713,15.000000953674316,28.571430206298828,54.54545593261719,0,0,0,0,0,12.472689628601074,17179869184,2147483648,9665708032,644546560
203,1743474337530,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.00548553466797,54.40675735473633,61.9537353515625,62.603858947753906,57.33412170410156,57.031494140625,54.608062744140625,55.15745544433594,53.269248962402344,54.19652557373047,0,10,100,0,0,0,0,0,0,0,12.472689628601074,17179869184,2147483648,9665822720,644546560
202,1743474337734,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.29488754272461,54.44285202026367,61.44795227050781,60.87165451049805,57.93359375,57.0540657043457,54.40871810913086,54.94015884399414,53.28818893432617,54.35338592529297,9.523809432983398,0,52.38095474243164,25,23.809524536132813,0,0,0,0,0,12.472689628601074,17179869184,2147483648,9665855488,644546560
207,1743474337937,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.29488754272461,54.44285202026367,61.44795227050781,60.87165451049805,57.93359375,57.0540657043457,54.40871810913086,54.94015884399414,53.28818893432617,54.35338592529297,10,10,45,33.333335876464844,28.571430206298828,0,0,0,0,0,12.472689628601074,17179869184,2147483648,9665937408,644546560
209,1743474338145,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.29488754272461,54.44285202026367,61.44795227050781,60.87165451049805,57.93359375,57.0540657043457,54.40871810913086,54.94015884399414,53.28818893432617,54.35338592529297,4.761904716491699,8.69565200805664,40,60.000003814697266,0,0,0,0,0,0,12.67918586730957,17179869184,2147483648,9665937408,644546560
200,1743474338355,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.29488754272461,54.44285202026367,61.44795227050781,60.87165451049805,57.93359375,57.0540657043457,54.40871810913086,54.94015884399414,53.28818893432617,54.35338592529297,9.523809432983398,0,95.23809814453125,9.523809432983398,4.545454502105713,0,0,0,0,0,12.67918586730957,17179869184,2147483648,9665937408,644546560
203,1743474338557,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.29488754272461,54.44285202026367,61.44795227050781,60.87165451049805,57.93359375,57.0540657043457,54.40871810913086,54.94015884399414,53.28818893432617,54.35338592529297,0,4.761904716491699,4.761904716491699,95.23809814453125,0,0,0,0,0,0,12.67918586730957,17179869184,2147483648,9665937408,644546560
209,1743474338760,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.09467697143555,54.46925354003906,61.92115020751953,63.073020935058594,56.88090515136719,56.714664459228516,54.67652893066406,55.34162902832031,53.27521896362305,54.32423400878906,5,5,26.3157901763916,75,0,0,0,0,0,0,12.67918586730957,17179869184,2147483648,9665937408,644546560
204,1743474338970,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.09467697143555,54.46925354003906,61.92115020751953,63.073020935058594,56.88090515136719,56.714664459228516,54.67652893066406,55.34162902832031,53.27521896362305,54.32423400878906,4.761904716491699,4.545454502105713,77.2727279663086,23.809524536132813,0,4.545454502105713,0,0,0,0,12.67918586730957,17179869184,2147483648,9665937408,644546560
201,1743474339175,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.09467697143555,54.46925354003906,61.92115020751953,63.073020935058594,56.88090515136719,56.714664459228516,54.67652893066406,55.34162902832031,53.27521896362305,54.32423400878906,0,0,25,76.19047546386719,0,0,0,0,0,0,12.532576560974121,17179869184,2147483648,9665937408,644546560
209,1743474339377,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,58.09467697143555,54.46925354003906,61.92115020751953,63.073020935058594,56.88090515136719,56.714664459228516,54.67652893066406,55.34162902832031,53.27521896362305,54.32423400878906,5,0,42.85714340209961,60.000003814697266,0,0,0,0,0,0,12.532576560974121,17179869184,2147483648,9665757184,644546560
204,1743474339586,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.95166015625,54.36192321777344,63.02027893066406,63.31060028076172,55.64656066894531,56.451377868652344,54.8432502746582,55.49176788330078,53.277156829833984,54.55573272705078,4.761904716491699,9.090909004211426,57.142860412597656,40,4.545454502105713,0,0,0,0,0,12.532576560974121,17179869184,2147483648,9665806336,644546560
