Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1743364990239,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.18933868408203,57.23168182373047,65.1254653930664,62.85139083862305,62.970947265625,65.71810150146484,57.3906364440918,58.05467224121094,57.9124870300293,59.85670471191406,5.263157844543457,5,80,0,0,23.809524536132813,0,0,0,0,13.775218963623047,17179869184,2147483648,9836363776,494796800
201,1743364990441,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.18933868408203,57.23168182373047,65.1254653930664,62.85139083862305,62.970947265625,65.71810150146484,57.3906364440918,58.05467224121094,57.9124870300293,59.85670471191406,9.090909004211426,5,4.761904716491699,0,0,100,0,0,0,0,13.775218963623047,17179869184,2147483648,9836347392,494796800
200,1743364990642,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.18933868408203,57.23168182373047,65.1254653930664,62.85139083862305,62.970947265625,65.71810150146484,57.3906364440918,58.05467224121094,57.9124870300293,59.85670471191406,0,0,55,0,50,4.761904716491699,0,0,0,0,12.934722900390625,17179869184,2147483648,9836347392,494796800
200,1743364990844,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.18933868408203,57.23168182373047,65.1254653930664,62.85139083862305,62.970947265625,65.71810150146484,57.3906364440918,58.05467224121094,57.9124870300293,59.85670471191406,10,10,42.85714340209961,5,15.000000953674316,45,0,0,0,0,12.934722900390625,17179869184,2147483648,9841278976,494796800
208,1743364991044,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.18933868408203,57.23168182373047,65.1254653930664,62.85139083862305,62.970947265625,65.71810150146484,57.3906364440918,58.05467224121094,57.9124870300293,59.85670471191406,5,9.523809432983398,88.8888931274414,20,5,5.263157844543457,0,0,0,0,12.934722900390625,17179869184,2147483648,9836363776,494796800
201,1743364991253,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.38560485839844,57.22507095336914,65.85258483886719,62.359195709228516,63.11372375488281,65.59031677246094,57.39725112915039,58.12003707885742,57.744815826416016,59.720436096191406,9.090909004211426,0,100,4.761904716491699,4.545454502105713,0,0,0,0,0,12.934722900390625,17179869184,2147483648,9836494848,494796800
201,1743364991455,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.38560485839844,57.22507095336914,65.85258483886719,62.359195709228516,63.11372375488281,65.59031677246094,57.39725112915039,58.12003707885742,57.744815826416016,59.720436096191406,0,10,50,47.619049072265625,0,0,9.523809432983398,0,0,0,12.934722900390625,17179869184,2147483648,9836675072,494796800
201,1743364991657,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.38560485839844,57.22507095336914,65.85258483886719,62.359195709228516,63.11372375488281,65.59031677246094,57.39725112915039,58.12003707885742,57.744815826416016,59.720436096191406,9.523809432983398,4.761904716491699,0,0,0,100,0,0,0,0,12.852622985839844,17179869184,2147483648,9836838912,494796800
209,1743364991859,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.38560485839844,57.22507095336914,65.85258483886719,62.359195709228516,63.11372375488281,65.59031677246094,57.39725112915039,58.12003707885742,57.744815826416016,59.720436096191406,0,5,4.761904716491699,0,0,100,4.761904716491699,0,0,0,12.852622985839844,17179869184,2147483648,9836838912,494796800
200,1743364992069,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.38560485839844,57.22507095336914,65.85258483886719,62.359195709228516,63.11372375488281,65.59031677246094,57.39725112915039,58.12003707885742,57.744815826416016,59.720436096191406,28.571430206298828,20,65,35,25,33.333335876464844,14.285715103149414,0,0,0,12.852622985839844,17179869184,2147483648,9837756416,494796800
203,1743364992270,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.960819244384766,57.41901779174805,64.91416931152344,62.8289909362793,62.641998291015625,66.43403625488281,57.79425048828125,58.45821762084961,57.813880920410156,60.30125427246094,15.000000953674316,15.000000953674316,80,57.142860412597656,0,0,0,5,0,0,12.852622985839844,17179869184,2147483648,9837674496,494796800
209,1743364992474,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.960819244384766,57.41901779174805,64.91416931152344,62.8289909362793,62.641998291015625,66.43403625488281,57.79425048828125,58.45821762084961,57.813880920410156,60.30125427246094,71.42857360839844,65,47.619049072265625,35,19.047618865966797,15.000000953674316,5,9.523809432983398,5,0,12.852622985839844,17179869184,2147483648,9864200192,494796800
201,1743364992684,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.960819244384766,57.41901779174805,64.91416931152344,62.8289909362793,62.641998291015625,66.43403625488281,57.79425048828125,58.45821762084961,57.813880920410156,60.30125427246094,28.571430206298828,31.81818199157715,75,14.285715103149414,30.000001907348633,14.285715103149414,14.285715103149414,4.761904716491699,4.761904716491699,4.545454502105713,13.16523551940918,17179869184,2147483648,9840427008,494796800
207,1743364992886,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.960819244384766,57.41901779174805,64.91416931152344,62.8289909362793,62.641998291015625,66.43403625488281,57.79425048828125,58.45821762084961,57.813880920410156,60.30125427246094,5.263157844543457,0,100,0,0,0,0,0,0,0,13.16523551940918,17179869184,2147483648,9839984640,494796800
206,1743364993094,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.960819244384766,57.41901779174805,64.91416931152344,62.8289909362793,62.641998291015625,66.43403625488281,57.79425048828125,58.45821762084961,57.813880920410156,60.30125427246094,9.523809432983398,9.090909004211426,100,0,4.545454502105713,0,0,0,0,0,13.16523551940918,17179869184,2147483648,9840001024,494796800
209,1743364993300,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.70723342895508,57.59699630737305,66.89677429199219,62.86184310913086,61.38385772705078,61.489131927490234,57.661014556884766,58.447265625,57.73124694824219,59.346336364746094,10,10,100,4.761904716491699,4.545454502105713,0,0,0,0,0,13.16523551940918,17179869184,2147483648,9839820800,494796800
207,1743364993510,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.70723342895508,57.59699630737305,66.89677429199219,62.86184310913086,61.38385772705078,61.489131927490234,57.661014556884766,58.447265625,57.73124694824219,59.346336364746094,13.636363983154297,9.523809432983398,95.45454406738281,4.545454502105713,0,4.761904716491699,0,0,0,0,13.16523551940918,17179869184,2147483648,9839476736,494796800
209,1743364993718,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.70723342895508,57.59699630737305,66.89677429199219,62.86184310913086,61.38385772705078,61.489131927490234,57.661014556884766,58.447265625,57.73124694824219,59.346336364746094,47.619049072265625,47.619049072265625,4.761904716491699,0,0,100,0,0,0,0,14.076865196228027,17179869184,2147483648,9851420672,494796800
207,1743364993928,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.70723342895508,57.59699630737305,66.89677429199219,62.86184310913086,61.38385772705078,61.489131927490234,57.661014556884766,58.447265625,57.73124694824219,59.346336364746094,0,9.523809432983398,0,0,0,100,0,0,0,0,14.076865196228027,17179869184,2147483648,9852092416,494796800
209,1743364994136,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.756195068359375,57.22210693359375,64.47534942626953,62.699134826660156,61.838531494140625,64.56961822509766,57.256282806396484,58.262603759765625,57.72123718261719,60.062599182128906,9.090909004211426,5,4.761904716491699,100,0,0,0,0,0,0,14.076865196228027,17179869184,2147483648,9852125184,494796800
203,1743364994346,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.756195068359375,57.22210693359375,64.47534942626953,62.699134826660156,61.838531494140625,64.56961822509766,57.256282806396484,58.262603759765625,57.72123718261719,60.062599182128906,5,0,19.047618865966797,14.285715103149414,0,71.42857360839844,0,0,0,0,14.076865196228027,17179869184,2147483648,9852108800,494796800
203,1743364994550,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.756195068359375,57.22210693359375,64.47534942626953,62.699134826660156,61.838531494140625,64.56961822509766,57.256282806396484,58.262603759765625,57.72123718261719,60.062599182128906,9.523809432983398,9.090909004211426,50,0,0,50,0,0,0,0,14.076865196228027,17179869184,2147483648,9852108800,494796800
200,1743364994755,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.756195068359375,57.22210693359375,64.47534942626953,62.699134826660156,61.838531494140625,64.56961822509766,57.256282806396484,58.262603759765625,57.72123718261719,60.062599182128906,0,0,0,4.761904716491699,0,95.23809814453125,0,0,0,0,12.355467796325684,17179869184,2147483648,9852108800,494796800
203,1743364994956,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.756195068359375,57.22210693359375,64.47534942626953,62.699134826660156,61.838531494140625,64.56961822509766,57.256282806396484,58.262603759765625,57.72123718261719,60.062599182128906,60.000003814697266,55,38.095237731933594,30.000001907348633,20,15.789472579956055,10,0,0,0,12.355467796325684,17179869184,2147483648,9870082048,494796800
205,1743364995159,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.41069793701172,57.34008026123047,62.38343811035156,61.8595085144043,61.800743103027344,63.81808090209961,57.255130767822266,58.26066589355469,57.87469482421875,59.84637451171875,36.842105865478516,42.85714340209961,31.57894515991211,76.19047546386719,19.047618865966797,14.285715103149414,15.000000953674316,9.090909004211426,5,5,12.355467796325684,17179869184,2147483648,9852125184,494796800
207,1743364995365,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.41069793701172,57.34008026123047,62.38343811035156,61.8595085144043,61.800743103027344,63.81808090209961,57.255130767822266,58.26066589355469,57.87469482421875,59.84637451171875,9.090909004211426,4.761904716491699,0,100,0,0,0,0,0,0,12.355467796325684,17179869184,2147483648,9852125184,494796800
200,1743364995573,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.41069793701172,57.34008026123047,62.38343811035156,61.8595085144043,61.800743103027344,63.81808090209961,57.255130767822266,58.26066589355469,57.87469482421875,59.84637451171875,0,4.761904716491699,0,100,0,4.545454502105713,0,0,0,0,12.355467796325684,17179869184,2147483648,9852157952,494796800
209,1743364995774,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.41069793701172,57.34008026123047,62.38343811035156,61.8595085144043,61.800743103027344,63.81808090209961,57.255130767822266,58.26066589355469,57.87469482421875,59.84637451171875,4.761904716491699,0,0,0,100,0,0,0,0,0,12.19007682800293,17179869184,2147483648,9852157952,494796800
207,1743364995984,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.41069793701172,57.34008026123047,62.38343811035156,61.8595085144043,61.800743103027344,63.81808090209961,57.255130767822266,58.26066589355469,57.87469482421875,59.84637451171875,4.761904716491699,9.090909004211426,4.545454502105713,40,61.904762268066406,0,0,0,0,0,12.19007682800293,17179869184,2147483648,9852174336,494796800
205,1743364996192,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.077213287353516,57.335838317871094,62.71720886230469,65.70270538330078,63.36482238769531,61.971702575683594,57.4213752746582,59.12629699707031,57.52196502685547,59.05926513671875,35,33.333335876464844,0,100,0,0,0,0,0,0,12.19007682800293,17179869184,2147483648,9854681088,494796800
201,1743364996398,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.077213287353516,57.335838317871094,62.71720886230469,65.70270538330078,63.36482238769531,61.971702575683594,57.4213752746582,59.12629699707031,57.52196502685547,59.05926513671875,19.047618865966797,15.789472579956055,4.761904716491699,100,0,0,0,0,0,0,12.19007682800293,17179869184,2147483648,9858056192,494796800
209,1743364996600,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.077213287353516,57.335838317871094,62.71720886230469,65.70270538330078,63.36482238769531,61.971702575683594,57.4213752746582,59.12629699707031,57.52196502685547,59.05926513671875,5,4.761904716491699,4.761904716491699,100,0,0,0,0,0,0,12.757170677185059,17179869184,2147483648,9858056192,494796800
205,1743364996810,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.077213287353516,57.335838317871094,62.71720886230469,65.70270538330078,63.36482238769531,61.971702575683594,57.4213752746582,59.12629699707031,57.52196502685547,59.05926513671875,0,4.761904716491699,0,61.904762268066406,0,38.095237731933594,0,0,4.545454502105713,0,12.757170677185059,17179869184,2147483648,9858056192,494796800
203,1743364997016,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.077213287353516,57.335838317871094,62.71720886230469,65.70270538330078,63.36482238769531,61.971702575683594,57.4213752746582,59.12629699707031,57.52196502685547,59.05926513671875,9.523809432983398,10,0,0,0,100,0,0,0,0,12.757170677185059,17179869184,2147483648,9857761280,494796800
204,1743364997219,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.665462493896484,57.605125427246094,63.08650207519531,66.01578521728516,61.79103088378906,64.89053344726563,57.42623519897461,59.055572509765625,57.71324920654297,59.782020568847656,5.263157844543457,5,66.66667175292969,0,0,28.571430206298828,0,4.761904716491699,0,0,12.757170677185059,17179869184,2147483648,9857695744,494796800
200,1743364997424,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.665462493896484,57.605125427246094,63.08650207519531,66.01578521728516,61.79103088378906,64.89053344726563,57.42623519897461,59.055572509765625,57.71324920654297,59.782020568847656,9.090909004211426,4.761904716491699,100,0,0,0,0,0,0,0,12.757170677185059,17179869184,2147483648,9857695744,494796800
202,1743364997625,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.665462493896484,57.605125427246094,63.08650207519531,66.01578521728516,61.79103088378906,64.89053344726563,57.42623519897461,59.055572509765625,57.71324920654297,59.782020568847656,0,5,90,5,14.285715103149414,0,0,0,0,0,12.52019214630127,17179869184,2147483648,9857695744,494796800
201,1743364997828,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.665462493896484,57.605125427246094,63.08650207519531,66.01578521728516,61.79103088378906,64.89053344726563,57.42623519897461,59.055572509765625,57.71324920654297,59.782020568847656,0,0,0,0,20,80,0,0,0,0,12.52019214630127,17179869184,2147483648,9857073152,494796800
202,1743364998029,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.665462493896484,57.605125427246094,63.08650207519531,66.01578521728516,61.79103088378906,64.89053344726563,57.42623519897461,59.055572509765625,57.71324920654297,59.782020568847656,9.523809432983398,5,0,4.761904716491699,0,100,0,0,0,0,12.52019214630127,17179869184,2147483648,9856958464,494796800
209,1743364998232,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.34405517578125,57.41749572753906,66.39686584472656,62.18977737426758,62.70668029785156,65.47164916992188,57.21269607543945,58.13420867919922,57.72178268432617,59.69342041015625,5,9.523809432983398,65,0,0,36.842105865478516,0,0,0,0,12.52019214630127,17179869184,2147483648,9856974848,494796800
199,1743364998442,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.34405517578125,57.41749572753906,66.39686584472656,62.18977737426758,62.70668029785156,65.47164916992188,57.21269607543945,58.13420867919922,57.72178268432617,59.69342041015625,4.761904716491699,0,61.904762268066406,0,0,36.3636360168457,0,0,0,0,12.52019214630127,17179869184,2147483648,9856630784,494796800
201,1743364998642,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.34405517578125,57.41749572753906,66.39686584472656,62.18977737426758,62.70668029785156,65.47164916992188,57.21269607543945,58.13420867919922,57.72178268432617,59.69342041015625,5,4.761904716491699,0,0,0,100,0,0,0,0,12.937085151672363,17179869184,2147483648,9856630784,494796800
205,1743364998844,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.34405517578125,57.41749572753906,66.39686584472656,62.18977737426758,62.70668029785156,65.47164916992188,57.21269607543945,58.13420867919922,57.72178268432617,59.69342041015625,0,5,4.761904716491699,0,0,100,0,0,0,0,12.937085151672363,17179869184,2147483648,9856663552,494796800
209,1743364999050,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.34405517578125,57.41749572753906,66.39686584472656,62.18977737426758,62.70668029785156,65.47164916992188,57.21269607543945,58.13420867919922,57.72178268432617,59.69342041015625,4.761904716491699,0,68.42105102539063,0,0,35,0,0,0,0,12.937085151672363,17179869184,2147483648,9856548864,494796800
209,1743364999260,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.42633819580078,57.458168029785156,64.38207244873047,61.51532745361328,63.04401397705078,68.24198150634766,56.8691520690918,57.87421798706055,58.10221862792969,60.54557800292969,4.761904716491699,4.761904716491699,100,8.69565200805664,0,0,0,0,0,0,12.937085151672363,17179869184,2147483648,9856548864,494796800
209,1743364999470,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.42633819580078,57.458168029785156,64.38207244873047,61.51532745361328,63.04401397705078,68.24198150634766,56.8691520690918,57.87421798706055,58.10221862792969,60.54557800292969,4.761904716491699,4.761904716491699,76.19047546386719,0,23.809524536132813,0,0,0,0,0,12.937085151672363,17179869184,2147483648,9856548864,494796800
201,1743364999680,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.42633819580078,57.458168029785156,64.38207244873047,61.51532745361328,63.04401397705078,68.24198150634766,56.8691520690918,57.87421798706055,58.10221862792969,60.54557800292969,0,4.761904716491699,33.333335876464844,0,68.18181610107422,0,0,0,0,0,12.798407554626465,17179869184,2147483648,9856548864,494796800
209,1743364999882,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.42633819580078,57.458168029785156,64.38207244873047,61.51532745361328,63.04401397705078,68.24198150634766,56.8691520690918,57.87421798706055,58.10221862792969,60.54557800292969,5,0,100,0,0,0,0,0,0,0,12.798407554626465,17179869184,2147483648,9856466944,494796800
206,1743365000092,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.42633819580078,57.458168029785156,64.38207244873047,61.51532745361328,63.04401397705078,68.24198150634766,56.8691520690918,57.87421798706055,58.10221862792969,60.54557800292969,4.761904716491699,4.761904716491699,100,4.545454502105713,4.761904716491699,0,0,0,0,0,12.798407554626465,17179869184,2147483648,9856221184,494796800
199,1743365000299,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.71316909790039,57.03886032104492,69.30907440185547,63.11663055419922,62.60259246826172,61.43327713012695,56.97524642944336,58.08951187133789,57.11570739746094,58.68622589111328,4.761904716491699,4.761904716491699,100,0,0,0,0,0,0,0,12.798407554626465,17179869184,2147483648,9856221184,494796800
202,1743365000499,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.71316909790039,57.03886032104492,69.30907440185547,63.11663055419922,62.60259246826172,61.43327713012695,56.97524642944336,58.08951187133789,57.11570739746094,58.68622589111328,5,0,100,0,0,0,0,0,0,0,12.798407554626465,17179869184,2147483648,9855811584,494796800
209,1743365000702,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.71316909790039,57.03886032104492,69.30907440185547,63.11663055419922,62.60259246826172,61.43327713012695,56.97524642944336,58.08951187133789,57.11570739746094,58.68622589111328,0,4.761904716491699,100,0,0,0,0,0,0,0,12.815095901489258,17179869184,2147483648,9855844352,494796800
209,1743365000912,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.71316909790039,57.03886032104492,69.30907440185547,63.11663055419922,62.60259246826172,61.43327713012695,56.97524642944336,58.08951187133789,57.11570739746094,58.68622589111328,9.523809432983398,14.285715103149414,85.71428680419922,4.761904716491699,19.047618865966797,0,0,0,0,0,12.815095901489258,17179869184,2147483648,9858007040,494796800
203,1743365001122,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.71316909790039,57.03886032104492,68.53568267822266,63.01764678955078,62.60259246826172,61.43327713012695,56.97524642944336,58.08951187133789,57.11570739746094,58.68622589111328,9.523809432983398,9.523809432983398,14.285715103149414,0,100,0,0,0,0,0,12.815095901489258,17179869184,2147483648,9855860736,494796800
200,1743365001327,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.85451126098633,57.011531829833984,68.53568267822266,63.01764678955078,62.95161437988281,61.709903717041016,56.990501403808594,58.21363067626953,57.12242889404297,58.79468536376953,5,0,4.761904716491699,0,35,61.904762268066406,0,0,0,0,12.815095901489258,17179869184,2147483648,9855860736,494796800
209,1743365001527,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.85451126098633,57.011531829833984,68.53568267822266,63.01764678955078,62.95161437988281,61.709903717041016,56.990501403808594,58.21363067626953,57.12242889404297,58.79468536376953,5,5,31.57894515991211,20,0,55,0,0,0,0,12.815095901489258,17179869184,2147483648,9855270912,494796800
203,1743365001737,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.85451126098633,57.011531829833984,68.53568267822266,63.01764678955078,62.95161437988281,61.709903717041016,56.990501403808594,58.21363067626953,57.12242889404297,58.79468536376953,4.545454502105713,0,45.45454788208008,0,0,57.142860412597656,0,0,0,0,12.891736030578613,17179869184,2147483648,9855270912,494796800
203,1743365001941,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.85451126098633,57.011531829833984,68.53568267822266,63.01764678955078,62.95161437988281,61.709903717041016,56.990501403808594,58.21363067626953,57.12242889404297,58.79468536376953,0,5,50,19.047618865966797,35,0,0,0,0,0,12.891736030578613,17179869184,2147483648,9855270912,494796800
