Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1743376642731,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.873661041259766,59.054893493652344,66.06340789794922,64.59285736083984,63.562286376953125,63.094181060791016,58.3170051574707,59.23904800415039,58.2791748046875,60.385337829589844,5,4.761904716491699,57.894737243652344,21.052631378173828,20,0,0,0,0,0,12.542184829711914,17179869184,2147483648,9147416576,494796800
208,1743376642936,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.873661041259766,59.054893493652344,66.06340789794922,64.59285736083984,63.562286376953125,63.094181060791016,58.3170051574707,59.23904800415039,58.2791748046875,60.385337829589844,5,9.523809432983398,61.904762268066406,40,0,0,0,0,0,0,12.542184829711914,17179869184,2147483648,9147449344,494796800
203,1743376643145,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.66367721557617,58.926116943359375,68.0447006225586,66.12018585205078,61.599220275878906,61.18965148925781,58.527061462402344,59.3450927734375,57.85706329345703,59.73912811279297,9.523809432983398,5,71.42857360839844,33.333335876464844,0,0,0,0,0,0,12.542184829711914,17179869184,2147483648,9147531264,494796800
200,1743376643349,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.66367721557617,58.926116943359375,68.0447006225586,66.12018585205078,61.599220275878906,61.18965148925781,58.527061462402344,59.3450927734375,57.85706329345703,59.73912811279297,14.285715103149414,10,33.333335876464844,50,38.095237731933594,5,0,0,0,0,12.542184829711914,17179869184,2147483648,9147531264,494796800
202,1743376643550,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.66367721557617,58.926116943359375,68.0447006225586,66.12018585205078,61.599220275878906,61.18965148925781,58.527061462402344,59.3450927734375,57.85706329345703,59.73912811279297,5,0,30.000001907348633,28.571430206298828,42.105262756347656,0,0,0,0,0,12.542184829711914,17179869184,2147483648,9147531264,494796800
203,1743376643754,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.66367721557617,58.926116943359375,68.0447006225586,66.12018585205078,61.599220275878906,61.18965148925781,58.527061462402344,59.3450927734375,57.85706329345703,59.73912811279297,5,4.761904716491699,30.000001907348633,55,22.72727394104004,0,4.761904716491699,0,0,0,12.527419090270996,17179869184,2147483648,9147531264,494796800
209,1743376643957,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.66367721557617,58.926116943359375,68.0447006225586,66.12018585205078,61.599220275878906,61.18965148925781,58.527061462402344,59.3450927734375,57.85706329345703,59.73912811279297,5,5,47.619049072265625,19.047618865966797,38.095237731933594,4.761904716491699,0,0,0,0,12.527419090270996,17179869184,2147483648,9148350464,494796800
203,1743376644167,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.996421813964844,58.91333770751953,65.5589370727539,65.28350067138672,63.640357971191406,62.23899459838867,58.531944274902344,59.457218170166016,57.96628952026367,60.00061798095703,4.761904716491699,4.761904716491699,0,0,100,0,0,0,0,0,12.527419090270996,17179869184,2147483648,9148383232,494796800
209,1743376644371,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.996421813964844,58.91333770751953,65.5589370727539,65.28350067138672,63.640357971191406,62.23899459838867,58.531944274902344,59.457218170166016,57.96628952026367,60.00061798095703,33.333335876464844,30.000001907348633,23.809524536132813,14.285715103149414,40,5,0,0,0,0,12.527419090270996,17179869184,2147483648,9149857792,494796800
200,1743376644581,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.996421813964844,58.91333770751953,65.5589370727539,65.28350067138672,63.640357971191406,62.23899459838867,58.531944274902344,59.457218170166016,57.96628952026367,60.00061798095703,66.66667175292969,75,55,45,28.571430206298828,35,9.523809432983398,4.761904716491699,0,0,12.694975852966309,17179869184,2147483648,9132048384,494796800
209,1743376644782,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.996421813964844,58.91333770751953,65.5589370727539,65.28350067138672,63.640357971191406,62.23899459838867,58.531944274902344,59.457218170166016,57.96628952026367,60.00061798095703,0,9.523809432983398,100,0,0,0,0,0,0,0,12.694975852966309,17179869184,2147483648,9132048384,494796800
200,1743376644992,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.996421813964844,58.91333770751953,65.5589370727539,65.28350067138672,63.640357971191406,62.23899459838867,58.531944274902344,59.457218170166016,57.96628952026367,60.00061798095703,9.090909004211426,4.761904716491699,57.142860412597656,0,52.38095474243164,4.545454502105713,0,0,0,0,12.694975852966309,17179869184,2147483648,9128656896,494796800
209,1743376645193,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.78001022338867,59.058956146240234,66.06280517578125,63.18973159790039,63.531890869140625,62.97202682495117,58.383399963378906,59.13885498046875,58.124534606933594,60.15174102783203,0,0,47.619049072265625,0,0,57.894737243652344,0,0,0,0,12.694975852966309,17179869184,2147483648,9128673280,494796800
208,1743376645403,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.78001022338867,59.058956146240234,66.06280517578125,63.18973159790039,63.531890869140625,62.97202682495117,58.383399963378906,59.13885498046875,58.124534606933594,60.15174102783203,9.090909004211426,9.090909004211426,0,0,0,100,0,0,0,0,12.694975852966309,17179869184,2147483648,9128329216,494796800
209,1743376645612,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.78001022338867,59.058956146240234,66.06280517578125,63.18973159790039,63.531890869140625,62.97202682495117,58.383399963378906,59.13885498046875,58.124534606933594,60.15174102783203,20,14.285715103149414,0,4.545454502105713,4.545454502105713,100,0,0,0,0,12.779860496520996,17179869184,2147483648,9128329216,494796800
201,1743376645821,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.78001022338867,59.058956146240234,66.06280517578125,63.18973159790039,63.531890869140625,62.97202682495117,58.383399963378906,59.13885498046875,58.124534606933594,60.15174102783203,28.571430206298828,28.571430206298828,5,75,0,19.047618865966797,4.545454502105713,0,0,0,12.779860496520996,17179869184,2147483648,9128329216,494796800
202,1743376646023,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.78001022338867,59.058956146240234,66.06280517578125,63.18973159790039,63.531890869140625,62.97202682495117,58.383399963378906,59.13885498046875,58.124534606933594,60.15174102783203,4.761904716491699,0,10,20,0,75,0,0,0,0,12.779860496520996,17179869184,2147483648,9133916160,494796800
203,1743376646226,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.59855270385742,59.398948669433594,62.478919982910156,63.06494140625,64.35259246826172,68.55592346191406,58.27543258666992,59.315574645996094,58.873634338378906,61.641571044921875,0,0,45,4.761904716491699,15.000000953674316,35,0,0,0,0,12.779860496520996,17179869184,2147483648,9133916160,494796800
202,1743376646430,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.59855270385742,59.398948669433594,62.478919982910156,63.06494140625,64.35259246826172,68.55592346191406,58.27543258666992,59.315574645996094,58.873634338378906,61.641571044921875,5,9.090909004211426,47.619049072265625,55,0,0,0,0,0,0,12.779860496520996,17179869184,2147483648,9133916160,494796800
204,1743376646633,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.59855270385742,59.398948669433594,62.478919982910156,63.06494140625,64.35259246826172,68.55592346191406,58.27543258666992,59.315574645996094,58.873634338378906,61.641571044921875,9.523809432983398,0,20,60.000003814697266,25,0,0,0,0,0,12.31617546081543,17179869184,2147483648,9133899776,494796800
199,1743376646839,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.59855270385742,59.398948669433594,62.478919982910156,63.06494140625,64.35259246826172,68.55592346191406,58.27543258666992,59.315574645996094,58.873634338378906,61.641571044921875,0,9.523809432983398,45,4.761904716491699,52.38095474243164,0,0,0,0,0,12.31617546081543,17179869184,2147483648,9133899776,494796800
204,1743376647039,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.59855270385742,59.398948669433594,62.478919982910156,63.06494140625,64.35259246826172,68.55592346191406,58.27543258666992,59.315574645996094,58.873634338378906,61.641571044921875,23.809524536132813,20,75,45,47.36842346191406,14.285715103149414,15.000000953674316,0,10,0,12.31617546081543,17179869184,2147483648,9135374336,494796800
201,1743376647244,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.27075958251953,59.44892120361328,66.97296905517578,65.86856079101563,64.59251403808594,62.655921936035156,58.872406005859375,59.60572814941406,58.387935638427734,60.199195861816406,5,5,63.6363639831543,35,28.571430206298828,0,0,0,4.761904716491699,0,12.31617546081543,17179869184,2147483648,9135423488,494796800
203,1743376647446,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.27075958251953,59.44892120361328,66.97296905517578,65.86856079101563,64.59251403808594,62.655921936035156,58.872406005859375,59.60572814941406,58.387935638427734,60.199195861816406,5,5,89.47368621826172,19.047618865966797,0,0,0,0,0,0,12.31617546081543,17179869184,2147483648,9135423488,494796800
203,1743376647650,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.27075958251953,59.44892120361328,66.97296905517578,65.86856079101563,64.59251403808594,62.655921936035156,58.872406005859375,59.60572814941406,58.387935638427734,60.199195861816406,5,9.523809432983398,45,55,0,0,0,0,0,0,12.765137672424316,17179869184,2147483648,9135423488,494796800
209,1743376647854,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.27075958251953,59.44892120361328,66.97296905517578,65.86856079101563,64.59251403808594,62.655921936035156,58.872406005859375,59.60572814941406,58.387935638427734,60.199195861816406,9.523809432983398,5,23.809524536132813,66.66667175292969,9.523809432983398,0,0,0,0,0,12.765137672424316,17179869184,2147483648,9135423488,494796800
205,1743376648064,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.27075958251953,59.44892120361328,66.97296905517578,65.86856079101563,64.59251403808594,62.655921936035156,58.872406005859375,59.60572814941406,58.387935638427734,60.199195861816406,0,4.761904716491699,57.142860412597656,30.000001907348633,19.047618865966797,0,0,0,0,0,12.765137672424316,17179869184,2147483648,9135095808,494796800
209,1743376648270,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.557987213134766,59.66690444946289,68.29486846923828,66.98715209960938,62.07128143310547,61.1727180480957,58.56122970581055,59.595802307128906,58.03426742553711,59.88355255126953,18.18181800842285,14.285715103149414,38.095237731933594,63.6363639831543,4.761904716491699,0,0,0,0,0,12.765137672424316,17179869184,2147483648,9135177728,494796800
203,1743376648480,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.557987213134766,59.66690444946289,68.29486846923828,66.98715209960938,62.07128143310547,61.1727180480957,58.56122970581055,59.595802307128906,58.03426742553711,59.88355255126953,0,4.761904716491699,71.42857360839844,25,0,0,0,0,0,0,12.765137672424316,17179869184,2147483648,9135177728,494796800
204,1743376648684,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.557987213134766,59.66690444946289,68.29486846923828,66.98715209960938,62.07128143310547,61.1727180480957,58.56122970581055,59.595802307128906,58.03426742553711,59.88355255126953,5,5,4.761904716491699,10,90,0,0,0,0,0,13.620610237121582,17179869184,2147483648,9135177728,494796800
207,1743376648889,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.557987213134766,59.66690444946289,68.29486846923828,66.98715209960938,62.07128143310547,61.1727180480957,58.56122970581055,59.595802307128906,58.03426742553711,59.88355255126953,4.761904716491699,9.523809432983398,15.000000953674316,66.66667175292969,23.809524536132813,4.761904716491699,0,0,0,0,13.620610237121582,17179869184,2147483648,9135063040,494796800
209,1743376649097,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.557987213134766,59.66690444946289,68.29486846923828,66.98715209960938,62.07128143310547,61.1727180480957,58.56122970581055,59.595802307128906,58.03426742553711,59.88355255126953,4.761904716491699,0,66.66667175292969,0,33.333335876464844,0,0,0,0,0,13.620610237121582,17179869184,2147483648,9135063040,494796800
201,1743376649307,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.03371810913086,59.70164108276367,66.65213775634766,66.17811584472656,64.10073852539063,62.111106872558594,58.346099853515625,59.68514633178711,58.08648681640625,59.72023010253906,0,0,15.000000953674316,86.36363983154297,0,0,0,0,0,0,13.620610237121582,17179869184,2147483648,9134915584,494796800
209,1743376649509,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.03371810913086,59.70164108276367,66.65213775634766,66.17811584472656,64.10073852539063,62.111106872558594,58.346099853515625,59.68514633178711,58.08648681640625,59.72023010253906,4.761904716491699,5,33.333335876464844,55,10.526315689086914,0,0,0,0,0,13.620610237121582,17179869184,2147483648,9134915584,494796800
203,1743376649719,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.03371810913086,59.70164108276367,66.65213775634766,66.17811584472656,64.10073852539063,62.111106872558594,58.346099853515625,59.68514633178711,58.08648681640625,59.72023010253906,4.761904716491699,4.545454502105713,15.000000953674316,80.95238494873047,0,0,0,0,0,0,12.501328468322754,17179869184,2147483648,9134604288,494796800
209,1743376649924,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.03371810913086,59.70164108276367,66.65213775634766,66.17811584472656,64.10073852539063,62.111106872558594,58.346099853515625,59.68514633178711,58.08648681640625,59.72023010253906,5.263157844543457,10,65,28.571430206298828,4.545454502105713,14.285715103149414,0,0,0,0,12.501328468322754,17179869184,2147483648,9134587904,494796800
209,1743376650134,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.44321060180664,59.604190826416016,66.98282623291016,67.7766342163086,61.750938415527344,61.585025787353516,58.60071563720703,60.05362319946289,57.9261589050293,59.54887390136719,9.523809432983398,9.523809432983398,45.45454788208008,60.000003814697266,0,0,0,0,0,0,12.501328468322754,17179869184,2147483648,9134686208,494796800
209,1743376650344,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.44321060180664,59.604190826416016,66.98282623291016,67.7766342163086,61.750938415527344,61.585025787353516,58.60071563720703,60.05362319946289,57.9261589050293,59.54887390136719,9.090909004211426,0,4.761904716491699,85.71428680419922,0,9.523809432983398,0,0,0,0,12.501328468322754,17179869184,2147483648,9134571520,494796800
208,1743376650554,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.44321060180664,59.604190826416016,66.98282623291016,67.7766342163086,61.750938415527344,61.585025787353516,58.60071563720703,60.05362319946289,57.9261589050293,59.54887390136719,4.761904716491699,9.090909004211426,33.333335876464844,71.42857360839844,0,0,0,0,0,0,12.501328468322754,17179869184,2147483648,9134456832,494796800
203,1743376650763,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.44321060180664,59.604190826416016,66.98282623291016,67.7766342163086,61.750938415527344,61.585025787353516,58.60071563720703,60.05362319946289,57.9261589050293,59.54887390136719,0,0,66.66667175292969,38.095237731933594,0,0,0,0,0,0,12.631325721740723,17179869184,2147483648,9134489600,494796800
204,1743376650967,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.44321060180664,59.604190826416016,66.98282623291016,67.7766342163086,61.750938415527344,61.585025787353516,58.60071563720703,60.05362319946289,57.9261589050293,59.54887390136719,9.523809432983398,9.523809432983398,50,52.38095474243164,0,0,0,0,0,0,12.631325721740723,17179869184,2147483648,9134292992,494796800
209,1743376651171,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.274436950683594,59.607460021972656,66.90679931640625,68.77410888671875,61.31492614746094,61.3636589050293,58.86965560913086,60.187530517578125,57.820030212402344,59.78990936279297,0,4.761904716491699,10,90,0,0,0,0,0,0,12.631325721740723,17179869184,2147483648,9134292992,494796800
200,1743376651381,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.274436950683594,59.607460021972656,66.90679931640625,68.77410888671875,61.31492614746094,61.3636589050293,58.86965560913086,60.187530517578125,57.820030212402344,59.78990936279297,8.69565200805664,0,28.571430206298828,76.19047546386719,4.545454502105713,0,0,0,0,0,12.631325721740723,17179869184,2147483648,9134292992,494796800
209,1743376651582,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.274436950683594,59.607460021972656,66.90679931640625,68.77410888671875,61.31492614746094,61.3636589050293,58.86965560913086,60.187530517578125,57.820030212402344,59.78990936279297,5,5,38.095237731933594,5,68.42105102539063,5,0,0,0,0,12.698908805847168,17179869184,2147483648,9134325760,494796800
200,1743376651792,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.274436950683594,59.607460021972656,66.90679931640625,68.77410888671875,61.31492614746094,61.3636589050293,58.86965560913086,60.187530517578125,57.820030212402344,59.78990936279297,0,4.761904716491699,100,4.761904716491699,0,0,0,0,0,0,12.698908805847168,17179869184,2147483648,9134325760,494796800
209,1743376651993,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.274436950683594,59.607460021972656,66.90679931640625,68.77410888671875,61.31492614746094,61.3636589050293,58.86965560913086,60.187530517578125,57.820030212402344,59.78990936279297,40,42.105262756347656,14.285715103149414,94.73684692382813,4.761904716491699,0,0,0,0,0,12.698908805847168,17179869184,2147483648,9134325760,494796800
202,1743376652203,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.781288146972656,59.40776824951172,67.17533111572266,67.21114349365234,62.71942138671875,61.674705505371094,58.526546478271484,59.90556335449219,58.148719787597656,59.894561767578125,14.285715103149414,22.72727394104004,45,54.54545593261719,0,0,0,0,0,0,12.698908805847168,17179869184,2147483648,9133260800,494796800
209,1743376652406,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.781288146972656,59.40776824951172,67.17533111572266,67.21114349365234,62.71942138671875,61.674705505371094,58.526546478271484,59.90556335449219,58.148719787597656,59.894561767578125,0,5,52.38095474243164,20,28.571430206298828,4.761904716491699,0,0,0,0,12.698908805847168,17179869184,2147483648,9132998656,494796800
209,1743376652616,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.781288146972656,59.40776824951172,67.17533111572266,67.21114349365234,62.71942138671875,61.674705505371094,58.526546478271484,59.90556335449219,58.148719787597656,59.894561767578125,9.090909004211426,0,47.619049072265625,52.38095474243164,0,0,0,0,0,0,12.747544288635254,17179869184,2147483648,9132998656,494796800
205,1743376652826,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.781288146972656,59.40776824951172,67.17533111572266,67.21114349365234,62.71942138671875,61.674705505371094,58.526546478271484,59.90556335449219,58.148719787597656,59.894561767578125,0,9.090909004211426,42.85714340209961,63.6363639831543,0,0,0,0,0,0,12.747544288635254,17179869184,2147483648,9132998656,494796800
206,1743376653033,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.781288146972656,59.40776824951172,67.17533111572266,67.21114349365234,62.71942138671875,61.674705505371094,58.526546478271484,59.90556335449219,58.148719787597656,59.894561767578125,5,0,70,30.000001907348633,4.545454502105713,0,0,0,0,0,12.747544288635254,17179869184,2147483648,9132965888,494796800
199,1743376653240,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.55945587158203,59.43156814575195,67.15095520019531,67.43417358398438,62.035560607910156,61.18843078613281,58.794532775878906,59.8768424987793,58.04816436767578,59.81959533691406,13.636363983154297,9.523809432983398,38.095237731933594,23.809524536132813,42.85714340209961,0,0,0,0,0,12.747544288635254,17179869184,2147483648,9132851200,494796800
209,1743376653440,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.55945587158203,59.43156814575195,67.15095520019531,67.43417358398438,62.035560607910156,61.18843078613281,58.794532775878906,59.8768424987793,58.04816436767578,59.81959533691406,10.526315689086914,10.526315689086914,25,10,78.94737243652344,4.761904716491699,5,4.761904716491699,0,0,12.747544288635254,17179869184,2147483648,9133424640,494796800
200,1743376653650,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.55945587158203,59.43156814575195,67.15095520019531,67.43417358398438,62.035560607910156,61.18843078613281,58.794532775878906,59.8768424987793,58.04816436767578,59.81959533691406,4.545454502105713,9.090909004211426,38.095237731933594,66.66667175292969,0,0,0,0,0,0,12.687657356262207,17179869184,2147483648,9133424640,494796800
209,1743376653851,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.55945587158203,59.43156814575195,67.15095520019531,67.43417358398438,62.035560607910156,61.18843078613281,58.794532775878906,59.8768424987793,58.04816436767578,59.81959533691406,5,5,60.000003814697266,40,4.761904716491699,0,0,0,0,0,12.687657356262207,17179869184,2147483648,9133424640,494796800
205,1743376654061,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.55945587158203,59.43156814575195,67.15095520019531,67.43417358398438,62.035560607910156,61.18843078613281,58.794532775878906,59.8768424987793,58.04816436767578,59.81959533691406,4.761904716491699,0,23.809524536132813,71.42857360839844,0,9.523809432983398,0,0,0,0,12.687657356262207,17179869184,2147483648,9133162496,494796800
207,1743376654267,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.94138717651367,59.39803695678711,66.53963470458984,66.77272033691406,63.01905059814453,61.98683166503906,58.69538879394531,59.95988464355469,58.156333923339844,59.86437225341797,0,4.761904716491699,42.85714340209961,60.000003814697266,0,0,0,0,0,0,12.687657356262207,17179869184,2147483648,9133047808,494796800
206,1743376654475,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.94138717651367,59.39803695678711,66.53963470458984,66.77272033691406,63.01905059814453,61.98683166503906,58.69538879394531,59.95988464355469,58.156333923339844,59.86437225341797,5,4.761904716491699,47.619049072265625,33.333335876464844,19.047618865966797,0,0,0,0,0,12.687657356262207,17179869184,2147483648,9133195264,494796800
209,1743376654682,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.94138717651367,59.39803695678711,66.53963470458984,66.77272033691406,63.01905059814453,61.98683166503906,58.69538879394531,59.95988464355469,58.156333923339844,59.86437225341797,4.545454502105713,5,57.142860412597656,4.761904716491699,42.85714340209961,0,0,0,0,0,12.767622947692871,17179869184,2147483648,9133195264,494796800
209,1743376654892,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.94138717651367,59.39803695678711,66.53963470458984,66.77272033691406,63.01905059814453,61.98683166503906,58.69538879394531,59.95988464355469,58.156333923339844,59.86437225341797,5,4.761904716491699,25,47.619049072265625,0,28.571430206298828,0,0,0,0,12.767622947692871,17179869184,2147483648,9133195264,494796800
202,1743376655102,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.94138717651367,59.39803695678711,66.53963470458984,66.77272033691406,63.01905059814453,61.98683166503906,58.69538879394531,59.95988464355469,58.156333923339844,59.86437225341797,0,0,47.619049072265625,57.142860412597656,0,0,0,0,0,0,12.767622947692871,17179869184,2147483648,9133195264,494796800
204,1743376655304,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.86467742919922,59.15238571166992,66.9326400756836,66.33909606933594,62.96905517578125,62.506954193115234,58.509822845458984,59.90635681152344,58.0820198059082,60.083595275878906,5,5,50,30.000001907348633,25,0,0,0,0,0,12.767622947692871,17179869184,2147483648,9102131200,494796800
