Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
208,1743494637975,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.661563873291016,56.749732971191406,65.73340606689453,63.46018981933594,60.26066589355469,60.09489059448242,56.48666000366211,57.394813537597656,55.110755920410156,57.17985534667969,0,4.761904716491699,42.85714340209961,33.333335876464844,28.571430206298828,0,0,0,0,0,12.730682373046875,17179869184,2147483648,9001222144,577437696
209,1743494638184,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.661563873291016,56.749732971191406,65.73340606689453,63.46018981933594,60.26066589355469,60.09489059448242,56.48666000366211,57.394813537597656,55.110755920410156,57.17985534667969,9.090909004211426,0,0,54.54545593261719,47.619049072265625,0,0,0,0,0,12.727615356445313,17179869184,2147483648,9001074688,577437696
209,1743494638394,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.661563873291016,56.749732971191406,65.73340606689453,63.46018981933594,60.26066589355469,60.09489059448242,56.48666000366211,57.394813537597656,55.110755920410156,57.17985534667969,0,4.761904716491699,65,38.095237731933594,0,0,0,0,0,0,12.727615356445313,17179869184,2147483648,9001074688,577437696
200,1743494638604,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.661563873291016,56.749732971191406,63.62742614746094,64.25251007080078,61.20494079589844,60.09489059448242,56.48666000366211,57.394813537597656,55.110755920410156,57.17985534667969,4.545454502105713,4.761904716491699,47.826087951660156,50,9.523809432983398,0,0,0,0,0,12.727615356445313,17179869184,2147483648,9000927232,577437696
209,1743494638806,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.73925018310547,56.92036819458008,63.62742614746094,64.25251007080078,61.20494079589844,60.214508056640625,56.6586799621582,57.47706604003906,54.97197723388672,57.382591247558594,5,5,73.68421173095703,9.523809432983398,25,0,0,0,0,0,12.727615356445313,17179869184,2147483648,9000927232,577437696
209,1743494639016,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.73925018310547,56.92036819458008,63.62742614746094,64.25251007080078,61.20494079589844,60.214508056640625,56.6586799621582,57.47706604003906,54.97197723388672,57.382591247558594,4.761904716491699,4.545454502105713,33.333335876464844,33.333335876464844,0,39.130435943603516,0,0,0,0,12.727615356445313,17179869184,2147483648,9000419328,577437696
209,1743494639226,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.73925018310547,56.92036819458008,63.62742614746094,64.25251007080078,61.20494079589844,60.214508056640625,56.6586799621582,57.47706604003906,54.97197723388672,57.382591247558594,0,0,66.66667175292969,33.333335876464844,0,0,0,0,0,0,12.707290649414063,17179869184,2147483648,9000402944,577437696
209,1743494639436,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.73925018310547,56.92036819458008,63.62742614746094,64.25251007080078,61.20494079589844,60.214508056640625,56.6586799621582,57.47706604003906,54.97197723388672,57.382591247558594,0,9.090909004211426,23.809524536132813,40,38.095237731933594,0,4.545454502105713,0,0,0,12.707290649414063,17179869184,2147483648,9000353792,577437696
201,1743494639646,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.55826187133789,56.88349533081055,64.10437774658203,64.04612731933594,60.582435607910156,60.66254425048828,56.55786895751953,57.6091423034668,55.0900993347168,57.424713134765625,4.761904716491699,0,45,57.142860412597656,0,0,0,0,0,0,12.707290649414063,17179869184,2147483648,9000353792,577437696
209,1743494639848,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.55826187133789,56.88349533081055,64.10437774658203,64.04612731933594,60.582435607910156,60.66254425048828,56.55786895751953,57.6091423034668,55.0900993347168,57.424713134765625,9.523809432983398,9.523809432983398,50,52.38095474243164,0,0,0,0,0,0,12.707290649414063,17179869184,2147483648,8999813120,577437696
202,1743494640058,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.55826187133789,56.88349533081055,64.10437774658203,64.04612731933594,60.582435607910156,60.66254425048828,56.55786895751953,57.6091423034668,55.0900993347168,57.424713134765625,10,5,45,55,0,0,0,0,0,0,12.707290649414063,17179869184,2147483648,8999944192,577437696
209,1743494640261,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.55826187133789,56.88349533081055,64.10437774658203,64.04612731933594,60.582435607910156,60.66254425048828,56.55786895751953,57.6091423034668,55.0900993347168,57.424713134765625,4.761904716491699,5,55,28.571430206298828,4.761904716491699,23.809524536132813,0,4.761904716491699,0,0,12.881735801696777,17179869184,2147483648,8999976960,577437696
209,1743494640471,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.55826187133789,56.88349533081055,64.10437774658203,64.04612731933594,60.582435607910156,60.66254425048828,56.55786895751953,57.6091423034668,55.0900993347168,57.424713134765625,0,0,33.333335876464844,47.619049072265625,20,0,0,0,0,0,12.881735801696777,17179869184,2147483648,8999813120,577437696
201,1743494640681,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.238250732421875,56.852760314941406,64.56658172607422,64.99617004394531,59.32427978515625,59.988609313964844,56.34965515136719,57.87651443481445,55.016483306884766,57.4373779296875,18.18181800842285,14.285715103149414,59.09090805053711,50,4.761904716491699,0,0,0,0,0,12.881735801696777,17179869184,2147483648,9000796160,577437696
209,1743494640883,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.238250732421875,56.852760314941406,64.56658172607422,64.99617004394531,59.32427978515625,59.988609313964844,56.34965515136719,57.87651443481445,55.016483306884766,57.4373779296875,20,20,80,52.38095474243164,19.047618865966797,35,0,0,0,0,12.881735801696777,17179869184,2147483648,9000796160,577437696
209,1743494641093,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.238250732421875,56.852760314941406,64.56658172607422,64.99617004394531,59.32427978515625,59.988609313964844,56.34965515136719,57.87651443481445,55.016483306884766,57.4373779296875,9.523809432983398,4.761904716491699,70,30.000001907348633,0,0,5,0,0,0,12.74457836151123,17179869184,2147483648,9000796160,577437696
200,1743494641303,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.238250732421875,56.852760314941406,64.56658172607422,64.99617004394531,59.32427978515625,59.988609313964844,56.34965515136719,57.87651443481445,55.016483306884766,57.4373779296875,0,4.761904716491699,59.09090805053711,40.90909194946289,9.523809432983398,0,0,0,0,0,12.74457836151123,17179869184,2147483648,9001943040,577437696
204,1743494641504,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.238250732421875,56.852760314941406,64.56658172607422,64.99617004394531,59.32427978515625,59.988609313964844,56.34965515136719,57.87651443481445,55.016483306884766,57.4373779296875,5,9.523809432983398,30.000001907348633,14.285715103149414,50,5.263157844543457,0,0,0,0,12.74457836151123,17179869184,2147483648,9001943040,577437696
210,1743494641709,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.003414154052734,57.035858154296875,65.36273193359375,64.58008575439453,60.94142150878906,60.7748908996582,56.47995376586914,57.59071731567383,55.233375549316406,57.70215606689453,4.761904716491699,0,42.105262756347656,55,5,0,0,0,0,0,12.74457836151123,17179869184,2147483648,9002024960,577437696
206,1743494641920,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.003414154052734,57.035858154296875,65.36273193359375,64.58008575439453,60.94142150878906,60.7748908996582,56.47995376586914,57.59071731567383,55.233375549316406,57.70215606689453,19.047618865966797,22.72727394104004,54.54545593261719,45,19.047618865966797,13.636363983154297,0,0,0,0,12.74457836151123,17179869184,2147483648,9001746432,577437696
200,1743494642127,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.003414154052734,57.035858154296875,65.36273193359375,64.58008575439453,60.94142150878906,60.7748908996582,56.47995376586914,57.59071731567383,55.233375549316406,57.70215606689453,9.523809432983398,0,47.619049072265625,38.095237731933594,14.285715103149414,0,0,0,0,0,13.556679725646973,17179869184,2147483648,9001746432,577437696
207,1743494642327,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.003414154052734,57.035858154296875,65.36273193359375,64.58008575439453,60.94142150878906,60.7748908996582,56.47995376586914,57.59071731567383,55.233375549316406,57.70215606689453,0,5,10,90.47618865966797,0,0,0,0,0,0,13.556679725646973,17179869184,2147483648,9001795584,577437696
206,1743494642536,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.003414154052734,57.035858154296875,65.36273193359375,64.58008575439453,60.94142150878906,60.7748908996582,56.47995376586914,57.59071731567383,55.233375549316406,57.70215606689453,9.090909004211426,4.545454502105713,66.66667175292969,35,0,0,0,0,0,0,13.556679725646973,17179869184,2147483648,9001795584,577437696
202,1743494642743,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.26255798339844,56.864192962646484,64.45073699951172,65.79421997070313,59.452423095703125,59.33967590332031,56.57646942138672,57.825679779052734,55.30665588378906,57.386741638183594,0,0,35,66.66667175292969,0,0,0,0,0,0,13.556679725646973,17179869184,2147483648,9001631744,577437696
209,1743494642946,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.26255798339844,56.864192962646484,64.45073699951172,65.79421997070313,59.452423095703125,59.33967590332031,56.57646942138672,57.825679779052734,55.30665588378906,57.386741638183594,10,10,65,25,0,14.285715103149414,0,0,0,0,13.556679725646973,17179869184,2147483648,9003696128,577437696
200,1743494643156,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.26255798339844,56.864192962646484,64.45073699951172,65.79421997070313,59.452423095703125,59.33967590332031,56.57646942138672,57.825679779052734,55.30665588378906,57.386741638183594,19.047618865966797,15.000000953674316,50,55,4.761904716491699,0,0,0,0,0,12.932845115661621,17179869184,2147483648,9008119808,577437696
209,1743494643357,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.26255798339844,56.864192962646484,64.45073699951172,65.79421997070313,59.452423095703125,59.33967590332031,56.57646942138672,57.825679779052734,55.30665588378906,57.386741638183594,4.761904716491699,9.090909004211426,80,23.809524536132813,0,0,0,0,0,0,12.932845115661621,17179869184,2147483648,9007988736,577437696
209,1743494643567,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.26255798339844,56.864192962646484,64.45073699951172,65.79421997070313,59.452423095703125,59.33967590332031,56.57646942138672,57.825679779052734,55.30665588378906,57.386741638183594,0,0,47.619049072265625,22.72727394104004,0,33.333335876464844,0,0,0,0,12.932845115661621,17179869184,2147483648,9007988736,577437696
209,1743494643777,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.53746795654297,56.94459915161133,65.46183776855469,64.94465637207031,59.42375183105469,60.11643981933594,56.7532844543457,57.63353729248047,55.44785690307617,57.54566955566406,4.761904716491699,4.761904716491699,35,20,0,42.85714340209961,0,0,0,0,12.932845115661621,17179869184,2147483648,9003466752,577437696
208,1743494643987,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.53746795654297,56.94459915161133,65.46183776855469,64.94465637207031,59.42375183105469,60.11643981933594,56.7532844543457,57.63353729248047,55.44785690307617,57.54566955566406,4.761904716491699,4.761904716491699,59.09090805053711,9.523809432983398,15.000000953674316,19.047618865966797,0,0,0,0,12.932845115661621,17179869184,2147483648,9003532288,577437696
209,1743494644195,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.53746795654297,56.94459915161133,65.46183776855469,64.94465637207031,59.42375183105469,60.11643981933594,56.7532844543457,57.63353729248047,55.44785690307617,57.54566955566406,0,4.761904716491699,35,52.38095474243164,9.090909004211426,14.285715103149414,0,4.545454502105713,0,0,12.95032787322998,17179869184,2147483648,9003597824,577437696
204,1743494644406,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.53746795654297,56.94459915161133,65.46183776855469,64.94465637207031,59.42375183105469,60.11643981933594,56.7532844543457,57.63353729248047,55.44785690307617,57.54566955566406,9.090909004211426,0,47.619049072265625,42.85714340209961,10,0,0,0,0,0,12.95032787322998,17179869184,2147483648,9003532288,577437696
202,1743494644611,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.40682601928711,56.90201950073242,64.46381378173828,64.37378692626953,59.889869689941406,60.474937438964844,56.37126159667969,57.62108612060547,55.203922271728516,57.75543975830078,14.285715103149414,14.285715103149414,28.571430206298828,65,4.761904716491699,5,0,0,0,0,12.95032787322998,17179869184,2147483648,9003581440,577437696
200,1743494644813,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.40682601928711,56.90201950073242,64.46381378173828,64.37378692626953,59.889869689941406,60.474937438964844,56.37126159667969,57.62108612060547,55.203922271728516,57.75543975830078,5,0,60.000003814697266,25,20,0,0,0,0,0,12.95032787322998,17179869184,2147483648,9002844160,577437696
209,1743494645014,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.40682601928711,56.90201950073242,64.46381378173828,64.37378692626953,59.889869689941406,60.474937438964844,56.37126159667969,57.62108612060547,55.203922271728516,57.75543975830078,0,5,50,25,28.571430206298828,0,0,0,0,0,12.95032787322998,17179869184,2147483648,9002762240,577437696
209,1743494645224,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.40682601928711,56.90201950073242,64.46381378173828,64.37378692626953,59.889869689941406,60.474937438964844,56.37126159667969,57.62108612060547,55.203922271728516,57.75543975830078,4.545454502105713,4.761904716491699,42.85714340209961,59.09090805053711,0,0,0,0,0,0,12.712614059448242,17179869184,2147483648,9002631168,577437696
209,1743494645434,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.40682601928711,56.90201950073242,64.46381378173828,64.37378692626953,59.889869689941406,60.474937438964844,56.37126159667969,57.62108612060547,55.203922271728516,57.75543975830078,4.761904716491699,4.545454502105713,61.904762268066406,33.333335876464844,9.090909004211426,0,0,0,0,0,12.712614059448242,17179869184,2147483648,9002631168,577437696
201,1743494645644,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.71935272216797,56.73624801635742,64.84669494628906,64.33557891845703,60.07676696777344,59.665565490722656,56.525169372558594,57.668853759765625,55.06740188598633,57.35686492919922,0,0,71.42857360839844,28.571430206298828,5,0,0,0,0,0,12.712614059448242,17179869184,2147483648,9002647552,577437696
202,1743494645846,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.71935272216797,56.73624801635742,64.84669494628906,64.33557891845703,60.07676696777344,59.665565490722656,56.525169372558594,57.668853759765625,55.06740188598633,57.35686492919922,9.523809432983398,4.761904716491699,47.619049072265625,50,9.523809432983398,0,0,0,0,0,12.712614059448242,17179869184,2147483648,9002303488,577437696
209,1743494646049,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.71935272216797,56.73624801635742,64.84669494628906,64.33557891845703,60.07676696777344,59.665565490722656,56.525169372558594,57.668853759765625,55.06740188598633,57.35686492919922,5,5,21.052631378173828,50,10.526315689086914,20,0,0,0,0,12.712614059448242,17179869184,2147483648,9002287104,577437696
199,1743494646259,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.71935272216797,56.73624801635742,64.84669494628906,64.33557891845703,60.07676696777344,59.665565490722656,56.525169372558594,57.668853759765625,55.06740188598633,57.35686492919922,0,0,38.095237731933594,47.619049072265625,14.285715103149414,0,0,0,0,0,12.921258926391602,17179869184,2147483648,9002041344,577437696
200,1743494646459,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.71935272216797,56.73624801635742,64.84669494628906,64.33557891845703,60.07676696777344,59.665565490722656,56.525169372558594,57.668853759765625,55.06740188598633,57.35686492919922,9.523809432983398,0,0,100,0,0,0,0,0,0,12.921258926391602,17179869184,2147483648,9002041344,577437696
200,1743494646660,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.19397735595703,56.53169631958008,61.95176696777344,63.17378234863281,59.58824920654297,59.937313079833984,56.118717193603516,57.61704635620117,55.120513916015625,57.595062255859375,42.105262756347656,40,38.095237731933594,45,15.000000953674316,9.523809432983398,5,0,0,0,12.921258926391602,17179869184,2147483648,9008103424,577437696
200,1743494646861,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.19397735595703,56.53169631958008,61.95176696777344,63.17378234863281,59.58824920654297,59.937313079833984,56.118717193603516,57.61704635620117,55.120513916015625,57.595062255859375,52.38095474243164,57.142860412597656,55,45,35,15.000000953674316,9.523809432983398,5,13.636363983154297,5,12.921258926391602,17179869184,2147483648,9008381952,577437696
209,1743494647062,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.19397735595703,56.53169631958008,61.95176696777344,63.17378234863281,59.58824920654297,59.937313079833984,56.118717193603516,57.61704635620117,55.120513916015625,57.595062255859375,5,0,0,0,100,0,0,0,0,0,12.645322799682617,17179869184,2147483648,9008381952,577437696
209,1743494647272,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.19397735595703,56.53169631958008,61.95176696777344,63.17378234863281,59.58824920654297,59.937313079833984,56.118717193603516,57.61704635620117,55.120513916015625,57.595062255859375,0,4.545454502105713,4.545454502105713,0,100,0,0,0,0,0,12.645322799682617,17179869184,2147483648,9008381952,577437696
199,1743494647482,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,60.19397735595703,56.53169631958008,61.95176696777344,63.17378234863281,59.58824920654297,59.937313079833984,56.118717193603516,57.61704635620117,55.120513916015625,57.595062255859375,9.090909004211426,5,80,0,19.047618865966797,0,0,0,4.761904716491699,0,12.645322799682617,17179869184,2147483648,9008218112,577437696
204,1743494647682,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.56568145751953,56.63566970825195,61.97685241699219,60.82378387451172,64.14635467529297,61.95408630371094,56.049442291259766,57.08406448364258,55.739715576171875,58.000404357910156,0,5,100,0,0,0,0,0,0,0,12.645322799682617,17179869184,2147483648,9008218112,577437696
