Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1743380069702,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.89747619628906,59.05148696899414,66.33584594726563,66.30091857910156,62.727684020996094,62.36923599243164,58.46434020996094,59.539127349853516,58.088748931884766,59.57073974609375,10,10,52.6315803527832,36.842105865478516,15.789472579956055,10,0,0,0,0,13.433706283569336,17179869184,2147483648,9092169728,494796800
201,1743380069906,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.89747619628906,59.05148696899414,66.33584594726563,66.30091857910156,62.727684020996094,62.36923599243164,58.46434020996094,59.539127349853516,58.088748931884766,59.57073974609375,5,10,52.38095474243164,42.85714340209961,18.18181800842285,10,0,0,0,0,13.433706283569336,17179869184,2147483648,9092186112,494796800
199,1743380070107,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.89747619628906,59.05148696899414,66.33584594726563,66.30091857910156,62.727684020996094,62.36923599243164,58.46434020996094,59.539127349853516,58.088748931884766,59.57073974609375,14.285715103149414,5.263157844543457,50,47.36842346191406,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,13.433706283569336,17179869184,2147483648,9092218880,494796800
202,1743380070307,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.032493591308594,59.0395622253418,66.55132293701172,66.3051528930664,62.38618469238281,62.24761962890625,58.573577880859375,59.48948287963867,57.768943786621094,59.552574157714844,10.526315689086914,14.285715103149414,50,45,20,10,0,0,0,0,13.433706283569336,17179869184,2147483648,9092251648,494796800
206,1743380070510,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.032493591308594,59.0395622253418,66.55132293701172,66.3051528930664,62.38618469238281,62.24761962890625,58.573577880859375,59.48948287963867,57.768943786621094,59.552574157714844,5.263157844543457,10,47.36842346191406,50,15.789472579956055,5,0,0,0,0,13.433706283569336,17179869184,2147483648,9092268032,494796800
199,1743380070718,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.032493591308594,59.0395622253418,66.55132293701172,66.3051528930664,62.38618469238281,62.24761962890625,58.573577880859375,59.48948287963867,57.768943786621094,59.552574157714844,14.285715103149414,15.789472579956055,72.7272720336914,28.571430206298828,27.272727966308594,14.285715103149414,4.761904716491699,0,0,0,13.061736106872559,17179869184,2147483648,9092579328,494796800
203,1743380070918,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.032493591308594,59.0395622253418,66.55132293701172,66.3051528930664,62.38618469238281,62.24761962890625,58.573577880859375,59.48948287963867,57.768943786621094,59.552574157714844,14.285715103149414,14.285715103149414,55,40,15.789472579956055,5,0,0,0,0,13.061736106872559,17179869184,2147483648,9092595712,494796800
199,1743380071122,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.032493591308594,59.0395622253418,66.55132293701172,66.3051528930664,62.38618469238281,62.24761962890625,58.573577880859375,59.48948287963867,57.768943786621094,59.552574157714844,5.263157844543457,5,50,52.38095474243164,14.285715103149414,5,0,0,0,0,13.061736106872559,17179869184,2147483648,9092431872,494796800
200,1743380071322,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.92960739135742,59.2320556640625,66.19857788085938,66.15226745605469,62.535911560058594,62.18581771850586,58.54738235473633,59.50928497314453,57.617279052734375,59.53215789794922,5,10.526315689086914,45,42.105262756347656,21.052631378173828,5,9.090909004211426,0,0,0,13.061736106872559,17179869184,2147483648,9092431872,494796800
200,1743380071524,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.92960739135742,59.2320556640625,66.19857788085938,66.15226745605469,62.535911560058594,62.18581771850586,58.54738235473633,59.50928497314453,57.617279052734375,59.53215789794922,10,10,57.894737243652344,35,23.809524536132813,10,0,0,0,0,13.061736106872559,17179869184,2147483648,9092071424,494796800
201,1743380071725,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.92960739135742,59.2320556640625,66.19857788085938,66.15226745605469,62.535911560058594,62.18581771850586,58.54738235473633,59.50928497314453,57.617279052734375,59.53215789794922,5.263157844543457,10,52.38095474243164,40,20,5,4.761904716491699,0,0,0,13.017184257507324,17179869184,2147483648,9092136960,494796800
201,1743380071927,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.92960739135742,59.2320556640625,66.19857788085938,66.15226745605469,62.535911560058594,62.18581771850586,58.54738235473633,59.50928497314453,57.617279052734375,59.53215789794922,20,31.57894515991211,55,38.095237731933594,26.3157901763916,5,0,0,0,0,13.017184257507324,17179869184,2147483648,9092235264,494796800
202,1743380072129,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.92960739135742,59.2320556640625,66.19857788085938,66.15226745605469,62.535911560058594,62.18581771850586,58.54738235473633,59.50928497314453,57.617279052734375,59.53215789794922,55,45,42.105262756347656,26.3157901763916,23.809524536132813,30.000001907348633,0,0,0,0,13.017184257507324,17179869184,2147483648,9095217152,494796800
199,1743380072332,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.392948150634766,59.046897888183594,65.84443664550781,65.80813598632813,63.178001403808594,62.90281295776367,58.425453186035156,59.16691589355469,57.566375732421875,59.704689025878906,5.263157844543457,13.636363983154297,50,55,14.285715103149414,5,0,0,0,0,13.017184257507324,17179869184,2147483648,9098772480,494796800
209,1743380072532,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.392948150634766,59.046897888183594,65.84443664550781,65.80813598632813,63.178001403808594,62.90281295776367,58.425453186035156,59.16691589355469,57.566375732421875,59.704689025878906,14.285715103149414,5.555555820465088,44.4444465637207,45,21.052631378173828,5,0,0,0,0,13.017184257507324,17179869184,2147483648,9102409728,494796800
200,1743380072741,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.392948150634766,59.046897888183594,65.84443664550781,65.80813598632813,63.178001403808594,62.90281295776367,58.425453186035156,59.16691589355469,57.566375732421875,59.704689025878906,10,13.636363983154297,52.38095474243164,36.3636360168457,19.047618865966797,14.285715103149414,0,0,0,0,13.354756355285645,17179869184,2147483648,9097674752,494796800
203,1743380072943,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.392948150634766,59.046897888183594,65.84443664550781,65.80813598632813,63.178001403808594,62.90281295776367,58.425453186035156,59.16691589355469,57.566375732421875,59.704689025878906,14.285715103149414,10.526315689086914,57.142860412597656,31.57894515991211,23.809524536132813,10,0,0,0,0,13.354756355285645,17179869184,2147483648,9102049280,494796800
208,1743380073146,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.2242546081543,59.306922912597656,66.0689697265625,66.60612487792969,62.48773193359375,62.4794807434082,58.36704635620117,59.486019134521484,57.65707015991211,59.559112548828125,15.789472579956055,20,50,42.85714340209961,15.789472579956055,9.523809432983398,0,0,0,0,13.354756355285645,17179869184,2147483648,9098756096,494796800
205,1743380073356,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.2242546081543,59.306922912597656,66.0689697265625,66.60612487792969,62.48773193359375,62.4794807434082,58.36704635620117,59.486019134521484,57.65707015991211,59.559112548828125,4.761904716491699,0,28.571430206298828,5,66.66667175292969,0,4.545454502105713,0,0,0,13.354756355285645,17179869184,2147483648,9098870784,494796800
202,1743380073561,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.2242546081543,59.306922912597656,66.0689697265625,66.60612487792969,62.48773193359375,62.4794807434082,58.36704635620117,59.486019134521484,57.65707015991211,59.559112548828125,5,4.761904716491699,70,5,28.571430206298828,0,0,0,4.545454502105713,0,13.354756355285645,17179869184,2147483648,9098231808,494796800
209,1743380073764,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.2242546081543,59.306922912597656,66.0689697265625,66.60612487792969,62.48773193359375,62.4794807434082,58.36704635620117,59.486019134521484,57.65707015991211,59.559112548828125,0,9.523809432983398,28.571430206298828,55,20,5,0,0,0,0,13.285209655761719,17179869184,2147483648,9097461760,494796800
200,1743380073974,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.2242546081543,59.306922912597656,66.0689697265625,66.60612487792969,62.48773193359375,62.4794807434082,58.36704635620117,59.486019134521484,57.65707015991211,59.559112548828125,9.523809432983398,0,80,26.086956024169922,0,0,0,0,0,0,13.285209655761719,17179869184,2147483648,9097461760,494796800
201,1743380074176,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.20644760131836,59.156349182128906,64.83499145507813,64.45938110351563,63.500526428222656,61.9912223815918,58.389278411865234,58.9394416809082,57.583473205566406,59.24591827392578,4.761904716491699,5,100,0,0,0,0,0,0,0,13.285209655761719,17179869184,2147483648,9097461760,494796800
209,1743380074377,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.20644760131836,59.156349182128906,64.83499145507813,64.45938110351563,63.500526428222656,61.9912223815918,58.389278411865234,58.9394416809082,57.583473205566406,59.24591827392578,55,50,28.571430206298828,25,14.285715103149414,10,0,4.761904716491699,0,4.761904716491699,13.285209655761719,17179869184,2147483648,9097461760,494796800
204,1743380074588,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.20644760131836,59.156349182128906,64.83499145507813,64.45938110351563,63.500526428222656,61.9912223815918,58.389278411865234,58.9394416809082,57.583473205566406,59.24591827392578,47.619049072265625,52.38095474243164,40,28.571430206298828,40,52.38095474243164,9.523809432983398,5,0,0,13.285209655761719,17179869184,2147483648,9083322368,494796800
199,1743380074792,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.20644760131836,59.156349182128906,64.83499145507813,64.45938110351563,63.500526428222656,61.9912223815918,58.389278411865234,58.9394416809082,57.583473205566406,59.24591827392578,10,9.523809432983398,4.761904716491699,0,0,100,0,0,0,0,13.012078285217285,17179869184,2147483648,9082847232,494796800
203,1743380074992,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.20644760131836,59.156349182128906,64.83499145507813,64.45938110351563,63.500526428222656,61.9912223815918,58.389278411865234,58.9394416809082,57.583473205566406,59.24591827392578,5,5,0,0,100,4.761904716491699,0,0,0,0,13.012078285217285,17179869184,2147483648,9082863616,494796800
200,1743380075196,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.51976776123047,59.06882858276367,61.666404724121094,62.151771545410156,65.5689468383789,66.07929992675781,58.27056121826172,58.63441848754883,57.95567321777344,60.340370178222656,4.761904716491699,5,0,0,30.000001907348633,68.42105102539063,0,0,0,0,13.012078285217285,17179869184,2147483648,9082912768,494796800
201,1743380075397,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.51976776123047,59.06882858276367,61.666404724121094,62.151771545410156,65.5689468383789,66.07929992675781,58.27056121826172,58.63441848754883,57.95567321777344,60.340370178222656,0,0,0,4.761904716491699,0,100,0,0,0,0,13.012078285217285,17179869184,2147483648,9082929152,494796800
201,1743380075599,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.51976776123047,59.06882858276367,61.666404724121094,62.151771545410156,65.5689468383789,66.07929992675781,58.27056121826172,58.63441848754883,57.95567321777344,60.340370178222656,25,15.000000953674316,75,0,0,28.571430206298828,0,0,0,0,12.699324607849121,17179869184,2147483648,9082339328,494796800
200,1743380075801,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.51976776123047,59.06882858276367,61.666404724121094,62.151771545410156,65.5689468383789,66.07929992675781,58.27056121826172,58.63441848754883,57.95567321777344,60.340370178222656,60.000003814697266,68.18181610107422,30.000001907348633,76.19047546386719,4.761904716491699,5,4.761904716491699,0,0,0,12.699324607849121,17179869184,2147483648,9100066816,494796800
202,1743380076003,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.51976776123047,59.06882858276367,61.666404724121094,62.151771545410156,65.5689468383789,66.07929992675781,58.27056121826172,58.63441848754883,57.95567321777344,60.340370178222656,9.523809432983398,5.263157844543457,42.85714340209961,50,10,10,0,0,0,0,12.699324607849121,17179869184,2147483648,9100181504,494796800
206,1743380076206,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.93510818481445,59.104347229003906,64.79595184326172,65.28612518310547,62.57691955566406,64.48987579345703,58.61751937866211,59.08331298828125,57.92461395263672,60.12821960449219,0,5,55,42.105262756347656,10,0,0,0,0,0,12.699324607849121,17179869184,2147483648,9100148736,494796800
202,1743380076413,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.93510818481445,59.104347229003906,64.79595184326172,65.28612518310547,62.57691955566406,64.48987579345703,58.61751937866211,59.08331298828125,57.92461395263672,60.12821960449219,9.523809432983398,9.523809432983398,30.000001907348633,57.142860412597656,20,0,0,0,0,0,12.699324607849121,17179869184,2147483648,9100165120,494796800
200,1743380076615,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.93510818481445,59.104347229003906,64.79595184326172,65.28612518310547,62.57691955566406,64.48987579345703,58.61751937866211,59.08331298828125,57.92461395263672,60.12821960449219,10,5.263157844543457,47.619049072265625,47.619049072265625,20,4.761904716491699,0,0,0,0,12.341418266296387,17179869184,2147483648,9100181504,494796800
199,1743380076817,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.93510818481445,59.104347229003906,64.79595184326172,65.28612518310547,62.57691955566406,64.48987579345703,58.61751937866211,59.08331298828125,57.92461395263672,60.12821960449219,9.523809432983398,9.523809432983398,45,42.105262756347656,23.809524536132813,0,0,0,0,0,12.341418266296387,17179869184,2147483648,9100132352,494796800
202,1743380077017,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.93510818481445,59.104347229003906,64.79595184326172,65.28612518310547,62.57691955566406,64.48987579345703,58.61751937866211,59.08331298828125,57.92461395263672,60.12821960449219,5.263157844543457,5.263157844543457,52.6315803527832,35,20,0,0,0,0,0,12.341418266296387,17179869184,2147483648,9100148736,494796800
200,1743380077220,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.052703857421875,58.78019714355469,66.5503921508789,67.16102600097656,62.46240234375,61.723079681396484,58.98179626464844,59.674232482910156,57.7387809753418,59.361000061035156,5,9.523809432983398,55,52.38095474243164,10,9.090909004211426,0,4.761904716491699,0,0,12.341418266296387,17179869184,2147483648,9100165120,494796800
200,1743380077421,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.052703857421875,58.78019714355469,66.5503921508789,67.16102600097656,62.46240234375,61.723079681396484,58.98179626464844,59.674232482910156,57.7387809753418,59.361000061035156,5,5.263157844543457,40,31.57894515991211,45,0,0,0,0,0,12.341418266296387,17179869184,2147483648,9077817344,494796800
200,1743380077621,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.052703857421875,58.78019714355469,66.5503921508789,67.16102600097656,62.46240234375,61.723079681396484,58.98179626464844,59.674232482910156,57.7387809753418,59.361000061035156,10,10,47.619049072265625,25,31.57894515991211,5,0,0,0,0,13.334945678710938,17179869184,2147483648,9077571584,494796800
201,1743380077822,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.052703857421875,58.78019714355469,66.5503921508789,67.16102600097656,62.46240234375,61.723079681396484,58.98179626464844,59.674232482910156,57.7387809753418,59.361000061035156,10,5,68.42105102539063,35,14.285715103149414,5,0,0,0,0,13.334945678710938,17179869184,2147483648,9077587968,494796800
208,1743380078024,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.052703857421875,58.78019714355469,66.5503921508789,67.16102600097656,62.46240234375,61.723079681396484,58.98179626464844,59.674232482910156,57.7387809753418,59.361000061035156,0,5,40,15.000000953674316,40,15.000000953674316,0,0,0,0,13.334945678710938,17179869184,2147483648,9077571584,494796800
204,1743380078233,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.232635498046875,58.925621032714844,66.53023529052734,65.25101470947266,63.336029052734375,62.617515563964844,58.65021896362305,59.13115692138672,57.72456359863281,59.368896484375,9.523809432983398,9.523809432983398,68.18181610107422,38.095237731933594,4.761904716491699,0,0,0,0,0,13.334945678710938,17179869184,2147483648,9077473280,494796800
199,1743380078438,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.232635498046875,58.925621032714844,66.53023529052734,65.25101470947266,63.336029052734375,62.617515563964844,58.65021896362305,59.13115692138672,57.72456359863281,59.368896484375,5,5.263157844543457,50,42.85714340209961,20,0,4.761904716491699,0,0,0,13.334945678710938,17179869184,2147483648,9077489664,494796800
200,1743380078638,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.232635498046875,58.925621032714844,66.53023529052734,65.25101470947266,63.336029052734375,62.617515563964844,58.65021896362305,59.13115692138672,57.72456359863281,59.368896484375,10,10,45,52.6315803527832,10,5,0,0,0,0,13.197802543640137,17179869184,2147483648,9077456896,494796800
204,1743380078839,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.232635498046875,58.925621032714844,66.53023529052734,65.25101470947266,63.336029052734375,62.617515563964844,58.65021896362305,59.13115692138672,57.72456359863281,59.368896484375,5.263157844543457,9.523809432983398,42.105262756347656,40,20,10,0,0,0,0,13.197802543640137,17179869184,2147483648,9077473280,494796800
202,1743380079043,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.232635498046875,58.925621032714844,66.53023529052734,65.25101470947266,63.336029052734375,62.617515563964844,58.65021896362305,59.13115692138672,57.72456359863281,59.368896484375,14.285715103149414,5.263157844543457,40.90909194946289,40.90909194946289,38.095237731933594,0,0,0,0,0,13.197802543640137,17179869184,2147483648,9077489664,494796800
199,1743380079246,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.02912139892578,58.950828552246094,66.4083480834961,66.79898071289063,62.797332763671875,62.2416877746582,58.876033782958984,59.31184005737305,57.63204574584961,59.60166931152344,9.523809432983398,13.636363983154297,52.6315803527832,40,15.000000953674316,4.761904716491699,0,0,0,0,13.197802543640137,17179869184,2147483648,9077653504,494796800
199,1743380079446,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.02912139892578,58.950828552246094,66.4083480834961,66.79898071289063,62.797332763671875,62.2416877746582,58.876033782958984,59.31184005737305,57.63204574584961,59.60166931152344,5.263157844543457,0,57.894737243652344,42.105262756347656,10.526315689086914,0,0,0,0,0,13.197802543640137,17179869184,2147483648,9077669888,494796800
200,1743380079646,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.02912139892578,58.950828552246094,66.4083480834961,66.79898071289063,62.797332763671875,62.2416877746582,58.876033782958984,59.31184005737305,57.63204574584961,59.60166931152344,5,10,47.619049072265625,40,23.809524536132813,0,0,0,0,0,13.00592041015625,17179869184,2147483648,9077293056,494796800
199,1743380079847,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.02912139892578,58.950828552246094,66.4083480834961,66.79898071289063,62.797332763671875,62.2416877746582,58.876033782958984,59.31184005737305,57.63204574584961,59.60166931152344,5.263157844543457,5,45,35,10.526315689086914,23.809524536132813,0,0,0,0,13.00592041015625,17179869184,2147483648,9077309440,494796800
199,1743380080047,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.02912139892578,58.950828552246094,66.4083480834961,66.79898071289063,62.797332763671875,62.2416877746582,58.876033782958984,59.31184005737305,57.63204574584961,59.60166931152344,9.523809432983398,15.000000953674316,47.36842346191406,21.052631378173828,35,5,5,0,0,0,13.00592041015625,17179869184,2147483648,9077440512,494796800
204,1743380080247,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.51264190673828,58.85603713989258,66.30033111572266,66.01392364501953,63.378265380859375,62.3680305480957,58.78382873535156,59.51881408691406,57.69657897949219,59.725982666015625,5.263157844543457,5,61.904762268066406,28.571430206298828,23.809524536132813,0,0,0,0,0,13.00592041015625,17179869184,2147483648,9077325824,494796800
199,1743380080452,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.51264190673828,58.85603713989258,66.30033111572266,66.01392364501953,63.378265380859375,62.3680305480957,58.78382873535156,59.51881408691406,57.69657897949219,59.725982666015625,10,10,55,45,10,10,0,0,0,0,13.00592041015625,17179869184,2147483648,9077227520,494796800
