Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1743482828742,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.90284729003906,58.90690231323242,66.30110168457031,67.52549743652344,59.581756591796875,60.6085090637207,58.04506301879883,59.503231048583984,56.667236328125,58.175872802734375,4.761904716491699,4.761904716491699,4.761904716491699,100,0,0,0,0,0,0,12.511862754821777,17179869184,2147483648,9651748864,644546560
209,1743482828945,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.90284729003906,58.90690231323242,66.30110168457031,67.52549743652344,59.581756591796875,60.6085090637207,58.04506301879883,59.503231048583984,56.667236328125,58.175872802734375,5,5,0,100,0,0,0,0,0,0,12.511862754821777,17179869184,2147483648,9651273728,644546560
201,1743482829154,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.90284729003906,58.90690231323242,66.30110168457031,67.52549743652344,59.581756591796875,60.6085090637207,58.04506301879883,59.503231048583984,56.667236328125,58.175872802734375,4.545454502105713,4.761904716491699,0,9.523809432983398,0,90.90909576416016,0,0,0,0,12.383540153503418,17179869184,2147483648,9651273728,644546560
203,1743482829356,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.90284729003906,58.90690231323242,66.30110168457031,67.52549743652344,59.581756591796875,60.6085090637207,58.04506301879883,59.503231048583984,56.667236328125,58.175872802734375,0,0,0,47.619049072265625,42.85714340209961,10.526315689086914,0,0,0,0,12.383540153503418,17179869184,2147483648,9651273728,644546560
209,1743482829560,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.90284729003906,58.90690231323242,66.30110168457031,67.52549743652344,59.581756591796875,60.6085090637207,58.04506301879883,59.503231048583984,56.667236328125,58.175872802734375,0,5,4.761904716491699,90.47618865966797,10,0,4.761904716491699,0,0,0,12.383540153503418,17179869184,2147483648,9651273728,644546560
208,1743482829770,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.38704299926758,59.06343078613281,62.567176818847656,67.15652465820313,62.51433563232422,64.27616119384766,57.93058776855469,59.526432037353516,57.009979248046875,59.11576843261719,4.761904716491699,4.545454502105713,0,0,100,0,0,0,0,0,12.383540153503418,17179869184,2147483648,9651273728,644546560
209,1743482829979,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.38704299926758,59.06343078613281,62.567176818847656,67.15652465820313,62.51433563232422,64.27616119384766,57.93058776855469,59.526432037353516,57.009979248046875,59.11576843261719,9.090909004211426,0,0,0,100,0,0,0,0,0,12.383540153503418,17179869184,2147483648,9651273728,644546560
209,1743482830189,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.38704299926758,59.06343078613281,62.567176818847656,67.15652465820313,62.51433563232422,64.27616119384766,57.93058776855469,59.526432037353516,57.009979248046875,59.11576843261719,10,10,4.761904716491699,100,0,0,0,0,0,0,13.150222778320313,17179869184,2147483648,9651896320,644546560
207,1743482830399,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.38704299926758,59.06343078613281,62.567176818847656,67.15652465820313,62.51433563232422,64.27616119384766,57.93058776855469,59.526432037353516,57.009979248046875,59.11576843261719,4.761904716491699,9.090909004211426,0,68.18181610107422,30.000001907348633,9.090909004211426,0,0,0,0,13.150222778320313,17179869184,2147483648,9651896320,644546560
202,1743482830607,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.23981857299805,58.75224304199219,61.49419403076172,64.2354507446289,67.05635833740234,63.67682647705078,57.635406494140625,58.70071029663086,56.85817337036133,58.82847595214844,4.761904716491699,0,4.761904716491699,0,100,0,0,0,0,0,13.150222778320313,17179869184,2147483648,9651896320,644546560
209,1743482830809,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.23981857299805,58.75224304199219,61.49419403076172,64.2354507446289,67.05635833740234,63.67682647705078,57.635406494140625,58.70071029663086,56.85817337036133,58.82847595214844,0,9.090909004211426,30.000001907348633,0,66.66667175292969,4.761904716491699,4.761904716491699,0,0,0,13.150222778320313,17179869184,2147483648,9651814400,644546560
201,1743482831019,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.23981857299805,58.75224304199219,61.49419403076172,64.2354507446289,67.05635833740234,63.67682647705078,57.635406494140625,58.70071029663086,56.85817337036133,58.82847595214844,4.761904716491699,0,100,4.545454502105713,0,0,0,0,0,0,13.150222778320313,17179869184,2147483648,9651765248,644546560
209,1743482831221,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.23981857299805,58.75224304199219,61.49419403076172,64.2354507446289,67.05635833740234,63.67682647705078,57.635406494140625,58.70071029663086,56.85817337036133,58.82847595214844,5,4.761904716491699,60.000003814697266,0,0,42.85714340209961,0,0,0,0,12.775914192199707,17179869184,2147483648,9651765248,644546560
201,1743482831431,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.23981857299805,58.75224304199219,61.49419403076172,64.2354507446289,67.05635833740234,63.67682647705078,57.635406494140625,58.70071029663086,56.85817337036133,58.82847595214844,4.761904716491699,4.761904716491699,47.619049072265625,50,0,0,0,0,0,0,12.775914192199707,17179869184,2147483648,9651732480,644546560
200,1743482831633,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.4400520324707,58.846351623535156,66.37550354003906,64.80287170410156,62.29016876220703,62.818031311035156,57.534427642822266,58.73768615722656,57.045021057128906,58.831939697265625,5,15.000000953674316,20,100,5,4.761904716491699,0,0,0,0,12.775914192199707,17179869184,2147483648,9651732480,644546560
207,1743482831834,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.4400520324707,58.846351623535156,66.37550354003906,64.80287170410156,62.29016876220703,62.818031311035156,57.534427642822266,58.73768615722656,57.045021057128906,58.831939697265625,5,5,0,100,0,0,0,0,0,0,12.775914192199707,17179869184,2147483648,9651683328,644546560
202,1743482832042,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.4400520324707,58.846351623535156,66.37550354003906,64.80287170410156,62.29016876220703,62.818031311035156,57.534427642822266,58.73768615722656,57.045021057128906,58.831939697265625,4.761904716491699,4.761904716491699,4.545454502105713,50,47.619049072265625,0,0,0,0,0,12.775914192199707,17179869184,2147483648,9651240960,644546560
209,1743482832244,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.4400520324707,58.846351623535156,66.37550354003906,64.80287170410156,62.29016876220703,62.818031311035156,57.534427642822266,58.73768615722656,57.045021057128906,58.831939697265625,0,0,0,4.761904716491699,100,0,0,0,0,0,12.984048843383789,17179869184,2147483648,9651240960,644546560
209,1743482832455,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.4400520324707,58.846351623535156,66.37550354003906,64.80287170410156,62.29016876220703,62.818031311035156,57.534427642822266,58.73768615722656,57.045021057128906,58.831939697265625,4.761904716491699,0,0,0,100,0,0,0,0,0,12.984048843383789,17179869184,2147483648,9651240960,644546560
209,1743482832665,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.34150695800781,58.870765686035156,61.33460998535156,64.3887710571289,67.10004425048828,63.31079864501953,57.8422966003418,59.08173370361328,56.97281265258789,58.86639404296875,4.761904716491699,9.090909004211426,0,0,100,0,0,0,0,0,12.984048843383789,17179869184,2147483648,9651240960,644546560
201,1743482832875,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.34150695800781,58.870765686035156,61.33460998535156,64.3887710571289,67.10004425048828,63.31079864501953,57.8422966003418,59.08173370361328,56.97281265258789,58.86639404296875,4.761904716491699,0,0,8.69565200805664,100,4.545454502105713,0,0,0,0,12.984048843383789,17179869184,2147483648,9651044352,644546560
200,1743482833076,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.34150695800781,58.870765686035156,61.33460998535156,64.3887710571289,67.10004425048828,63.31079864501953,57.8422966003418,59.08173370361328,56.97281265258789,58.86639404296875,0,9.523809432983398,0,84.21052551269531,15.000000953674316,0,0,0,0,0,12.96692180633545,17179869184,2147483648,9650798592,644546560
204,1743482833277,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.34150695800781,58.870765686035156,61.33460998535156,64.3887710571289,67.10004425048828,63.31079864501953,57.8422966003418,59.08173370361328,56.97281265258789,58.86639404296875,9.523809432983398,0,4.761904716491699,95,9.523809432983398,0,0,0,0,0,12.96692180633545,17179869184,2147483648,9650864128,644546560
200,1743482833482,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.34150695800781,58.870765686035156,61.33460998535156,64.3887710571289,67.10004425048828,63.31079864501953,57.8422966003418,59.08173370361328,56.97281265258789,58.86639404296875,4.761904716491699,5,0,0,100,0,0,0,0,0,12.96692180633545,17179869184,2147483648,9650438144,644546560
204,1743482833683,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.469947814941406,58.952545166015625,61.41771697998047,64.27098083496094,66.91796875,63.48163604736328,58.00727081298828,59.1204833984375,56.8217658996582,58.84300231933594,5,5,0,45,55,0,0,0,0,0,12.96692180633545,17179869184,2147483648,9650454528,644546560
200,1743482833888,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.469947814941406,58.952545166015625,61.41771697998047,64.27098083496094,66.91796875,63.48163604736328,58.00727081298828,59.1204833984375,56.8217658996582,58.84300231933594,5,4.761904716491699,0,85,0,15.000000953674316,0,0,0,0,12.96692180633545,17179869184,2147483648,9650536448,644546560
207,1743482834089,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.469947814941406,58.952545166015625,61.41771697998047,64.27098083496094,66.91796875,63.48163604736328,58.00727081298828,59.1204833984375,56.8217658996582,58.84300231933594,5,10,5,30.000001907348633,45,30.000001907348633,0,0,0,0,12.70610523223877,17179869184,2147483648,9636315136,644546560
200,1743482834297,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.469947814941406,58.952545166015625,61.41771697998047,64.27098083496094,66.91796875,63.48163604736328,58.00727081298828,59.1204833984375,56.8217658996582,58.84300231933594,0,0,4.545454502105713,100,0,0,0,0,0,0,12.70610523223877,17179869184,2147483648,9636298752,644546560
209,1743482834498,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.469947814941406,58.952545166015625,61.41771697998047,64.27098083496094,66.91796875,63.48163604736328,58.00727081298828,59.1204833984375,56.8217658996582,58.84300231933594,4.761904716491699,4.761904716491699,0,75,0,21.052631378173828,0,0,0,0,12.70610523223877,17179869184,2147483648,9636298752,644546560
209,1743482834708,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.171470642089844,58.799354553222656,62.672691345214844,67.36466979980469,62.41276550292969,63.215396881103516,58.3125,59.935760498046875,57.280452728271484,59.10356903076172,0,4.761904716491699,0,38.095237731933594,42.85714340209961,22.72727394104004,0,0,0,0,12.70610523223877,17179869184,2147483648,9636364288,644546560
209,1743482834918,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.171470642089844,58.799354553222656,62.672691345214844,67.36466979980469,62.41276550292969,63.215396881103516,58.3125,59.935760498046875,57.280452728271484,59.10356903076172,9.090909004211426,4.761904716491699,4.545454502105713,100,0,0,0,0,0,0,12.70610523223877,17179869184,2147483648,9636364288,644546560
209,1743482835128,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.171470642089844,58.799354553222656,62.672691345214844,67.36466979980469,62.41276550292969,63.215396881103516,58.3125,59.935760498046875,57.280452728271484,59.10356903076172,0,0,40,61.904762268066406,0,0,0,0,0,0,12.808197975158691,17179869184,2147483648,9636282368,644546560
207,1743482835338,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.171470642089844,58.799354553222656,62.672691345214844,67.36466979980469,62.41276550292969,63.215396881103516,58.3125,59.935760498046875,57.280452728271484,59.10356903076172,8.69565200805664,4.545454502105713,19.047618865966797,0,76.19047546386719,9.523809432983398,0,0,0,0,12.808197975158691,17179869184,2147483648,9636151296,644546560
209,1743482835546,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.171470642089844,58.799354553222656,62.672691345214844,67.36466979980469,62.41276550292969,63.215396881103516,58.3125,59.935760498046875,57.280452728271484,59.10356903076172,0,4.761904716491699,19.047618865966797,0,0,76.19047546386719,5,0,0,0,12.808197975158691,17179869184,2147483648,9636200448,644546560
209,1743482835756,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.417869567871094,58.801387786865234,64.05584716796875,65.6665267944336,62.67852020263672,63.56783676147461,58.04529571533203,59.19265365600586,57.173248291015625,58.92903137207031,0,0,95.23809814453125,0,0,0,4.761904716491699,0,0,0,12.808197975158691,17179869184,2147483648,9636200448,644546560
208,1743482835966,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.417869567871094,58.801387786865234,64.05584716796875,65.6665267944336,62.67852020263672,63.56783676147461,58.04529571533203,59.19265365600586,57.173248291015625,58.92903137207031,9.090909004211426,4.761904716491699,100,4.545454502105713,0,0,0,0,0,0,12.808197975158691,17179869184,2147483648,9636118528,644546560
203,1743482836174,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.417869567871094,58.801387786865234,64.05584716796875,65.6665267944336,62.67852020263672,63.56783676147461,58.04529571533203,59.19265365600586,57.173248291015625,58.92903137207031,4.761904716491699,4.545454502105713,30.000001907348633,71.42857360839844,0,0,0,0,0,0,12.809774398803711,17179869184,2147483648,9635987456,644546560
203,1743482836378,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.417869567871094,58.801387786865234,64.05584716796875,65.6665267944336,62.67852020263672,63.56783676147461,58.04529571533203,59.19265365600586,57.173248291015625,58.92903137207031,0,0,4.761904716491699,100,0,0,0,0,0,0,12.809774398803711,17179869184,2147483648,9635954688,644546560
200,1743482836582,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.417869567871094,58.801387786865234,64.05584716796875,65.6665267944336,62.67852020263672,63.56783676147461,58.04529571533203,59.19265365600586,57.173248291015625,58.92903137207031,5,9.090909004211426,10,33.333335876464844,0,55,0,0,0,0,12.809774398803711,17179869184,2147483648,9636249600,644546560
209,1743482836784,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.855892181396484,58.864524841308594,66.4720458984375,66.50231170654297,60.28821563720703,61.96473693847656,58.23966979980469,59.30581283569336,57.00584411621094,58.583702087402344,5,0,100,0,0,0,0,0,0,0,12.809774398803711,17179869184,2147483648,9636249600,644546560
203,1743482836994,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.855892181396484,58.864524841308594,66.4720458984375,66.50231170654297,60.28821563720703,61.96473693847656,58.23966979980469,59.30581283569336,57.00584411621094,58.583702087402344,4.761904716491699,0,28.571430206298828,0,0,76.19047546386719,0,0,0,0,12.809774398803711,17179869184,2147483648,9636020224,644546560
200,1743482837198,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.855892181396484,58.864524841308594,66.4720458984375,66.50231170654297,60.28821563720703,61.96473693847656,58.23966979980469,59.30581283569336,57.00584411621094,58.583702087402344,0,5,0,0,0,100,0,0,0,0,12.78471565246582,17179869184,2147483648,9605349376,644546560
200,1743482837399,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.855892181396484,58.864524841308594,66.4720458984375,66.50231170654297,60.28821563720703,61.96473693847656,58.23966979980469,59.30581283569336,57.00584411621094,58.583702087402344,9.090909004211426,5,4.761904716491699,0,0,100,0,0,0,0,12.78471565246582,17179869184,2147483648,9605349376,644546560
202,1743482837599,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.26259994506836,59.42949295043945,62.80140686035156,61.4147834777832,63.42157745361328,69.62488555908203,57.90357971191406,58.476993560791016,57.989315032958984,60.49279022216797,0,0,0,0,15.000000953674316,85.71428680419922,0,0,0,0,12.78471565246582,17179869184,2147483648,9605349376,644546560
209,1743482837803,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.26259994506836,59.42949295043945,62.80140686035156,61.4147834777832,63.42157745361328,69.62488555908203,57.90357971191406,58.476993560791016,57.989315032958984,60.49279022216797,0,4.761904716491699,0,25,75,0,0,0,0,0,12.78471565246582,17179869184,2147483648,9605349376,644546560
203,1743482838013,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.26259994506836,59.42949295043945,62.80140686035156,61.4147834777832,63.42157745361328,69.62488555908203,57.90357971191406,58.476993560791016,57.989315032958984,60.49279022216797,4.761904716491699,0,0,19.047618865966797,80.95238494873047,0,0,0,0,0,12.78471565246582,17179869184,2147483648,9605185536,644546560
209,1743482838216,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.26259994506836,59.42949295043945,62.80140686035156,61.4147834777832,63.42157745361328,69.62488555908203,57.90357971191406,58.476993560791016,57.989315032958984,60.49279022216797,4.761904716491699,4.761904716491699,0,0,100,0,0,0,0,0,12.794116973876953,17179869184,2147483648,9605201920,644546560
208,1743482838426,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.26259994506836,59.42949295043945,62.80140686035156,61.4147834777832,63.42157745361328,69.62488555908203,57.90357971191406,58.476993560791016,57.989315032958984,60.49279022216797,4.761904716491699,4.761904716491699,4.545454502105713,0,100,0,0,0,0,0,12.794116973876953,17179869184,2147483648,9605201920,644546560
209,1743482838635,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.778995513916016,58.73893737792969,60.46790313720703,61.289581298828125,70.25338745117188,65.56455993652344,57.62318801879883,58.59547805786133,57.193302154541016,59.08234405517578,4.761904716491699,0,0,4.545454502105713,50,50,0,0,0,0,12.794116973876953,17179869184,2147483648,9605103616,644546560
209,1743482838845,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.778995513916016,58.73893737792969,60.46790313720703,61.289581298828125,70.25338745117188,65.56455993652344,57.62318801879883,58.59547805786133,57.193302154541016,59.08234405517578,4.761904716491699,0,0,20,0,76.19047546386719,0,0,0,0,12.794116973876953,17179869184,2147483648,9605103616,644546560
201,1743482839055,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.778995513916016,58.73893737792969,60.46790313720703,61.289581298828125,70.25338745117188,65.56455993652344,57.62318801879883,58.59547805786133,57.193302154541016,59.08234405517578,0,4.761904716491699,0,100,4.545454502105713,0,0,0,0,0,12.736954689025879,17179869184,2147483648,9604841472,644546560
199,1743482839257,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.778995513916016,58.73893737792969,60.46790313720703,61.289581298828125,70.25338745117188,65.56455993652344,57.62318801879883,58.59547805786133,57.193302154541016,59.08234405517578,0,5,0,100,0,0,0,0,0,0,12.736954689025879,17179869184,2147483648,9604841472,644546560
200,1743482839457,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.778995513916016,58.73893737792969,60.46790313720703,61.289581298828125,70.25338745117188,65.56455993652344,57.62318801879883,58.59547805786133,57.193302154541016,59.08234405517578,9.523809432983398,4.761904716491699,0,66.66667175292969,30.000001907348633,5,0,0,0,0,12.736954689025879,17179869184,2147483648,9604857856,644546560
209,1743482839658,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.87265396118164,59.17356872558594,62.6673583984375,67.53868865966797,62.295806884765625,64.1000747680664,58.18254852294922,59.8892822265625,57.20372009277344,59.261390686035156,0,0,4.761904716491699,45,15.000000953674316,40,0,0,0,0,12.736954689025879,17179869184,2147483648,9604857856,644546560
200,1743482839868,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.87265396118164,59.17356872558594,62.6673583984375,67.53868865966797,62.295806884765625,64.1000747680664,58.18254852294922,59.8892822265625,57.20372009277344,59.261390686035156,5,9.090909004211426,0,4.545454502105713,100,0,0,0,0,0,12.736954689025879,17179869184,2147483648,9604857856,644546560
202,1743482840069,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.87265396118164,59.17356872558594,62.6673583984375,67.53868865966797,62.295806884765625,64.1000747680664,58.18254852294922,59.8892822265625,57.20372009277344,59.261390686035156,5,0,4.761904716491699,0,100,0,0,0,0,0,12.698376655578613,17179869184,2147483648,9604726784,644546560
203,1743482840272,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.87265396118164,59.17356872558594,62.6673583984375,67.53868865966797,62.295806884765625,64.1000747680664,58.18254852294922,59.8892822265625,57.20372009277344,59.261390686035156,14.285715103149414,19.047618865966797,5,55,47.36842346191406,5,0,0,0,0,12.698376655578613,17179869184,2147483648,9604857856,644546560
203,1743482840477,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.87265396118164,59.17356872558594,62.6673583984375,67.53868865966797,62.295806884765625,64.1000747680664,58.18254852294922,59.8892822265625,57.20372009277344,59.261390686035156,0,5,0,100,4.545454502105713,0,0,0,0,0,12.698376655578613,17179869184,2147483648,9604857856,644546560
209,1743482840680,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.857566833496094,59.06654357910156,61.60369110107422,64.31714630126953,66.33380126953125,64.84351348876953,57.739662170410156,59.12915802001953,57.24170684814453,59.435821533203125,4.761904716491699,0,0,20,0,80,0,0,0,0,12.698376655578613,17179869184,2147483648,9604857856,644546560
201,1743482840890,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.857566833496094,59.06654357910156,61.60369110107422,64.31714630126953,66.33380126953125,64.84351348876953,57.739662170410156,59.12915802001953,57.24170684814453,59.435821533203125,4.761904716491699,0,4.761904716491699,90.47618865966797,0,9.523809432983398,0,0,0,0,12.698376655578613,17179869184,2147483648,9604857856,644546560
206,1743482841092,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.857566833496094,59.06654357910156,61.60369110107422,64.31714630126953,66.33380126953125,64.84351348876953,57.739662170410156,59.12915802001953,57.24170684814453,59.435821533203125,0,9.523809432983398,0,100,10,0,0,0,0,0,12.664480209350586,17179869184,2147483648,9604825088,644546560
201,1743482841299,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.857566833496094,59.06654357910156,61.60369110107422,64.31714630126953,66.33380126953125,64.84351348876953,57.739662170410156,59.12915802001953,57.24170684814453,59.435821533203125,4.545454502105713,0,0,100,0,0,0,0,0,0,12.664480209350586,17179869184,2147483648,9604825088,644546560
201,1743482841501,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.857566833496094,59.06654357910156,61.60369110107422,64.31714630126953,66.33380126953125,64.84351348876953,57.739662170410156,59.12915802001953,57.24170684814453,59.435821533203125,5,5,100,5,0,0,0,0,0,0,12.664480209350586,17179869184,2147483648,9604808704,644546560
209,1743482841703,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.683109283447266,58.99150466918945,65.04475402832031,67.69535827636719,60.86432647705078,62.240665435791016,58.00724792480469,59.72566604614258,57.1898078918457,58.73406219482422,10.526315689086914,9.523809432983398,50,0,36.842105865478516,33.333335876464844,0,0,0,0,12.664480209350586,17179869184,2147483648,9604612096,644546560
