Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1743388636142,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.01005554199219,59.15256118774414,65.60770416259766,66.22334289550781,62.46417236328125,62.400997161865234,58.379024505615234,59.35063552856445,57.50288772583008,59.58454895019531,4.761904716491699,0,35,60.000003814697266,10,0,0,0,0,0,12.695962905883789,17179869184,2147483648,10124050432,494796800
199,1743388636345,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.0439338684082,59.10531234741211,66.12059020996094,66.73601531982422,61.90302276611328,62.11909866333008,58.586639404296875,59.39699172973633,57.42861557006836,59.318626403808594,0,9.523809432983398,61.904762268066406,42.85714340209961,4.761904716491699,0,0,0,0,0,12.695962905883789,17179869184,2147483648,10124083200,494796800
209,1743388636545,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.0439338684082,59.10531234741211,66.12059020996094,66.73601531982422,61.90302276611328,62.11909866333008,58.586639404296875,59.39699172973633,57.42861557006836,59.318626403808594,19.047618865966797,10.526315689086914,100,0,0,0,0,0,0,0,12.695962905883789,17179869184,2147483648,10124689408,494796800
204,1743388636756,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.0439338684082,59.10531234741211,66.12059020996094,66.73601531982422,61.90302276611328,62.11909866333008,58.586639404296875,59.39699172973633,57.42861557006836,59.318626403808594,10,13.636363983154297,76.19047546386719,4.761904716491699,0,0,0,0,0,0,13.478449821472168,17179869184,2147483648,10124820480,494796800
200,1743388636961,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.0439338684082,59.10531234741211,66.12059020996094,66.73601531982422,61.90302276611328,62.11909866333008,58.586639404296875,59.39699172973633,57.42861557006836,59.318626403808594,68.18181610107422,75,42.85714340209961,30.000001907348633,23.809524536132813,22.72727394104004,5,4.761904716491699,0,0,13.478449821472168,17179869184,2147483648,10116136960,494796800
206,1743388637162,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.85066604614258,59.059574127197266,65.01673126220703,63.59082794189453,61.25959777832031,61.50387954711914,58.25596237182617,58.68394470214844,57.44927215576172,59.128135681152344,52.6315803527832,50,73.68421173095703,23.809524536132813,31.57894515991211,10,10,5,5,4.761904716491699,13.478449821472168,17179869184,2147483648,10107502592,494796800
209,1743388637369,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.85066604614258,59.059574127197266,65.01673126220703,63.59082794189453,61.25959777832031,61.50387954711914,58.25596237182617,58.68394470214844,57.44927215576172,59.128135681152344,4.761904716491699,5,27.272727966308594,0,42.85714340209961,33.333335876464844,0,0,0,0,13.478449821472168,17179869184,2147483648,10107600896,494796800
202,1743388637579,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.85066604614258,59.059574127197266,65.01673126220703,63.59082794189453,61.25959777832031,61.50387954711914,58.25596237182617,58.68394470214844,57.44927215576172,59.128135681152344,4.761904716491699,4.761904716491699,0,0,0,100,0,0,0,0,13.478449821472168,17179869184,2147483648,10107584512,494796800
199,1743388637781,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.85066604614258,59.059574127197266,65.01673126220703,63.59082794189453,61.25959777832031,61.50387954711914,58.25596237182617,58.68394470214844,57.44927215576172,59.128135681152344,5,4.761904716491699,25,0,0,75,0,0,0,0,12.476518630981445,17179869184,2147483648,10107584512,494796800
202,1743388637982,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.85066604614258,59.059574127197266,65.01673126220703,63.59082794189453,61.25959777832031,61.50387954711914,58.25596237182617,58.68394470214844,57.44927215576172,59.128135681152344,5.263157844543457,5,0,60.000003814697266,19.047618865966797,25,0,0,0,0,12.476518630981445,17179869184,2147483648,10107666432,494796800
202,1743388638185,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.61159133911133,59.035762786865234,61.89337158203125,62.049625396728516,64.84313201904297,66.5499267578125,58.00947189331055,58.38087463378906,58.19529724121094,60.383888244628906,15.000000953674316,20,19.047618865966797,10.526315689086914,75,0,0,0,0,0,12.476518630981445,17179869184,2147483648,10107666432,494796800
200,1743388638388,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.61159133911133,59.035762786865234,61.89337158203125,62.049625396728516,64.84313201904297,66.5499267578125,58.00947189331055,58.38087463378906,58.19529724121094,60.383888244628906,33.333335876464844,36.842105865478516,42.85714340209961,40.90909194946289,30.000001907348633,0,0,0,0,0,12.476518630981445,17179869184,2147483648,10114203648,494796800
200,1743388638589,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.61159133911133,59.035762786865234,61.89337158203125,62.049625396728516,64.84313201904297,66.5499267578125,58.00947189331055,58.38087463378906,58.19529724121094,60.383888244628906,5.263157844543457,9.523809432983398,52.6315803527832,30.000001907348633,20,10,0,0,0,0,12.476518630981445,17179869184,2147483648,10113941504,494796800
200,1743388638790,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.61159133911133,59.035762786865234,61.89337158203125,62.049625396728516,64.84313201904297,66.5499267578125,58.00947189331055,58.38087463378906,58.19529724121094,60.383888244628906,13.636363983154297,5.263157844543457,50,47.36842346191406,15.000000953674316,0,0,0,0,0,12.797094345092773,17179869184,2147483648,10113957888,494796800
199,1743388638991,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.61159133911133,59.035762786865234,61.89337158203125,62.049625396728516,64.84313201904297,66.5499267578125,58.00947189331055,58.38087463378906,58.19529724121094,60.383888244628906,5.555555820465088,14.285715103149414,40,40,35,0,0,0,0,0,12.797094345092773,17179869184,2147483648,10114056192,494796800
200,1743388639191,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.489009857177734,58.8525505065918,65.87201690673828,65.99418640136719,63.186805725097656,62.205196380615234,58.3969612121582,59.21906280517578,57.857051849365234,59.287269592285156,9.523809432983398,5,35,38.095237731933594,25,15.000000953674316,0,0,0,0,12.797094345092773,17179869184,2147483648,10114072576,494796800
200,1743388639392,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.489009857177734,58.8525505065918,65.87201690673828,65.99418640136719,63.186805725097656,62.205196380615234,58.3969612121582,59.21906280517578,57.857051849365234,59.287269592285156,5.263157844543457,10,45,45,20,0,4.761904716491699,0,0,0,12.797094345092773,17179869184,2147483648,10114088960,494796800
200,1743388639593,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.489009857177734,58.8525505065918,65.87201690673828,65.99418640136719,63.186805725097656,62.205196380615234,58.3969612121582,59.21906280517578,57.857051849365234,59.287269592285156,10,5.263157844543457,45,30.000001907348633,33.333335876464844,10,0,0,0,0,12.797094345092773,17179869184,2147483648,10114072576,494796800
199,1743388639793,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.489009857177734,58.8525505065918,65.87201690673828,65.99418640136719,63.186805725097656,62.205196380615234,58.3969612121582,59.21906280517578,57.857051849365234,59.287269592285156,5,5,40,55,5.263157844543457,5.263157844543457,0,0,0,0,12.880486488342285,17179869184,2147483648,10114220032,494796800
201,1743388639994,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.489009857177734,58.8525505065918,65.87201690673828,65.99418640136719,63.186805725097656,62.205196380615234,58.3969612121582,59.21906280517578,57.857051849365234,59.287269592285156,19.047618865966797,15.000000953674316,45,35,33.333335876464844,9.090909004211426,0,0,0,0,12.880486488342285,17179869184,2147483648,10116759552,494796800
200,1743388640195,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.62986373901367,58.85079574584961,65.44597625732422,65.86468505859375,63.33618927001953,62.94956588745117,58.29267120361328,59.197364807128906,57.89429473876953,59.56926727294922,5.263157844543457,5.263157844543457,40,42.105262756347656,21.052631378173828,25,5,0,0,0,12.880486488342285,17179869184,2147483648,10111090688,494796800
199,1743388640396,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.62986373901367,58.85079574584961,65.44597625732422,65.86468505859375,63.33618927001953,62.94956588745117,58.29267120361328,59.197364807128906,57.89429473876953,59.56926727294922,10,14.285715103149414,50,28.571430206298828,33.333335876464844,5,0,0,0,0,12.880486488342285,17179869184,2147483648,10111107072,494796800
199,1743388640596,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.62986373901367,58.85079574584961,65.44597625732422,65.86468505859375,63.33618927001953,62.94956588745117,58.29267120361328,59.197364807128906,57.89429473876953,59.56926727294922,5.263157844543457,5.263157844543457,55,26.3157901763916,15.789472579956055,10,0,0,0,0,12.880486488342285,17179869184,2147483648,10111172608,494796800
202,1743388640796,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.62986373901367,58.85079574584961,65.44597625732422,65.86468505859375,63.33618927001953,62.94956588745117,58.29267120361328,59.197364807128906,57.89429473876953,59.56926727294922,5,14.285715103149414,35,35,10,35,0,0,0,0,13.142675399780273,17179869184,2147483648,10111188992,494796800
200,1743388641000,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.62986373901367,58.85079574584961,65.44597625732422,65.86468505859375,63.33618927001953,62.94956588745117,58.29267120361328,59.197364807128906,57.89429473876953,59.56926727294922,10,5.263157844543457,40,40,23.809524536132813,5.263157844543457,0,0,0,0,13.142675399780273,17179869184,2147483648,10111188992,494796800
201,1743388641200,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.5422248840332,59.06871032714844,65.41722106933594,65.20008850097656,62.84495544433594,63.15632247924805,58.14746856689453,58.96945571899414,57.8979377746582,59.53423309326172,10,10,45,38.095237731933594,21.052631378173828,10,4.761904716491699,0,0,0,13.142675399780273,17179869184,2147483648,10111221760,494796800
200,1743388641402,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.5422248840332,59.06871032714844,65.41722106933594,65.20008850097656,62.84495544433594,63.15632247924805,58.14746856689453,58.96945571899414,57.8979377746582,59.53423309326172,5.263157844543457,5,50,36.842105865478516,23.809524536132813,5,0,0,0,0,13.142675399780273,17179869184,2147483648,10111238144,494796800
199,1743388641602,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.5422248840332,59.06871032714844,65.41722106933594,65.20008850097656,62.84495544433594,63.15632247924805,58.14746856689453,58.96945571899414,57.8979377746582,59.53423309326172,9.523809432983398,10,35,47.619049072265625,30.000001907348633,5,0,0,0,0,13.142675399780273,17179869184,2147483648,10111270912,494796800
202,1743388641802,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.5422248840332,59.06871032714844,65.41722106933594,65.20008850097656,62.84495544433594,63.15632247924805,58.14746856689453,58.96945571899414,57.8979377746582,59.53423309326172,5.263157844543457,5.263157844543457,50,21.052631378173828,30.000001907348633,5,0,0,0,0,13.328238487243652,17179869184,2147483648,10111303680,494796800
206,1743388642005,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.5422248840332,59.06871032714844,65.41722106933594,65.20008850097656,62.84495544433594,63.15632247924805,58.14746856689453,58.96945571899414,57.8979377746582,59.53423309326172,10,9.523809432983398,47.619049072265625,45,20,10,0,0,0,0,13.328238487243652,17179869184,2147483648,10111320064,494796800
204,1743388642211,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.70453643798828,59.097328186035156,65.77445220947266,65.42536163330078,63.07411193847656,62.540687561035156,57.96681213378906,58.9893913269043,57.73412322998047,59.330718994140625,9.523809432983398,5,50,33.333335876464844,25,9.090909004211426,0,0,0,0,13.328238487243652,17179869184,2147483648,10111303680,494796800
200,1743388642416,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.70453643798828,59.097328186035156,65.77445220947266,65.42536163330078,63.07411193847656,62.540687561035156,57.96681213378906,58.9893913269043,57.73412322998047,59.330718994140625,5,9.523809432983398,50,40,19.047618865966797,0,4.545454502105713,0,0,0,13.328238487243652,17179869184,2147483648,10111320064,494796800
202,1743388642617,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.70453643798828,59.097328186035156,65.77445220947266,65.42536163330078,63.07411193847656,62.540687561035156,57.96681213378906,58.9893913269043,57.73412322998047,59.330718994140625,10,5.263157844543457,71.42857360839844,30.000001907348633,15.000000953674316,0,0,0,0,0,13.016003608703613,17179869184,2147483648,10109157376,494796800
203,1743388642821,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.70453643798828,59.097328186035156,65.77445220947266,65.42536163330078,63.07411193847656,62.540687561035156,57.96681213378906,58.9893913269043,57.73412322998047,59.330718994140625,5,5,36.842105865478516,33.333335876464844,35,5,0,9.090909004211426,0,0,13.016003608703613,17179869184,2147483648,10109157376,494796800
201,1743388643025,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.70453643798828,59.097328186035156,65.77445220947266,65.42536163330078,63.07411193847656,62.540687561035156,57.96681213378906,58.9893913269043,57.73412322998047,59.330718994140625,9.523809432983398,9.523809432983398,45,40,15.000000953674316,9.523809432983398,0,0,0,0,13.016003608703613,17179869184,2147483648,10109190144,494796800
201,1743388643226,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.63768005371094,58.77524948120117,66.3734130859375,65.2545394897461,62.88384246826172,62.29134750366211,58.03657913208008,58.97454833984375,57.556312561035156,59.46099090576172,10.526315689086914,10.526315689086914,61.904762268066406,30.000001907348633,10,10,0,0,0,0,13.016003608703613,17179869184,2147483648,10109255680,494796800
200,1743388643428,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.63768005371094,58.77524948120117,66.3734130859375,65.2545394897461,62.88384246826172,62.29134750366211,58.03657913208008,58.97454833984375,57.556312561035156,59.46099090576172,5,5,31.57894515991211,38.095237731933594,38.095237731933594,10,0,0,0,0,13.016003608703613,17179869184,2147483648,10109599744,494796800
201,1743388643629,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.63768005371094,58.77524948120117,66.3734130859375,65.2545394897461,62.88384246826172,62.29134750366211,58.03657913208008,58.97454833984375,57.556312561035156,59.46099090576172,10,10,47.619049072265625,47.36842346191406,20,0,0,0,0,0,13.161731719970703,17179869184,2147483648,10109616128,494796800
200,1743388643830,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.63768005371094,58.77524948120117,66.3734130859375,65.2545394897461,62.88384246826172,62.29134750366211,58.03657913208008,58.97454833984375,57.556312561035156,59.46099090576172,5,5.263157844543457,31.57894515991211,50,15.000000953674316,14.285715103149414,0,0,0,0,13.161731719970703,17179869184,2147483648,10109632512,494796800
202,1743388644032,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.63768005371094,58.77524948120117,66.3734130859375,65.2545394897461,62.88384246826172,62.29134750366211,58.03657913208008,58.97454833984375,57.556312561035156,59.46099090576172,10,9.523809432983398,50,10,45,0,0,0,0,0,13.161731719970703,17179869184,2147483648,10107404288,494796800
200,1743388644235,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.835594177246094,59.0745964050293,65.8355941772461,65.12674713134766,63.51782989501953,62.70378112792969,57.87131118774414,58.79237365722656,57.780357360839844,59.48100280761719,5,5,61.904762268066406,33.333335876464844,10.526315689086914,10,0,0,0,0,13.161731719970703,17179869184,2147483648,10107453440,494796800
201,1743388644436,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.835594177246094,59.0745964050293,65.8355941772461,65.12674713134766,63.51782989501953,62.70378112792969,57.87131118774414,58.79237365722656,57.780357360839844,59.48100280761719,9.523809432983398,10,40,55,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,13.161731719970703,17179869184,2147483648,10107469824,494796800
205,1743388644638,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.835594177246094,59.0745964050293,65.8355941772461,65.12674713134766,63.51782989501953,62.70378112792969,57.87131118774414,58.79237365722656,57.780357360839844,59.48100280761719,5.263157844543457,5.263157844543457,47.619049072265625,42.105262756347656,25,5,0,0,0,0,13.14126968383789,17179869184,2147483648,10107486208,494796800
202,1743388644844,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.835594177246094,59.0745964050293,65.8355941772461,65.12674713134766,63.51782989501953,62.70378112792969,57.87131118774414,58.79237365722656,57.780357360839844,59.48100280761719,9.523809432983398,4.761904716491699,63.15789031982422,40.90909194946289,4.761904716491699,5,0,0,0,0,13.14126968383789,17179869184,2147483648,10107551744,494796800
200,1743388645047,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.835594177246094,59.0745964050293,65.8355941772461,65.12674713134766,63.51782989501953,62.70378112792969,57.87131118774414,58.79237365722656,57.780357360839844,59.48100280761719,5.263157844543457,10,61.904762268066406,26.3157901763916,15.000000953674316,5,0,0,0,4.761904716491699,13.14126968383789,17179869184,2147483648,10094411776,494796800
202,1743388645248,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.532470703125,59.05875778198242,66.8329849243164,66.42223358154297,61.97052764892578,61.754173278808594,57.963218688964844,59.088218688964844,57.62643814086914,59.15410614013672,5,5,40,60.000003814697266,5,5,0,0,0,0,13.14126968383789,17179869184,2147483648,10094542848,494796800
199,1743388645451,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.532470703125,59.05875778198242,66.8329849243164,66.42223358154297,61.97052764892578,61.754173278808594,57.963218688964844,59.088218688964844,57.62643814086914,59.15410614013672,10,9.523809432983398,50,40,15.000000953674316,9.523809432983398,0,0,0,0,13.14126968383789,17179869184,2147483648,10094592000,494796800
200,1743388645651,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.532470703125,59.05875778198242,66.8329849243164,66.42223358154297,61.97052764892578,61.754173278808594,57.963218688964844,59.088218688964844,57.62643814086914,59.15410614013672,5,5.263157844543457,35,55,20,0,0,0,0,0,13.132196426391602,17179869184,2147483648,10094608384,494796800
203,1743388645852,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.532470703125,59.05875778198242,66.8329849243164,66.42223358154297,61.97052764892578,61.754173278808594,57.963218688964844,59.088218688964844,57.62643814086914,59.15410614013672,10,5,35,45,33.333335876464844,0,0,0,0,0,13.132196426391602,17179869184,2147483648,10094641152,494796800
202,1743388646057,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.532470703125,59.05875778198242,66.8329849243164,66.42223358154297,61.97052764892578,61.754173278808594,57.963218688964844,59.088218688964844,57.62643814086914,59.15410614013672,5,5,60.000003814697266,30.000001907348633,25,4.761904716491699,0,0,0,0,13.132196426391602,17179869184,2147483648,10094526464,494796800
200,1743388646260,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.39723205566406,59.15255355834961,66.1802978515625,66.12716674804688,62.49212646484375,61.88868713378906,58.223201751708984,59.03908157348633,57.636173248291016,59.20183563232422,9.523809432983398,5,57.142860412597656,33.333335876464844,20,0,4.761904716491699,0,0,0,13.132196426391602,17179869184,2147483648,10094870528,494796800
202,1743388646461,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.39723205566406,59.15255355834961,66.1802978515625,66.12716674804688,62.49212646484375,61.88868713378906,58.223201751708984,59.03908157348633,57.636173248291016,59.20183563232422,5.263157844543457,10,68.42105102539063,26.3157901763916,10,0,0,0,0,0,13.132196426391602,17179869184,2147483648,10096541696,494796800
199,1743388646664,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.39723205566406,59.15255355834961,66.1802978515625,66.12716674804688,62.49212646484375,61.88868713378906,58.223201751708984,59.03908157348633,57.636173248291016,59.20183563232422,10.526315689086914,14.285715103149414,33.333335876464844,57.142860412597656,20,9.090909004211426,0,0,0,0,12.964940071105957,17179869184,2147483648,10097065984,494796800
200,1743388646865,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.39723205566406,59.15255355834961,66.1802978515625,66.12716674804688,62.49212646484375,61.88868713378906,58.223201751708984,59.03908157348633,57.636173248291016,59.20183563232422,9.523809432983398,5.263157844543457,70,35,10,0,0,0,0,0,12.964940071105957,17179869184,2147483648,10097082368,494796800
199,1743388647066,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.39723205566406,59.15255355834961,66.1802978515625,66.12716674804688,62.49212646484375,61.88868713378906,58.223201751708984,59.03908157348633,57.636173248291016,59.20183563232422,35,31.57894515991211,52.6315803527832,55,40,35,10,5,5,0,12.964940071105957,17179869184,2147483648,10096033792,494796800
203,1743388647266,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.53754425048828,59.10306930541992,66.82530975341797,66.28606414794922,63.13682556152344,62.6668586730957,58.45470428466797,59.19289016723633,57.91667175292969,59.43592834472656,5.263157844543457,10,47.619049072265625,75,30.000001907348633,10,9.523809432983398,0,0,0,12.964940071105957,17179869184,2147483648,10096099328,494796800
199,1743388647470,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.53754425048828,59.10306930541992,66.82530975341797,66.28606414794922,63.13682556152344,62.6668586730957,58.45470428466797,59.19289016723633,57.91667175292969,59.43592834472656,14.285715103149414,9.523809432983398,35,30.000001907348633,35,0,0,0,0,0,12.964940071105957,17179869184,2147483648,10097557504,494796800
