Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1743362293018,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.807064056396484,51.481544494628906,61.27570343017578,57.1963005065918,54.912872314453125,54.983116149902344,50.729434967041016,52.22404861450195,50.50088119506836,51.8446044921875,10,5.263157844543457,65,5,33.333335876464844,0,0,0,0,0,12.35753345489502,17179869184,2147483648,8782561280,494796800
204,1743362293222,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.75566482543945,51.75155258178711,59.200355529785156,57.56563186645508,55.56378173828125,55.42372512817383,50.74065399169922,52.42210006713867,50.539031982421875,52.103477478027344,25,19.047618865966797,52.38095474243164,33.333335876464844,5,20,0,0,0,0,12.35753345489502,17179869184,2147483648,8785428480,494796800
201,1743362293428,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.75566482543945,51.75155258178711,59.200355529785156,57.56563186645508,55.56378173828125,55.42372512817383,50.74065399169922,52.42210006713867,50.539031982421875,52.103477478027344,19.047618865966797,20,35,65,0,0,0,0,0,0,12.35753345489502,17179869184,2147483648,8785838080,494796800
204,1743362293629,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.75566482543945,51.75155258178711,59.200355529785156,57.56563186645508,55.56378173828125,55.42372512817383,50.74065399169922,52.42210006713867,50.539031982421875,52.103477478027344,10,10,28.571430206298828,60.000003814697266,15.789472579956055,4.761904716491699,0,0,0,0,13.525561332702637,17179869184,2147483648,8788393984,494796800
204,1743362293834,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.75566482543945,51.75155258178711,59.200355529785156,57.56563186645508,55.56378173828125,55.42372512817383,50.74065399169922,52.42210006713867,50.539031982421875,52.103477478027344,20,19.047618865966797,10,50,42.85714340209961,0,0,0,0,0,13.525561332702637,17179869184,2147483648,8788918272,494796800
200,1743362294040,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.75566482543945,51.75155258178711,59.200355529785156,57.56563186645508,55.56378173828125,55.42372512817383,50.74065399169922,52.42210006713867,50.539031982421875,52.103477478027344,5,10,47.619049072265625,50,13.636363983154297,0,0,0,0,0,13.525561332702637,17179869184,2147483648,8794243072,494796800
203,1743362294241,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.80643081665039,51.8961067199707,58.94908142089844,59.11324691772461,54.99285888671875,55.027427673339844,50.95941162109375,52.917667388916016,50.56843185424805,51.805450439453125,10,9.523809432983398,20,36.842105865478516,42.105262756347656,0,0,0,0,0,13.525561332702637,17179869184,2147483648,8795062272,494796800
201,1743362294444,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.80643081665039,51.8961067199707,58.94908142089844,59.11324691772461,54.99285888671875,55.027427673339844,50.95941162109375,52.917667388916016,50.56843185424805,51.805450439453125,19.047618865966797,10,47.36842346191406,45,14.285715103149414,0,0,0,0,0,13.525561332702637,17179869184,2147483648,8795062272,494796800
203,1743362294646,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.80643081665039,51.8961067199707,58.94908142089844,59.11324691772461,54.99285888671875,55.027427673339844,50.95941162109375,52.917667388916016,50.56843185424805,51.805450439453125,10,5.263157844543457,36.3636360168457,50,15.000000953674316,0,0,0,0,0,12.401124000549316,17179869184,2147483648,8795062272,494796800
204,1743362294850,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.80643081665039,51.8961067199707,58.94908142089844,59.11324691772461,54.99285888671875,55.027427673339844,50.95941162109375,52.917667388916016,50.56843185424805,51.805450439453125,10,14.285715103149414,55,30.000001907348633,20,0,0,0,0,0,12.401124000549316,17179869184,2147483648,8803352576,494796800
200,1743362295054,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.80643081665039,51.8961067199707,58.94908142089844,59.11324691772461,54.99285888671875,55.027427673339844,50.95941162109375,52.917667388916016,50.56843185424805,51.805450439453125,15.000000953674316,15.000000953674316,55,50,0,0,0,0,0,0,12.401124000549316,17179869184,2147483648,8804122624,494796800
204,1743362295255,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.847042083740234,51.71806335449219,59.360992431640625,58.21168899536133,55.30889129638672,55.02421951293945,50.95215606689453,52.761837005615234,50.493186950683594,51.732749938964844,38.095237731933594,33.333335876464844,61.904762268066406,31.57894515991211,5,10,0,0,0,0,12.401124000549316,17179869184,2147483648,8804270080,494796800
204,1743362295461,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.847042083740234,51.71806335449219,59.360992431640625,58.21168899536133,55.30889129638672,55.02421951293945,50.95215606689453,52.761837005615234,50.493186950683594,51.732749938964844,10.526315689086914,15.000000953674316,26.3157901763916,60.000003814697266,14.285715103149414,5,0,0,0,0,12.401124000549316,17179869184,2147483648,8804794368,494796800
200,1743362295665,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.847042083740234,51.71806335449219,59.360992431640625,58.21168899536133,55.30889129638672,55.02421951293945,50.95215606689453,52.761837005615234,50.493186950683594,51.732749938964844,19.047618865966797,20,28.571430206298828,76.19047546386719,0,0,0,0,0,0,12.492608070373535,17179869184,2147483648,8805679104,494796800
203,1743362295866,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.847042083740234,51.71806335449219,59.360992431640625,58.21168899536133,55.30889129638672,55.02421951293945,50.95215606689453,52.761837005615234,50.493186950683594,51.732749938964844,15.000000953674316,10,60.000003814697266,20,0,21.052631378173828,0,0,0,0,12.492608070373535,17179869184,2147483648,8808235008,494796800
200,1743362296069,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.847042083740234,51.71806335449219,59.360992431640625,58.21168899536133,55.30889129638672,55.02421951293945,50.95215606689453,52.761837005615234,50.493186950683594,51.732749938964844,10,5,76.19047546386719,25,4.761904716491699,0,0,0,0,0,12.492608070373535,17179869184,2147483648,8806662144,494796800
203,1743362296270,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.521453857421875,51.93874740600586,60.18982696533203,58.895809173583984,54.65325927734375,55.44970703125,51.12099838256836,52.738311767578125,50.68891525268555,52.08300018310547,47.619049072265625,50,68.42105102539063,25,31.57894515991211,9.523809432983398,5,5,5,5,12.492608070373535,17179869184,2147483648,8803450880,494796800
204,1743362296474,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.521453857421875,51.93874740600586,60.18982696533203,58.895809173583984,54.65325927734375,55.44970703125,51.12099838256836,52.738311767578125,50.68891525268555,52.08300018310547,15.000000953674316,10,65,38.095237731933594,0,0,0,0,0,0,12.492608070373535,17179869184,2147483648,8803106816,494796800
199,1743362296679,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.521453857421875,51.93874740600586,60.18982696533203,58.895809173583984,54.65325927734375,55.44970703125,51.12099838256836,52.738311767578125,50.68891525268555,52.08300018310547,9.523809432983398,9.523809432983398,33.333335876464844,75,0,0,0,0,0,0,12.559130668640137,17179869184,2147483648,8804384768,494796800
203,1743362296880,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.521453857421875,51.93874740600586,60.18982696533203,58.895809173583984,54.65325927734375,55.44970703125,51.12099838256836,52.738311767578125,50.68891525268555,52.08300018310547,5.263157844543457,10,30.000001907348633,71.42857360839844,5,0,0,0,0,0,12.559130668640137,17179869184,2147483648,8804384768,494796800
201,1743362297084,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.521453857421875,51.93874740600586,60.18982696533203,58.895809173583984,54.65325927734375,55.44970703125,51.12099838256836,52.738311767578125,50.68891525268555,52.08300018310547,14.285715103149414,10,47.619049072265625,55,4.545454502105713,0,0,0,0,0,12.559130668640137,17179869184,2147483648,8807104512,494796800
203,1743362297286,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.77847671508789,52.20857620239258,60.59123229980469,59.51274490356445,54.87953186035156,54.91115951538086,51.071937561035156,53.216678619384766,50.43531036376953,52.20558166503906,5.263157844543457,15.000000953674316,57.894737243652344,42.105262756347656,0,0,0,0,0,0,12.559130668640137,17179869184,2147483648,8807923712,494796800
201,1743362297490,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.77847671508789,52.20857620239258,60.59123229980469,59.51274490356445,54.87953186035156,54.91115951538086,51.071937561035156,53.216678619384766,50.43531036376953,52.20558166503906,9.523809432983398,10,25,50,30.000001907348633,0,0,0,0,0,12.559130668640137,17179869184,2147483648,8811184128,494796800
200,1743362297692,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.77847671508789,52.20857620239258,60.59123229980469,59.51274490356445,54.87953186035156,54.91115951538086,51.071937561035156,53.216678619384766,50.43531036376953,52.20558166503906,15.000000953674316,9.523809432983398,38.095237731933594,60.000003814697266,5,0,0,0,0,0,12.953210830688477,17179869184,2147483648,8811184128,494796800
200,1743362297893,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.77847671508789,52.20857620239258,60.59123229980469,59.51274490356445,54.87953186035156,54.91115951538086,51.071937561035156,53.216678619384766,50.43531036376953,52.20558166503906,10,5.263157844543457,55,47.36842346191406,0,0,0,0,0,0,12.953210830688477,17179869184,2147483648,8816918528,494796800
201,1743362298094,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.71895980834961,52.0687141418457,60.11138916015625,59.07494354248047,54.7891845703125,54.94215393066406,51.18573760986328,53.02193832397461,50.64506912231445,52.11769104003906,10.526315689086914,10,65,38.095237731933594,5,0,0,0,0,0,12.953210830688477,17179869184,2147483648,8819146752,494796800
204,1743362298295,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.71895980834961,52.0687141418457,60.11138916015625,59.07494354248047,54.7891845703125,54.94215393066406,51.18573760986328,53.02193832397461,50.64506912231445,52.11769104003906,18.18181800842285,10,55,35,15.000000953674316,0,0,0,0,0,12.953210830688477,17179869184,2147483648,8820146176,494796800
204,1743362298500,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.71895980834961,52.0687141418457,60.11138916015625,59.07494354248047,54.7891845703125,54.94215393066406,51.18573760986328,53.02193832397461,50.64506912231445,52.11769104003906,5.263157844543457,18.18181800842285,38.095237731933594,57.142860412597656,5,4.761904716491699,0,0,0,0,12.953210830688477,17179869184,2147483648,8821850112,494796800
204,1743362298705,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.71895980834961,52.0687141418457,60.11138916015625,59.07494354248047,54.7891845703125,54.94215393066406,51.18573760986328,53.02193832397461,50.64506912231445,52.11769104003906,19.047618865966797,20,25,60.000003814697266,19.047618865966797,0,0,0,0,0,12.523737907409668,17179869184,2147483648,8821850112,494796800
200,1743362298910,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.71895980834961,52.0687141418457,60.11138916015625,59.07494354248047,54.7891845703125,54.94215393066406,51.18573760986328,53.02193832397461,50.64506912231445,52.11769104003906,15.000000953674316,15.000000953674316,28.571430206298828,75,0,0,0,0,0,0,12.523737907409668,17179869184,2147483648,8807612416,494796800
201,1743362299111,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.94705581665039,52.2970085144043,60.222557067871094,59.4393310546875,55.32086181640625,55.09426498413086,51.22072219848633,53.17726516723633,50.82358169555664,52.3665771484375,20,10.526315689086914,68.42105102539063,35,0,0,0,0,0,0,12.523737907409668,17179869184,2147483648,8805974016,494796800
200,1743362299313,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.94705581665039,52.2970085144043,60.222557067871094,59.4393310546875,55.32086181640625,55.09426498413086,51.22072219848633,53.17726516723633,50.82358169555664,52.3665771484375,35,33.333335876464844,66.66667175292969,38.095237731933594,19.047618865966797,14.285715103149414,5,0,0,0,12.523737907409668,17179869184,2147483648,8812658688,494796800
203,1743362299513,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.94705581665039,52.2970085144043,60.222557067871094,59.4393310546875,55.32086181640625,55.09426498413086,51.22072219848633,53.17726516723633,50.82358169555664,52.3665771484375,19.047618865966797,21.052631378173828,60.000003814697266,45,21.052631378173828,0,0,0,0,0,12.523737907409668,17179869184,2147483648,8810528768,494796800
204,1743362299717,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.94705581665039,52.2970085144043,60.222557067871094,59.4393310546875,55.32086181640625,55.09426498413086,51.22072219848633,53.17726516723633,50.82358169555664,52.3665771484375,5.263157844543457,9.523809432983398,57.894737243652344,40,0,4.761904716491699,0,0,0,0,12.500581741333008,17179869184,2147483648,8813690880,494796800
204,1743362299922,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,55.94705581665039,52.2970085144043,60.222557067871094,59.4393310546875,55.32086181640625,55.09426498413086,51.22072219848633,53.17726516723633,50.82358169555664,52.3665771484375,9.523809432983398,10,28.571430206298828,50,25,0,0,0,0,0,12.500581741333008,17179869184,2147483648,8817033216,494796800
204,1743362300127,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,56.237152099609375,52.393409729003906,60.103492736816406,59.365234375,55.83601379394531,55.480018615722656,51.486446380615234,53.147987365722656,50.841854095458984,52.638427734375,15.000000953674316,23.809524536132813,45.45454788208008,45,10,9.523809432983398,0,0,0,0,12.500581741333008,17179869184,2147483648,8820391936,494796800
204,1743362300332,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,56.237152099609375,52.393409729003906,60.103492736816406,59.365234375,55.83601379394531,55.480018615722656,51.486446380615234,53.147987365722656,50.841854095458984,52.638427734375,10,9.523809432983398,26.3157901763916,28.571430206298828,47.619049072265625,0,0,0,0,0,12.500581741333008,17179869184,2147483648,8820391936,494796800
202,1743362300537,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,56.237152099609375,52.393409729003906,60.103492736816406,59.365234375,55.83601379394531,55.480018615722656,51.486446380615234,53.147987365722656,50.841854095458984,52.638427734375,9.523809432983398,10,9.523809432983398,80.95238494873047,4.545454502105713,15.000000953674316,0,0,0,0,12.500581741333008,17179869184,2147483648,8820391936,494796800
204,1743362300740,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,56.237152099609375,52.393409729003906,60.103492736816406,59.365234375,55.83601379394531,55.480018615722656,51.486446380615234,53.147987365722656,50.841854095458984,52.638427734375,10.526315689086914,10,30.000001907348633,60.000003814697266,15.000000953674316,0,0,0,0,0,13.093235969543457,17179869184,2147483648,8820391936,494796800
204,1743362300944,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,56.237152099609375,52.393409729003906,60.103492736816406,59.365234375,55.83601379394531,55.480018615722656,51.486446380615234,53.147987365722656,50.841854095458984,52.638427734375,9.523809432983398,10,70,23.809524536132813,5,0,0,0,0,0,13.093235969543457,17179869184,2147483648,8822964224,494796800
202,1743362301149,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,56.20548629760742,52.68396759033203,59.5904541015625,58.58173370361328,56.225120544433594,55.595760345458984,51.40545654296875,52.970359802246094,50.93816375732422,52.49585723876953,19.047618865966797,14.285715103149414,95.23809814453125,5.263157844543457,4.761904716491699,0,0,0,0,0,13.093235969543457,17179869184,2147483648,8823554048,494796800
204,1743362301353,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,56.20548629760742,52.68396759033203,59.5904541015625,58.58173370361328,56.225120544433594,55.595760345458984,51.40545654296875,52.970359802246094,50.93816375732422,52.49585723876953,15.000000953674316,14.285715103149414,23.809524536132813,77.2727279663086,0,0,0,0,0,0,13.093235969543457,17179869184,2147483648,8823570432,494796800
204,1743362301558,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,56.20548629760742,52.68396759033203,59.5904541015625,58.58173370361328,56.225120544433594,55.595760345458984,51.40545654296875,52.970359802246094,50.93816375732422,52.49585723876953,9.523809432983398,10.526315689086914,55,50,0,0,0,0,0,0,12.526896476745605,17179869184,2147483648,8823586816,494796800
199,1743362301763,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,56.20548629760742,52.68396759033203,59.5904541015625,58.58173370361328,56.225120544433594,55.595760345458984,51.40545654296875,52.970359802246094,50.93816375732422,52.49585723876953,10,9.523809432983398,50,10,40,0,0,0,0,0,12.526896476745605,17179869184,2147483648,8823521280,494796800
200,1743362301963,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,56.20548629760742,52.68396759033203,59.5904541015625,58.58173370361328,56.225120544433594,55.595760345458984,51.40545654296875,52.970359802246094,50.93816375732422,52.49585723876953,10,10,50,40,14.285715103149414,5,0,0,0,0,12.526896476745605,17179869184,2147483648,8823472128,494796800
200,1743362302164,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,56.040626525878906,52.363040924072266,60.612098693847656,59.53484344482422,54.84184265136719,54.9140625,51.39263916015625,53.044795989990234,51.03116226196289,52.51629638671875,10,10.526315689086914,14.285715103149414,90,0,0,0,0,0,0,12.526896476745605,17179869184,2147483648,8823734272,494796800
203,1743362302365,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,56.040626525878906,52.363040924072266,60.612098693847656,59.53484344482422,54.84184265136719,54.9140625,51.39263916015625,53.044795989990234,51.03116226196289,52.51629638671875,10,14.285715103149414,60.000003814697266,42.85714340209961,0,0,0,0,0,0,12.526896476745605,17179869184,2147483648,8822734848,494796800
201,1743362302570,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,56.040626525878906,52.363040924072266,60.612098693847656,59.53484344482422,54.84184265136719,54.9140625,51.39263916015625,53.044795989990234,51.03116226196289,52.51629638671875,10,10,45,55,4.761904716491699,0,0,0,0,0,12.63278865814209,17179869184,2147483648,8822439936,494796800
199,1743362302771,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,56.040626525878906,52.363040924072266,60.612098693847656,59.53484344482422,54.84184265136719,54.9140625,51.39263916015625,53.044795989990234,51.03116226196289,52.51629638671875,10,10,20,80,0,0,0,0,0,0,12.63278865814209,17179869184,2147483648,8822308864,494796800
199,1743362302971,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,56.040626525878906,52.363040924072266,60.612098693847656,59.53484344482422,54.84184265136719,54.9140625,51.39263916015625,53.044795989990234,51.03116226196289,52.51629638671875,5.263157844543457,10,30.000001907348633,45,15.000000953674316,10.526315689086914,0,0,0,0,12.63278865814209,17179869184,2147483648,8821997568,494796800
204,1743362303172,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,56.13219451904297,52.556209564208984,60.08549499511719,59.845375061035156,54.96514129638672,55.22496795654297,51.63693618774414,53.48689270019531,51.173397064208984,52.695533752441406,14.285715103149414,10,45,36.842105865478516,25,4.761904716491699,0,0,0,0,12.63278865814209,17179869184,2147483648,8822046720,494796800
199,1743362303377,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,56.13219451904297,52.556209564208984,60.08549499511719,59.845375061035156,54.96514129638672,55.22496795654297,51.63693618774414,53.48689270019531,51.173397064208984,52.695533752441406,15.000000953674316,9.523809432983398,71.42857360839844,4.761904716491699,27.272727966308594,0,0,4.761904716491699,0,0,12.63278865814209,17179869184,2147483648,8822030336,494796800
200,1743362303577,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,56.13219451904297,52.556209564208984,60.08549499511719,59.845375061035156,54.96514129638672,55.22496795654297,51.63693618774414,53.48689270019531,51.173397064208984,52.695533752441406,10,10,100,0,0,0,0,0,0,0,12.572341918945313,17179869184,2147483648,8822046720,494796800
204,1743362303777,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,56.13219451904297,52.556209564208984,60.08549499511719,59.845375061035156,54.96514129638672,55.22496795654297,51.63693618774414,53.48689270019531,51.173397064208984,52.695533752441406,61.904762268066406,52.6315803527832,47.36842346191406,38.095237731933594,20,15.000000953674316,10,5,0,0,12.572341918945313,17179869184,2147483648,8818245632,494796800
201,1743362303983,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,56.13219451904297,52.556209564208984,60.08549499511719,59.845375061035156,54.96514129638672,55.22496795654297,51.63693618774414,53.48689270019531,51.173397064208984,52.695533752441406,40,35,85,31.57894515991211,20,19.047618865966797,14.285715103149414,9.523809432983398,9.523809432983398,4.545454502105713,12.572341918945313,17179869184,2147483648,8809824256,494796800
204,1743362304185,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,56.30976104736328,52.76654815673828,59.69239807128906,56.536827087402344,56.190765380859375,55.77700424194336,51.76567077636719,53.173622131347656,51.481956481933594,52.966819763183594,0,4.761904716491699,100,0,0,0,0,0,0,0,12.572341918945313,17179869184,2147483648,8810512384,494796800
204,1743362304390,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,56.30976104736328,52.76654815673828,59.69239807128906,56.536827087402344,56.190765380859375,55.77700424194336,51.76567077636719,53.173622131347656,51.481956481933594,52.966819763183594,5,9.523809432983398,9.090909004211426,50,0,45,0,0,0,0,12.572341918945313,17179869184,2147483648,8809725952,494796800
199,1743362304595,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,56.30976104736328,52.76654815673828,59.69239807128906,56.536827087402344,56.190765380859375,55.77700424194336,51.76567077636719,53.173622131347656,51.481956481933594,52.966819763183594,9.090909004211426,0,0,0,95.23809814453125,0,0,0,0,0,12.35203742980957,17179869184,2147483648,8809725952,494796800
200,1743362304795,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,56.30976104736328,52.76654815673828,59.69239807128906,56.536827087402344,56.190765380859375,55.77700424194336,51.76567077636719,53.173622131347656,51.481956481933594,52.966819763183594,0,10,15.000000953674316,0,80.95238494873047,4.761904716491699,0,0,0,0,12.35203742980957,17179869184,2147483648,8809725952,494796800
203,1743362304996,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,56.30976104736328,52.76654815673828,59.69239807128906,56.536827087402344,56.190765380859375,55.77700424194336,51.76567077636719,53.173622131347656,51.481956481933594,52.966819763183594,35,31.57894515991211,70,0,31.57894515991211,0,0,0,0,0,12.35203742980957,17179869184,2147483648,8820998144,494796800
200,1743362305200,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.307655334472656,52.616363525390625,58.004478454589844,55.98218536376953,59.90985870361328,57.57749557495117,51.416893005371094,52.96535110473633,51.429595947265625,53.226829528808594,4.761904716491699,4.761904716491699,30.000001907348633,52.38095474243164,23.809524536132813,0,0,0,0,0,12.35203742980957,17179869184,2147483648,8820948992,494796800
204,1743362305400,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,57.307655334472656,52.616363525390625,58.004478454589844,55.98218536376953,59.90985870361328,57.57749557495117,51.416893005371094,52.96535110473633,51.429595947265625,53.226829528808594,5,10,5,10,84.21052551269531,0,0,0,0,0,12.35203742980957,17179869184,2147483648,8821243904,494796800
