Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1743459985593,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.16934585571289,45.697296142578125,52.6949462890625,52.149845123291016,48.40789031982422,48.463661193847656,44.771484375,45.174747467041016,43.736045837402344,45.04052734375,47.36842346191406,40,60.000003814697266,45,15.000000953674316,10,0,0,0,0,17.25669288635254,17179869184,2147483648,11729649664,661323776
199,1743459985793,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.16934585571289,45.697296142578125,52.6949462890625,52.149845123291016,48.40789031982422,48.463661193847656,44.771484375,45.174747467041016,43.736045837402344,45.04052734375,52.6315803527832,42.105262756347656,50,42.105262756347656,15.000000953674316,10,5,0,0,0,17.25669288635254,17179869184,2147483648,11732631552,661323776
204,1743459985994,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.16934585571289,45.697296142578125,52.6949462890625,52.149845123291016,48.40789031982422,48.463661193847656,44.771484375,45.174747467041016,43.736045837402344,45.04052734375,50,45,52.38095474243164,50,15.789472579956055,5,4.761904716491699,0,0,0,17.25669288635254,17179869184,2147483648,11719622656,661323776
199,1743459986199,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.16934585571289,45.697296142578125,52.6949462890625,52.149845123291016,48.40789031982422,48.463661193847656,44.771484375,45.174747467041016,43.736045837402344,45.04052734375,47.36842346191406,40,60.000003814697266,40.90909194946289,5,5,0,0,0,0,18.20692253112793,17179869184,2147483648,11722752000,661323776
201,1743459986399,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.16934585571289,45.697296142578125,52.6949462890625,52.149845123291016,48.40789031982422,48.463661193847656,44.771484375,45.174747467041016,43.736045837402344,45.04052734375,80,70,55,63.15789031982422,19.047618865966797,5,0,0,0,0,18.20692253112793,17179869184,2147483648,11710857216,661323776
198,1743459986604,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.92316818237305,45.590152740478516,52.97730255126953,52.95545959472656,48.11018371582031,48.46854019165039,44.84020233154297,45.29558563232422,43.71605682373047,45.091270446777344,42.85714340209961,35,15.000000953674316,70,0,14.285715103149414,0,0,0,0,18.20692253112793,17179869184,2147483648,11711086592,661323776
199,1743459986803,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.92316818237305,45.590152740478516,52.97730255126953,52.95545959472656,48.11018371582031,48.46854019165039,44.84020233154297,45.29558563232422,43.71605682373047,45.091270446777344,42.105262756347656,42.105262756347656,47.36842346191406,25,35,0,0,0,0,0,18.20692253112793,17179869184,2147483648,11711086592,661323776
199,1743459987004,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.92316818237305,45.590152740478516,52.97730255126953,52.95545959472656,48.11018371582031,48.46854019165039,44.84020233154297,45.29558563232422,43.71605682373047,45.091270446777344,36.842105865478516,31.57894515991211,14.285715103149414,85,5,0,0,0,0,0,18.20692253112793,17179869184,2147483648,11711086592,661323776
200,1743459987205,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.92316818237305,45.590152740478516,52.97730255126953,52.95545959472656,48.11018371582031,48.46854019165039,44.84020233154297,45.29558563232422,43.71605682373047,45.091270446777344,45,47.619049072265625,84.21052551269531,30.000001907348633,19.047618865966797,0,5,0,0,0,17.21185302734375,17179869184,2147483648,11707482112,661323776
201,1743459987406,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.92316818237305,45.590152740478516,52.97730255126953,52.95545959472656,48.11018371582031,48.46854019165039,44.84020233154297,45.29558563232422,43.71605682373047,45.091270446777344,60.000003814697266,60.000003814697266,47.619049072265625,26.3157901763916,21.052631378173828,14.285715103149414,9.523809432983398,0,0,0,17.21185302734375,17179869184,2147483648,11705974784,661323776
202,1743459987608,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.91737747192383,45.65887451171875,51.00102996826172,50.9594841003418,49.053253173828125,48.79862594604492,44.791500091552734,45.03919219970703,44.16246795654297,45.41046905517578,65,63.15789031982422,36.842105865478516,42.85714340209961,50,30.000001907348633,15.000000953674316,9.523809432983398,9.090909004211426,9.523809432983398,17.21185302734375,17179869184,2147483648,11696062464,661323776
201,1743459987811,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.91737747192383,45.65887451171875,51.00102996826172,50.9594841003418,49.053253173828125,48.79862594604492,44.791500091552734,45.03919219970703,44.16246795654297,45.41046905517578,36.842105865478516,20,4.761904716491699,60.000003814697266,42.85714340209961,0,0,0,0,0,17.21185302734375,17179869184,2147483648,11695685632,661323776
200,1743459988013,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.91737747192383,45.65887451171875,51.00102996826172,50.9594841003418,49.053253173828125,48.79862594604492,44.791500091552734,45.03919219970703,44.16246795654297,45.41046905517578,30.000001907348633,35,0,100,0,0,0,0,0,0,17.21185302734375,17179869184,2147483648,11695685632,661323776
204,1743459988213,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.91737747192383,45.65887451171875,51.00102996826172,50.9594841003418,49.053253173828125,48.79862594604492,44.791500091552734,45.03919219970703,44.16246795654297,45.41046905517578,45,26.3157901763916,0,100,0,0,0,0,0,0,16.929792404174805,17179869184,2147483648,11698077696,661323776
201,1743459988418,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.91737747192383,45.65887451171875,51.00102996826172,50.9594841003418,49.053253173828125,48.79862594604492,44.791500091552734,45.03919219970703,44.16246795654297,45.41046905517578,35,35,4.761904716491699,100,0,0,0,0,0,0,16.929792404174805,17179869184,2147483648,11697881088,661323776
201,1743459988621,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.87074661254883,45.81962585449219,50.55157470703125,54.022701263427734,48.209747314453125,48.069156646728516,45.36835479736328,45.817047119140625,44.24853515625,44.882781982421875,50,47.619049072265625,52.38095474243164,52.38095474243164,0,0,0,0,0,0,16.929792404174805,17179869184,2147483648,11697864704,661323776
204,1743459988823,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.87074661254883,45.81962585449219,50.55157470703125,54.022701263427734,48.209747314453125,48.069156646728516,45.36835479736328,45.817047119140625,44.24853515625,44.882781982421875,60.000003814697266,55,40,35,28.571430206298828,9.523809432983398,0,0,0,0,16.929792404174805,17179869184,2147483648,11688787968,661323776
199,1743459989027,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.87074661254883,45.81962585449219,50.55157470703125,54.022701263427734,48.209747314453125,48.069156646728516,45.36835479736328,45.817047119140625,44.24853515625,44.882781982421875,36.842105865478516,26.3157901763916,76.19047546386719,15.000000953674316,14.285715103149414,5,0,0,0,0,16.950992584228516,17179869184,2147483648,11688853504,661323776
203,1743459989227,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.87074661254883,45.81962585449219,50.55157470703125,54.022701263427734,48.209747314453125,48.069156646728516,45.36835479736328,45.817047119140625,44.24853515625,44.882781982421875,52.6315803527832,42.105262756347656,50,57.894737243652344,10.526315689086914,10,0,0,0,0,16.950992584228516,17179869184,2147483648,11679678464,661323776
200,1743459989431,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.87074661254883,45.81962585449219,50.55157470703125,54.022701263427734,48.209747314453125,48.069156646728516,45.36835479736328,45.817047119140625,44.24853515625,44.882781982421875,57.142860412597656,52.38095474243164,61.11111068725586,38.095237731933594,5,10,4.761904716491699,0,0,0,16.950992584228516,17179869184,2147483648,11684151296,661323776
202,1743459989631,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.65985870361328,46.03498458862305,53.47529602050781,52.87596893310547,48.871986389160156,49.43856430053711,45.26756286621094,45.606719970703125,44.76856231689453,45.48473358154297,57.894737243652344,47.36842346191406,57.142860412597656,20,19.047618865966797,15.000000953674316,0,0,0,0,16.950992584228516,17179869184,2147483648,11684036608,661323776
201,1743459989834,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.65985870361328,46.03498458862305,53.47529602050781,52.87596893310547,48.871986389160156,49.43856430053711,45.26756286621094,45.606719970703125,44.76856231689453,45.48473358154297,55,38.095237731933594,66.66667175292969,25,20,0,4.761904716491699,0,0,0,16.950992584228516,17179869184,2147483648,11683119104,661323776
199,1743459990036,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.65985870361328,46.03498458862305,53.47529602050781,52.87596893310547,48.871986389160156,49.43856430053711,45.26756286621094,45.606719970703125,44.76856231689453,45.48473358154297,45,36.842105865478516,42.105262756347656,30.000001907348633,35,5,0,0,0,0,16.52169418334961,17179869184,2147483648,11683381248,661323776
201,1743459990236,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.65985870361328,46.03498458862305,53.47529602050781,52.87596893310547,48.871986389160156,49.43856430053711,45.26756286621094,45.606719970703125,44.76856231689453,45.48473358154297,47.36842346191406,40,47.619049072265625,45,10.526315689086914,5.263157844543457,0,0,0,0,16.52169418334961,17179869184,2147483648,11683758080,661323776
201,1743459990437,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.65985870361328,46.03498458862305,53.47529602050781,52.87596893310547,48.871986389160156,49.43856430053711,45.26756286621094,45.606719970703125,44.76856231689453,45.48473358154297,50,47.36842346191406,52.6315803527832,40,15.000000953674316,13.636363983154297,0,0,0,0,16.52169418334961,17179869184,2147483648,11672240128,661323776
200,1743459990639,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.82040786743164,45.92451477050781,53.33290100097656,52.643741607666016,49.52050018310547,49.27771759033203,44.83346176147461,45.55274963378906,44.7905158996582,45.57305908203125,52.6315803527832,35,52.38095474243164,50,14.285715103149414,0,0,0,0,0,16.52169418334961,17179869184,2147483648,11672682496,661323776
202,1743459990840,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.82040786743164,45.92451477050781,53.33290100097656,52.643741607666016,49.52050018310547,49.27771759033203,44.83346176147461,45.55274963378906,44.7905158996582,45.57305908203125,47.619049072265625,31.57894515991211,42.105262756347656,45,15.000000953674316,4.761904716491699,0,0,0,0,16.52169418334961,17179869184,2147483648,11673534464,661323776
202,1743459991043,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.82040786743164,45.92451477050781,53.33290100097656,52.643741607666016,49.52050018310547,49.27771759033203,44.83346176147461,45.55274963378906,44.7905158996582,45.57305908203125,45,35,42.85714340209961,40,20,10,0,0,0,0,17.203269958496094,17179869184,2147483648,11673305088,661323776
200,1743459991246,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.82040786743164,45.92451477050781,53.33290100097656,52.643741607666016,49.52050018310547,49.27771759033203,44.83346176147461,45.55274963378906,44.7905158996582,45.57305908203125,47.36842346191406,36.842105865478516,35,71.42857360839844,0,0,4.761904716491699,0,0,0,17.203269958496094,17179869184,2147483648,11673255936,661323776
200,1743459991446,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.82040786743164,45.92451477050781,53.33290100097656,52.643741607666016,49.52050018310547,49.27771759033203,44.83346176147461,45.55274963378906,44.7905158996582,45.57305908203125,50,40.90909194946289,55,45,10,4.761904716491699,0,0,0,0,17.203269958496094,17179869184,2147483648,11672862720,661323776
199,1743459991647,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.52374267578125,46.101383209228516,53.13105010986328,53.755672454833984,48.64314270019531,48.7221565246582,45.40475082397461,46.014686584472656,44.463016510009766,45.446327209472656,50,33.333335876464844,52.6315803527832,52.6315803527832,5,0,0,0,0,0,17.203269958496094,17179869184,2147483648,11672354816,661323776
203,1743459991847,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.52374267578125,46.101383209228516,53.13105010986328,53.755672454833984,48.64314270019531,48.7221565246582,45.40475082397461,46.014686584472656,44.463016510009766,45.446327209472656,47.36842346191406,42.85714340209961,42.85714340209961,28.571430206298828,19.047618865966797,25,0,0,0,0,17.203269958496094,17179869184,2147483648,11672125440,661323776
199,1743459992052,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.52374267578125,46.101383209228516,53.13105010986328,53.755672454833984,48.64314270019531,48.7221565246582,45.40475082397461,46.014686584472656,44.463016510009766,45.446327209472656,45,36.842105865478516,40,40,25,5,4.761904716491699,0,0,0,16.9370059967041,17179869184,2147483648,11672174592,661323776
204,1743459992252,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.52374267578125,46.101383209228516,53.13105010986328,53.755672454833984,48.64314270019531,48.7221565246582,45.40475082397461,46.014686584472656,44.463016510009766,45.446327209472656,42.105262756347656,36.842105865478516,45,50,15.000000953674316,5,0,0,0,0,16.9370059967041,17179869184,2147483648,11671814144,661323776
202,1743459992456,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.52374267578125,46.101383209228516,53.13105010986328,53.755672454833984,48.64314270019531,48.7221565246582,45.40475082397461,46.014686584472656,44.463016510009766,45.446327209472656,50,42.85714340209961,50,35,15.000000953674316,10,0,0,0,0,16.9370059967041,17179869184,2147483648,11671830528,661323776
200,1743459992659,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.028629302978516,46.09014892578125,53.096717834472656,52.941795349121094,49.98987579345703,50.06245422363281,45.48234176635742,45.82145690917969,44.73001480102539,45.82605743408203,42.105262756347656,42.105262756347656,42.85714340209961,52.38095474243164,20,9.090909004211426,0,0,0,0,16.9370059967041,17179869184,2147483648,11671830528,661323776
199,1743459992860,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.028629302978516,46.09014892578125,53.096717834472656,52.941795349121094,49.98987579345703,50.06245422363281,45.48234176635742,45.82145690917969,44.73001480102539,45.82605743408203,52.6315803527832,45,60.000003814697266,47.36842346191406,5,0,0,0,0,0,16.9370059967041,17179869184,2147483648,11672911872,661323776
200,1743459993060,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.028629302978516,46.09014892578125,53.096717834472656,52.941795349121094,49.98987579345703,50.06245422363281,45.48234176635742,45.82145690917969,44.73001480102539,45.82605743408203,14.285715103149414,20,36.842105865478516,57.142860412597656,15.000000953674316,4.761904716491699,0,0,0,0,16.773754119873047,17179869184,2147483648,11673092096,661323776
202,1743459993261,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.028629302978516,46.09014892578125,53.096717834472656,52.941795349121094,49.98987579345703,50.06245422363281,45.48234176635742,45.82145690917969,44.73001480102539,45.82605743408203,21.052631378173828,15.789472579956055,55,31.57894515991211,20,5.263157844543457,4.761904716491699,0,0,0,16.773754119873047,17179869184,2147483648,11673092096,661323776
201,1743459993465,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.028629302978516,46.09014892578125,53.096717834472656,52.941795349121094,49.98987579345703,50.06245422363281,45.48234176635742,45.82145690917969,44.73001480102539,45.82605743408203,13.636363983154297,14.285715103149414,55,30.000001907348633,20,9.523809432983398,0,0,0,0,16.773754119873047,17179869184,2147483648,11673255936,661323776
201,1743459993667,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.108585357666016,46.179203033447266,54.063392639160156,53.34760284423828,49.57731628417969,49.38447189331055,45.58296203613281,46.176170349121094,44.39591598510742,45.729576110839844,5.555555820465088,10.526315689086914,50,30.000001907348633,28.571430206298828,5,0,0,0,0,16.773754119873047,17179869184,2147483648,11673255936,661323776
204,1743459993868,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.108585357666016,46.179203033447266,54.063392639160156,53.34760284423828,49.57731628417969,49.38447189331055,45.58296203613281,46.176170349121094,44.39591598510742,45.729576110839844,9.523809432983398,5,57.142860412597656,33.333335876464844,21.052631378173828,0,0,0,0,0,16.773754119873047,17179869184,2147483648,11673255936,661323776
200,1743459994073,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.108585357666016,46.179203033447266,54.063392639160156,53.34760284423828,49.57731628417969,49.38447189331055,45.58296203613281,46.176170349121094,44.39591598510742,45.729576110839844,14.285715103149414,10,35,40,14.285715103149414,25,0,0,0,0,17.003515243530273,17179869184,2147483648,11673255936,661323776
200,1743459994274,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.108585357666016,46.179203033447266,54.063392639160156,53.34760284423828,49.57731628417969,49.38447189331055,45.58296203613281,46.176170349121094,44.39591598510742,45.729576110839844,5.555555820465088,14.285715103149414,45,45,20,4.761904716491699,4.761904716491699,0,0,0,17.003515243530273,17179869184,2147483648,11673780224,661323776
201,1743459994475,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.108585357666016,46.179203033447266,54.063392639160156,53.34760284423828,49.57731628417969,49.38447189331055,45.58296203613281,46.176170349121094,44.39591598510742,45.729576110839844,10,5.263157844543457,55,52.6315803527832,5,5,0,0,0,0,17.003515243530273,17179869184,2147483648,11661983744,661323776
200,1743459994676,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.10869216918945,46.35591506958008,53.843467712402344,53.53569030761719,49.89551544189453,49.93772888183594,45.54928207397461,46.25149917602539,44.70054626464844,45.93720245361328,9.523809432983398,10,40,42.85714340209961,15.789472579956055,10,4.761904716491699,0,0,0,17.003515243530273,17179869184,2147483648,11663736832,661323776
203,1743459994877,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.10869216918945,46.35591506958008,53.843467712402344,53.53569030761719,49.89551544189453,49.93772888183594,45.54928207397461,46.25149917602539,44.70054626464844,45.93720245361328,15.000000953674316,10.526315689086914,45,35,23.809524536132813,9.523809432983398,0,5,0,0,17.003515243530273,17179869184,2147483648,11663147008,661323776
203,1743459995081,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.10869216918945,46.35591506958008,53.843467712402344,53.53569030761719,49.89551544189453,49.93772888183594,45.54928207397461,46.25149917602539,44.70054626464844,45.93720245361328,5.263157844543457,9.523809432983398,55,40,20,0,0,0,0,0,16.10234260559082,17179869184,2147483648,11665489920,661323776
201,1743459995285,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.10869216918945,46.35591506958008,53.843467712402344,53.53569030761719,49.89551544189453,49.93772888183594,45.54928207397461,46.25149917602539,44.70054626464844,45.93720245361328,9.523809432983398,5,33.333335876464844,52.38095474243164,23.809524536132813,5,0,0,0,0,16.10234260559082,17179869184,2147483648,11654021120,661323776
199,1743459995487,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.10869216918945,46.35591506958008,53.843467712402344,53.53569030761719,49.89551544189453,49.93772888183594,45.54928207397461,46.25149917602539,44.70054626464844,45.93720245361328,5,9.523809432983398,30.000001907348633,42.105262756347656,20,15.000000953674316,0,0,0,0,16.10234260559082,17179869184,2147483648,11655626752,661323776
